date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-04-30,000001.XSHE,14.02,14.02,15.42,12.62,0.0,0,0
2020-04-30,000002.XSHE,26.9,26.86,29.55,24.17,0.0,0,0
2020-04-30,000004.XSHE,27.14,26.71,29.38,24.04,0.0,0,0
2020-04-30,000005.XSHE,2.65,2.65,2.92,2.39,0.0,0,0
2020-04-30,000006.XSHE,4.91,4.95,5.45,4.46,0.0,0,0
2020-04-30,000007.XSHE,7.97,7.97,8.77,7.17,0.0,0,0
2020-04-30,000008.XSHE,3.15,3.16,3.48,2.84,0.0,0,0
2020-04-30,000009.XSHE,6.38,6.28,6.91,5.65,0.0,0,0
2020-04-30,000010.XSHE,4.15,4.11,4.32,3.9,0.0,0,0
2020-04-30,000011.XSHE,8.86,8.86,9.75,7.97,0.0,0,0
2020-04-30,000012.XSHE,4.38,4.34,4.77,3.91,0.0,0,0
2020-04-30,000014.XSHE,8.11,8.07,8.88,7.26,0.0,0,0
2020-04-30,000016.XSHE,6.89,6.83,7.51,6.15,0.0,0,0
2020-04-30,000017.XSHE,3.18,3.35,3.52,3.18,0.0,0,1
2020-04-30,000019.XSHE,9.11,8.98,9.88,8.08,0.0,0,0
2020-04-30,000020.XSHE,8.88,8.88,9.77,7.99,0.0,0,0
2020-04-30,000021.XSHE,19.09,18.63,20.49,16.77,0.0,0,0
2020-04-30,000023.XSHE,16.53,16.36,18.0,14.72,0.0,0,0
2020-04-30,000025.XSHE,17.43,17.41,19.15,15.67,0.0,0,0
2020-04-30,000026.XSHE,8.32,8.31,9.14,7.48,0.0,0,0
2020-04-30,000027.XSHE,5.45,5.4,5.94,4.86,0.0,0,0
2020-04-30,000028.XSHE,41.0,40.72,44.79,36.65,0.0,0,0
2020-04-30,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-04-30,000030.XSHE,4.61,4.53,4.98,4.08,0.0,0,0
2020-04-30,000031.XSHE,5.29,5.3,5.83,4.77,0.0,0,0
2020-04-30,000032.XSHE,17.84,17.8,19.58,16.02,0.0,0,0
2020-04-30,000034.XSHE,23.55,22.7,24.97,20.43,0.0,0,0
2020-04-30,000035.XSHE,5.03,4.96,5.46,4.46,0.0,0,0
2020-04-30,000036.XSHE,3.9,3.83,4.21,3.45,0.0,0,0
2020-04-30,000037.XSHE,11.85,11.77,12.95,10.59,0.0,0,0
2020-04-30,000038.XSHE,9.8,9.71,10.68,8.74,0.0,0,0
2020-04-30,000039.XSHE,7.4,7.38,8.12,6.64,0.0,0,0
2020-04-30,000040.XSHE,2.98,2.93,3.22,2.64,0.0,0,0
2020-04-30,000042.XSHE,9.48,9.47,10.42,8.52,0.0,0,0
2020-04-30,000045.XSHE,6.56,6.53,7.18,5.88,0.0,0,0
2020-04-30,000046.XSHE,3.45,3.44,3.78,3.1,0.0,0,0
2020-04-30,000048.XSHE,25.58,26.73,29.4,24.06,0.0,0,0
2020-04-30,000049.XSHE,35.67,35.98,39.58,32.38,0.0,0,0
2020-04-30,000050.XSHE,13.76,13.74,15.11,12.37,0.0,0,0
2020-04-30,000055.XSHE,4.32,4.32,4.75,3.89,0.0,0,0
2020-04-30,000056.XSHE,3.28,3.29,3.62,2.96,0.0,0,0
2020-04-30,000058.XSHE,6.2,6.31,6.94,5.68,0.0,0,0
2020-04-30,000059.XSHE,4.76,4.74,5.21,4.27,0.0,0,0
2020-04-30,000060.XSHE,3.44,3.43,3.77,3.09,0.0,0,0
2020-04-30,000061.XSHE,8.07,8.0,8.8,7.2,0.0,0,0
2020-04-30,000062.XSHE,12.36,12.19,13.41,10.97,0.0,0,0
2020-04-30,000063.XSHE,39.15,38.74,42.61,34.87,0.0,0,0
2020-04-30,000065.XSHE,7.55,7.55,8.31,6.8,0.0,0,0
2020-04-30,000066.XSHE,11.5,11.38,12.52,10.24,0.0,0,0
2020-04-30,000068.XSHE,3.43,3.53,3.88,3.18,0.0,0,0
2020-04-30,000069.XSHE,6.42,6.43,7.07,5.79,0.0,0,0
2020-04-30,000070.XSHE,8.88,8.89,9.78,8.0,0.0,0,0
2020-04-30,000078.XSHE,4.14,4.1,4.51,3.69,0.0,0,0
2020-04-30,000088.XSHE,4.38,4.39,4.83,3.95,0.0,0,0
2020-04-30,000089.XSHE,7.96,7.88,8.67,7.09,0.0,0,0
2020-04-30,000090.XSHE,6.38,6.35,6.99,5.72,0.0,0,0
2020-04-30,000096.XSHE,10.6,10.5,11.55,9.45,0.0,0,0
2020-04-30,000099.XSHE,6.71,6.75,7.43,6.08,0.0,0,0
2020-04-30,000100.XSHE,4.28,4.22,4.64,3.8,0.0,0,0
2020-04-30,000150.XSHE,3.92,4.0,4.4,3.6,0.0,0,0
2020-04-30,000151.XSHE,7.91,7.87,8.66,7.08,0.0,0,0
2020-04-30,000153.XSHE,6.77,6.75,7.43,6.08,0.0,0,0
2020-04-30,000155.XSHE,3.76,3.72,4.09,3.35,0.0,0,0
2020-04-30,000156.XSHE,9.37,9.14,10.05,8.23,0.0,0,0
2020-04-30,000157.XSHE,6.32,6.22,6.84,5.6,0.0,0,0
2020-04-30,000158.XSHE,8.6,8.52,9.37,7.67,0.0,0,0
2020-04-30,000159.XSHE,4.62,4.58,5.04,4.12,0.0,0,0
2020-04-30,000166.XSHE,4.3,4.28,4.71,3.85,0.0,0,0
2020-04-30,000301.XSHE,5.0,5.01,5.51,4.51,0.0,0,0
2020-04-30,000333.XSHE,53.3,52.25,57.48,47.03,0.0,0,0
2020-04-30,000338.XSHE,13.18,13.01,14.31,11.71,0.0,0,0
2020-04-30,000400.XSHE,13.85,13.77,15.15,12.39,0.0,0,0
2020-04-30,000401.XSHE,20.2,19.87,21.86,17.88,0.0,0,0
2020-04-30,000402.XSHE,6.71,6.75,7.43,6.08,0.0,0,0
2020-04-30,000403.XSHE,39.43,39.43,39.43,39.43,1.0,0,0
2020-04-30,000404.XSHE,3.35,3.32,3.65,2.99,0.0,0,0
2020-04-30,000407.XSHE,3.19,3.19,3.51,2.87,0.0,0,0
2020-04-30,000408.XSHE,4.34,4.34,4.34,4.34,1.0,0,0
2020-04-30,000409.XSHE,4.28,4.28,4.49,4.07,0.0,0,0
2020-04-30,000410.XSHE,4.53,4.52,4.75,4.29,0.0,0,0
2020-04-30,000411.XSHE,11.17,11.18,12.3,10.06,0.0,0,0
2020-04-30,000413.XSHE,2.67,2.68,2.95,2.41,0.0,0,0
2020-04-30,000415.XSHE,2.69,2.68,2.95,2.41,0.0,0,0
2020-04-30,000416.XSHE,4.21,4.19,4.61,3.77,0.0,0,0
2020-04-30,000417.XSHE,4.45,4.45,4.9,4.01,0.0,0,0
2020-04-30,000419.XSHE,3.99,3.98,4.38,3.58,0.0,0,0
2020-04-30,000420.XSHE,2.17,2.17,2.39,1.95,0.0,0,0
2020-04-30,000421.XSHE,4.89,4.75,5.23,4.28,0.0,0,0
2020-04-30,000422.XSHE,2.5,2.61,2.74,2.48,0.0,0,0
2020-04-30,000423.XSHE,30.12,30.1,33.11,27.09,0.0,0,0
2020-04-30,000425.XSHE,5.43,5.47,6.02,4.92,0.0,0,0
2020-04-30,000426.XSHE,4.98,4.98,5.48,4.48,0.0,0,0
2020-04-30,000428.XSHE,3.54,3.53,3.88,3.18,0.0,0,0
2020-04-30,000429.XSHE,7.46,7.45,8.2,6.71,0.0,0,0
2020-04-30,000430.XSHE,4.75,4.73,5.2,4.26,0.0,0,0
2020-04-30,000488.XSHE,4.8,4.78,5.26,4.3,0.0,0,0
2020-04-30,000498.XSHE,5.06,5.04,5.54,4.54,0.0,0,0
2020-04-30,000501.XSHE,10.84,10.84,11.92,9.76,0.0,0,0
2020-04-30,000502.XSHE,6.28,6.28,6.91,5.65,0.0,0,0
2020-04-30,000503.XSHE,10.43,10.27,11.3,9.24,0.0,0,0
2020-04-30,000504.XSHE,7.1,7.11,7.47,6.75,0.0,0,0
2020-04-30,000505.XSHE,8.21,8.13,8.94,7.32,0.0,0,0
2020-04-30,000506.XSHE,2.23,2.26,2.49,2.03,0.0,0,0
2020-04-30,000507.XSHE,5.0,4.97,5.47,4.47,0.0,0,0
2020-04-30,000509.XSHE,1.18,1.18,1.24,1.12,0.0,0,0
2020-04-30,000510.XSHE,3.86,3.8,4.18,3.42,0.0,0,0
2020-04-30,000513.XSHE,40.37,40.41,44.45,36.37,0.0,0,0
2020-04-30,000514.XSHE,3.83,3.81,4.19,3.43,0.0,0,0
2020-04-30,000516.XSHE,4.01,3.98,4.38,3.58,0.0,0,0
2020-04-30,000517.XSHE,2.56,2.56,2.82,2.3,0.0,0,0
2020-04-30,000518.XSHE,3.88,3.86,4.25,3.47,0.0,0,0
2020-04-30,000519.XSHE,8.18,8.18,9.0,7.36,0.0,0,0
2020-04-30,000520.XSHE,3.67,3.66,4.03,3.29,0.0,0,0
2020-04-30,000521.XSHE,2.8,2.77,3.05,2.49,0.0,0,0
2020-04-30,000523.XSHE,5.54,5.53,6.08,4.98,0.0,0,0
2020-04-30,000524.XSHE,6.21,6.21,6.83,5.59,0.0,0,0
2020-04-30,000525.XSHE,9.17,10.19,11.21,9.17,0.0,0,1
2020-04-30,000526.XSHE,44.57,44.01,48.41,39.61,0.0,0,0
2020-04-30,000528.XSHE,6.75,6.87,7.56,6.18,0.0,0,0
2020-04-30,000529.XSHE,7.0,6.96,7.66,6.26,0.0,0,0
2020-04-30,000530.XSHE,3.33,3.31,3.64,2.98,0.0,0,0
2020-04-30,000531.XSHE,7.55,7.57,8.33,6.81,0.0,0,0
2020-04-30,000532.XSHE,10.6,10.64,11.7,9.58,0.0,0,0
2020-04-30,000533.XSHE,2.86,2.83,3.11,2.55,0.0,0,0
2020-04-30,000534.XSHE,8.87,8.86,9.75,7.97,0.0,0,0
2020-04-30,000536.XSHE,1.54,1.62,1.7,1.54,0.0,0,1
2020-04-30,000537.XSHE,6.66,6.51,7.16,5.86,0.0,0,0
2020-04-30,000538.XSHE,92.1,92.95,102.25,83.66,0.0,0,0
2020-04-30,000539.XSHE,3.45,3.44,3.78,3.1,0.0,0,0
2020-04-30,000540.XSHE,3.05,3.06,3.37,2.75,0.0,0,0
2020-04-30,000541.XSHE,4.5,4.5,4.95,4.05,0.0,0,0
2020-04-30,000543.XSHE,3.82,3.81,4.19,3.43,0.0,0,0
2020-04-30,000544.XSHE,7.12,6.94,7.63,6.25,0.0,0,0
2020-04-30,000545.XSHE,2.43,2.43,2.67,2.19,0.0,0,0
2020-04-30,000546.XSHE,9.3,9.34,10.27,8.41,0.0,0,0
2020-04-30,000547.XSHE,15.53,15.33,16.86,13.8,0.0,0,0
2020-04-30,000548.XSHE,3.64,3.66,4.03,3.29,0.0,0,0
2020-04-30,000550.XSHE,11.48,11.44,12.58,10.3,0.0,0,0
2020-04-30,000551.XSHE,7.95,7.98,8.78,7.18,0.0,0,0
2020-04-30,000552.XSHE,2.2,2.2,2.42,1.98,0.0,0,0
2020-04-30,000553.XSHE,9.46,9.5,10.45,8.55,0.0,0,0
2020-04-30,000554.XSHE,4.72,4.64,5.1,4.18,0.0,0,0
2020-04-30,000555.XSHE,14.45,14.3,15.73,12.87,0.0,0,0
2020-04-30,000557.XSHE,2.79,2.79,3.07,2.51,0.0,0,0
2020-04-30,000558.XSHE,2.48,2.48,2.73,2.23,0.0,0,0
2020-04-30,000559.XSHE,4.89,4.89,5.38,4.4,0.0,0,0
2020-04-30,000560.XSHE,3.14,3.13,3.44,2.82,0.0,0,0
2020-04-30,000561.XSHE,6.34,6.34,6.97,5.71,0.0,0,0
2020-04-30,000563.XSHE,3.44,3.43,3.77,3.09,0.0,0,0
2020-04-30,000564.XSHE,2.73,2.92,3.21,2.63,0.0,0,0
2020-04-30,000565.XSHE,4.54,4.54,4.99,4.09,0.0,0,0
2020-04-30,000566.XSHE,7.43,6.76,7.44,6.08,0.0,0,0
2020-04-30,000567.XSHE,8.28,8.2,9.02,7.38,0.0,0,0
2020-04-30,000568.XSHE,79.15,79.09,87.0,71.18,0.0,0,0
2020-04-30,000570.XSHE,4.58,4.55,5.01,4.1,0.0,0,0
2020-04-30,000571.XSHE,2.53,2.55,2.68,2.42,0.0,0,0
2020-04-30,000572.XSHE,1.84,1.83,1.92,1.74,0.0,0,0
2020-04-30,000573.XSHE,2.59,2.59,2.85,2.33,0.0,0,0
2020-04-30,000576.XSHE,6.9,6.75,7.43,6.08,0.0,0,0
2020-04-30,000581.XSHE,20.26,20.16,22.18,18.14,0.0,0,0
2020-04-30,000582.XSHE,9.66,9.68,10.65,8.71,0.0,0,0
2020-04-30,000584.XSHE,4.78,4.74,5.21,4.27,0.0,0,0
2020-04-30,000585.XSHE,1.36,1.36,1.36,1.36,1.0,0,0
2020-04-30,000586.XSHE,9.8,9.81,10.79,8.83,0.0,0,0
2020-04-30,000587.XSHE,1.18,1.17,1.29,1.05,0.0,0,0
2020-04-30,000589.XSHE,3.86,3.83,4.21,3.45,0.0,0,0
2020-04-30,000590.XSHE,9.71,9.7,10.67,8.73,0.0,0,0
2020-04-30,000591.XSHE,3.26,3.25,3.58,2.93,0.0,0,0
2020-04-30,000592.XSHE,2.26,2.25,2.48,2.03,0.0,0,0
2020-04-30,000593.XSHE,4.71,4.71,5.18,4.24,0.0,0,0
2020-04-30,000595.XSHE,1.93,2.03,2.13,1.93,0.0,0,1
2020-04-30,000596.XSHE,134.0,134.77,148.25,121.29,0.0,0,0
2020-04-30,000597.XSHE,7.11,7.1,7.81,6.39,0.0,0,0
2020-04-30,000598.XSHE,4.8,4.78,5.26,4.3,0.0,0,0
2020-04-30,000599.XSHE,3.75,3.74,4.11,3.37,0.0,0,0
2020-04-30,000600.XSHE,4.69,4.63,5.09,4.17,0.0,0,0
2020-04-30,000601.XSHE,5.41,5.36,5.9,4.82,0.0,0,0
2020-04-30,000603.XSHE,10.56,10.56,11.62,9.5,0.0,0,0
2020-04-30,000605.XSHE,5.68,5.64,6.2,5.08,0.0,0,0
2020-04-30,000606.XSHE,3.75,3.75,4.13,3.38,0.0,0,0
2020-04-30,000607.XSHE,4.1,4.08,4.49,3.67,0.0,0,0
2020-04-30,000608.XSHE,5.53,5.65,6.22,5.09,0.0,0,0
2020-04-30,000609.XSHE,5.97,5.97,6.57,5.37,0.0,0,0
2020-04-30,000610.XSHE,8.48,8.46,9.31,7.61,0.0,0,0
2020-04-30,000611.XSHE,3.5,3.48,3.65,3.31,0.0,0,0
2020-04-30,000612.XSHE,3.49,3.46,3.81,3.11,0.0,0,0
2020-04-30,000613.XSHE,6.2,6.19,6.81,5.57,0.0,0,0
2020-04-30,000615.XSHE,4.02,3.98,4.38,3.58,0.0,0,0
2020-04-30,000616.XSHE,2.18,2.18,2.4,1.96,0.0,0,0
2020-04-30,000617.XSHE,9.95,9.91,10.9,8.92,0.0,0,0
2020-04-30,000619.XSHE,4.67,4.64,5.1,4.18,0.0,0,0
2020-04-30,000620.XSHE,2.69,2.71,2.98,2.44,0.0,0,0
2020-04-30,000622.XSHE,4.16,4.14,4.55,3.73,0.0,0,0
2020-04-30,000623.XSHE,15.27,15.2,16.72,13.68,0.0,0,0
2020-04-30,000625.XSHE,9.25,9.09,10.0,8.18,0.0,0,0
2020-04-30,000626.XSHE,6.16,6.16,6.78,5.54,0.0,0,0
2020-04-30,000627.XSHE,5.41,5.4,5.94,4.86,0.0,0,0
2020-04-30,000628.XSHE,8.1,8.12,8.93,7.31,0.0,0,0
2020-04-30,000629.XSHE,1.96,1.95,2.15,1.76,0.0,0,0
2020-04-30,000630.XSHE,1.92,1.92,2.11,1.73,0.0,0,0
2020-04-30,000631.XSHE,2.98,2.97,3.27,2.67,0.0,0,0
2020-04-30,000632.XSHE,3.96,3.9,4.29,3.51,0.0,0,0
2020-04-30,000633.XSHE,3.44,3.43,3.77,3.09,0.0,0,0
2020-04-30,000635.XSHE,6.76,6.72,7.39,6.05,0.0,0,0
2020-04-30,000636.XSHE,19.24,19.05,20.96,17.15,0.0,0,0
2020-04-30,000637.XSHE,4.24,4.19,4.61,3.77,0.0,0,0
2020-04-30,000638.XSHE,3.98,3.95,4.35,3.56,0.0,0,0
2020-04-30,000639.XSHE,5.23,5.28,5.81,4.75,0.0,0,0
2020-04-30,000650.XSHE,6.0,6.0,6.6,5.4,0.0,0,0
2020-04-30,000651.XSHE,54.08,55.22,60.74,49.7,0.0,0,0
2020-04-30,000652.XSHE,7.3,7.18,7.9,6.46,0.0,0,0
2020-04-30,000655.XSHE,4.89,4.86,5.35,4.37,0.0,0,0
2020-04-30,000656.XSHE,7.9,7.93,8.72,7.14,0.0,0,0
2020-04-30,000657.XSHE,5.54,5.48,6.03,4.93,0.0,0,0
2020-04-30,000659.XSHE,2.01,2.01,2.21,1.81,0.0,0,0
2020-04-30,000661.XSHE,598.1,593.63,652.99,534.27,0.0,0,0
2020-04-30,000662.XSHE,2.57,2.86,3.15,2.57,0.0,0,1
2020-04-30,000663.XSHE,3.91,3.91,3.91,3.91,1.0,0,0
2020-04-30,000665.XSHE,4.97,4.95,5.45,4.46,0.0,0,0
2020-04-30,000666.XSHE,8.98,8.93,9.82,8.04,0.0,0,0
2020-04-30,000667.XSHE,2.79,2.79,3.07,2.51,0.0,0,0
2020-04-30,000668.XSHE,12.0,11.38,12.52,10.24,0.0,0,0
2020-04-30,000669.XSHE,1.8,1.8,1.8,1.8,1.0,0,0
2020-04-30,000670.XSHE,2.25,2.25,2.25,2.25,1.0,0,0
2020-04-30,000671.XSHE,7.03,6.97,7.67,6.27,0.0,0,0
2020-04-30,000672.XSHE,25.93,25.78,28.36,23.2,0.0,0,0
2020-04-30,000673.XSHE,2.14,2.25,2.36,2.14,0.0,0,1
2020-04-30,000676.XSHE,7.32,7.25,7.98,6.53,0.0,0,0
2020-04-30,000677.XSHE,3.14,3.13,3.44,2.82,0.0,0,0
2020-04-30,000678.XSHE,5.6,5.51,6.06,4.96,0.0,0,0
2020-04-30,000679.XSHE,2.58,2.72,2.86,2.58,0.0,0,1
2020-04-30,000680.XSHE,3.61,3.59,3.95,3.23,0.0,0,0
2020-04-30,000681.XSHE,18.01,17.4,19.14,15.66,0.0,0,0
2020-04-30,000682.XSHE,5.17,5.13,5.64,4.62,0.0,0,0
2020-04-30,000683.XSHE,1.77,1.77,1.95,1.59,0.0,0,0
2020-04-30,000685.XSHE,7.83,7.84,8.62,7.06,0.0,0,0
2020-04-30,000686.XSHE,7.98,7.91,8.7,7.12,0.0,0,0
2020-04-30,000687.XSHE,3.02,3.03,3.33,2.73,0.0,0,0
2020-04-30,000688.XSHE,17.57,17.41,19.15,15.67,0.0,0,0
2020-04-30,000690.XSHE,5.16,5.17,5.69,4.65,0.0,0,0
2020-04-30,000691.XSHE,4.3,4.36,4.8,3.92,0.0,0,0
2020-04-30,000692.XSHE,2.55,2.54,2.79,2.29,0.0,0,0
2020-04-30,000695.XSHE,6.97,6.96,7.66,6.26,0.0,0,0
2020-04-30,000697.XSHE,8.4,8.41,9.25,7.57,0.0,0,0
2020-04-30,000698.XSHE,3.14,3.11,3.42,2.8,0.0,0,0
2020-04-30,000700.XSHE,7.99,7.77,8.55,6.99,0.0,0,0
2020-04-30,000701.XSHE,3.99,3.98,4.38,3.58,0.0,0,0
2020-04-30,000702.XSHE,5.14,5.13,5.64,4.62,0.0,0,0
2020-04-30,000703.XSHE,11.92,11.86,13.05,10.67,0.0,0,0
2020-04-30,000705.XSHE,6.86,6.84,7.52,6.16,0.0,0,0
2020-04-30,000707.XSHE,2.65,2.65,2.78,2.52,0.0,0,0
2020-04-30,000708.XSHE,16.0,16.2,17.82,14.58,0.0,0,0
2020-04-30,000709.XSHE,2.03,2.03,2.23,1.83,0.0,0,0
2020-04-30,000710.XSHE,47.25,46.3,50.93,41.67,0.0,0,0
2020-04-30,000711.XSHE,3.49,3.46,3.81,3.11,0.0,0,0
2020-04-30,000712.XSHE,12.06,11.91,13.1,10.72,0.0,0,0
2020-04-30,000713.XSHE,10.85,10.94,12.03,9.85,0.0,0,0
2020-04-30,000715.XSHE,5.22,5.29,5.82,4.76,0.0,0,0
2020-04-30,000716.XSHE,3.61,3.61,3.97,3.25,0.0,0,0
2020-04-30,000717.XSHE,3.72,3.66,4.03,3.29,0.0,0,0
2020-04-30,000718.XSHE,3.28,3.29,3.62,2.96,0.0,0,0
2020-04-30,000719.XSHE,6.77,6.7,7.37,6.03,0.0,0,0
2020-04-30,000720.XSHE,5.62,5.32,5.85,4.79,0.0,0,0
2020-04-30,000721.XSHE,4.37,4.36,4.8,3.92,0.0,0,0
2020-04-30,000722.XSHE,5.7,5.7,6.27,5.13,0.0,0,0
2020-04-30,000723.XSHE,6.61,6.56,7.22,5.9,0.0,0,0
2020-04-30,000725.XSHE,3.6,3.57,3.93,3.21,0.0,0,0
2020-04-30,000726.XSHE,8.18,8.42,9.26,7.58,0.0,0,0
2020-04-30,000727.XSHE,1.29,1.3,1.37,1.24,0.0,0,0
2020-04-30,000728.XSHE,8.07,8.01,8.81,7.21,0.0,0,0
2020-04-30,000729.XSHE,5.87,5.93,6.52,5.34,0.0,0,0
2020-04-30,000731.XSHE,5.01,5.03,5.53,4.53,0.0,0,0
2020-04-30,000732.XSHE,4.4,4.4,4.4,4.4,1.0,0,0
