date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-08-18,000001.XSHE,19.67,19.67,21.64,17.7,0.0,0,0
2021-08-18,000002.XSHE,23.2,23.12,25.43,20.81,0.0,0,0
2021-08-18,000004.XSHE,21.5,21.52,23.67,19.37,0.0,0,0
2021-08-18,000005.XSHE,2.08,2.09,2.19,1.99,0.0,0,0
2021-08-18,000006.XSHE,4.57,4.58,5.04,4.12,0.0,0,0
2021-08-18,000007.XSHE,3.99,4.04,4.24,3.84,0.0,0,0
2021-08-18,000008.XSHE,2.06,2.06,2.27,1.85,0.0,0,0
2021-08-18,000009.XSHE,23.79,23.79,26.17,21.41,0.0,0,0
2021-08-18,000010.XSHE,3.7,3.7,4.07,3.33,0.0,0,0
2021-08-18,000011.XSHE,11.44,11.44,12.58,10.3,0.0,0,0
2021-08-18,000012.XSHE,11.27,11.27,12.4,10.14,0.0,0,0
2021-08-18,000014.XSHE,7.05,6.95,7.65,6.26,0.0,0,0
2021-08-18,000016.XSHE,7.58,7.49,8.24,6.74,0.0,0,0
2021-08-18,000017.XSHE,3.7,3.7,4.07,3.33,0.0,0,0
2021-08-18,000019.XSHE,6.92,6.93,7.62,6.24,0.0,0,0
2021-08-18,000020.XSHE,9.34,9.34,10.27,8.41,0.0,0,0
2021-08-18,000021.XSHE,16.75,16.83,18.51,15.15,0.0,0,0
2021-08-18,000023.XSHE,14.14,14.28,15.71,12.85,0.0,0,0
2021-08-18,000025.XSHE,15.72,15.73,17.3,14.16,0.0,0,0
2021-08-18,000026.XSHE,12.44,12.52,13.77,11.27,0.0,0,0
2021-08-18,000027.XSHE,8.15,8.17,8.99,7.35,0.0,0,0
2021-08-18,000028.XSHE,35.01,35.3,38.83,31.77,0.0,0,0
2021-08-18,000029.XSHE,6.87,6.88,7.57,6.19,0.0,0,0
2021-08-18,000030.XSHE,6.17,6.17,6.79,5.55,0.0,0,0
2021-08-18,000031.XSHE,3.34,3.33,3.66,3.0,0.0,0,0
2021-08-18,000032.XSHE,16.98,16.59,18.25,14.93,0.0,0,0
2021-08-18,000034.XSHE,16.81,16.81,18.49,15.13,0.0,0,0
2021-08-18,000035.XSHE,4.55,4.54,4.99,4.09,0.0,0,0
2021-08-18,000036.XSHE,3.86,3.86,4.25,3.47,0.0,0,0
2021-08-18,000037.XSHE,7.71,7.72,8.49,6.95,0.0,0,0
2021-08-18,000038.XSHE,9.6,9.6,10.56,8.64,0.0,0,0
2021-08-18,000039.XSHE,17.39,17.55,19.31,15.8,0.0,0,0
2021-08-18,000040.XSHE,3.26,3.28,3.61,2.95,0.0,0,0
2021-08-18,000042.XSHE,7.36,7.32,8.05,6.59,0.0,0,0
2021-08-18,000045.XSHE,8.37,8.35,9.19,7.52,0.0,0,0
2021-08-18,000046.XSHE,2.05,2.06,2.27,1.85,0.0,0,0
2021-08-18,000048.XSHE,18.4,18.4,20.24,16.56,0.0,0,0
2021-08-18,000049.XSHE,39.41,39.43,43.37,35.49,0.0,0,0
2021-08-18,000050.XSHE,14.61,14.73,16.2,13.26,0.0,0,0
2021-08-18,000055.XSHE,4.39,4.45,4.9,4.01,0.0,0,0
2021-08-18,000056.XSHE,3.23,3.24,3.56,2.92,0.0,0,0
2021-08-18,000058.XSHE,5.52,5.54,6.09,4.99,0.0,0,0
2021-08-18,000059.XSHE,6.8,6.81,7.49,6.13,0.0,0,0
2021-08-18,000060.XSHE,5.32,5.35,5.89,4.82,0.0,0,0
2021-08-18,000061.XSHE,5.68,5.71,6.28,5.14,0.0,0,0
2021-08-18,000062.XSHE,14.98,14.86,16.35,13.37,0.0,0,0
2021-08-18,000063.XSHE,35.01,35.01,38.51,31.51,0.0,0,0
2021-08-18,000065.XSHE,7.37,7.4,8.14,6.66,0.0,0,0
2021-08-18,000066.XSHE,15.48,15.55,17.11,14.0,0.0,0,0
2021-08-18,000068.XSHE,2.72,2.72,2.99,2.45,0.0,0,0
2021-08-18,000069.XSHE,7.2,7.2,7.92,6.48,0.0,0,0
2021-08-18,000070.XSHE,7.11,7.1,7.81,6.39,0.0,0,0
