date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-04-16,000001.XSHE,12.79,12.87,14.16,11.58,0.0,0,0
2020-04-16,000002.XSHE,26.52,26.7,29.37,24.03,0.0,0,0
2020-04-16,000004.XSHE,29.41,29.65,32.62,26.69,0.0,0,0
2020-04-16,000005.XSHE,2.77,2.77,3.05,2.49,0.0,0,0
2020-04-16,000006.XSHE,4.62,4.62,5.08,4.16,0.0,0,0
2020-04-16,000007.XSHE,8.12,8.1,8.91,7.29,0.0,0,0
2020-04-16,000008.XSHE,3.14,3.14,3.45,2.83,0.0,0,0
2020-04-16,000009.XSHE,6.25,6.3,6.93,5.67,0.0,0,0
2020-04-16,000010.XSHE,3.71,3.71,3.9,3.52,0.0,0,0
2020-04-16,000011.XSHE,8.81,8.87,9.76,7.98,0.0,0,0
2020-04-16,000012.XSHE,4.49,4.54,4.99,4.09,0.0,0,0
2020-04-16,000014.XSHE,8.12,8.12,8.93,7.31,0.0,0,0
2020-04-16,000016.XSHE,7.75,7.79,8.57,7.01,0.0,0,0
2020-04-16,000017.XSHE,3.56,3.57,3.93,3.21,0.0,0,0
2020-04-16,000019.XSHE,7.24,7.34,8.07,6.61,0.0,0,0
2020-04-16,000020.XSHE,9.15,9.24,10.16,8.32,0.0,0,0
2020-04-16,000021.XSHE,19.6,20.11,22.12,18.1,0.0,0,0
2020-04-16,000023.XSHE,18.24,18.26,20.09,16.43,0.0,0,0
2020-04-16,000025.XSHE,18.72,19.05,20.96,17.15,0.0,0,0
2020-04-16,000026.XSHE,8.55,8.58,9.44,7.72,0.0,0,0
2020-04-16,000027.XSHE,5.37,5.36,5.9,4.82,0.0,0,0
2020-04-16,000028.XSHE,43.4,44.18,48.6,39.76,0.0,0,0
2020-04-16,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-04-16,000030.XSHE,5.16,5.15,5.67,4.64,0.0,0,0
2020-04-16,000031.XSHE,5.36,5.38,5.92,4.84,0.0,0,0
2020-04-16,000032.XSHE,17.0,16.98,18.68,15.28,0.0,0,0
2020-04-16,000034.XSHE,25.02,24.93,27.42,22.44,0.0,0,0
2020-04-16,000035.XSHE,4.74,4.76,5.24,4.28,0.0,0,0
2020-04-16,000036.XSHE,3.43,3.44,3.78,3.1,0.0,0,0
2020-04-16,000037.XSHE,11.66,11.73,12.9,10.56,0.0,0,0
2020-04-16,000038.XSHE,9.73,9.85,10.84,8.87,0.0,0,0
2020-04-16,000039.XSHE,7.66,7.78,8.56,7.0,0.0,0,0
2020-04-16,000040.XSHE,3.27,3.29,3.62,2.96,0.0,0,0
