date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-06-22,000001.XSHE,14.36,14.37,15.81,12.93,0.0,0,0
2022-06-22,000002.XSHE,18.57,18.58,20.44,16.72,0.0,0,0
2022-06-22,000004.XSHE,9.4,9.33,9.8,8.86,0.0,0,0
2022-06-22,000005.XSHE,1.82,1.81,1.9,1.72,0.0,0,0
2022-06-22,000006.XSHE,4.31,4.32,4.75,3.89,0.0,0,0
2022-06-22,000007.XSHE,7.01,6.97,7.32,6.62,0.0,0,0
2022-06-22,000008.XSHE,2.49,2.48,2.73,2.23,0.0,0,0
2022-06-22,000009.XSHE,14.51,14.43,15.87,12.99,0.0,0,0
2022-06-22,000010.XSHE,4.43,4.53,4.98,4.08,0.0,0,0
2022-06-22,000011.XSHE,12.7,12.8,14.08,11.52,0.0,0,0
2022-06-22,000012.XSHE,7.0,7.03,7.73,6.33,0.0,0,0
2022-06-22,000014.XSHE,8.87,8.93,9.82,8.04,0.0,0,0
2022-06-22,000016.XSHE,6.13,6.08,6.69,5.47,0.0,0,0
2022-06-22,000017.XSHE,4.49,4.99,5.49,4.49,0.0,0,1
2022-06-22,000019.XSHE,8.18,8.15,8.97,7.34,0.0,0,0
2022-06-22,000020.XSHE,9.51,9.92,10.91,8.93,0.0,0,0
2022-06-22,000021.XSHE,11.15,11.21,12.33,10.09,0.0,0,0
2022-06-22,000023.XSHE,11.66,11.66,12.83,10.49,0.0,0,0
2022-06-22,000025.XSHE,28.2,28.2,31.02,25.38,0.0,0,0
2022-06-22,000026.XSHE,10.1,10.15,11.17,9.14,0.0,0,0
2022-06-22,000027.XSHE,6.36,6.35,6.99,5.72,0.0,0,0
2022-06-22,000028.XSHE,30.0,29.84,32.82,26.86,0.0,0,0
2022-06-22,000029.XSHE,11.24,11.35,12.49,10.22,0.0,0,0
2022-06-22,000030.XSHE,5.41,5.47,6.02,4.92,0.0,0,0
2022-06-22,000031.XSHE,3.88,3.89,4.28,3.5,0.0,0,0
2022-06-22,000032.XSHE,15.35,15.37,16.91,13.83,0.0,0,0
2022-06-22,000034.XSHE,15.34,15.34,16.87,13.81,0.0,0,0
2022-06-22,000035.XSHE,5.39,5.36,5.9,4.82,0.0,0,0
2022-06-22,000036.XSHE,4.24,4.27,4.7,3.84,0.0,0,0
2022-06-22,000037.XSHE,9.69,9.33,10.26,8.4,0.0,0,0
2022-06-22,000038.XSHE,3.65,3.64,3.82,3.46,0.0,0,0
2022-06-22,000039.XSHE,13.52,13.54,14.89,12.19,0.0,0,0
2022-06-22,000040.XSHE,3.16,3.14,3.45,2.83,0.0,0,0
2022-06-22,000042.XSHE,9.06,9.13,10.04,8.22,0.0,0,0
2022-06-22,000045.XSHE,7.41,7.4,8.14,6.66,0.0,0,0
2022-06-22,000046.XSHE,1.49,1.49,1.64,1.34,0.0,0,0
2022-06-22,000048.XSHE,18.85,18.62,20.48,16.76,0.0,0,0
2022-06-22,000049.XSHE,39.82,40.18,44.2,36.16,0.0,0,0
2022-06-22,000050.XSHE,9.83,9.83,10.81,8.85,0.0,0,0
2022-06-22,000055.XSHE,4.33,4.35,4.79,3.92,0.0,0,0
2022-06-22,000056.XSHE,4.91,4.96,5.46,4.46,0.0,0,0
2022-06-22,000058.XSHE,5.75,5.75,6.33,5.18,0.0,0,0
2022-06-22,000059.XSHE,6.09,6.08,6.69,5.47,0.0,0,0
2022-06-22,000060.XSHE,4.42,4.42,4.86,3.98,0.0,0,0
2022-06-22,000061.XSHE,6.32,6.32,6.95,5.69,0.0,0,0
2022-06-22,000062.XSHE,12.34,12.34,13.57,11.11,0.0,0,0
2022-06-22,000063.XSHE,25.59,25.49,28.04,22.94,0.0,0,0
2022-06-22,000065.XSHE,8.15,8.13,8.94,7.32,0.0,0,0
2022-06-22,000066.XSHE,10.48,10.48,11.53,9.43,0.0,0,0
2022-06-22,000068.XSHE,3.85,3.81,4.19,3.43,0.0,0,0
2022-06-22,000069.XSHE,5.7,5.7,6.27,5.13,0.0,0,0
2022-06-22,000070.XSHE,6.16,6.16,6.78,5.54,0.0,0,0
2022-06-22,000078.XSHE,3.76,3.77,4.15,3.39,0.0,0,0
2022-06-22,000088.XSHE,5.06,5.08,5.59,4.57,0.0,0,0
2022-06-22,000089.XSHE,6.66,6.66,7.33,5.99,0.0,0,0
2022-06-22,000090.XSHE,6.85,6.8,7.48,6.12,0.0,0,0
2022-06-22,000096.XSHE,9.97,9.99,10.99,8.99,0.0,0,0
2022-06-22,000099.XSHE,7.8,7.77,8.55,6.99,0.0,0,0
2022-06-22,000100.XSHE,4.47,4.47,4.92,4.02,0.0,0,0
2022-06-22,000150.XSHE,1.39,1.4,1.47,1.33,0.0,0,0
2022-06-22,000151.XSHE,15.3,15.08,16.59,13.57,0.0,0,0
2022-06-22,000153.XSHE,8.25,8.25,9.08,7.43,0.0,0,0
2022-06-22,000155.XSHE,21.75,21.88,24.07,19.69,0.0,0,0
2022-06-22,000156.XSHE,7.91,7.88,8.67,7.09,0.0,0,0
2022-06-22,000157.XSHE,6.08,6.08,6.69,5.47,0.0,0,0
2022-06-22,000158.XSHE,6.04,6.05,6.66,5.45,0.0,0,0
2022-06-22,000159.XSHE,5.88,5.88,6.47,5.29,0.0,0,0
2022-06-22,000166.XSHE,4.28,4.28,4.71,3.85,0.0,0,0
2022-06-22,000301.XSHE,17.02,17.02,18.72,15.32,0.0,0,0
2022-06-22,000333.XSHE,57.27,57.29,63.02,51.56,0.0,0,0
2022-06-22,000338.XSHE,12.52,12.52,13.77,11.27,0.0,0,0
2022-06-22,000400.XSHE,19.84,20.0,22.0,18.0,0.0,0,0
2022-06-22,000401.XSHE,10.61,10.61,11.67,9.55,0.0,0,0
2022-06-22,000402.XSHE,5.77,5.77,6.35,5.19,0.0,0,0
2022-06-22,000403.XSHE,20.57,20.92,23.01,18.83,0.0,0,0
2022-06-22,000404.XSHE,5.24,5.22,5.74,4.7,0.0,0,0
2022-06-22,000407.XSHE,3.72,3.72,4.09,3.35,0.0,0,0
2022-06-22,000408.XSHE,32.24,32.24,35.46,29.02,0.0,0,0
2022-06-22,000409.XSHE,5.49,5.51,6.06,4.96,0.0,0,0
2022-06-22,000410.XSHE,4.74,4.76,5.0,4.52,0.0,0,0
2022-06-22,000411.XSHE,10.5,10.59,11.65,9.53,0.0,0,0
2022-06-22,000413.XSHE,1.83,1.82,2.0,1.64,0.0,0,0
2022-06-22,000415.XSHE,2.18,2.18,2.4,1.96,0.0,0,0
2022-06-22,000416.XSHE,3.82,3.82,4.2,3.44,0.0,0,0
2022-06-22,000417.XSHE,4.45,4.47,4.92,4.02,0.0,0,0
2022-06-22,000419.XSHE,4.9,4.92,5.41,4.43,0.0,0,0
2022-06-22,000420.XSHE,5.12,5.09,5.6,4.58,0.0,0,0
2022-06-22,000421.XSHE,4.81,4.83,5.31,4.35,0.0,0,0
2022-06-22,000422.XSHE,20.31,20.34,22.37,18.31,0.0,0,0
2022-06-22,000423.XSHE,36.94,37.2,40.92,33.48,0.0,0,0
2022-06-22,000425.XSHE,5.4,5.4,5.94,4.86,0.0,0,0
2022-06-22,000426.XSHE,6.57,6.57,7.23,5.91,0.0,0,0
2022-06-22,000428.XSHE,3.77,3.78,4.16,3.4,0.0,0,0
2022-06-22,000429.XSHE,8.14,8.15,8.97,7.34,0.0,0,0
2022-06-22,000430.XSHE,6.15,6.2,6.82,5.58,0.0,0,0
2022-06-22,000488.XSHE,5.57,5.56,6.12,5.0,0.0,0,0
2022-06-22,000498.XSHE,10.0,10.0,11.0,9.0,0.0,0,0
2022-06-22,000501.XSHE,10.33,10.32,11.35,9.29,0.0,0,0
2022-06-22,000502.XSHE,0.66,0.67,0.74,0.6,0.0,0,0
2022-06-22,000503.XSHE,9.4,9.47,10.42,8.52,0.0,0,0
2022-06-22,000504.XSHE,15.19,15.22,16.74,13.7,0.0,0,0
2022-06-22,000505.XSHE,9.32,9.39,10.33,8.45,0.0,0,0
2022-06-22,000506.XSHE,3.07,3.1,3.41,2.79,0.0,0,0
2022-06-22,000507.XSHE,6.21,6.3,6.93,5.67,0.0,0,0
2022-06-22,000509.XSHE,3.71,3.65,3.83,3.47,0.0,0,0
2022-06-22,000510.XSHE,6.47,6.47,7.12,5.82,0.0,0,0
2022-06-22,000513.XSHE,34.87,34.86,38.35,31.37,0.0,0,0
2022-06-22,000514.XSHE,5.03,5.07,5.58,4.56,0.0,0,0
2022-06-22,000516.XSHE,10.09,10.1,11.11,9.09,0.0,0,0
2022-06-22,000517.XSHE,3.3,3.32,3.65,2.99,0.0,0,0
2022-06-22,000518.XSHE,3.11,3.11,3.42,2.8,0.0,0,0
2022-06-22,000519.XSHE,27.71,27.57,30.33,24.81,0.0,0,0
2022-06-22,000520.XSHE,3.23,3.2,3.52,2.88,0.0,0,0
2022-06-22,000521.XSHE,3.7,3.7,4.07,3.33,0.0,0,0
2022-06-22,000523.XSHE,3.91,3.91,4.3,3.52,0.0,0,0
2022-06-22,000524.XSHE,10.54,10.62,11.68,9.56,0.0,0,0
2022-06-22,000525.XSHE,12.6,12.46,13.08,11.84,0.0,0,0
2022-06-22,000526.XSHE,17.46,17.23,18.95,15.51,0.0,0,0
2022-06-22,000528.XSHE,6.48,6.5,7.15,5.85,0.0,0,0
2022-06-22,000529.XSHE,7.0,6.99,7.69,6.29,0.0,0,0
2022-06-22,000530.XSHE,4.12,4.14,4.55,3.73,0.0,0,0
2022-06-22,000531.XSHE,7.5,7.49,8.24,6.74,0.0,0,0
2022-06-22,000532.XSHE,12.06,12.2,13.42,10.98,0.0,0,0
2022-06-22,000533.XSHE,3.52,3.52,3.87,3.17,0.0,0,0
2022-06-22,000534.XSHE,11.55,11.53,12.68,10.38,0.0,0,0
2022-06-22,000536.XSHE,2.11,2.14,2.35,1.93,0.0,0,0
2022-06-22,000537.XSHE,12.84,12.98,14.28,11.68,0.0,0,0
2022-06-22,000538.XSHE,58.08,58.28,64.11,52.45,0.0,0,0
2022-06-22,000539.XSHE,4.34,4.35,4.79,3.92,0.0,0,0
2022-06-22,000540.XSHE,1.94,1.95,2.15,1.76,0.0,0,0
2022-06-22,000541.XSHE,5.13,5.06,5.57,4.55,0.0,0,0
2022-06-22,000543.XSHE,4.19,4.2,4.62,3.78,0.0,0,0
2022-06-22,000544.XSHE,5.68,5.68,6.25,5.11,0.0,0,0
2022-06-22,000545.XSHE,4.07,4.16,4.58,3.74,0.0,0,0
2022-06-22,000546.XSHE,16.59,16.65,18.32,14.99,0.0,0,0
2022-06-22,000547.XSHE,11.88,11.87,13.06,10.68,0.0,0,0
2022-06-22,000548.XSHE,4.63,4.63,5.09,4.17,0.0,0,0
2022-06-22,000550.XSHE,15.37,15.38,16.92,13.84,0.0,0,0
2022-06-22,000551.XSHE,8.74,8.73,9.6,7.86,0.0,0,0
2022-06-22,000552.XSHE,4.33,4.31,4.74,3.88,0.0,0,0
2022-06-22,000553.XSHE,12.05,12.09,13.3,10.88,0.0,0,0
2022-06-22,000554.XSHE,5.42,5.43,5.97,4.89,0.0,0,0
2022-06-22,000555.XSHE,11.33,11.35,12.49,10.22,0.0,0,0
2022-06-22,000557.XSHE,4.78,4.84,5.32,4.36,0.0,0,0
2022-06-22,000558.XSHE,2.82,2.81,3.09,2.53,0.0,0,0
2022-06-22,000559.XSHE,5.82,5.79,6.37,5.21,0.0,0,0
2022-06-22,000560.XSHE,2.9,2.92,3.21,2.63,0.0,0,0
2022-06-22,000561.XSHE,7.4,7.45,8.2,6.71,0.0,0,0
2022-06-22,000563.XSHE,3.18,3.17,3.49,2.85,0.0,0,0
2022-06-22,000564.XSHE,0.96,0.96,0.96,0.96,1.0,0,0
2022-06-22,000565.XSHE,6.12,6.1,6.71,5.49,0.0,0,0
2022-06-22,000566.XSHE,4.52,4.53,4.98,4.08,0.0,0,0
2022-06-22,000567.XSHE,15.07,15.1,16.61,13.59,0.0,0,0
2022-06-22,000568.XSHE,229.0,228.0,250.8,205.2,0.0,0,0
2022-06-22,000570.XSHE,5.1,5.25,5.78,4.73,0.0,0,0
2022-06-22,000571.XSHE,2.1,2.09,2.19,1.99,0.0,0,0
2022-06-22,000572.XSHE,6.21,6.28,6.91,5.65,0.0,0,0
2022-06-22,000573.XSHE,3.16,3.15,3.47,2.84,0.0,0,0
2022-06-22,000576.XSHE,11.28,11.3,12.43,10.17,0.0,0,0
