date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-07-30,000001.XSHE,13.5,13.54,14.89,12.19,0.0,0,0
2020-07-30,000002.XSHE,27.04,27.11,29.82,24.4,0.0,0,0
2020-07-30,000004.XSHE,28.86,29.11,32.02,26.2,0.0,0,0
2020-07-30,000005.XSHE,2.9,2.9,3.19,2.61,0.0,0,0
2020-07-30,000006.XSHE,7.6,7.53,8.28,6.78,0.0,0,0
2020-07-30,000007.XSHE,8.6,8.54,9.39,7.69,0.0,0,0
2020-07-30,000008.XSHE,3.08,3.09,3.4,2.78,0.0,0,0
2020-07-30,000009.XSHE,8.66,8.71,9.58,7.84,0.0,0,0
2020-07-30,000010.XSHE,4.18,4.18,4.6,3.76,0.0,0,0
2020-07-30,000011.XSHE,23.18,23.32,25.65,20.99,0.0,0,0
2020-07-30,000012.XSHE,5.8,5.81,6.39,5.23,0.0,0,0
2020-07-30,000014.XSHE,13.16,13.18,14.5,11.86,0.0,0,0
2020-07-30,000016.XSHE,7.28,7.28,8.01,6.55,0.0,0,0
2020-07-30,000017.XSHE,2.64,2.66,2.79,2.53,0.0,0,0
2020-07-30,000019.XSHE,9.54,9.55,10.51,8.6,0.0,0,0
2020-07-30,000020.XSHE,12.99,12.99,14.29,11.69,0.0,0,0
2020-07-30,000021.XSHE,24.84,24.92,27.41,22.43,0.0,0,0
2020-07-30,000023.XSHE,19.39,19.26,21.19,17.33,0.0,0,0
2020-07-30,000025.XSHE,20.86,20.86,22.95,18.77,0.0,0,0
2020-07-30,000026.XSHE,15.92,15.28,16.81,13.75,0.0,0,0
2020-07-30,000027.XSHE,5.58,5.58,6.14,5.02,0.0,0,0
2020-07-30,000028.XSHE,46.83,46.31,50.94,41.68,0.0,0,0
2020-07-30,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-07-30,000030.XSHE,8.01,8.05,8.86,7.25,0.0,0,0
2020-07-30,000031.XSHE,5.5,5.52,6.07,4.97,0.0,0,0
2020-07-30,000032.XSHE,28.49,27.17,29.89,24.45,0.0,0,0
2020-07-30,000034.XSHE,23.41,23.08,25.39,20.77,0.0,0,0
2020-07-30,000035.XSHE,5.19,5.19,5.71,4.67,0.0,0,0
2020-07-30,000036.XSHE,4.53,4.53,4.98,4.08,0.0,0,0
2020-07-30,000037.XSHE,19.52,19.15,21.07,17.24,0.0,0,0
2020-07-30,000038.XSHE,15.25,15.31,16.84,13.78,0.0,0,0
2020-07-30,000039.XSHE,8.25,8.26,9.09,7.43,0.0,0,0
2020-07-30,000040.XSHE,3.1,3.1,3.41,2.79,0.0,0,0
2020-07-30,000042.XSHE,9.45,9.44,10.38,8.5,0.0,0,0
2020-07-30,000045.XSHE,9.85,9.85,10.84,8.87,0.0,0,0
2020-07-30,000046.XSHE,4.21,4.22,4.64,3.8,0.0,0,0
2020-07-30,000048.XSHE,24.52,24.43,26.87,21.99,0.0,0,0
2020-07-30,000049.XSHE,57.48,57.51,63.26,51.76,0.0,0,0
2020-07-30,000050.XSHE,16.63,16.55,18.21,14.9,0.0,0,0
2020-07-30,000055.XSHE,4.96,4.97,5.47,4.47,0.0,0,0
2020-07-30,000056.XSHE,3.85,3.85,4.24,3.47,0.0,0,0
2020-07-30,000058.XSHE,10.1,9.77,10.75,8.79,0.0,0,0
2020-07-30,000059.XSHE,4.92,4.91,5.4,4.42,0.0,0,0
2020-07-30,000060.XSHE,4.65,4.61,5.07,4.15,0.0,0,0
2020-07-30,000061.XSHE,8.15,8.17,8.99,7.35,0.0,0,0
2020-07-30,000062.XSHE,16.3,16.3,17.93,14.67,0.0,0,0
2020-07-30,000063.XSHE,39.71,39.54,43.49,35.59,0.0,0,0
2020-07-30,000065.XSHE,7.89,7.94,8.73,7.15,0.0,0,0
2020-07-30,000066.XSHE,17.8,17.9,19.69,16.11,0.0,0,0
