date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-12-12,000001.XSHE,13.58,13.7,15.07,12.33,0.0,0,0
2022-12-12,000002.XSHE,20.11,20.46,22.51,18.41,0.0,0,0
2022-12-12,000004.XSHE,10.03,10.08,10.58,9.58,0.0,0,0
2022-12-12,000005.XSHE,1.93,1.92,2.02,1.82,0.0,0,0
2022-12-12,000006.XSHE,5.35,5.45,6.0,4.91,0.0,0,0
2022-12-12,000007.XSHE,8.28,8.26,9.09,7.43,0.0,0,0
2022-12-12,000008.XSHE,2.5,2.5,2.75,2.25,0.0,0,0
2022-12-12,000009.XSHE,13.23,13.33,14.66,12.0,0.0,0,0
2022-12-12,000010.XSHE,3.75,3.78,4.16,3.4,0.0,0,0
2022-12-12,000011.XSHE,13.0,12.93,14.22,11.64,0.0,0,0
2022-12-12,000012.XSHE,7.3,7.33,8.06,6.6,0.0,0,0
2022-12-12,000014.XSHE,10.13,10.29,11.32,9.26,0.0,0,0
2022-12-12,000016.XSHE,5.06,5.07,5.58,4.56,0.0,0,0
2022-12-12,000017.XSHE,4.98,5.03,5.53,4.53,0.0,0,0
2022-12-12,000019.XSHE,7.79,7.79,8.57,7.01,0.0,0,0
2022-12-12,000020.XSHE,9.96,9.93,10.92,8.94,0.0,0,0
2022-12-12,000021.XSHE,11.3,11.29,12.42,10.16,0.0,0,0
2022-12-12,000023.XSHE,14.46,14.5,15.95,13.05,0.0,0,0
2022-12-12,000025.XSHE,19.7,19.71,21.68,17.74,0.0,0,0
2022-12-12,000026.XSHE,10.74,10.73,11.8,9.66,0.0,0,0
2022-12-12,000027.XSHE,6.08,6.08,6.69,5.47,0.0,0,0
2022-12-12,000028.XSHE,38.92,38.68,42.55,34.81,0.0,0,0
2022-12-12,000029.XSHE,12.2,12.45,13.7,11.21,0.0,0,0
2022-12-12,000030.XSHE,4.77,4.75,5.23,4.28,0.0,0,0
2022-12-12,000031.XSHE,4.23,4.68,5.15,4.21,0.0,0,0
2022-12-12,000032.XSHE,24.66,24.33,26.76,21.9,0.0,0,0
2022-12-12,000034.XSHE,21.6,21.75,23.93,19.58,0.0,0,0
2022-12-12,000035.XSHE,5.86,5.85,6.44,5.27,0.0,0,0
2022-12-12,000036.XSHE,4.45,4.5,4.95,4.05,0.0,0,0
2022-12-12,000037.XSHE,9.14,9.14,10.05,8.23,0.0,0,0
2022-12-12,000038.XSHE,4.61,4.62,4.85,4.39,0.0,0,0
2022-12-12,000039.XSHE,7.36,7.36,8.1,6.62,0.0,0,0
2022-12-12,000040.XSHE,3.96,3.98,4.38,3.58,0.0,0,0
2022-12-12,000042.XSHE,9.01,9.04,9.94,8.14,0.0,0,0
2022-12-12,000045.XSHE,10.01,10.13,11.14,9.12,0.0,0,0
2022-12-12,000046.XSHE,1.37,1.38,1.52,1.24,0.0,0,0
2022-12-12,000048.XSHE,18.4,18.52,20.37,16.67,0.0,0,0
2022-12-12,000049.XSHE,46.5,46.54,51.19,41.89,0.0,0,0
2022-12-12,000050.XSHE,9.25,9.14,10.05,8.23,0.0,0,0
2022-12-12,000055.XSHE,5.05,5.07,5.58,4.56,0.0,0,0
2022-12-12,000056.XSHE,4.97,5.04,5.54,4.54,0.0,0,0
2022-12-12,000058.XSHE,7.52,7.48,8.23,6.73,0.0,0,0
2022-12-12,000059.XSHE,7.64,7.71,8.48,6.94,0.0,0,0
2022-12-12,000060.XSHE,4.33,4.36,4.8,3.92,0.0,0,0
2022-12-12,000061.XSHE,5.76,5.76,6.34,5.18,0.0,0,0
2022-12-12,000062.XSHE,12.26,12.32,13.55,11.09,0.0,0,0
2022-12-12,000063.XSHE,26.33,26.51,29.16,23.86,0.0,0,0
2022-12-12,000065.XSHE,9.6,9.65,10.62,8.69,0.0,0,0
2022-12-12,000066.XSHE,11.1,11.03,12.13,9.93,0.0,0,0
2022-12-12,000068.XSHE,4.29,4.36,4.8,3.92,0.0,0,0
2022-12-12,000069.XSHE,5.9,5.98,6.58,5.38,0.0,0,0
2022-12-12,000070.XSHE,7.24,7.28,8.01,6.55,0.0,0,0
2022-12-12,000078.XSHE,3.73,3.7,4.07,3.33,0.0,0,0
2022-12-12,000088.XSHE,5.06,5.07,5.58,4.56,0.0,0,0
2022-12-12,000089.XSHE,7.81,7.79,8.57,7.01,0.0,0,0
2022-12-12,000090.XSHE,6.09,6.15,6.77,5.54,0.0,0,0
2022-12-12,000096.XSHE,8.68,8.55,9.41,7.7,0.0,0,0
2022-12-12,000099.XSHE,7.75,7.74,8.51,6.97,0.0,0,0
2022-12-12,000100.XSHE,3.97,3.98,4.38,3.58,0.0,0,0
2022-12-12,000150.XSHE,1.49,1.5,1.58,1.43,0.0,0,0
2022-12-12,000151.XSHE,14.36,14.85,16.34,13.37,0.0,0,0
2022-12-12,000153.XSHE,14.92,14.45,15.9,13.01,0.0,0,0
2022-12-12,000155.XSHE,19.64,19.88,21.87,17.89,0.0,0,0
2022-12-12,000156.XSHE,7.49,7.42,8.16,6.68,0.0,0,0
2022-12-12,000157.XSHE,5.95,5.97,6.57,5.37,0.0,0,0
2022-12-12,000158.XSHE,5.9,5.9,6.49,5.31,0.0,0,0
2022-12-12,000159.XSHE,9.25,9.2,10.12,8.28,0.0,0,0
2022-12-12,000166.XSHE,4.17,4.18,4.6,3.76,0.0,0,0
2022-12-12,000301.XSHE,14.74,14.74,16.21,13.27,0.0,0,0
2022-12-12,000333.XSHE,53.7,54.3,59.73,48.87,0.0,0,0
2022-12-12,000338.XSHE,10.91,10.91,12.0,9.82,0.0,0,0
2022-12-12,000400.XSHE,20.02,20.0,22.0,18.0,0.0,0,0
2022-12-12,000401.XSHE,8.89,8.98,9.88,8.08,0.0,0,0
2022-12-12,000402.XSHE,5.99,6.05,6.66,5.45,0.0,0,0
2022-12-12,000403.XSHE,19.68,19.62,21.58,17.66,0.0,0,0
2022-12-12,000404.XSHE,5.34,5.37,5.91,4.83,0.0,0,0
2022-12-12,000407.XSHE,4.19,4.16,4.58,3.74,0.0,0,0
2022-12-12,000408.XSHE,28.18,28.19,31.01,25.37,0.0,0,0
2022-12-12,000409.XSHE,6.71,6.71,7.38,6.04,0.0,0,0
2022-12-12,000410.XSHE,5.76,5.78,6.07,5.49,0.0,0,0
2022-12-12,000411.XSHE,13.27,13.17,14.49,11.85,0.0,0,0
2022-12-12,000413.XSHE,1.91,1.91,2.1,1.72,0.0,0,0
2022-12-12,000415.XSHE,2.39,2.39,2.63,2.15,0.0,0,0
2022-12-12,000416.XSHE,4.44,4.45,4.9,4.01,0.0,0,0
2022-12-12,000417.XSHE,5.1,5.12,5.63,4.61,0.0,0,0
2022-12-12,000419.XSHE,5.66,5.65,6.22,5.09,0.0,0,0
2022-12-12,000420.XSHE,4.88,4.9,5.39,4.41,0.0,0,0
2022-12-12,000421.XSHE,5.45,5.47,6.02,4.92,0.0,0,0
2022-12-12,000422.XSHE,16.5,16.49,18.14,14.84,0.0,0,0
2022-12-12,000423.XSHE,38.65,38.5,42.35,34.65,0.0,0,0
2022-12-12,000425.XSHE,5.37,5.38,5.92,4.84,0.0,0,0
2022-12-12,000426.XSHE,6.43,6.42,7.06,5.78,0.0,0,0
2022-12-12,000428.XSHE,5.31,5.38,5.92,4.84,0.0,0,0
2022-12-12,000429.XSHE,7.63,7.66,8.43,6.89,0.0,0,0
2022-12-12,000430.XSHE,7.58,7.7,8.47,6.93,0.0,0,0
2022-12-12,000488.XSHE,5.15,5.14,5.65,4.63,0.0,0,0
2022-12-12,000498.XSHE,7.45,7.47,8.22,6.72,0.0,0,0
2022-12-12,000501.XSHE,10.93,11.01,12.11,9.91,0.0,0,0
2022-12-12,000503.XSHE,11.51,11.42,12.56,10.28,0.0,0,0
2022-12-12,000504.XSHE,12.6,12.6,13.86,11.34,0.0,0,0
2022-12-12,000505.XSHE,8.87,9.0,9.9,8.1,0.0,0,0
2022-12-12,000506.XSHE,3.39,3.4,3.74,3.06,0.0,0,0
2022-12-12,000507.XSHE,6.08,6.07,6.68,5.46,0.0,0,0
2022-12-12,000509.XSHE,4.22,4.22,4.64,3.8,0.0,0,0
2022-12-12,000510.XSHE,5.8,5.83,6.41,5.25,0.0,0,0
2022-12-12,000513.XSHE,36.88,36.22,39.84,32.6,0.0,0,0
2022-12-12,000514.XSHE,4.52,4.63,5.09,4.17,0.0,0,0
2022-12-12,000516.XSHE,12.8,12.6,13.86,11.34,0.0,0,0
2022-12-12,000517.XSHE,3.18,3.19,3.51,2.87,0.0,0,0
2022-12-12,000518.XSHE,3.61,3.58,3.94,3.22,0.0,0,0
2022-12-12,000519.XSHE,21.02,21.02,23.12,18.92,0.0,0,0
2022-12-12,000520.XSHE,3.43,3.43,3.77,3.09,0.0,0,0
2022-12-12,000521.XSHE,4.73,4.76,5.24,4.28,0.0,0,0
2022-12-12,000523.XSHE,3.63,3.61,3.97,3.25,0.0,0,0
2022-12-12,000524.XSHE,11.04,11.18,12.3,10.06,0.0,0,0
2022-12-12,000525.XSHE,11.51,11.62,12.2,11.04,0.0,0,0
2022-12-12,000526.XSHE,17.13,17.0,18.7,15.3,0.0,0,0
2022-12-12,000528.XSHE,6.23,6.26,6.89,5.63,0.0,0,0
2022-12-12,000529.XSHE,7.19,7.24,7.96,6.52,0.0,0,0
2022-12-12,000530.XSHE,4.8,4.78,5.26,4.3,0.0,0,0
