date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-12-03,000001.XSHE,17.64,17.59,19.35,15.83,0.0,0,0
2021-12-03,000002.XSHE,19.03,19.03,20.93,17.13,0.0,0,0
2021-12-03,000004.XSHE,18.38,18.43,20.27,16.59,0.0,0,0
2021-12-03,000005.XSHE,2.23,2.25,2.36,2.14,0.0,0,0
2021-12-03,000006.XSHE,4.18,4.17,4.59,3.75,0.0,0,0
2021-12-03,000007.XSHE,6.35,6.28,6.59,5.97,0.0,0,0
2021-12-03,000008.XSHE,2.19,2.18,2.4,1.96,0.0,0,0
2021-12-03,000009.XSHE,17.13,17.13,18.84,15.42,0.0,0,0
2021-12-03,000010.XSHE,3.84,3.83,4.21,3.45,0.0,0,0
2021-12-03,000011.XSHE,10.81,10.77,11.85,9.69,0.0,0,0
2021-12-03,000012.XSHE,9.87,9.79,10.77,8.81,0.0,0,0
2021-12-03,000014.XSHE,7.22,7.21,7.93,6.49,0.0,0,0
2021-12-03,000016.XSHE,6.48,6.47,7.12,5.82,0.0,0,0
2021-12-03,000017.XSHE,3.64,3.6,3.96,3.24,0.0,0,0
2021-12-03,000019.XSHE,6.7,6.69,7.36,6.02,0.0,0,0
2021-12-03,000020.XSHE,8.96,8.99,9.89,8.09,0.0,0,0
2021-12-03,000021.XSHE,15.43,15.43,16.97,13.89,0.0,0,0
2021-12-03,000023.XSHE,12.02,12.07,13.28,10.86,0.0,0,0
2021-12-03,000025.XSHE,15.01,15.03,16.53,13.53,0.0,0,0
2021-12-03,000026.XSHE,11.77,11.69,12.86,10.52,0.0,0,0
2021-12-03,000027.XSHE,8.08,8.07,8.88,7.26,0.0,0,0
2021-12-03,000028.XSHE,33.12,33.11,36.42,29.8,0.0,0,0
2021-12-03,000029.XSHE,7.21,7.18,7.9,6.46,0.0,0,0
2021-12-03,000030.XSHE,8.42,8.57,9.43,7.71,0.0,0,0
2021-12-03,000031.XSHE,3.4,3.39,3.73,3.05,0.0,0,0
2021-12-03,000032.XSHE,20.26,19.98,21.98,17.98,0.0,0,0
2021-12-03,000034.XSHE,15.82,15.73,17.3,14.16,0.0,0,0
2021-12-03,000035.XSHE,5.55,5.55,6.11,5.0,0.0,0,0
2021-12-03,000036.XSHE,4.53,4.52,4.97,4.07,0.0,0,0
2021-12-03,000037.XSHE,7.53,7.5,8.25,6.75,0.0,0,0
2021-12-03,000038.XSHE,8.78,8.8,9.68,7.92,0.0,0,0
2021-12-03,000039.XSHE,17.3,17.24,18.96,15.52,0.0,0,0
2021-12-03,000040.XSHE,3.65,3.66,4.03,3.29,0.0,0,0
2021-12-03,000042.XSHE,7.12,7.18,7.9,6.46,0.0,0,0
2021-12-03,000045.XSHE,9.55,9.58,10.54,8.62,0.0,0,0
2021-12-03,000046.XSHE,1.83,1.83,2.01,1.65,0.0,0,0
2021-12-03,000048.XSHE,17.19,17.19,18.91,15.47,0.0,0,0
2021-12-03,000049.XSHE,47.61,47.75,52.53,42.98,0.0,0,0
2021-12-03,000050.XSHE,12.72,12.75,14.03,11.48,0.0,0,0
2021-12-03,000055.XSHE,4.87,4.86,5.35,4.37,0.0,0,0
2021-12-03,000056.XSHE,4.69,4.7,5.17,4.23,0.0,0,0
