date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-11-06,000001.XSHE,17.71,17.7,19.47,15.93,0.0,0,0
2020-11-06,000002.XSHE,29.34,29.25,32.18,26.33,0.0,0,0
2020-11-06,000004.XSHE,26.81,26.81,29.49,24.13,0.0,0,0
2020-11-06,000005.XSHE,2.64,2.65,2.92,2.39,0.0,0,0
2020-11-06,000006.XSHE,5.93,5.93,6.52,5.34,0.0,0,0
2020-11-06,000007.XSHE,9.48,9.48,10.43,8.53,0.0,0,0
2020-11-06,000008.XSHE,2.68,2.68,2.95,2.41,0.0,0,0
2020-11-06,000009.XSHE,8.21,8.22,9.04,7.4,0.0,0,0
2020-11-06,000010.XSHE,4.11,4.16,4.58,3.74,0.0,0,0
2020-11-06,000011.XSHE,14.63,14.61,16.07,13.15,0.0,0,0
2020-11-06,000012.XSHE,7.15,7.16,7.88,6.44,0.0,0,0
2020-11-06,000014.XSHE,9.59,9.59,10.55,8.63,0.0,0,0
2020-11-06,000016.XSHE,6.62,6.62,7.28,5.96,0.0,0,0
2020-11-06,000017.XSHE,2.5,2.51,2.64,2.38,0.0,0,0
2020-11-06,000019.XSHE,7.92,7.89,8.68,7.1,0.0,0,0
2020-11-06,000020.XSHE,10.39,10.4,11.44,9.36,0.0,0,0
2020-11-06,000021.XSHE,21.59,21.89,24.08,19.7,0.0,0,0
2020-11-06,000023.XSHE,17.2,17.2,18.92,15.48,0.0,0,0
2020-11-06,000025.XSHE,19.28,19.33,21.26,17.4,0.0,0,0
2020-11-06,000026.XSHE,13.98,13.94,15.33,12.55,0.0,0,0
2020-11-06,000027.XSHE,5.54,5.55,6.11,5.0,0.0,0,0
2020-11-06,000028.XSHE,49.49,49.28,54.21,44.35,0.0,0,0
2020-11-06,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-11-06,000030.XSHE,7.84,7.81,8.59,7.03,0.0,0,0
2020-11-06,000031.XSHE,4.69,4.69,5.16,4.22,0.0,0,0
