date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-08-21,000001.XSHE,14.71,14.59,16.05,13.13,0.0,0,0
2020-08-21,000002.XSHE,27.74,27.48,30.23,24.73,0.0,0,0
2020-08-21,000004.XSHE,26.86,26.78,29.46,24.1,0.0,0,0
2020-08-21,000005.XSHE,3.02,3.01,3.31,2.71,0.0,0,0
2020-08-21,000006.XSHE,7.3,7.38,8.12,6.64,0.0,0,0
2020-08-21,000007.XSHE,9.16,9.2,10.12,8.28,0.0,0,0
2020-08-21,000008.XSHE,3.15,3.15,3.47,2.84,0.0,0,0
2020-08-21,000009.XSHE,7.94,7.9,8.69,7.11,0.0,0,0
2020-08-21,000010.XSHE,4.41,4.36,4.8,3.92,0.0,0,0
2020-08-21,000011.XSHE,25.53,26.44,29.08,23.8,0.0,0,0
2020-08-21,000012.XSHE,6.01,6.05,6.66,5.45,0.0,0,0
2020-08-21,000014.XSHE,11.95,11.87,13.06,10.68,0.0,0,0
2020-08-21,000016.XSHE,7.56,7.56,8.32,6.8,0.0,0,0
2020-08-21,000017.XSHE,2.68,2.66,2.79,2.53,0.0,0,0
2020-08-21,000019.XSHE,10.7,10.97,12.07,9.87,0.0,0,0
2020-08-21,000020.XSHE,12.05,12.04,13.24,10.84,0.0,0,0
2020-08-21,000021.XSHE,27.0,26.79,29.47,24.11,0.0,0,0
2020-08-21,000023.XSHE,18.16,17.94,19.73,16.15,0.0,0,0
2020-08-21,000025.XSHE,23.5,22.77,25.05,20.49,0.0,0,0
2020-08-21,000026.XSHE,15.3,15.29,16.82,13.76,0.0,0,0
2020-08-21,000027.XSHE,5.77,5.71,6.28,5.14,0.0,0,0
2020-08-21,000028.XSHE,54.74,54.74,60.21,49.27,0.0,0,0
2020-08-21,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-08-21,000030.XSHE,8.13,8.05,8.86,7.25,0.0,0,0
2020-08-21,000031.XSHE,5.74,5.73,6.3,5.16,0.0,0,0
2020-08-21,000032.XSHE,24.76,24.62,27.08,22.16,0.0,0,0
2020-08-21,000034.XSHE,22.07,22.06,24.27,19.85,0.0,0,0
2020-08-21,000035.XSHE,5.24,5.23,5.75,4.71,0.0,0,0
2020-08-21,000036.XSHE,4.6,4.56,5.02,4.1,0.0,0,0
2020-08-21,000037.XSHE,18.0,17.99,19.79,16.19,0.0,0,0
2020-08-21,000038.XSHE,14.45,14.4,15.84,12.96,0.0,0,0
2020-08-21,000039.XSHE,9.16,9.16,9.16,9.16,1.0,0,0
2020-08-21,000040.XSHE,3.37,3.34,3.67,3.01,0.0,0,0
2020-08-21,000042.XSHE,9.77,9.53,10.48,8.58,0.0,0,0
2020-08-21,000045.XSHE,10.08,9.98,10.98,8.98,0.0,0,0
2020-08-21,000046.XSHE,4.15,4.14,4.55,3.73,0.0,0,0
2020-08-21,000048.XSHE,28.82,28.96,31.86,26.06,0.0,0,0
2020-08-21,000049.XSHE,56.65,56.61,62.27,50.95,0.0,0,0
2020-08-21,000050.XSHE,16.4,16.26,17.89,14.63,0.0,0,0
2020-08-21,000055.XSHE,4.91,4.9,5.39,4.41,0.0,0,0
2020-08-21,000056.XSHE,3.9,3.89,4.28,3.5,0.0,0,0
