date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-08-13,000001.XSHE,14.4,14.38,15.82,12.94,0.0,0,0
2020-08-13,000002.XSHE,28.83,28.71,31.58,25.84,0.0,0,0
2020-08-13,000004.XSHE,27.38,27.28,30.01,24.55,0.0,0,0
2020-08-13,000005.XSHE,2.93,2.91,3.2,2.62,0.0,0,0
2020-08-13,000006.XSHE,8.14,8.13,8.94,7.32,0.0,0,0
2020-08-13,000007.XSHE,8.72,8.71,9.58,7.84,0.0,0,0
2020-08-13,000008.XSHE,3.12,3.1,3.41,2.79,0.0,0,0
2020-08-13,000009.XSHE,7.93,7.88,8.67,7.09,0.0,0,0
2020-08-13,000010.XSHE,3.97,3.98,4.38,3.58,0.0,0,0
2020-08-13,000011.XSHE,28.78,29.01,31.91,26.11,0.0,0,0
2020-08-13,000012.XSHE,6.2,6.18,6.8,5.56,0.0,0,0
2020-08-13,000014.XSHE,12.92,12.99,14.29,11.69,0.0,0,0
2020-08-13,000016.XSHE,7.07,7.08,7.79,6.37,0.0,0,0
2020-08-13,000017.XSHE,2.74,2.76,2.9,2.62,0.0,0,0
2020-08-13,000019.XSHE,9.92,9.81,10.79,8.83,0.0,0,0
2020-08-13,000020.XSHE,12.04,12.04,13.24,10.84,0.0,0,0
2020-08-13,000021.XSHE,25.22,25.27,27.8,22.74,0.0,0,0
2020-08-13,000023.XSHE,18.1,18.25,20.08,16.43,0.0,0,0
2020-08-13,000025.XSHE,21.04,21.27,23.4,19.14,0.0,0,0
2020-08-13,000026.XSHE,16.25,16.45,18.1,14.81,0.0,0,0
2020-08-13,000027.XSHE,5.59,5.58,6.14,5.02,0.0,0,0
2020-08-13,000028.XSHE,49.5,49.97,54.97,44.97,0.0,0,0
2020-08-13,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-08-13,000030.XSHE,8.05,7.95,8.75,7.16,0.0,0,0
2020-08-13,000031.XSHE,5.65,5.63,6.19,5.07,0.0,0,0
2020-08-13,000032.XSHE,25.0,25.2,27.72,22.68,0.0,0,0
2020-08-13,000034.XSHE,22.62,22.6,24.86,20.34,0.0,0,0
2020-08-13,000035.XSHE,5.13,5.17,5.69,4.65,0.0,0,0
2020-08-13,000036.XSHE,4.64,4.64,5.1,4.18,0.0,0,0
2020-08-13,000037.XSHE,17.99,17.94,19.73,16.15,0.0,0,0
2020-08-13,000038.XSHE,14.86,14.69,16.16,13.22,0.0,0,0
2020-08-13,000039.XSHE,9.28,9.28,10.21,8.35,0.0,0,0
2020-08-13,000040.XSHE,3.13,3.13,3.44,2.82,0.0,0,0
2020-08-13,000042.XSHE,9.42,9.34,10.27,8.41,0.0,0,0
2020-08-13,000045.XSHE,10.2,10.52,11.57,9.47,0.0,0,0
2020-08-13,000046.XSHE,4.09,4.09,4.5,3.68,0.0,0,0
2020-08-13,000048.XSHE,25.6,25.59,28.15,23.03,0.0,0,0
2020-08-13,000049.XSHE,54.01,53.93,59.32,48.54,0.0,0,0
2020-08-13,000050.XSHE,16.82,16.68,18.35,15.01,0.0,0,0
2020-08-13,000055.XSHE,4.92,4.91,5.4,4.42,0.0,0,0
2020-08-13,000056.XSHE,3.99,3.94,4.33,3.55,0.0,0,0
2020-08-13,000058.XSHE,10.72,10.6,11.66,9.54,0.0,0,0
2020-08-13,000059.XSHE,5.38,5.35,5.89,4.82,0.0,0,0
2020-08-13,000060.XSHE,4.46,4.45,4.9,4.01,0.0,0,0
2020-08-13,000061.XSHE,8.37,8.37,9.21,7.53,0.0,0,0
2020-08-13,000062.XSHE,15.26,15.25,16.78,13.73,0.0,0,0
2020-08-13,000063.XSHE,38.61,38.62,42.48,34.76,0.0,0,0
2020-08-13,000065.XSHE,8.53,8.52,9.37,7.67,0.0,0,0
2020-08-13,000066.XSHE,19.18,18.99,20.89,17.09,0.0,0,0
2020-08-13,000068.XSHE,3.69,3.7,4.07,3.33,0.0,0,0
2020-08-13,000069.XSHE,7.31,7.3,8.03,6.57,0.0,0,0
2020-08-13,000070.XSHE,12.09,12.05,13.26,10.85,0.0,0,0
2020-08-13,000078.XSHE,4.66,4.66,5.13,4.19,0.0,0,0
2020-08-13,000088.XSHE,9.36,9.36,9.36,9.36,1.0,0,0
2020-08-13,000089.XSHE,9.9,9.81,10.79,8.83,0.0,0,0
2020-08-13,000090.XSHE,8.6,8.6,9.46,7.74,0.0,0,0
2020-08-13,000096.XSHE,12.14,12.14,13.35,10.93,0.0,0,0
2020-08-13,000099.XSHE,8.5,8.62,9.48,7.76,0.0,0,0
2020-08-13,000100.XSHE,6.31,6.29,6.92,5.66,0.0,0,0
2020-08-13,000150.XSHE,3.71,3.72,4.09,3.35,0.0,0,0
2020-08-13,000151.XSHE,9.6,9.58,10.54,8.62,0.0,0,0
2020-08-13,000153.XSHE,12.43,12.42,13.66,11.18,0.0,0,0
2020-08-13,000155.XSHE,5.19,5.17,5.69,4.65,0.0,0,0
2020-08-13,000156.XSHE,11.04,10.99,12.09,9.89,0.0,0,0
2020-08-13,000157.XSHE,8.04,8.01,8.81,7.21,0.0,0,0
2020-08-13,000158.XSHE,10.37,10.51,11.56,9.46,0.0,0,0
2020-08-13,000159.XSHE,6.55,6.49,7.14,5.84,0.0,0,0
2020-08-13,000166.XSHE,5.56,5.54,6.09,4.99,0.0,0,0
2020-08-13,000301.XSHE,5.75,5.73,6.3,5.16,0.0,0,0
2020-08-13,000333.XSHE,69.81,69.66,76.63,62.69,0.0,0,0
2020-08-13,000338.XSHE,15.88,15.7,17.27,14.13,0.0,0,0
2020-08-13,000400.XSHE,15.4,15.15,16.67,13.64,0.0,0,0
2020-08-13,000401.XSHE,17.92,17.86,19.65,16.07,0.0,0,0
2020-08-13,000402.XSHE,6.87,6.87,7.56,6.18,0.0,0,0
2020-08-13,000403.XSHE,41.36,41.35,45.49,37.22,0.0,0,0
2020-08-13,000404.XSHE,3.99,3.97,4.37,3.57,0.0,0,0
2020-08-13,000407.XSHE,3.91,3.9,4.29,3.51,0.0,0,0
2020-08-13,000408.XSHE,8.65,8.58,9.01,8.15,0.0,0,0
2020-08-13,000409.XSHE,4.19,4.18,4.39,3.97,0.0,0,0
2020-08-13,000410.XSHE,4.94,4.9,5.15,4.66,0.0,0,0
2020-08-13,000411.XSHE,24.3,25.08,27.59,22.57,0.0,0,0
2020-08-13,000413.XSHE,2.97,2.97,3.27,2.67,0.0,0,0
2020-08-13,000415.XSHE,2.96,2.95,3.25,2.66,0.0,0,0
2020-08-13,000416.XSHE,5.05,5.08,5.59,4.57,0.0,0,0
2020-08-13,000417.XSHE,5.95,5.95,6.55,5.36,0.0,0,0
2020-08-13,000419.XSHE,4.81,4.82,5.3,4.34,0.0,0,0
2020-08-13,000420.XSHE,2.12,2.13,2.34,1.92,0.0,0,0
2020-08-13,000421.XSHE,7.31,7.35,8.09,6.62,0.0,0,0
2020-08-13,000422.XSHE,2.57,2.56,2.69,2.43,0.0,0,0
2020-08-13,000423.XSHE,39.5,39.19,43.11,35.27,0.0,0,0
2020-08-13,000425.XSHE,6.34,6.34,6.97,5.71,0.0,0,0
2020-08-13,000426.XSHE,8.17,8.13,8.94,7.32,0.0,0,0
2020-08-13,000428.XSHE,3.59,3.58,3.94,3.22,0.0,0,0
2020-08-13,000429.XSHE,6.91,6.91,7.6,6.22,0.0,0,0
2020-08-13,000430.XSHE,5.37,5.33,5.86,4.8,0.0,0,0
2020-08-13,000488.XSHE,5.26,5.21,5.73,4.69,0.0,0,0
2020-08-13,000498.XSHE,5.67,5.64,6.2,5.08,0.0,0,0
2020-08-13,000501.XSHE,22.16,22.15,24.37,19.94,0.0,0,0
2020-08-13,000502.XSHE,7.65,7.74,8.51,6.97,0.0,0,0
2020-08-13,000503.XSHE,13.02,13.02,14.32,11.72,0.0,0,0
2020-08-13,000504.XSHE,12.97,12.91,13.56,12.26,0.0,0,0
2020-08-13,000505.XSHE,8.9,8.79,9.67,7.91,0.0,0,0
2020-08-13,000506.XSHE,2.92,2.93,3.22,2.64,0.0,0,0
2020-08-13,000507.XSHE,6.0,5.99,6.59,5.39,0.0,0,0
2020-08-13,000509.XSHE,2.21,2.22,2.33,2.11,0.0,0,0
2020-08-13,000510.XSHE,4.9,5.03,5.53,4.53,0.0,0,0
2020-08-13,000513.XSHE,52.68,52.7,57.97,47.43,0.0,0,0
2020-08-13,000514.XSHE,4.15,4.15,4.57,3.74,0.0,0,0
2020-08-13,000516.XSHE,6.5,6.53,7.18,5.88,0.0,0,0
2020-08-13,000517.XSHE,2.6,2.62,2.88,2.36,0.0,0,0
2020-08-13,000518.XSHE,5.5,5.47,6.02,4.92,0.0,0,0
2020-08-13,000519.XSHE,11.0,11.01,12.11,9.91,0.0,0,0
2020-08-13,000520.XSHE,3.7,3.68,4.05,3.31,0.0,0,0
2020-08-13,000521.XSHE,3.37,3.37,3.71,3.03,0.0,0,0
2020-08-13,000523.XSHE,6.4,6.13,6.74,5.52,0.0,0,0
2020-08-13,000524.XSHE,14.32,14.0,15.4,12.6,0.0,0,0
2020-08-13,000525.XSHE,8.04,8.04,8.84,7.24,0.0,0,0
2020-08-13,000526.XSHE,74.18,73.51,80.86,66.16,0.0,0,0
2020-08-13,000528.XSHE,7.27,7.2,7.92,6.48,0.0,0,0
2020-08-13,000529.XSHE,8.2,8.18,9.0,7.36,0.0,0,0
2020-08-13,000530.XSHE,4.06,4.07,4.48,3.66,0.0,0,0
2020-08-13,000531.XSHE,10.64,10.71,11.78,9.64,0.0,0,0
2020-08-13,000532.XSHE,12.81,12.86,14.15,11.57,0.0,0,0
2020-08-13,000533.XSHE,3.09,3.1,3.41,2.79,0.0,0,0
2020-08-13,000534.XSHE,12.28,12.32,13.55,11.09,0.0,0,0
2020-08-13,000536.XSHE,2.03,1.93,2.03,1.83,0.0,1,0
2020-08-13,000537.XSHE,7.66,7.59,8.35,6.83,0.0,0,0
2020-08-13,000538.XSHE,103.7,103.27,113.6,92.94,0.0,0,0
2020-08-13,000539.XSHE,3.93,3.93,4.32,3.54,0.0,0,0
2020-08-13,000540.XSHE,3.59,3.58,3.94,3.22,0.0,0,0
2020-08-13,000541.XSHE,6.15,6.1,6.71,5.49,0.0,0,0
2020-08-13,000543.XSHE,4.12,4.12,4.53,3.71,0.0,0,0
2020-08-13,000544.XSHE,7.36,7.36,8.1,6.62,0.0,0,0
2020-08-13,000545.XSHE,2.8,2.81,3.09,2.53,0.0,0,0
2020-08-13,000546.XSHE,8.87,8.83,9.71,7.95,0.0,0,0
2020-08-13,000547.XSHE,19.2,19.14,21.05,17.23,0.0,0,0
2020-08-13,000548.XSHE,4.19,4.17,4.59,3.75,0.0,0,0
2020-08-13,000550.XSHE,14.1,13.97,15.37,12.57,0.0,0,0
2020-08-13,000551.XSHE,9.61,9.55,10.51,8.6,0.0,0,0
2020-08-13,000552.XSHE,2.43,2.42,2.66,2.18,0.0,0,0
2020-08-13,000553.XSHE,9.14,9.15,10.07,8.24,0.0,0,0
2020-08-13,000554.XSHE,5.23,5.25,5.78,4.73,0.0,0,0
2020-08-13,000555.XSHE,16.6,16.55,18.21,14.9,0.0,0,0
2020-08-13,000557.XSHE,3.48,3.48,3.83,3.13,0.0,0,0
2020-08-13,000558.XSHE,3.01,3.03,3.33,2.73,0.0,0,0
2020-08-13,000559.XSHE,5.76,5.73,6.3,5.16,0.0,0,0
2020-08-13,000560.XSHE,4.9,4.83,5.31,4.35,0.0,0,0
2020-08-13,000561.XSHE,9.67,9.77,10.75,8.79,0.0,0,0
2020-08-13,000563.XSHE,3.99,3.97,4.37,3.57,0.0,0,0
2020-08-13,000564.XSHE,3.83,3.82,4.2,3.44,0.0,0,0
2020-08-13,000565.XSHE,5.39,5.39,5.93,4.85,0.0,0,0
2020-08-13,000566.XSHE,10.65,10.4,11.44,9.36,0.0,0,0
2020-08-13,000567.XSHE,13.35,13.42,14.76,12.08,0.0,0,0
2020-08-13,000568.XSHE,112.0,110.9,121.99,99.81,0.0,0,0
2020-08-13,000570.XSHE,5.09,5.08,5.59,4.57,0.0,0,0
2020-08-13,000571.XSHE,4.47,4.47,4.69,4.25,0.0,0,0
