date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-09-07,000001.XSHE,14.88,14.96,16.46,13.46,0.0,0,0
2020-09-07,000002.XSHE,27.95,28.07,30.88,25.26,0.0,0,0
2020-09-07,000004.XSHE,24.37,24.37,26.81,21.93,0.0,0,0
2020-09-07,000005.XSHE,2.95,2.95,3.25,2.66,0.0,0,0
2020-09-07,000006.XSHE,6.16,6.16,6.78,5.54,0.0,0,0
2020-09-07,000007.XSHE,9.25,9.25,10.18,8.33,0.0,0,0
2020-09-07,000008.XSHE,3.04,3.04,3.34,2.74,0.0,0,0
2020-09-07,000009.XSHE,7.29,7.29,8.02,6.56,0.0,0,0
2020-09-07,000010.XSHE,4.46,4.46,4.91,4.01,0.0,0,0
2020-09-07,000011.XSHE,18.02,18.02,19.82,16.22,0.0,0,0
2020-09-07,000012.XSHE,5.63,5.64,6.2,5.08,0.0,0,0
2020-09-07,000014.XSHE,10.78,10.73,11.8,9.66,0.0,0,0
2020-09-07,000016.XSHE,7.37,7.35,8.09,6.62,0.0,0,0
2020-09-07,000017.XSHE,2.62,2.62,2.75,2.49,0.0,0,0
2020-09-07,000019.XSHE,9.36,9.35,10.29,8.42,0.0,0,0
2020-09-07,000020.XSHE,12.13,12.07,13.28,10.86,0.0,0,0
2020-09-07,000021.XSHE,25.09,25.09,27.6,22.58,0.0,0,0
2020-09-07,000023.XSHE,17.95,17.69,19.46,15.92,0.0,0,0
2020-09-07,000025.XSHE,21.5,21.71,23.88,19.54,0.0,0,0
2020-09-07,000026.XSHE,18.86,19.11,21.02,17.2,0.0,0,0
2020-09-07,000027.XSHE,5.51,5.5,6.05,4.95,0.0,0,0
2020-09-07,000028.XSHE,52.39,51.76,56.94,46.58,0.0,0,0
2020-09-07,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-09-07,000030.XSHE,6.8,6.81,7.49,6.13,0.0,0,0
2020-09-07,000031.XSHE,5.28,5.29,5.82,4.76,0.0,0,0
2020-09-07,000032.XSHE,22.57,22.56,24.82,20.3,0.0,0,0
2020-09-07,000034.XSHE,26.1,26.44,29.08,23.8,0.0,0,0
2020-09-07,000035.XSHE,5.12,5.13,5.64,4.62,0.0,0,0
2020-09-07,000036.XSHE,4.35,4.34,4.77,3.91,0.0,0,0
2020-09-07,000037.XSHE,16.42,16.53,18.18,14.88,0.0,0,0
2020-09-07,000038.XSHE,12.95,12.97,14.27,11.67,0.0,0,0
2020-09-07,000039.XSHE,8.88,8.87,9.76,7.98,0.0,0,0
2020-09-07,000040.XSHE,3.24,3.25,3.58,2.93,0.0,0,0
2020-09-07,000042.XSHE,9.73,9.72,10.69,8.75,0.0,0,0
2020-09-07,000045.XSHE,8.52,8.55,9.41,7.7,0.0,0,0
2020-09-07,000046.XSHE,4.3,4.32,4.75,3.89,0.0,0,0
2020-09-07,000048.XSHE,40.8,40.79,44.87,36.71,0.0,0,0
2020-09-07,000049.XSHE,55.46,55.3,60.83,49.77,0.0,0,0
2020-09-07,000050.XSHE,16.1,16.17,17.79,14.55,0.0,0,0
2020-09-07,000055.XSHE,4.76,4.77,5.25,4.29,0.0,0,0
2020-09-07,000056.XSHE,3.58,3.57,3.93,3.21,0.0,0,0
2020-09-07,000058.XSHE,8.13,8.14,8.95,7.33,0.0,0,0
2020-09-07,000059.XSHE,5.07,5.07,5.58,4.56,0.0,0,0
2020-09-07,000060.XSHE,4.54,4.53,4.98,4.08,0.0,0,0
2020-09-07,000061.XSHE,7.8,7.82,8.6,7.04,0.0,0,0
2020-09-07,000062.XSHE,15.3,14.64,16.1,13.18,0.0,0,0
2020-09-07,000063.XSHE,37.48,37.48,41.23,33.73,0.0,0,0
2020-09-07,000065.XSHE,7.97,7.99,8.79,7.19,0.0,0,0
2020-09-07,000066.XSHE,17.49,17.39,19.13,15.65,0.0,0,0
2020-09-07,000068.XSHE,3.46,3.48,3.83,3.13,0.0,0,0
2020-09-07,000069.XSHE,7.19,7.19,7.91,6.47,0.0,0,0
2020-09-07,000070.XSHE,11.29,11.27,12.4,10.14,0.0,0,0
2020-09-07,000078.XSHE,4.35,4.35,4.79,3.92,0.0,0,0
2020-09-07,000088.XSHE,6.42,6.52,7.17,5.87,0.0,0,0
2020-09-07,000089.XSHE,9.46,9.47,10.42,8.52,0.0,0,0
2020-09-07,000090.XSHE,7.44,7.44,8.18,6.7,0.0,0,0
2020-09-07,000096.XSHE,11.93,11.99,13.19,10.79,0.0,0,0
2020-09-07,000099.XSHE,7.8,7.82,8.6,7.04,0.0,0,0
2020-09-07,000100.XSHE,7.43,7.43,8.17,6.69,0.0,0,0
2020-09-07,000150.XSHE,3.63,3.63,3.99,3.27,0.0,0,0
2020-09-07,000151.XSHE,9.27,9.27,10.2,8.34,0.0,0,0
2020-09-07,000153.XSHE,10.08,10.08,11.09,9.07,0.0,0,0
2020-09-07,000155.XSHE,4.85,4.89,5.38,4.4,0.0,0,0
2020-09-07,000156.XSHE,10.94,10.91,12.0,9.82,0.0,0,0
2020-09-07,000157.XSHE,8.46,8.48,9.33,7.63,0.0,0,0
2020-09-07,000158.XSHE,9.61,9.34,10.27,8.41,0.0,0,0
2020-09-07,000159.XSHE,6.28,6.28,6.91,5.65,0.0,0,0
2020-09-07,000166.XSHE,5.53,5.56,6.12,5.0,0.0,0,0
2020-09-07,000301.XSHE,6.57,6.46,7.11,5.81,0.0,0,0
2020-09-07,000333.XSHE,68.1,68.79,75.67,61.91,0.0,0,0
2020-09-07,000338.XSHE,14.9,15.0,16.5,13.5,0.0,0,0
2020-09-07,000400.XSHE,15.13,15.21,16.73,13.69,0.0,0,0
2020-09-07,000401.XSHE,17.24,17.27,19.0,15.54,0.0,0,0
2020-09-07,000402.XSHE,6.77,6.78,7.46,6.1,0.0,0,0
2020-09-07,000403.XSHE,37.71,38.06,41.87,34.25,0.0,0,0
2020-09-07,000404.XSHE,4.28,4.3,4.73,3.87,0.0,0,0
2020-09-07,000407.XSHE,3.97,4.0,4.4,3.6,0.0,0,0
2020-09-07,000408.XSHE,8.26,8.25,8.66,7.84,0.0,0,0
2020-09-07,000409.XSHE,4.29,4.29,4.5,4.08,0.0,0,0
2020-09-07,000410.XSHE,4.8,4.7,4.94,4.47,0.0,0,0
2020-09-07,000411.XSHE,17.99,18.02,19.82,16.22,0.0,0,0
2020-09-07,000413.XSHE,3.14,3.15,3.47,2.84,0.0,0,0
2020-09-07,000415.XSHE,2.8,2.8,3.08,2.52,0.0,0,0
2020-09-07,000416.XSHE,6.24,6.23,6.85,5.61,0.0,0,0
2020-09-07,000417.XSHE,5.69,5.68,6.25,5.11,0.0,0,0
2020-09-07,000419.XSHE,5.0,5.03,5.53,4.53,0.0,0,0
2020-09-07,000420.XSHE,2.14,2.15,2.37,1.94,0.0,0,0
2020-09-07,000421.XSHE,6.87,6.9,7.59,6.21,0.0,0,0
2020-09-07,000422.XSHE,2.7,2.65,2.78,2.52,0.0,0,0
2020-09-07,000423.XSHE,45.22,45.24,49.76,40.72,0.0,0,0
2020-09-07,000425.XSHE,6.1,6.1,6.71,5.49,0.0,0,0
2020-09-07,000426.XSHE,7.78,7.8,8.58,7.02,0.0,0,0
2020-09-07,000428.XSHE,3.69,3.63,3.99,3.27,0.0,0,0
2020-09-07,000429.XSHE,6.89,6.92,7.61,6.23,0.0,0,0
