date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-09-24,000001.XSHE,15.59,15.63,17.19,14.07,0.0,0,0
2020-09-24,000002.XSHE,28.57,28.7,31.57,25.83,0.0,0,0
2020-09-24,000004.XSHE,23.33,23.69,26.06,21.32,0.0,0,0
2020-09-24,000005.XSHE,2.69,2.7,2.97,2.43,0.0,0,0
2020-09-24,000006.XSHE,6.41,6.38,7.02,5.74,0.0,0,0
2020-09-24,000007.XSHE,9.0,9.06,9.97,8.15,0.0,0,0
2020-09-24,000008.XSHE,3.0,3.0,3.3,2.7,0.0,0,0
2020-09-24,000009.XSHE,7.0,7.06,7.77,6.35,0.0,0,0
2020-09-24,000010.XSHE,4.05,4.05,4.46,3.65,0.0,0,0
2020-09-24,000011.XSHE,17.76,18.07,19.88,16.26,0.0,0,0
2020-09-24,000012.XSHE,5.5,5.52,6.07,4.97,0.0,0,0
2020-09-24,000014.XSHE,10.79,10.91,12.0,9.82,0.0,0,0
2020-09-24,000016.XSHE,6.64,6.68,7.35,6.01,0.0,0,0
2020-09-24,000017.XSHE,2.51,2.53,2.66,2.4,0.0,0,0
2020-09-24,000019.XSHE,8.83,8.84,9.72,7.96,0.0,0,0
2020-09-24,000020.XSHE,12.9,13.0,14.3,11.7,0.0,0,0
2020-09-24,000021.XSHE,21.92,22.09,24.3,19.88,0.0,0,0
2020-09-24,000023.XSHE,16.75,16.93,18.62,15.24,0.0,0,0
2020-09-24,000025.XSHE,21.38,21.41,23.55,19.27,0.0,0,0
2020-09-24,000026.XSHE,17.7,17.88,19.67,16.09,0.0,0,0
2020-09-24,000027.XSHE,5.46,5.47,6.02,4.92,0.0,0,0
2020-09-24,000028.XSHE,47.0,47.55,52.31,42.8,0.0,0,0
2020-09-24,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-09-24,000030.XSHE,6.67,6.73,7.4,6.06,0.0,0,0
2020-09-24,000031.XSHE,4.95,4.97,5.47,4.47,0.0,0,0
2020-09-24,000032.XSHE,22.43,22.65,24.92,20.39,0.0,0,0
2020-09-24,000034.XSHE,24.61,24.85,27.34,22.37,0.0,0,0
2020-09-24,000035.XSHE,4.84,4.85,5.34,4.37,0.0,0,0
2020-09-24,000036.XSHE,4.22,4.23,4.65,3.81,0.0,0,0
2020-09-24,000037.XSHE,15.26,15.18,16.7,13.66,0.0,0,0
2020-09-24,000038.XSHE,12.21,12.38,13.62,11.14,0.0,0,0
2020-09-24,000039.XSHE,8.88,8.89,9.78,8.0,0.0,0,0
2020-09-24,000040.XSHE,3.41,3.44,3.78,3.1,0.0,0,0
2020-09-24,000042.XSHE,9.63,9.68,10.65,8.71,0.0,0,0
2020-09-24,000045.XSHE,8.36,8.5,9.35,7.65,0.0,0,0
2020-09-24,000046.XSHE,4.54,4.56,5.02,4.1,0.0,0,0
2020-09-24,000048.XSHE,41.36,41.59,45.75,37.43,0.0,0,0
2020-09-24,000049.XSHE,50.0,50.33,55.36,45.3,0.0,0,0
2020-09-24,000050.XSHE,15.0,15.06,16.57,13.55,0.0,0,0
2020-09-24,000055.XSHE,4.88,4.95,5.45,4.46,0.0,0,0
2020-09-24,000056.XSHE,3.44,3.45,3.8,3.11,0.0,0,0
2020-09-24,000058.XSHE,8.0,8.12,8.93,7.31,0.0,0,0
2020-09-24,000059.XSHE,4.85,4.91,5.4,4.42,0.0,0,0
2020-09-24,000060.XSHE,4.26,4.31,4.74,3.88,0.0,0,0
2020-09-24,000061.XSHE,7.51,7.52,8.27,6.77,0.0,0,0
2020-09-24,000062.XSHE,14.1,14.18,15.6,12.76,0.0,0,0
2020-09-24,000063.XSHE,33.61,34.02,37.42,30.62,0.0,0,0
2020-09-24,000065.XSHE,7.65,7.64,8.4,6.88,0.0,0,0
2020-09-24,000066.XSHE,16.51,16.68,18.35,15.01,0.0,0,0
2020-09-24,000068.XSHE,3.27,3.41,3.75,3.07,0.0,0,0
2020-09-24,000069.XSHE,6.97,6.99,7.69,6.29,0.0,0,0
2020-09-24,000070.XSHE,10.16,10.25,11.28,9.23,0.0,0,0
