date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-03-26,000001.XSHE,12.78,12.87,14.16,11.58,0.0,0,0
2020-03-26,000002.XSHE,26.22,26.5,29.15,23.85,0.0,0,0
2020-03-26,000004.XSHE,33.18,33.54,36.89,30.19,0.0,0,0
2020-03-26,000005.XSHE,2.89,2.88,3.17,2.59,0.0,0,0
2020-03-26,000006.XSHE,4.61,4.63,5.09,4.17,0.0,0,0
2020-03-26,000007.XSHE,8.3,8.31,9.14,7.48,0.0,0,0
2020-03-26,000008.XSHE,3.23,3.28,3.61,2.95,0.0,0,0
2020-03-26,000009.XSHE,6.39,6.45,7.1,5.81,0.0,0,0
2020-03-26,000010.XSHE,3.49,3.61,3.79,3.43,0.0,0,0
2020-03-26,000011.XSHE,8.55,8.58,9.44,7.72,0.0,0,0
2020-03-26,000012.XSHE,4.74,4.76,5.24,4.28,0.0,0,0
2020-03-26,000014.XSHE,8.11,8.18,9.0,7.36,0.0,0,0
2020-03-26,000016.XSHE,8.71,8.92,9.81,8.03,0.0,0,0
2020-03-26,000017.XSHE,3.76,3.8,4.18,3.42,0.0,0,0
2020-03-26,000019.XSHE,6.88,6.59,7.25,5.93,0.0,0,0
2020-03-26,000020.XSHE,9.39,9.47,10.42,8.52,0.0,0,0
2020-03-26,000021.XSHE,18.37,18.64,20.5,16.78,0.0,0,0
2020-03-26,000023.XSHE,15.05,14.95,16.45,13.46,0.0,0,0
2020-03-26,000025.XSHE,18.49,18.57,20.43,16.71,0.0,0,0
2020-03-26,000026.XSHE,8.85,8.89,9.78,8.0,0.0,0,0
2020-03-26,000027.XSHE,5.39,5.44,5.98,4.9,0.0,0,0
2020-03-26,000028.XSHE,40.09,40.39,44.43,36.35,0.0,0,0
2020-03-26,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-03-26,000030.XSHE,5.42,5.65,6.22,5.09,0.0,0,0
2020-03-26,000031.XSHE,5.47,5.47,6.02,4.92,0.0,0,0
2020-03-26,000032.XSHE,15.8,15.79,17.37,14.21,0.0,0,0
2020-03-26,000034.XSHE,29.4,29.83,32.81,26.85,0.0,0,0
2020-03-26,000035.XSHE,4.82,4.83,5.31,4.35,0.0,0,0
2020-03-26,000036.XSHE,3.51,3.54,3.89,3.19,0.0,0,0
2020-03-26,000037.XSHE,11.84,11.81,12.99,10.63,0.0,0,0
2020-03-26,000038.XSHE,9.09,9.12,10.03,8.21,0.0,0,0
2020-03-26,000039.XSHE,7.67,7.68,8.45,6.91,0.0,0,0
2020-03-26,000040.XSHE,3.54,3.57,3.93,3.21,0.0,0,0
2020-03-26,000042.XSHE,9.44,9.47,10.42,8.52,0.0,0,0
2020-03-26,000045.XSHE,7.06,7.11,7.82,6.4,0.0,0,0
2020-03-26,000046.XSHE,4.03,4.06,4.47,3.65,0.0,0,0
2020-03-26,000048.XSHE,21.65,21.65,23.82,19.49,0.0,0,0
2020-03-26,000049.XSHE,35.52,35.96,39.56,32.36,0.0,0,0
2020-03-26,000050.XSHE,14.0,14.11,15.52,12.7,0.0,0,0
2020-03-26,000055.XSHE,4.23,4.31,4.74,3.88,0.0,0,0
2020-03-26,000056.XSHE,3.48,3.51,3.86,3.16,0.0,0,0
2020-03-26,000058.XSHE,6.35,6.42,7.06,5.78,0.0,0,0
2020-03-26,000059.XSHE,5.57,5.59,6.15,5.03,0.0,0,0
2020-03-26,000060.XSHE,3.63,3.63,3.99,3.27,0.0,0,0
2020-03-26,000061.XSHE,6.53,6.57,7.23,5.91,0.0,0,0
2020-03-26,000062.XSHE,12.27,12.28,13.51,11.05,0.0,0,0
2020-03-26,000063.XSHE,44.01,44.85,49.34,40.37,0.0,0,0
2020-03-26,000065.XSHE,7.42,7.48,8.23,6.73,0.0,0,0
2020-03-26,000066.XSHE,12.9,12.88,14.17,11.59,0.0,0,0
2020-03-26,000068.XSHE,3.2,3.22,3.54,2.9,0.0,0,0
2020-03-26,000069.XSHE,6.53,6.52,7.17,5.87,0.0,0,0
2020-03-26,000070.XSHE,10.15,10.28,11.31,9.25,0.0,0,0
2020-03-26,000078.XSHE,4.8,4.84,5.32,4.36,0.0,0,0
2020-03-26,000088.XSHE,4.57,4.59,5.05,4.13,0.0,0,0
2020-03-26,000089.XSHE,7.8,7.84,8.62,7.06,0.0,0,0
2020-03-26,000090.XSHE,4.69,4.72,5.19,4.25,0.0,0,0
2020-03-26,000096.XSHE,10.7,10.37,11.41,9.33,0.0,0,0
2020-03-26,000099.XSHE,6.35,6.39,7.03,5.75,0.0,0,0
2020-03-26,000100.XSHE,4.68,4.74,5.21,4.27,0.0,0,0
2020-03-26,000150.XSHE,5.17,5.17,5.69,4.65,0.0,0,0
2020-03-26,000151.XSHE,8.19,8.2,9.02,7.38,0.0,0,0
2020-03-26,000153.XSHE,6.79,6.79,7.47,6.11,0.0,0,0
2020-03-26,000155.XSHE,4.05,4.09,4.5,3.68,0.0,0,0
2020-03-26,000156.XSHE,9.8,9.88,10.87,8.89,0.0,0,0
2020-03-26,000157.XSHE,5.73,5.74,6.31,5.17,0.0,0,0
2020-03-26,000158.XSHE,10.15,10.27,11.3,9.24,0.0,0,0
2020-03-26,000159.XSHE,4.97,5.01,5.51,4.51,0.0,0,0
2020-03-26,000166.XSHE,4.49,4.52,4.97,4.07,0.0,0,0
2020-03-26,000301.XSHE,4.73,4.77,5.25,4.29,0.0,0,0
2020-03-26,000333.XSHE,49.4,49.49,54.44,44.54,0.0,0,0
2020-03-26,000338.XSHE,12.78,12.9,14.19,11.61,0.0,0,0
2020-03-26,000400.XSHE,13.34,13.48,14.83,12.13,0.0,0,0
2020-03-26,000401.XSHE,19.8,20.13,22.14,18.12,0.0,0,0
