date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-12-14,000001.XSHE,13.23,13.24,14.56,11.92,0.0,0,0
2022-12-14,000002.XSHE,19.4,19.48,21.43,17.53,0.0,0,0
2022-12-14,000004.XSHE,9.76,9.79,10.28,9.3,0.0,0,0
2022-12-14,000005.XSHE,1.93,1.94,2.04,1.84,0.0,0,0
2022-12-14,000006.XSHE,5.34,5.41,5.95,4.87,0.0,0,0
2022-12-14,000007.XSHE,8.13,8.19,9.01,7.37,0.0,0,0
2022-12-14,000008.XSHE,2.48,2.47,2.72,2.22,0.0,0,0
2022-12-14,000009.XSHE,12.98,12.95,14.25,11.66,0.0,0,0
2022-12-14,000010.XSHE,3.93,3.93,4.32,3.54,0.0,0,0
2022-12-14,000011.XSHE,12.5,13.05,14.36,11.75,0.0,0,0
2022-12-14,000012.XSHE,7.01,7.06,7.77,6.35,0.0,0,0
2022-12-14,000014.XSHE,10.1,10.26,11.29,9.23,0.0,0,0
2022-12-14,000016.XSHE,4.95,4.94,5.43,4.45,0.0,0,0
2022-12-14,000017.XSHE,4.99,5.06,5.57,4.55,0.0,0,0
2022-12-14,000019.XSHE,7.86,7.9,8.69,7.11,0.0,0,0
2022-12-14,000020.XSHE,9.94,9.9,10.89,8.91,0.0,0,0
2022-12-14,000021.XSHE,11.56,11.3,12.43,10.17,0.0,0,0
2022-12-14,000023.XSHE,13.98,13.88,15.27,12.49,0.0,0,0
2022-12-14,000025.XSHE,19.92,20.26,22.29,18.23,0.0,0,0
2022-12-14,000026.XSHE,10.58,10.64,11.7,9.58,0.0,0,0
2022-12-14,000027.XSHE,5.98,5.97,6.57,5.37,0.0,0,0
2022-12-14,000028.XSHE,38.66,38.9,42.79,35.01,0.0,0,0
2022-12-14,000029.XSHE,11.9,11.9,13.09,10.71,0.0,0,0
2022-12-14,000030.XSHE,4.73,4.73,5.2,4.26,0.0,0,0
2022-12-14,000031.XSHE,4.06,4.1,4.51,3.69,0.0,0,0
2022-12-14,000032.XSHE,23.5,23.8,26.18,21.42,0.0,0,0
2022-12-14,000034.XSHE,21.76,21.81,23.99,19.63,0.0,0,0
2022-12-14,000035.XSHE,5.62,5.57,6.13,5.01,0.0,0,0
2022-12-14,000036.XSHE,4.4,4.37,4.81,3.93,0.0,0,0
2022-12-14,000037.XSHE,9.17,9.3,10.23,8.37,0.0,0,0
2022-12-14,000038.XSHE,4.61,4.66,4.89,4.43,0.0,0,0
2022-12-14,000039.XSHE,7.21,7.2,7.92,6.48,0.0,0,0
2022-12-14,000040.XSHE,3.88,3.86,4.25,3.47,0.0,0,0
2022-12-14,000042.XSHE,8.79,8.85,9.74,7.97,0.0,0,0
2022-12-14,000045.XSHE,10.81,10.73,11.8,9.66,0.0,0,0
2022-12-14,000046.XSHE,1.36,1.37,1.51,1.23,0.0,0,0
2022-12-14,000048.XSHE,18.49,18.4,20.24,16.56,0.0,0,0
2022-12-14,000049.XSHE,45.7,45.84,50.42,41.26,0.0,0,0
2022-12-14,000050.XSHE,9.17,9.09,10.0,8.18,0.0,0,0
2022-12-14,000055.XSHE,4.98,4.99,5.49,4.49,0.0,0,0
