date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-01-17,000001.XSHE,16.35,16.33,17.96,14.7,0.0,0,0
2022-01-17,000002.XSHE,20.66,20.7,22.77,18.63,0.0,0,0
2022-01-17,000004.XSHE,21.66,21.71,23.88,19.54,0.0,0,0
2022-01-17,000005.XSHE,2.29,2.3,2.42,2.19,0.0,0,0
2022-01-17,000006.XSHE,4.46,4.44,4.88,4.0,0.0,0,0
2022-01-17,000007.XSHE,6.6,6.54,6.87,6.21,0.0,0,0
2022-01-17,000008.XSHE,2.75,2.76,3.04,2.48,0.0,0,0
2022-01-17,000009.XSHE,14.45,14.43,15.87,12.99,0.0,0,0
2022-01-17,000010.XSHE,3.84,3.84,4.22,3.46,0.0,0,0
2022-01-17,000011.XSHE,11.3,11.3,12.43,10.17,0.0,0,0
2022-01-17,000012.XSHE,9.12,9.19,10.11,8.27,0.0,0,0
2022-01-17,000014.XSHE,8.77,8.73,9.6,7.86,0.0,0,0
2022-01-17,000016.XSHE,6.39,6.36,7.0,5.72,0.0,0,0
2022-01-17,000017.XSHE,3.65,3.66,4.03,3.29,0.0,0,0
2022-01-17,000019.XSHE,7.44,7.61,8.37,6.85,0.0,0,0
2022-01-17,000020.XSHE,9.47,9.52,10.47,8.57,0.0,0,0
2022-01-17,000021.XSHE,14.9,14.9,16.39,13.41,0.0,0,0
2022-01-17,000023.XSHE,13.22,13.46,14.81,12.11,0.0,0,0
2022-01-17,000025.XSHE,14.99,14.96,16.46,13.46,0.0,0,0
2022-01-17,000026.XSHE,12.03,12.0,13.2,10.8,0.0,0,0
2022-01-17,000027.XSHE,7.78,7.77,8.55,6.99,0.0,0,0
2022-01-17,000028.XSHE,36.77,36.8,40.48,33.12,0.0,0,0
2022-01-17,000029.XSHE,7.97,7.98,8.78,7.18,0.0,0,0
2022-01-17,000030.XSHE,7.03,7.02,7.72,6.32,0.0,0,0
2022-01-17,000031.XSHE,3.86,3.86,4.25,3.47,0.0,0,0
2022-01-17,000032.XSHE,24.19,23.55,25.91,21.2,0.0,0,0
2022-01-17,000034.XSHE,15.88,15.72,17.29,14.15,0.0,0,0
2022-01-17,000035.XSHE,6.0,5.96,6.56,5.36,0.0,0,0
2022-01-17,000036.XSHE,4.42,4.41,4.85,3.97,0.0,0,0
2022-01-17,000037.XSHE,7.42,7.42,8.16,6.68,0.0,0,0
2022-01-17,000038.XSHE,8.65,8.55,9.41,7.7,0.0,0,0
2022-01-17,000039.XSHE,16.62,16.59,18.25,14.93,0.0,0,0
2022-01-17,000040.XSHE,3.67,3.69,4.06,3.32,0.0,0,0
2022-01-17,000042.XSHE,8.32,8.32,9.15,7.49,0.0,0,0
2022-01-17,000045.XSHE,9.23,9.22,10.14,8.3,0.0,0,0
2022-01-17,000046.XSHE,1.99,1.97,2.17,1.77,0.0,0,0
2022-01-17,000048.XSHE,17.28,17.36,19.1,15.62,0.0,0,0
2022-01-17,000049.XSHE,51.53,52.12,57.33,46.91,0.0,0,0
2022-01-17,000050.XSHE,12.83,12.85,14.14,11.57,0.0,0,0
2022-01-17,000055.XSHE,4.98,4.94,5.43,4.45,0.0,0,0
2022-01-17,000056.XSHE,8.68,8.33,9.16,7.5,0.0,0,0
2022-01-17,000058.XSHE,6.38,6.44,7.08,5.8,0.0,0,0
2022-01-17,000059.XSHE,7.8,7.81,8.59,7.03,0.0,0,0
2022-01-17,000060.XSHE,4.92,4.94,5.43,4.45,0.0,0,0
2022-01-17,000061.XSHE,6.46,6.46,7.11,5.81,0.0,0,0
2022-01-17,000062.XSHE,17.26,17.11,18.82,15.4,0.0,0,0
2022-01-17,000063.XSHE,33.0,33.0,36.3,29.7,0.0,0,0
2022-01-17,000065.XSHE,8.2,8.15,8.97,7.34,0.0,0,0
2022-01-17,000066.XSHE,15.1,14.94,16.43,13.45,0.0,0,0
2022-01-17,000068.XSHE,3.38,3.43,3.77,3.09,0.0,0,0
2022-01-17,000069.XSHE,7.64,7.57,8.33,6.81,0.0,0,0
2022-01-17,000070.XSHE,6.48,6.48,7.13,5.83,0.0,0,0
2022-01-17,000078.XSHE,3.64,3.67,4.04,3.3,0.0,0,0
2022-01-17,000088.XSHE,5.29,5.29,5.82,4.76,0.0,0,0
2022-01-17,000089.XSHE,7.34,7.32,8.05,6.59,0.0,0,0
2022-01-17,000090.XSHE,6.13,6.17,6.79,5.55,0.0,0,0
2022-01-17,000096.XSHE,8.99,9.03,9.93,8.13,0.0,0,0
