date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-01-06,000001.XSHE,17.01,17.18,18.9,15.46,0.0,0,0
2020-01-06,000002.XSHE,31.75,32.05,35.26,28.85,0.0,0,0
2020-01-06,000004.XSHE,22.2,22.35,24.59,20.12,0.0,0,0
2020-01-06,000005.XSHE,3.12,3.15,3.47,2.84,0.0,0,0
2020-01-06,000006.XSHE,5.45,5.48,6.03,4.93,0.0,0,0
2020-01-06,000007.XSHE,9.46,9.51,10.46,8.56,0.0,0,0
2020-01-06,000008.XSHE,3.76,3.75,4.13,3.38,0.0,0,0
2020-01-06,000009.XSHE,6.65,6.4,7.04,5.76,0.0,0,0
2020-01-06,000010.XSHE,3.4,3.41,3.58,3.24,0.0,0,0
2020-01-06,000011.XSHE,9.4,9.49,10.44,8.54,0.0,0,0
2020-01-06,000012.XSHE,4.92,5.0,5.5,4.5,0.0,0,0
2020-01-06,000014.XSHE,9.36,9.42,10.36,8.48,0.0,0,0
2020-01-06,000016.XSHE,4.44,4.46,4.91,4.01,0.0,0,0
2020-01-06,000017.XSHE,4.56,4.6,5.06,4.14,0.0,0,0
2020-01-06,000018.XSHE,0.27,0.27,0.3,0.24,0.0,0,0
2020-01-06,000019.XSHE,6.31,6.35,6.99,5.72,0.0,0,0
2020-01-06,000020.XSHE,10.95,10.99,12.09,9.89,0.0,0,0
2020-01-06,000021.XSHE,14.29,14.17,15.59,12.75,0.0,0,0
2020-01-06,000023.XSHE,13.29,13.36,14.7,12.02,0.0,0,0
2020-01-06,000025.XSHE,21.0,21.15,23.27,19.04,0.0,0,0
2020-01-06,000026.XSHE,11.17,11.19,12.31,10.07,0.0,0,0
2020-01-06,000027.XSHE,6.24,6.26,6.89,5.63,0.0,0,0
2020-01-06,000028.XSHE,45.84,46.19,50.81,41.57,0.0,0,0
2020-01-06,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-01-06,000030.XSHE,4.8,4.82,5.3,4.34,0.0,0,0
2020-01-06,000031.XSHE,7.23,7.25,7.98,6.53,0.0,0,0
2020-01-06,000032.XSHE,14.91,14.81,16.29,13.33,0.0,0,0
2020-01-06,000034.XSHE,20.55,20.6,22.66,18.54,0.0,0,0
2020-01-06,000035.XSHE,6.0,6.06,6.67,5.45,0.0,0,0
2020-01-06,000036.XSHE,4.28,4.29,4.72,3.86,0.0,0,0
2020-01-06,000037.XSHE,12.35,12.45,13.7,11.21,0.0,0,0
2020-01-06,000038.XSHE,12.1,12.2,13.42,10.98,0.0,0,0
2020-01-06,000039.XSHE,9.7,9.79,10.77,8.81,0.0,0,0
2020-01-06,000040.XSHE,4.3,4.34,4.77,3.91,0.0,0,0
2020-01-06,000042.XSHE,10.75,10.75,11.83,9.68,0.0,0,0
2020-01-06,000045.XSHE,7.72,7.69,8.46,6.92,0.0,0,0
2020-01-06,000046.XSHE,4.59,4.64,5.1,4.18,0.0,0,0
2020-01-06,000048.XSHE,22.11,21.95,24.15,19.76,0.0,0,0
2020-01-06,000049.XSHE,41.8,42.08,46.29,37.87,0.0,0,0
2020-01-06,000050.XSHE,16.7,16.76,18.44,15.08,0.0,0,0
2020-01-06,000055.XSHE,4.78,4.79,5.27,4.31,0.0,0,0
2020-01-06,000056.XSHE,4.26,4.29,4.72,3.86,0.0,0,0
2020-01-06,000058.XSHE,7.61,7.7,8.47,6.93,0.0,0,0
2020-01-06,000059.XSHE,6.25,6.18,6.8,5.56,0.0,0,0
2020-01-06,000060.XSHE,4.32,4.35,4.79,3.92,0.0,0,0
2020-01-06,000061.XSHE,5.74,5.77,6.35,5.19,0.0,0,0
2020-01-06,000062.XSHE,15.08,15.39,16.93,13.85,0.0,0,0
2020-01-06,000063.XSHE,36.05,36.55,40.21,32.9,0.0,0,0
2020-01-06,000065.XSHE,8.6,8.68,9.55,7.81,0.0,0,0
2020-01-06,000066.XSHE,15.6,15.72,17.29,14.15,0.0,0,0
2020-01-06,000068.XSHE,4.18,4.2,4.62,3.78,0.0,0,0
2020-01-06,000069.XSHE,7.71,7.75,8.53,6.98,0.0,0,0
2020-01-06,000070.XSHE,11.06,11.15,12.27,10.04,0.0,0,0
2020-01-06,000078.XSHE,3.67,3.69,4.06,3.32,0.0,0,0
2020-01-06,000088.XSHE,5.66,5.69,6.26,5.12,0.0,0,0
2020-01-06,000089.XSHE,9.81,9.9,10.89,8.91,0.0,0,0
2020-01-06,000090.XSHE,5.26,5.29,5.82,4.76,0.0,0,0
2020-01-06,000096.XSHE,12.01,11.68,12.85,10.51,0.0,0,0
2020-01-06,000099.XSHE,7.59,7.52,8.27,6.77,0.0,0,0
2020-01-06,000100.XSHE,4.55,4.65,5.12,4.19,0.0,0,0
2020-01-06,000150.XSHE,4.94,4.97,5.47,4.47,0.0,0,0
2020-01-06,000151.XSHE,10.32,10.44,11.48,9.4,0.0,0,0
2020-01-06,000153.XSHE,6.57,6.62,7.28,5.96,0.0,0,0
2020-01-06,000155.XSHE,4.35,4.34,4.77,3.91,0.0,0,0
2020-01-06,000156.XSHE,10.44,10.5,11.55,9.45,0.0,0,0
2020-01-06,000157.XSHE,6.79,6.84,7.52,6.16,0.0,0,0
2020-01-06,000158.XSHE,6.83,6.88,7.57,6.19,0.0,0,0
2020-01-06,000159.XSHE,6.44,6.38,7.02,5.74,0.0,0,0
2020-01-06,000166.XSHE,5.13,5.16,5.68,4.64,0.0,0,0
2020-01-06,000301.XSHE,5.23,5.24,5.76,4.72,0.0,0,0
2020-01-06,000333.XSHE,57.8,58.26,64.09,52.43,0.0,0,0
