date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-01-23,000001.XSHE,15.92,16.09,17.7,14.48,0.0,0,0
2020-01-23,000002.XSHE,29.7,30.11,33.12,27.1,0.0,0,0
2020-01-23,000004.XSHE,23.01,23.7,26.07,21.33,0.0,0,0
2020-01-23,000005.XSHE,3.04,3.05,3.36,2.75,0.0,0,0
2020-01-23,000006.XSHE,5.23,5.26,5.79,4.73,0.0,0,0
2020-01-23,000007.XSHE,9.17,9.17,10.09,8.25,0.0,0,0
2020-01-23,000008.XSHE,3.49,3.5,3.85,3.15,0.0,0,0
2020-01-23,000009.XSHE,6.58,6.6,7.26,5.94,0.0,0,0
2020-01-23,000010.XSHE,3.63,3.62,3.8,3.44,0.0,0,0
2020-01-23,000011.XSHE,9.01,9.05,9.96,8.15,0.0,0,0
2020-01-23,000012.XSHE,4.73,4.77,5.25,4.29,0.0,0,0
2020-01-23,000014.XSHE,9.36,9.37,10.31,8.43,0.0,0,0
2020-01-23,000016.XSHE,4.8,4.74,5.21,4.27,0.0,0,0
2020-01-23,000017.XSHE,3.88,4.31,4.74,3.88,0.0,0,1
2020-01-23,000019.XSHE,6.05,6.06,6.67,5.45,0.0,0,0
2020-01-23,000020.XSHE,10.5,10.54,11.59,9.49,0.0,0,0
2020-01-23,000021.XSHE,14.89,15.12,16.63,13.61,0.0,0,0
2020-01-23,000023.XSHE,12.75,12.78,14.06,11.5,0.0,0,0
2020-01-23,000025.XSHE,20.2,20.33,22.36,18.3,0.0,0,0
2020-01-23,000026.XSHE,10.96,10.97,12.07,9.87,0.0,0,0
2020-01-23,000027.XSHE,6.0,6.0,6.6,5.4,0.0,0,0
2020-01-23,000028.XSHE,50.1,50.5,55.55,45.45,0.0,0,0
2020-01-23,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-01-23,000030.XSHE,4.82,4.84,5.32,4.36,0.0,0,0
2020-01-23,000031.XSHE,6.45,6.56,7.22,5.9,0.0,0,0
2020-01-23,000032.XSHE,15.02,16.09,17.7,14.48,0.0,0,0
2020-01-23,000034.XSHE,24.28,24.6,27.06,22.14,0.0,0,0
2020-01-23,000035.XSHE,5.67,5.66,6.23,5.09,0.0,0,0
2020-01-23,000036.XSHE,4.03,4.05,4.46,3.65,0.0,0,0
2020-01-23,000037.XSHE,11.77,11.92,13.11,10.73,0.0,0,0
2020-01-23,000038.XSHE,11.26,11.23,12.35,10.11,0.0,0,0
2020-01-23,000039.XSHE,9.45,9.5,10.45,8.55,0.0,0,0
2020-01-23,000040.XSHE,3.63,4.03,4.43,3.63,0.0,0,1
2020-01-23,000042.XSHE,10.06,10.17,11.19,9.15,0.0,0,0
2020-01-23,000045.XSHE,7.51,7.62,8.38,6.86,0.0,0,0
2020-01-23,000046.XSHE,4.71,4.77,5.25,4.29,0.0,0,0
2020-01-23,000048.XSHE,22.8,22.84,25.12,20.56,0.0,0,0
2020-01-23,000049.XSHE,47.93,49.06,53.97,44.15,0.0,0,0
2020-01-23,000050.XSHE,17.0,17.2,18.92,15.48,0.0,0,0
2020-01-23,000055.XSHE,4.58,4.61,5.07,4.15,0.0,0,0
2020-01-23,000056.XSHE,4.09,4.08,4.49,3.67,0.0,0,0
2020-01-23,000058.XSHE,7.5,7.6,8.36,6.84,0.0,0,0
2020-01-23,000059.XSHE,5.95,6.0,6.6,5.4,0.0,0,0
2020-01-23,000060.XSHE,4.2,4.22,4.64,3.8,0.0,0,0
2020-01-23,000061.XSHE,5.4,5.42,5.96,4.88,0.0,0,0
2020-01-23,000062.XSHE,14.6,14.81,16.29,13.33,0.0,0,0
2020-01-23,000063.XSHE,39.95,40.65,44.72,36.59,0.0,0,0
2020-01-23,000065.XSHE,8.34,8.38,9.22,7.54,0.0,0,0
2020-01-23,000066.XSHE,14.75,15.01,16.51,13.51,0.0,0,0
2020-01-23,000068.XSHE,3.95,4.01,4.41,3.61,0.0,0,0
2020-01-23,000069.XSHE,7.26,7.36,8.1,6.62,0.0,0,0
2020-01-23,000070.XSHE,10.72,10.81,11.89,9.73,0.0,0,0
2020-01-23,000078.XSHE,4.53,4.38,4.82,3.94,0.0,0,0
2020-01-23,000088.XSHE,5.43,5.44,5.98,4.9,0.0,0,0
2020-01-23,000089.XSHE,9.16,9.28,10.21,8.35,0.0,0,0
2020-01-23,000090.XSHE,5.18,5.17,5.69,4.65,0.0,0,0
2020-01-23,000096.XSHE,11.1,11.13,12.24,10.02,0.0,0,0
2020-01-23,000099.XSHE,7.36,7.39,8.13,6.65,0.0,0,0
2020-01-23,000100.XSHE,5.02,5.13,5.64,4.62,0.0,0,0
2020-01-23,000150.XSHE,4.24,4.71,5.18,4.24,0.0,0,1
2020-01-23,000151.XSHE,10.28,10.32,11.35,9.29,0.0,0,0
2020-01-23,000153.XSHE,6.85,6.83,7.51,6.15,0.0,0,0
2020-01-23,000155.XSHE,4.99,5.05,5.56,4.55,0.0,0,0
2020-01-23,000156.XSHE,10.5,10.65,11.72,9.59,0.0,0,0
2020-01-23,000157.XSHE,6.53,6.66,7.33,5.99,0.0,0,0
2020-01-23,000158.XSHE,7.5,7.54,8.29,6.79,0.0,0,0
2020-01-23,000159.XSHE,5.71,5.77,6.35,5.19,0.0,0,0
2020-01-23,000166.XSHE,4.96,5.0,5.5,4.5,0.0,0,0
2020-01-23,000301.XSHE,5.2,5.2,5.72,4.68,0.0,0,0
2020-01-23,000333.XSHE,56.1,57.48,63.23,51.73,0.0,0,0
2020-01-23,000338.XSHE,14.23,14.35,15.79,12.92,0.0,0,0
2020-01-23,000400.XSHE,11.89,11.99,13.19,10.79,0.0,0,0
2020-01-23,000401.XSHE,15.88,16.05,17.66,14.45,0.0,0,0
2020-01-23,000402.XSHE,7.66,7.73,8.5,6.96,0.0,0,0
2020-01-23,000403.XSHE,33.06,33.31,36.64,29.98,0.0,0,0
2020-01-23,000404.XSHE,3.9,3.9,4.29,3.51,0.0,0,0
2020-01-23,000407.XSHE,3.59,3.59,3.95,3.23,0.0,0,0
2020-01-23,000408.XSHE,7.3,7.39,8.13,6.65,0.0,0,0
2020-01-23,000409.XSHE,5.32,5.35,5.62,5.08,0.0,0,0
2020-01-23,000410.XSHE,6.55,6.53,6.86,6.2,0.0,0,0
2020-01-23,000411.XSHE,12.78,12.75,14.03,11.48,0.0,0,0
2020-01-23,000413.XSHE,3.0,3.33,3.66,3.0,0.0,0,1
2020-01-23,000415.XSHE,3.56,3.59,3.95,3.23,0.0,0,0
2020-01-23,000416.XSHE,5.23,5.25,5.78,4.73,0.0,0,0
2020-01-23,000417.XSHE,5.05,5.1,5.61,4.59,0.0,0,0
2020-01-23,000419.XSHE,4.51,4.55,5.01,4.1,0.0,0,0
2020-01-23,000420.XSHE,2.17,2.17,2.39,1.95,0.0,0,0
2020-01-23,000421.XSHE,4.47,4.5,4.95,4.05,0.0,0,0
2020-01-23,000422.XSHE,2.82,2.83,2.97,2.69,0.0,0,0
2020-01-23,000423.XSHE,35.75,35.76,39.34,32.18,0.0,0,0
2020-01-23,000425.XSHE,5.35,5.43,5.97,4.89,0.0,0,0
2020-01-23,000426.XSHE,5.3,5.47,6.02,4.92,0.0,0,0
2020-01-23,000428.XSHE,2.6,2.62,2.88,2.36,0.0,0,0
