date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-06-30,000001.XSHE,12.83,12.8,14.08,11.52,0.0,0,0
2020-06-30,000002.XSHE,26.1,25.92,28.51,23.33,0.0,0,0
2020-06-30,000004.XSHE,29.5,29.56,32.52,26.6,0.0,0,0
2020-06-30,000005.XSHE,2.6,2.59,2.85,2.33,0.0,0,0
2020-06-30,000006.XSHE,6.53,6.59,7.25,5.93,0.0,0,0
2020-06-30,000007.XSHE,8.81,8.81,9.69,7.93,0.0,0,0
2020-06-30,000008.XSHE,2.93,2.91,3.2,2.62,0.0,0,0
2020-06-30,000009.XSHE,8.2,8.08,8.89,7.27,0.0,0,0
2020-06-30,000010.XSHE,3.81,3.83,4.02,3.64,0.0,0,0
2020-06-30,000011.XSHE,15.5,15.13,16.64,13.62,0.0,0,0
2020-06-30,000012.XSHE,5.0,4.99,5.49,4.49,0.0,0,0
2020-06-30,000014.XSHE,10.8,10.69,11.76,9.62,0.0,0,0
2020-06-30,000016.XSHE,6.77,6.72,7.39,6.05,0.0,0,0
2020-06-30,000017.XSHE,2.3,2.3,2.42,2.19,0.0,0,0
2020-06-30,000019.XSHE,7.86,7.91,8.7,7.12,0.0,0,0
2020-06-30,000020.XSHE,11.0,10.43,11.47,9.39,0.0,0,0
2020-06-30,000021.XSHE,22.22,22.97,25.27,20.67,0.0,0,0
2020-06-30,000023.XSHE,15.84,15.59,17.15,14.03,0.0,0,0
2020-06-30,000025.XSHE,18.03,18.02,19.82,16.22,0.0,0,0
2020-06-30,000026.XSHE,8.78,8.77,9.65,7.89,0.0,0,0
2020-06-30,000027.XSHE,4.67,4.62,5.08,4.16,0.0,0,0
2020-06-30,000028.XSHE,45.09,45.15,49.67,40.64,0.0,0,0
2020-06-30,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-06-30,000030.XSHE,6.16,6.15,6.77,5.54,0.0,0,0
2020-06-30,000031.XSHE,5.03,5.01,5.51,4.51,0.0,0,0
2020-06-30,000032.XSHE,20.69,20.99,23.09,18.89,0.0,0,0
2020-06-30,000034.XSHE,24.2,24.16,26.58,21.74,0.0,0,0
2020-06-30,000035.XSHE,5.07,5.07,5.58,4.56,0.0,0,0
2020-06-30,000036.XSHE,4.25,4.21,4.63,3.79,0.0,0,0
2020-06-30,000037.XSHE,12.49,12.48,13.73,11.23,0.0,0,0
2020-06-30,000038.XSHE,11.8,11.75,12.93,10.58,0.0,0,0
2020-06-30,000039.XSHE,7.27,7.2,7.92,6.48,0.0,0,0
2020-06-30,000040.XSHE,2.92,2.92,3.21,2.63,0.0,0,0
2020-06-30,000042.XSHE,10.02,10.02,11.02,9.02,0.0,0,0
