date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-05-31,000001.XSHE,14.07,14.08,15.49,12.67,0.0,0,0
2022-05-31,000002.XSHE,17.83,17.82,19.6,16.04,0.0,0,0
2022-05-31,000004.XSHE,9.61,9.6,10.08,9.12,0.0,0,0
2022-05-31,000005.XSHE,1.85,1.86,1.95,1.77,0.0,0,0
2022-05-31,000006.XSHE,4.38,4.36,4.8,3.92,0.0,0,0
2022-05-31,000007.XSHE,7.33,7.32,7.69,6.95,0.0,0,0
2022-05-31,000008.XSHE,2.58,2.56,2.82,2.3,0.0,0,0
2022-05-31,000009.XSHE,11.7,11.76,12.94,10.58,0.0,0,0
2022-05-31,000010.XSHE,3.5,3.52,3.87,3.17,0.0,0,0
2022-05-31,000011.XSHE,12.75,12.61,13.87,11.35,0.0,0,0
2022-05-31,000012.XSHE,6.17,6.12,6.73,5.51,0.0,0,0
2022-05-31,000014.XSHE,8.85,8.82,9.7,7.94,0.0,0,0
2022-05-31,000016.XSHE,5.46,5.48,6.03,4.93,0.0,0,0
2022-05-31,000017.XSHE,3.47,3.51,3.86,3.16,0.0,0,0
2022-05-31,000019.XSHE,8.77,8.86,9.75,7.97,0.0,0,0
2022-05-31,000020.XSHE,8.92,8.89,9.78,8.0,0.0,0,0
2022-05-31,000021.XSHE,10.78,10.7,11.77,9.63,0.0,0,0
2022-05-31,000023.XSHE,11.4,11.38,12.52,10.24,0.0,0,0
2022-05-31,000025.XSHE,19.71,17.92,19.71,16.13,0.0,1,0
2022-05-31,000026.XSHE,11.0,11.0,12.1,9.9,0.0,0,0
2022-05-31,000027.XSHE,6.2,6.17,6.79,5.55,0.0,0,0
2022-05-31,000028.XSHE,28.58,28.56,31.42,25.7,0.0,0,0
2022-05-31,000029.XSHE,9.36,9.47,10.42,8.52,0.0,0,0
2022-05-31,000030.XSHE,5.8,5.73,6.3,5.16,0.0,0,0
2022-05-31,000031.XSHE,3.78,3.77,4.15,3.39,0.0,0,0
2022-05-31,000032.XSHE,15.45,14.76,16.24,13.28,0.0,0,0
2022-05-31,000034.XSHE,14.75,14.78,16.26,13.3,0.0,0,0
2022-05-31,000035.XSHE,5.19,5.06,5.57,4.55,0.0,0,0
2022-05-31,000036.XSHE,4.21,4.23,4.65,3.81,0.0,0,0
2022-05-31,000037.XSHE,6.81,6.83,7.51,6.15,0.0,0,0
2022-05-31,000038.XSHE,4.09,4.1,4.31,3.9,0.0,0,0
2022-05-31,000039.XSHE,13.41,13.41,14.75,12.07,0.0,0,0
2022-05-31,000040.XSHE,3.03,3.01,3.31,2.71,0.0,0,0
2022-05-31,000042.XSHE,8.86,8.82,9.7,7.94,0.0,0,0
2022-05-31,000045.XSHE,7.29,7.31,8.04,6.58,0.0,0,0
2022-05-31,000046.XSHE,1.48,1.47,1.62,1.32,0.0,0,0
2022-05-31,000048.XSHE,17.73,17.72,19.49,15.95,0.0,0,0
2022-05-31,000049.XSHE,36.18,35.93,39.52,32.34,0.0,0,0
2022-05-31,000050.XSHE,9.25,9.25,10.18,8.33,0.0,0,0
2022-05-31,000055.XSHE,4.17,4.21,4.63,3.79,0.0,0,0
2022-05-31,000056.XSHE,5.03,5.03,5.53,4.53,0.0,0,0
2022-05-31,000058.XSHE,5.86,5.55,6.11,5.0,0.0,0,0
2022-05-31,000059.XSHE,6.57,6.54,7.19,5.89,0.0,0,0
2022-05-31,000060.XSHE,4.24,4.25,4.68,3.83,0.0,0,0
2022-05-31,000061.XSHE,6.51,6.54,7.19,5.89,0.0,0,0
2022-05-31,000062.XSHE,12.4,12.28,13.51,11.05,0.0,0,0
2022-05-31,000063.XSHE,24.08,24.0,26.4,21.6,0.0,0,0
2022-05-31,000065.XSHE,8.43,8.34,9.17,7.51,0.0,0,0
2022-05-31,000066.XSHE,10.06,10.14,11.15,9.13,0.0,0,0
2022-05-31,000068.XSHE,3.17,3.13,3.44,2.82,0.0,0,0
