date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-07-09,000001.XSHE,15.66,15.76,17.34,14.18,0.0,0,0
2020-07-09,000002.XSHE,30.45,30.4,33.44,27.36,0.0,0,0
2020-07-09,000004.XSHE,32.44,31.4,34.54,28.26,0.0,0,0
2020-07-09,000005.XSHE,2.84,2.84,3.12,2.56,0.0,0,0
2020-07-09,000006.XSHE,7.66,7.65,8.42,6.89,0.0,0,0
2020-07-09,000007.XSHE,8.85,8.85,9.74,7.97,0.0,0,0
2020-07-09,000008.XSHE,3.17,3.18,3.5,2.86,0.0,0,0
2020-07-09,000009.XSHE,9.35,9.36,10.3,8.42,0.0,0,0
2020-07-09,000010.XSHE,3.74,3.74,3.93,3.55,0.0,0,0
2020-07-09,000011.XSHE,17.32,17.25,18.98,15.53,0.0,0,0
2020-07-09,000012.XSHE,5.29,5.33,5.86,4.8,0.0,0,0
2020-07-09,000014.XSHE,11.24,11.25,12.38,10.13,0.0,0,0
2020-07-09,000016.XSHE,7.85,7.84,8.62,7.06,0.0,0,0
2020-07-09,000017.XSHE,2.52,2.52,2.65,2.39,0.0,0,0
2020-07-09,000019.XSHE,8.85,8.89,9.78,8.0,0.0,0,0
2020-07-09,000020.XSHE,13.0,13.14,14.45,11.83,0.0,0,0
2020-07-09,000021.XSHE,27.86,27.88,30.67,25.09,0.0,0,0
2020-07-09,000023.XSHE,17.08,17.09,18.8,15.38,0.0,0,0
2020-07-09,000025.XSHE,20.2,20.28,22.31,18.25,0.0,0,0
2020-07-09,000026.XSHE,10.53,10.55,11.61,9.5,0.0,0,0
2020-07-09,000027.XSHE,5.33,5.29,5.82,4.76,0.0,0,0
2020-07-09,000028.XSHE,47.8,47.8,52.58,43.02,0.0,0,0
2020-07-09,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-07-09,000030.XSHE,7.53,7.68,8.45,6.91,0.0,0,0
2020-07-09,000031.XSHE,5.71,5.71,6.28,5.14,0.0,0,0
2020-07-09,000032.XSHE,23.7,23.79,26.17,21.41,0.0,0,0
2020-07-09,000034.XSHE,26.75,26.75,29.43,24.08,0.0,0,0
2020-07-09,000035.XSHE,5.36,5.36,5.9,4.82,0.0,0,0
2020-07-09,000036.XSHE,4.75,4.79,5.27,4.31,0.0,0,0
2020-07-09,000037.XSHE,13.0,13.07,14.38,11.76,0.0,0,0
2020-07-09,000038.XSHE,12.9,12.84,14.12,11.56,0.0,0,0
2020-07-09,000039.XSHE,8.13,8.13,8.94,7.32,0.0,0,0
2020-07-09,000040.XSHE,3.22,3.22,3.54,2.9,0.0,0,0
2020-07-09,000042.XSHE,10.6,10.63,11.69,9.57,0.0,0,0
2020-07-09,000045.XSHE,8.19,8.27,9.1,7.44,0.0,0,0
2020-07-09,000046.XSHE,4.7,4.75,5.23,4.28,0.0,0,0
2020-07-09,000048.XSHE,26.1,25.51,28.06,22.96,0.0,0,0
2020-07-09,000049.XSHE,55.61,55.61,61.17,50.05,0.0,0,0
2020-07-09,000050.XSHE,16.49,16.52,18.17,14.87,0.0,0,0
2020-07-09,000055.XSHE,4.77,4.77,5.25,4.29,0.0,0,0
2020-07-09,000056.XSHE,4.05,4.04,4.44,3.64,0.0,0,0
2020-07-09,000058.XSHE,8.79,8.86,9.75,7.97,0.0,0,0
2020-07-09,000059.XSHE,5.06,5.08,5.59,4.57,0.0,0,0
2020-07-09,000060.XSHE,5.0,4.9,5.39,4.41,0.0,0,0
2020-07-09,000061.XSHE,8.11,8.11,8.92,7.3,0.0,0,0
2020-07-09,000062.XSHE,16.49,16.7,18.37,15.03,0.0,0,0
2020-07-09,000063.XSHE,46.67,46.05,50.66,41.45,0.0,0,0
2020-07-09,000065.XSHE,8.07,8.05,8.86,7.25,0.0,0,0
2020-07-09,000066.XSHE,16.5,16.06,17.67,14.45,0.0,0,0
2020-07-09,000068.XSHE,3.63,3.66,4.03,3.29,0.0,0,0
2020-07-09,000069.XSHE,8.31,8.35,9.19,7.52,0.0,0,0
2020-07-09,000070.XSHE,10.65,10.63,11.69,9.57,0.0,0,0
2020-07-09,000078.XSHE,4.56,4.58,5.04,4.12,0.0,0,0
2020-07-09,000088.XSHE,6.4,6.5,7.15,5.85,0.0,0,0
2020-07-09,000089.XSHE,9.51,9.58,10.54,8.62,0.0,0,0
2020-07-09,000090.XSHE,8.5,8.15,8.97,7.34,0.0,0,0
