date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-06-01,000001.XSHE,24.2,24.2,26.62,21.78,0.0,0,0
2021-06-01,000002.XSHE,26.88,26.7,29.37,24.03,0.0,0,0
2021-06-01,000004.XSHE,16.07,16.04,17.64,14.44,0.0,0,0
2021-06-01,000005.XSHE,1.75,1.75,1.84,1.66,0.0,0,0
2021-06-01,000006.XSHE,5.28,5.26,5.79,4.73,0.0,0,0
2021-06-01,000007.XSHE,3.7,3.7,3.89,3.52,0.0,0,0
2021-06-01,000008.XSHE,2.26,2.26,2.49,2.03,0.0,0,0
2021-06-01,000009.XSHE,10.22,10.23,11.25,9.21,0.0,0,0
2021-06-01,000010.XSHE,4.05,4.05,4.46,3.65,0.0,0,0
2021-06-01,000011.XSHE,12.91,12.85,14.14,11.57,0.0,0,0
2021-06-01,000012.XSHE,10.04,10.28,11.31,9.25,0.0,0,0
2021-06-01,000014.XSHE,7.97,7.98,8.78,7.18,0.0,0,0
2021-06-01,000016.XSHE,6.49,6.53,7.18,5.88,0.0,0,0
2021-06-01,000017.XSHE,2.96,2.96,3.11,2.81,0.0,0,0
2021-06-01,000019.XSHE,7.64,7.69,8.46,6.92,0.0,0,0
2021-06-01,000020.XSHE,9.2,9.11,10.02,8.2,0.0,0,0
2021-06-01,000021.XSHE,17.95,17.95,19.75,16.16,0.0,0,0
2021-06-01,000023.XSHE,15.14,15.09,16.6,13.58,0.0,0,0
2021-06-01,000025.XSHE,14.73,14.7,16.17,13.23,0.0,0,0
2021-06-01,000026.XSHE,14.58,14.45,15.9,13.01,0.0,0,0
2021-06-01,000027.XSHE,11.9,11.88,13.07,10.69,0.0,0,0
2021-06-01,000028.XSHE,39.85,39.84,43.82,35.86,0.0,0,0
2021-06-01,000029.XSHE,7.49,7.46,8.21,6.71,0.0,0,0
2021-06-01,000030.XSHE,6.81,6.81,7.49,6.13,0.0,0,0
2021-06-01,000031.XSHE,3.95,3.91,4.3,3.52,0.0,0,0
2021-06-01,000032.XSHE,20.42,19.92,21.91,17.93,0.0,0,0
2021-06-01,000034.XSHE,18.08,18.06,19.87,16.25,0.0,0,0
2021-06-01,000035.XSHE,4.76,4.78,5.26,4.3,0.0,0,0
2021-06-01,000036.XSHE,3.69,3.68,4.05,3.31,0.0,0,0
2021-06-01,000037.XSHE,9.28,9.32,10.25,8.39,0.0,0,0
2021-06-01,000038.XSHE,11.97,12.1,13.31,10.89,0.0,0,0
2021-06-01,000039.XSHE,15.34,15.34,16.87,13.81,0.0,0,0
2021-06-01,000040.XSHE,2.61,2.61,2.87,2.35,0.0,0,0
2021-06-01,000042.XSHE,8.61,8.64,9.5,7.78,0.0,0,0
2021-06-01,000045.XSHE,8.66,8.64,9.5,7.78,0.0,0,0
2021-06-01,000046.XSHE,2.8,2.79,3.07,2.51,0.0,0,0
2021-06-01,000048.XSHE,19.35,19.35,21.29,17.42,0.0,0,0
2021-06-01,000049.XSHE,44.5,44.16,48.58,39.74,0.0,0,0
2021-06-01,000050.XSHE,13.91,13.83,15.21,12.45,0.0,0,0
2021-06-01,000055.XSHE,4.34,4.35,4.79,3.92,0.0,0,0
2021-06-01,000056.XSHE,4.14,4.07,4.48,3.66,0.0,0,0
2021-06-01,000058.XSHE,5.45,5.47,6.02,4.92,0.0,0,0
2021-06-01,000059.XSHE,7.62,7.6,8.36,6.84,0.0,0,0
2021-06-01,000060.XSHE,4.79,4.82,5.3,4.34,0.0,0,0
2021-06-01,000061.XSHE,5.8,5.81,6.39,5.23,0.0,0,0
2021-06-01,000062.XSHE,15.6,15.59,17.15,14.03,0.0,0,0
2021-06-01,000063.XSHE,31.56,31.44,34.58,28.3,0.0,0,0
2021-06-01,000065.XSHE,7.85,7.85,8.64,7.07,0.0,0,0
2021-06-01,000066.XSHE,15.1,15.28,16.81,13.75,0.0,0,0
2021-06-01,000068.XSHE,2.65,2.66,2.93,2.39,0.0,0,0
2021-06-01,000069.XSHE,8.33,8.34,9.17,7.51,0.0,0,0
2021-06-01,000070.XSHE,7.38,7.38,8.12,6.64,0.0,0,0
2021-06-01,000078.XSHE,3.45,3.45,3.8,3.11,0.0,0,0
2021-06-01,000088.XSHE,5.47,5.46,6.01,4.91,0.0,0,0
2021-06-01,000089.XSHE,7.85,7.88,8.67,7.09,0.0,0,0
2021-06-01,000090.XSHE,6.35,6.35,6.99,5.72,0.0,0,0
2021-06-01,000096.XSHE,9.29,9.3,10.23,8.37,0.0,0,0
2021-06-01,000099.XSHE,6.58,6.57,7.23,5.91,0.0,0,0
2021-06-01,000100.XSHE,8.08,8.08,8.89,7.27,0.0,0,0
2021-06-01,000150.XSHE,5.91,5.6,6.16,5.04,0.0,0,0
2021-06-01,000151.XSHE,7.6,7.61,8.37,6.85,0.0,0,0
2021-06-01,000153.XSHE,8.72,8.69,9.56,7.82,0.0,0,0
2021-06-01,000155.XSHE,15.4,15.71,17.28,14.14,0.0,0,0
2021-06-01,000156.XSHE,7.58,7.58,8.34,6.82,0.0,0,0
2021-06-01,000157.XSHE,10.75,10.75,11.83,9.68,0.0,0,0
2021-06-01,000158.XSHE,10.21,10.52,11.57,9.47,0.0,0,0
2021-06-01,000159.XSHE,6.66,6.72,7.39,6.05,0.0,0,0
2021-06-01,000166.XSHE,4.77,4.79,5.27,4.31,0.0,0,0
2021-06-01,000301.XSHE,17.31,17.31,19.04,15.58,0.0,0,0
2021-06-01,000333.XSHE,80.91,81.0,89.1,72.9,0.0,0,0
2021-06-01,000338.XSHE,17.66,17.81,19.59,16.03,0.0,0,0
2021-06-01,000400.XSHE,13.54,13.53,14.88,12.18,0.0,0,0
2021-06-01,000401.XSHE,14.08,14.07,15.48,12.66,0.0,0,0
2021-06-01,000402.XSHE,7.58,7.71,8.48,6.94,0.0,0,0
2021-06-01,000403.XSHE,35.07,35.11,38.62,31.6,0.0,0,0
2021-06-01,000404.XSHE,4.01,4.01,4.41,3.61,0.0,0,0
2021-06-01,000407.XSHE,4.27,4.28,4.71,3.85,0.0,0,0
2021-06-01,000408.XSHE,20.11,20.78,22.86,18.7,0.0,0,0
2021-06-01,000409.XSHE,4.72,4.72,5.19,4.25,0.0,0,0
2021-06-01,000410.XSHE,4.11,4.16,4.37,3.95,0.0,0,0
2021-06-01,000411.XSHE,14.18,14.24,15.66,12.82,0.0,0,0
2021-06-01,000413.XSHE,1.96,1.96,2.16,1.76,0.0,0,0
2021-06-01,000415.XSHE,2.4,2.44,2.68,2.2,0.0,0,0
2021-06-01,000416.XSHE,4.27,4.3,4.73,3.87,0.0,0,0
2021-06-01,000417.XSHE,5.02,4.99,5.49,4.49,0.0,0,0
2021-06-01,000419.XSHE,4.52,4.52,4.97,4.07,0.0,0,0
2021-06-01,000420.XSHE,3.16,3.17,3.49,2.85,0.0,0,0
2021-06-01,000421.XSHE,5.36,5.37,5.91,4.83,0.0,0,0
2021-06-01,000422.XSHE,5.18,5.15,5.41,4.89,0.0,0,0
2021-06-01,000423.XSHE,36.45,36.46,40.11,32.81,0.0,0,0
2021-06-01,000425.XSHE,6.69,6.71,7.38,6.04,0.0,0,0
2021-06-01,000426.XSHE,8.58,8.61,9.47,7.75,0.0,0,0
2021-06-01,000428.XSHE,2.95,2.92,3.21,2.63,0.0,0,0
2021-06-01,000429.XSHE,7.16,7.14,7.85,6.43,0.0,0,0
2021-06-01,000430.XSHE,5.21,5.22,5.74,4.7,0.0,0,0
2021-06-01,000488.XSHE,10.15,10.25,11.28,9.23,0.0,0,0
2021-06-01,000498.XSHE,4.99,5.03,5.53,4.53,0.0,0,0
2021-06-01,000501.XSHE,12.01,11.98,13.18,10.78,0.0,0,0
2021-06-01,000502.XSHE,5.46,5.32,5.59,5.05,0.0,0,0
2021-06-01,000503.XSHE,8.45,8.4,9.24,7.56,0.0,0,0
2021-06-01,000504.XSHE,17.9,18.36,20.2,16.52,0.0,0,0
2021-06-01,000505.XSHE,7.43,7.46,8.21,6.71,0.0,0,0
2021-06-01,000506.XSHE,2.19,2.2,2.42,1.98,0.0,0,0
2021-06-01,000507.XSHE,6.0,6.04,6.64,5.44,0.0,0,0
2021-06-01,000509.XSHE,2.53,2.52,2.65,2.39,0.0,0,0
2021-06-01,000510.XSHE,5.01,5.03,5.53,4.53,0.0,0,0
2021-06-01,000513.XSHE,49.87,48.5,53.35,43.65,0.0,0,0
2021-06-01,000514.XSHE,3.46,3.47,3.82,3.12,0.0,0,0
2021-06-01,000516.XSHE,20.3,19.86,21.85,17.87,0.0,0,0
2021-06-01,000517.XSHE,2.79,2.78,3.06,2.5,0.0,0,0
2021-06-01,000518.XSHE,3.97,3.98,4.38,3.58,0.0,0,0
2021-06-01,000519.XSHE,11.78,11.94,13.13,10.75,0.0,0,0
2021-06-01,000520.XSHE,3.17,3.17,3.49,2.85,0.0,0,0
2021-06-01,000521.XSHE,3.72,3.72,4.09,3.35,0.0,0,0
2021-06-01,000523.XSHE,3.05,2.98,3.13,2.83,0.0,0,0
2021-06-01,000524.XSHE,7.29,7.33,8.06,6.6,0.0,0,0
2021-06-01,000525.XSHE,3.67,3.57,3.75,3.39,0.0,0,0
2021-06-01,000526.XSHE,29.0,29.0,31.9,26.1,0.0,0,0
2021-06-01,000528.XSHE,8.76,8.76,9.64,7.88,0.0,0,0
2021-06-01,000529.XSHE,5.7,5.7,6.27,5.13,0.0,0,0
2021-06-01,000530.XSHE,4.06,4.08,4.49,3.67,0.0,0,0
2021-06-01,000531.XSHE,8.27,8.27,9.1,7.44,0.0,0,0
2021-06-01,000532.XSHE,13.9,14.09,15.5,12.68,0.0,0,0
2021-06-01,000533.XSHE,2.95,2.94,3.23,2.65,0.0,0,0
2021-06-01,000534.XSHE,13.1,13.1,14.41,11.79,0.0,0,0
2021-06-01,000536.XSHE,2.66,2.67,2.94,2.4,0.0,0,0
2021-06-01,000537.XSHE,5.53,5.55,6.11,5.0,0.0,0,0
2021-06-01,000538.XSHE,125.6,125.6,138.16,113.04,0.0,0,0
2021-06-01,000539.XSHE,3.74,3.74,4.11,3.37,0.0,0,0
2021-06-01,000540.XSHE,2.86,2.87,3.16,2.58,0.0,0,0
2021-06-01,000541.XSHE,5.83,5.82,6.4,5.24,0.0,0,0
2021-06-01,000543.XSHE,3.86,3.85,4.24,3.47,0.0,0,0
2021-06-01,000544.XSHE,6.27,6.29,6.92,5.66,0.0,0,0
2021-06-01,000545.XSHE,3.49,3.49,3.84,3.14,0.0,0,0
2021-06-01,000546.XSHE,7.38,7.41,8.15,6.67,0.0,0,0
2021-06-01,000547.XSHE,18.6,18.77,20.65,16.89,0.0,0,0
2021-06-01,000548.XSHE,3.92,3.93,4.32,3.54,0.0,0,0
2021-06-01,000550.XSHE,23.12,23.41,25.75,21.07,0.0,0,0
2021-06-01,000551.XSHE,8.33,8.33,9.16,7.5,0.0,0,0
2021-06-01,000552.XSHE,2.97,2.98,3.28,2.68,0.0,0,0
2021-06-01,000553.XSHE,8.75,8.71,9.58,7.84,0.0,0,0
2021-06-01,000554.XSHE,4.66,4.67,5.14,4.2,0.0,0,0
2021-06-01,000555.XSHE,14.61,14.65,16.12,13.19,0.0,0,0
2021-06-01,000557.XSHE,3.65,3.65,4.02,3.29,0.0,0,0
2021-06-01,000558.XSHE,3.24,3.2,3.52,2.88,0.0,0,0
2021-06-01,000559.XSHE,5.04,5.04,5.54,4.54,0.0,0,0
2021-06-01,000560.XSHE,4.99,5.05,5.56,4.55,0.0,0,0
2021-06-01,000561.XSHE,6.53,6.5,7.15,5.85,0.0,0,0
2021-06-01,000563.XSHE,3.38,3.37,3.71,3.03,0.0,0,0
2021-06-01,000564.XSHE,2.61,2.66,2.79,2.53,0.0,0,0
2021-06-01,000565.XSHE,5.8,5.81,6.39,5.23,0.0,0,0
2021-06-01,000566.XSHE,6.04,6.05,6.66,5.45,0.0,0,0
2021-06-01,000567.XSHE,9.78,9.77,10.75,8.79,0.0,0,0
2021-06-01,000568.XSHE,274.95,274.95,302.45,247.46,0.0,0,0
2021-06-01,000570.XSHE,5.5,5.5,6.05,4.95,0.0,0,0
2021-06-01,000571.XSHE,2.04,2.04,2.14,1.94,0.0,0,0
2021-06-01,000572.XSHE,5.41,5.37,5.91,4.83,0.0,0,0
2021-06-01,000573.XSHE,3.18,3.17,3.49,2.85,0.0,0,0
2021-06-01,000576.XSHE,11.51,11.47,12.62,10.32,0.0,0,0
2021-06-01,000581.XSHE,24.08,24.06,26.47,21.65,0.0,0,0
2021-06-01,000582.XSHE,8.52,8.53,9.38,7.68,0.0,0,0
2021-06-01,000584.XSHE,7.76,7.76,8.54,6.98,0.0,0,0
2021-06-01,000585.XSHE,1.56,1.57,1.65,1.49,0.0,0,0
2021-06-01,000586.XSHE,7.01,6.99,7.69,6.29,0.0,0,0
2021-06-01,000587.XSHE,1.62,1.64,1.72,1.56,0.0,0,0
2021-06-01,000589.XSHE,6.16,6.16,6.78,5.54,0.0,0,0
2021-06-01,000590.XSHE,8.44,8.39,9.23,7.55,0.0,0,0
2021-06-01,000591.XSHE,6.78,6.78,7.46,6.1,0.0,0,0
2021-06-01,000592.XSHE,4.01,3.95,4.35,3.56,0.0,0,0
2021-06-01,000593.XSHE,4.84,4.86,5.35,4.37,0.0,0,0
2021-06-01,000595.XSHE,2.4,2.41,2.53,2.29,0.0,0,0
2021-06-01,000596.XSHE,245.0,244.9,269.39,220.41,0.0,0,0
2021-06-01,000597.XSHE,4.82,4.82,5.3,4.34,0.0,0,0
2021-06-01,000598.XSHE,5.22,5.22,5.74,4.7,0.0,0,0
2021-06-01,000599.XSHE,4.22,4.22,4.64,3.8,0.0,0,0
2021-06-01,000600.XSHE,5.28,5.28,5.81,4.75,0.0,0,0
2021-06-01,000601.XSHE,5.52,5.54,6.09,4.99,0.0,0,0
2021-06-01,000603.XSHE,14.71,14.68,16.15,13.21,0.0,0,0
2021-06-01,000605.XSHE,5.55,5.54,6.09,4.99,0.0,0,0
2021-06-01,000606.XSHE,1.98,2.0,2.1,1.9,0.0,0,0
2021-06-01,000607.XSHE,3.84,3.8,4.18,3.42,0.0,0,0
2021-06-01,000608.XSHE,3.56,3.59,3.95,3.23,0.0,0,0
2021-06-01,000609.XSHE,2.5,2.51,2.64,2.38,0.0,0,0
2021-06-01,000610.XSHE,8.95,8.99,9.89,8.09,0.0,0,0
2021-06-01,000611.XSHE,2.66,2.66,2.79,2.53,0.0,0,0
2021-06-01,000612.XSHE,8.0,8.04,8.84,7.24,0.0,0,0
2021-06-01,000613.XSHE,3.28,3.31,3.48,3.14,0.0,0,0
2021-06-01,000615.XSHE,28.74,28.74,31.61,25.87,0.0,0,0
2021-06-01,000616.XSHE,2.03,2.06,2.16,1.96,0.0,0,0
2021-06-01,000617.XSHE,6.09,6.1,6.71,5.49,0.0,0,0
2021-06-01,000619.XSHE,5.18,5.18,5.7,4.66,0.0,0,0
2021-06-01,000620.XSHE,3.15,3.11,3.42,2.8,0.0,0,0
2021-06-01,000622.XSHE,3.45,3.47,3.82,3.12,0.0,0,0
2021-06-01,000623.XSHE,15.7,15.7,17.27,14.13,0.0,0,0
2021-06-01,000625.XSHE,23.4,23.75,26.13,21.38,0.0,0,0
2021-06-01,000626.XSHE,18.81,18.84,20.72,16.96,0.0,0,0
2021-06-01,000627.XSHE,3.94,3.96,4.36,3.56,0.0,0,0
2021-06-01,000628.XSHE,8.62,8.59,9.45,7.73,0.0,0,0
2021-06-01,000629.XSHE,2.32,2.32,2.55,2.09,0.0,0,0
2021-06-01,000630.XSHE,2.87,2.89,3.18,2.6,0.0,0,0
2021-06-01,000631.XSHE,2.95,2.95,3.25,2.66,0.0,0,0
2021-06-01,000632.XSHE,3.65,3.66,4.03,3.29,0.0,0,0
2021-06-01,000633.XSHE,7.85,7.84,8.62,7.06,0.0,0,0
2021-06-01,000635.XSHE,11.41,11.56,12.72,10.4,0.0,0,0
2021-06-01,000636.XSHE,25.7,25.59,28.15,23.03,0.0,0,0
2021-06-01,000637.XSHE,3.88,3.85,4.24,3.47,0.0,0,0
2021-06-01,000638.XSHE,6.01,5.92,6.51,5.33,0.0,0,0
2021-06-01,000639.XSHE,5.69,5.66,6.23,5.09,0.0,0,0
2021-06-01,000650.XSHE,11.4,11.65,12.82,10.49,0.0,0,0
2021-06-01,000651.XSHE,56.3,56.3,61.93,50.67,0.0,0,0
2021-06-01,000652.XSHE,4.71,4.78,5.26,4.3,0.0,0,0
2021-06-01,000655.XSHE,11.35,11.36,12.5,10.22,0.0,0,0
2021-06-01,000656.XSHE,6.04,6.03,6.63,5.43,0.0,0,0
2021-06-01,000657.XSHE,8.4,8.45,9.3,7.61,0.0,0,0
2021-06-01,000659.XSHE,3.38,3.38,3.72,3.04,0.0,0,0
