date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-01-20,000001.XSHE,16.43,16.39,18.03,14.75,0.0,0,0
2020-01-20,000002.XSHE,30.5,30.46,33.51,27.41,0.0,0,0
2020-01-20,000004.XSHE,22.68,22.24,24.46,20.02,0.0,0,0
2020-01-20,000005.XSHE,3.12,3.13,3.44,2.82,0.0,0,0
2020-01-20,000006.XSHE,5.34,5.35,5.89,4.82,0.0,0,0
2020-01-20,000007.XSHE,9.43,9.44,10.38,8.5,0.0,0,0
2020-01-20,000008.XSHE,3.57,3.58,3.94,3.22,0.0,0,0
2020-01-20,000009.XSHE,6.36,6.42,7.06,5.78,0.0,0,0
2020-01-20,000010.XSHE,3.63,3.66,3.84,3.48,0.0,0,0
2020-01-20,000011.XSHE,9.16,9.16,10.08,8.24,0.0,0,0
2020-01-20,000012.XSHE,4.82,4.84,5.32,4.36,0.0,0,0
2020-01-20,000014.XSHE,9.42,9.42,10.36,8.48,0.0,0,0
2020-01-20,000016.XSHE,4.58,4.58,5.04,4.12,0.0,0,0
2020-01-20,000017.XSHE,4.4,4.37,4.81,3.93,0.0,0,0
2020-01-20,000019.XSHE,6.15,6.15,6.77,5.54,0.0,0,0
2020-01-20,000020.XSHE,10.56,10.58,11.64,9.52,0.0,0,0
2020-01-20,000021.XSHE,14.34,14.2,15.62,12.78,0.0,0,0
2020-01-20,000023.XSHE,12.91,12.91,14.2,11.62,0.0,0,0
2020-01-20,000025.XSHE,20.79,21.15,23.27,19.04,0.0,0,0
2020-01-20,000026.XSHE,11.37,11.6,12.76,10.44,0.0,0,0
2020-01-20,000027.XSHE,6.13,6.12,6.73,5.51,0.0,0,0
2020-01-20,000028.XSHE,48.37,48.14,52.95,43.33,0.0,0,0
2020-01-20,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-01-20,000030.XSHE,4.91,4.9,5.39,4.41,0.0,0,0
2020-01-20,000031.XSHE,6.95,6.95,7.65,6.26,0.0,0,0
2020-01-20,000032.XSHE,15.82,15.82,15.82,15.82,1.0,0,0
2020-01-20,000034.XSHE,23.52,23.88,26.27,21.49,0.0,0,0
2020-01-20,000035.XSHE,5.86,5.85,6.44,5.27,0.0,0,0
2020-01-20,000036.XSHE,4.12,4.13,4.54,3.72,0.0,0,0
2020-01-20,000037.XSHE,11.71,11.71,12.88,10.54,0.0,0,0
2020-01-20,000038.XSHE,11.54,11.57,12.73,10.41,0.0,0,0
2020-01-20,000039.XSHE,9.7,9.73,10.7,8.76,0.0,0,0
2020-01-20,000040.XSHE,4.12,4.13,4.54,3.72,0.0,0,0
2020-01-20,000042.XSHE,10.35,10.35,11.39,9.32,0.0,0,0
2020-01-20,000045.XSHE,7.81,7.81,8.59,7.03,0.0,0,0
2020-01-20,000046.XSHE,4.93,4.93,5.42,4.44,0.0,0,0
2020-01-20,000048.XSHE,23.13,23.13,25.44,20.82,0.0,0,0
2020-01-20,000049.XSHE,45.79,45.76,50.34,41.18,0.0,0,0
2020-01-20,000050.XSHE,16.81,16.85,18.54,15.17,0.0,0,0
2020-01-20,000055.XSHE,4.64,4.64,5.1,4.18,0.0,0,0
2020-01-20,000056.XSHE,4.1,4.1,4.51,3.69,0.0,0,0
2020-01-20,000058.XSHE,7.82,7.82,8.6,7.04,0.0,0,0
2020-01-20,000059.XSHE,6.09,6.1,6.71,5.49,0.0,0,0
2020-01-20,000060.XSHE,4.32,4.31,4.74,3.88,0.0,0,0
2020-01-20,000061.XSHE,5.56,5.54,6.09,4.99,0.0,0,0
2020-01-20,000062.XSHE,15.3,15.32,16.85,13.79,0.0,0,0
2020-01-20,000063.XSHE,38.7,38.84,42.72,34.96,0.0,0,0
2020-01-20,000065.XSHE,8.47,8.5,9.35,7.65,0.0,0,0
2020-01-20,000066.XSHE,15.97,15.96,17.56,14.36,0.0,0,0
2020-01-20,000068.XSHE,4.05,4.02,4.42,3.62,0.0,0,0
2020-01-20,000069.XSHE,7.62,7.59,8.35,6.83,0.0,0,0
2020-01-20,000070.XSHE,11.01,10.88,11.97,9.79,0.0,0,0
2020-01-20,000078.XSHE,4.03,3.66,4.03,3.29,0.0,1,0
2020-01-20,000088.XSHE,5.48,5.5,6.05,4.95,0.0,0,0
2020-01-20,000089.XSHE,9.7,9.72,10.69,8.75,0.0,0,0
2020-01-20,000090.XSHE,5.28,5.28,5.81,4.75,0.0,0,0
2020-01-20,000096.XSHE,11.09,11.01,12.11,9.91,0.0,0,0
2020-01-20,000099.XSHE,7.53,7.52,8.27,6.77,0.0,0,0
2020-01-20,000100.XSHE,4.9,4.86,5.35,4.37,0.0,0,0
2020-01-20,000150.XSHE,4.81,4.8,5.28,4.32,0.0,0,0
2020-01-20,000151.XSHE,10.55,10.57,11.63,9.51,0.0,0,0
2020-01-20,000153.XSHE,6.73,6.62,7.28,5.96,0.0,0,0
2020-01-20,000155.XSHE,5.01,5.02,5.52,4.52,0.0,0,0
2020-01-20,000156.XSHE,10.51,10.4,11.44,9.36,0.0,0,0
2020-01-20,000157.XSHE,6.87,6.87,7.56,6.18,0.0,0,0
2020-01-20,000158.XSHE,7.46,7.27,8.0,6.54,0.0,0,0
2020-01-20,000159.XSHE,5.93,5.93,6.52,5.34,0.0,0,0
2020-01-20,000166.XSHE,5.03,5.03,5.53,4.53,0.0,0,0
2020-01-20,000301.XSHE,5.17,5.16,5.68,4.64,0.0,0,0
2020-01-20,000333.XSHE,60.8,60.31,66.34,54.28,0.0,0,0
2020-01-20,000338.XSHE,14.8,14.71,16.18,13.24,0.0,0,0
2020-01-20,000400.XSHE,11.35,11.15,12.27,10.04,0.0,0,0
2020-01-20,000401.XSHE,16.29,16.26,17.89,14.63,0.0,0,0
2020-01-20,000402.XSHE,7.76,7.75,8.53,6.98,0.0,0,0
2020-01-20,000403.XSHE,32.7,32.66,35.93,29.39,0.0,0,0
2020-01-20,000404.XSHE,3.97,3.97,4.37,3.57,0.0,0,0
2020-01-20,000407.XSHE,3.61,3.62,3.98,3.26,0.0,0,0
2020-01-20,000408.XSHE,7.88,7.89,8.68,7.1,0.0,0,0
2020-01-20,000409.XSHE,5.3,5.31,5.58,5.04,0.0,0,0
2020-01-20,000410.XSHE,6.46,6.49,6.81,6.17,0.0,0,0
2020-01-20,000411.XSHE,12.66,12.67,13.94,11.4,0.0,0,0
2020-01-20,000413.XSHE,3.34,3.35,3.69,3.02,0.0,0,0
2020-01-20,000415.XSHE,3.67,3.66,4.03,3.29,0.0,0,0
2020-01-20,000416.XSHE,5.41,5.39,5.93,4.85,0.0,0,0
2020-01-20,000417.XSHE,5.3,5.2,5.72,4.68,0.0,0,0
2020-01-20,000419.XSHE,4.65,4.65,5.12,4.19,0.0,0,0
2020-01-20,000420.XSHE,2.16,2.16,2.38,1.94,0.0,0,0
2020-01-20,000421.XSHE,4.51,4.51,4.96,4.06,0.0,0,0
2020-01-20,000422.XSHE,2.85,2.84,2.98,2.7,0.0,0,0
2020-01-20,000423.XSHE,33.65,36.95,40.65,33.26,0.0,0,0
2020-01-20,000425.XSHE,5.6,5.57,6.13,5.01,0.0,0,0
2020-01-20,000426.XSHE,5.56,5.56,6.12,5.0,0.0,0,0
2020-01-20,000428.XSHE,2.55,2.53,2.78,2.28,0.0,0,0
2020-01-20,000429.XSHE,8.32,8.33,9.16,7.5,0.0,0,0
2020-01-20,000430.XSHE,5.28,5.26,5.79,4.73,0.0,0,0
2020-01-20,000488.XSHE,5.25,5.23,5.75,4.71,0.0,0,0
2020-01-20,000498.XSHE,4.62,4.63,5.09,4.17,0.0,0,0
2020-01-20,000501.XSHE,12.9,13.15,14.47,11.84,0.0,0,0
