date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-10-29,000001.XSHE,17.54,17.63,19.39,15.87,0.0,0,0
2020-10-29,000002.XSHE,26.85,26.92,29.61,24.23,0.0,0,0
2020-10-29,000004.XSHE,26.49,26.4,29.04,23.76,0.0,0,0
2020-10-29,000005.XSHE,2.6,2.62,2.88,2.36,0.0,0,0
2020-10-29,000006.XSHE,5.73,5.76,6.34,5.18,0.0,0,0
2020-10-29,000007.XSHE,8.85,8.86,9.75,7.97,0.0,0,0
2020-10-29,000008.XSHE,2.8,2.81,3.09,2.53,0.0,0,0
2020-10-29,000009.XSHE,7.75,7.86,8.65,7.07,0.0,0,0
2020-10-29,000010.XSHE,4.05,4.07,4.48,3.66,0.0,0,0
2020-10-29,000011.XSHE,14.51,14.8,16.28,13.32,0.0,0,0
2020-10-29,000012.XSHE,5.82,5.95,6.55,5.36,0.0,0,0
2020-10-29,000014.XSHE,9.57,9.69,10.66,8.72,0.0,0,0
2020-10-29,000016.XSHE,5.73,5.83,6.41,5.25,0.0,0,0
2020-10-29,000017.XSHE,2.61,2.62,2.75,2.49,0.0,0,0
2020-10-29,000019.XSHE,8.04,8.18,9.0,7.36,0.0,0,0
2020-10-29,000020.XSHE,10.57,10.68,11.75,9.61,0.0,0,0
2020-10-29,000021.XSHE,21.7,21.83,24.01,19.65,0.0,0,0
2020-10-29,000023.XSHE,16.77,16.96,18.66,15.26,0.0,0,0
2020-10-29,000025.XSHE,19.33,19.34,21.27,17.41,0.0,0,0
2020-10-29,000026.XSHE,14.06,14.03,15.43,12.63,0.0,0,0
2020-10-29,000027.XSHE,5.58,5.63,6.19,5.07,0.0,0,0
2020-10-29,000028.XSHE,49.8,50.49,55.54,45.44,0.0,0,0
2020-10-29,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-10-29,000030.XSHE,6.9,7.0,7.7,6.3,0.0,0,0
2020-10-29,000031.XSHE,4.64,4.66,5.13,4.19,0.0,0,0
2020-10-29,000032.XSHE,20.76,20.88,22.97,18.79,0.0,0,0
2020-10-29,000034.XSHE,25.56,26.05,28.66,23.45,0.0,0,0
2020-10-29,000035.XSHE,4.47,4.5,4.95,4.05,0.0,0,0
