date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-02-13,000001.XSHE,14.71,14.77,16.25,13.29,0.0,0,0
2020-02-13,000002.XSHE,29.48,29.08,31.99,26.17,0.0,0,0
2020-02-13,000004.XSHE,21.6,21.63,23.79,19.47,0.0,0,0
2020-02-13,000005.XSHE,2.86,2.87,3.16,2.58,0.0,0,0
2020-02-13,000006.XSHE,4.69,4.67,5.14,4.2,0.0,0,0
2020-02-13,000007.XSHE,8.03,8.13,8.94,7.32,0.0,0,0
2020-02-13,000008.XSHE,3.14,3.14,3.45,2.83,0.0,0,0
2020-02-13,000009.XSHE,7.18,7.25,7.98,6.53,0.0,0,0
2020-02-13,000010.XSHE,3.42,3.43,3.6,3.26,0.0,0,0
2020-02-13,000011.XSHE,8.0,8.0,8.8,7.2,0.0,0,0
2020-02-13,000012.XSHE,4.88,4.79,5.27,4.31,0.0,0,0
2020-02-13,000014.XSHE,8.39,8.41,9.25,7.57,0.0,0,0
2020-02-13,000016.XSHE,9.4,8.81,9.69,7.93,0.0,0,0
2020-02-13,000017.XSHE,3.83,3.95,4.35,3.56,0.0,0,0
2020-02-13,000019.XSHE,5.69,5.69,6.26,5.12,0.0,0,0
2020-02-13,000020.XSHE,11.41,11.46,12.61,10.31,0.0,0,0
2020-02-13,000021.XSHE,16.3,16.07,17.68,14.46,0.0,0,0
2020-02-13,000023.XSHE,11.57,11.67,12.84,10.5,0.0,0,0
2020-02-13,000025.XSHE,19.0,19.06,20.97,17.15,0.0,0,0
2020-02-13,000026.XSHE,9.6,9.71,10.68,8.74,0.0,0,0
2020-02-13,000027.XSHE,5.58,5.58,6.14,5.02,0.0,0,0
2020-02-13,000028.XSHE,49.08,49.04,53.94,44.14,0.0,0,0
2020-02-13,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-02-13,000030.XSHE,4.46,4.49,4.94,4.04,0.0,0,0
2020-02-13,000031.XSHE,5.6,5.6,6.16,5.04,0.0,0,0
2020-02-13,000032.XSHE,13.69,13.69,15.06,12.32,0.0,0,0
2020-02-13,000034.XSHE,24.33,24.52,26.97,22.07,0.0,0,0
2020-02-13,000035.XSHE,5.73,5.7,6.27,5.13,0.0,0,0
2020-02-13,000036.XSHE,3.72,3.74,4.11,3.37,0.0,0,0
2020-02-13,000037.XSHE,10.35,10.43,11.47,9.39,0.0,0,0
2020-02-13,000038.XSHE,10.68,10.52,11.57,9.47,0.0,0,0
2020-02-13,000039.XSHE,8.43,8.43,9.27,7.59,0.0,0,0
2020-02-13,000040.XSHE,3.57,3.52,3.87,3.17,0.0,0,0
2020-02-13,000042.XSHE,9.27,9.27,10.2,8.34,0.0,0,0
2020-02-13,000045.XSHE,7.2,7.23,7.95,6.51,0.0,0,0
2020-02-13,000046.XSHE,4.18,4.2,4.62,3.78,0.0,0,0
2020-02-13,000048.XSHE,21.46,21.46,23.61,19.31,0.0,0,0
2020-02-13,000049.XSHE,45.48,45.74,50.31,41.17,0.0,0,0
2020-02-13,000050.XSHE,15.98,15.64,17.2,14.08,0.0,0,0
2020-02-13,000055.XSHE,4.26,4.24,4.66,3.82,0.0,0,0
2020-02-13,000056.XSHE,3.69,3.7,4.07,3.33,0.0,0,0
2020-02-13,000058.XSHE,7.15,7.19,7.91,6.47,0.0,0,0
2020-02-13,000059.XSHE,5.45,5.46,6.01,4.91,0.0,0,0
2020-02-13,000060.XSHE,3.93,3.86,4.25,3.47,0.0,0,0
2020-02-13,000061.XSHE,5.61,5.67,6.24,5.1,0.0,0,0
2020-02-13,000062.XSHE,13.17,13.01,14.31,11.71,0.0,0,0
2020-02-13,000063.XSHE,39.71,40.14,44.15,36.13,0.0,0,0
2020-02-13,000065.XSHE,7.67,7.62,8.38,6.86,0.0,0,0
2020-02-13,000066.XSHE,13.83,13.88,15.27,12.49,0.0,0,0
2020-02-13,000068.XSHE,3.62,3.65,4.02,3.29,0.0,0,0
2020-02-13,000069.XSHE,6.54,6.54,7.19,5.89,0.0,0,0
2020-02-13,000070.XSHE,9.7,9.69,10.66,8.72,0.0,0,0
2020-02-13,000078.XSHE,5.7,5.88,6.47,5.29,0.0,0,0
2020-02-13,000088.XSHE,4.83,4.84,5.32,4.36,0.0,0,0
2020-02-13,000089.XSHE,8.65,8.64,9.5,7.78,0.0,0,0
2020-02-13,000090.XSHE,4.78,4.8,5.28,4.32,0.0,0,0
2020-02-13,000096.XSHE,10.95,10.95,12.05,9.86,0.0,0,0
2020-02-13,000099.XSHE,6.63,6.67,7.34,6.0,0.0,0,0
2020-02-13,000100.XSHE,5.51,5.55,6.11,5.0,0.0,0,0
2020-02-13,000150.XSHE,4.23,4.25,4.68,3.83,0.0,0,0
2020-02-13,000151.XSHE,8.54,8.55,9.41,7.7,0.0,0,0
2020-02-13,000153.XSHE,8.08,7.96,8.76,7.16,0.0,0,0
2020-02-13,000155.XSHE,5.01,4.99,5.49,4.49,0.0,0,0
2020-02-13,000156.XSHE,13.12,13.08,14.39,11.77,0.0,0,0
2020-02-13,000157.XSHE,6.18,6.21,6.83,5.59,0.0,0,0
2020-02-13,000158.XSHE,7.67,7.72,8.49,6.95,0.0,0,0
2020-02-13,000159.XSHE,5.11,5.05,5.56,4.55,0.0,0,0
2020-02-13,000166.XSHE,4.53,4.54,4.99,4.09,0.0,0,0
2020-02-13,000301.XSHE,4.9,4.89,5.38,4.4,0.0,0,0
2020-02-13,000333.XSHE,54.56,54.89,60.38,49.4,0.0,0,0
2020-02-13,000338.XSHE,14.3,14.29,15.72,12.86,0.0,0,0
2020-02-13,000400.XSHE,11.01,10.97,12.07,9.87,0.0,0,0
2020-02-13,000401.XSHE,16.5,16.33,17.96,14.7,0.0,0,0
2020-02-13,000402.XSHE,6.93,6.95,7.65,6.26,0.0,0,0
2020-02-13,000403.XSHE,34.8,34.64,38.1,31.18,0.0,0,0
2020-02-13,000404.XSHE,3.55,3.58,3.94,3.22,0.0,0,0
2020-02-13,000407.XSHE,3.22,3.22,3.54,2.9,0.0,0,0
2020-02-13,000408.XSHE,6.69,6.7,7.37,6.03,0.0,0,0
2020-02-13,000409.XSHE,4.82,4.81,5.05,4.57,0.0,0,0
2020-02-13,000410.XSHE,5.7,5.72,6.01,5.43,0.0,0,0
2020-02-13,000411.XSHE,12.23,12.29,13.52,11.06,0.0,0,0
2020-02-13,000413.XSHE,2.95,2.95,3.25,2.66,0.0,0,0
2020-02-13,000415.XSHE,3.21,3.23,3.55,2.91,0.0,0,0
2020-02-13,000416.XSHE,4.7,4.7,5.17,4.23,0.0,0,0
