date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-04-19,000001.XSHE,15.9,15.9,17.49,14.31,0.0,0,0
2022-04-19,000002.XSHE,20.54,20.53,22.58,18.48,0.0,0,0
2022-04-19,000004.XSHE,17.18,17.21,18.93,15.49,0.0,0,0
2022-04-19,000005.XSHE,2.23,2.23,2.34,2.12,0.0,0,0
2022-04-19,000006.XSHE,4.79,4.81,5.29,4.33,0.0,0,0
2022-04-19,000007.XSHE,6.45,6.38,6.7,6.06,0.0,0,0
2022-04-19,000008.XSHE,2.43,2.42,2.66,2.18,0.0,0,0
2022-04-19,000009.XSHE,10.25,10.3,11.33,9.27,0.0,0,0
2022-04-19,000010.XSHE,3.35,3.37,3.71,3.03,0.0,0,0
2022-04-19,000011.XSHE,12.1,12.24,13.46,11.02,0.0,0,0
2022-04-19,000012.XSHE,6.83,6.86,7.55,6.17,0.0,0,0
2022-04-19,000014.XSHE,10.69,10.67,11.74,9.6,0.0,0,0
2022-04-19,000016.XSHE,5.06,5.04,5.54,4.54,0.0,0,0
2022-04-19,000017.XSHE,3.25,3.23,3.55,2.91,0.0,0,0
2022-04-19,000019.XSHE,8.3,8.32,9.15,7.49,0.0,0,0
2022-04-19,000020.XSHE,8.6,8.68,9.55,7.81,0.0,0,0
2022-04-19,000021.XSHE,10.6,10.63,11.69,9.57,0.0,0,0
2022-04-19,000023.XSHE,11.55,11.48,12.63,10.33,0.0,0,0
2022-04-19,000025.XSHE,13.2,13.2,14.52,11.88,0.0,0,0
2022-04-19,000026.XSHE,9.55,9.6,10.56,8.64,0.0,0,0
2022-04-19,000027.XSHE,6.31,6.32,6.95,5.69,0.0,0,0
2022-04-19,000028.XSHE,31.31,31.31,34.44,28.18,0.0,0,0
2022-04-19,000029.XSHE,9.1,9.26,10.19,8.33,0.0,0,0
2022-04-19,000030.XSHE,5.37,5.37,5.91,4.83,0.0,0,0
2022-04-19,000031.XSHE,4.28,4.32,4.75,3.89,0.0,0,0
2022-04-19,000032.XSHE,16.9,16.94,18.63,15.25,0.0,0,0
2022-04-19,000034.XSHE,15.13,14.99,16.49,13.49,0.0,0,0
2022-04-19,000035.XSHE,4.62,4.62,5.08,4.16,0.0,0,0
2022-04-19,000036.XSHE,3.95,3.95,4.35,3.56,0.0,0,0
2022-04-19,000037.XSHE,6.18,6.2,6.82,5.58,0.0,0,0
2022-04-19,000038.XSHE,8.58,8.67,9.54,7.8,0.0,0,0
2022-04-19,000039.XSHE,13.2,13.23,14.55,11.91,0.0,0,0
2022-04-19,000040.XSHE,3.13,3.15,3.47,2.84,0.0,0,0
2022-04-19,000042.XSHE,8.6,8.63,9.49,7.77,0.0,0,0
2022-04-19,000045.XSHE,7.19,7.19,7.91,6.47,0.0,0,0
2022-04-19,000046.XSHE,1.85,2.05,2.26,1.85,0.0,0,1
2022-04-19,000048.XSHE,25.93,25.91,28.5,23.32,0.0,0,0
2022-04-19,000049.XSHE,34.81,35.0,38.5,31.5,0.0,0,0
2022-04-19,000050.XSHE,10.11,10.14,11.15,9.13,0.0,0,0
2022-04-19,000055.XSHE,4.33,4.3,4.73,3.87,0.0,0,0
2022-04-19,000056.XSHE,8.0,8.07,8.88,7.26,0.0,0,0
2022-04-19,000058.XSHE,5.5,5.54,6.09,4.99,0.0,0,0
2022-04-19,000059.XSHE,6.37,6.35,6.99,5.72,0.0,0,0
2022-04-19,000060.XSHE,4.71,4.63,5.09,4.17,0.0,0,0
2022-04-19,000061.XSHE,6.75,6.8,7.48,6.12,0.0,0,0
2022-04-19,000062.XSHE,12.15,12.17,13.39,10.95,0.0,0,0
2022-04-19,000063.XSHE,23.05,23.17,25.49,20.85,0.0,0,0
2022-04-19,000065.XSHE,8.03,7.92,8.71,7.13,0.0,0,0
2022-04-19,000066.XSHE,10.42,10.44,11.48,9.4,0.0,0,0
2022-04-19,000068.XSHE,2.92,2.95,3.25,2.66,0.0,0,0
2022-04-19,000069.XSHE,7.08,7.13,7.84,6.42,0.0,0,0
2022-04-19,000070.XSHE,5.15,5.14,5.65,4.63,0.0,0,0
2022-04-19,000078.XSHE,3.62,3.63,3.99,3.27,0.0,0,0
2022-04-19,000088.XSHE,5.22,5.24,5.76,4.72,0.0,0,0
2022-04-19,000089.XSHE,6.96,6.96,7.66,6.26,0.0,0,0
2022-04-19,000090.XSHE,6.59,6.6,7.26,5.94,0.0,0,0
2022-04-19,000096.XSHE,9.02,9.08,9.99,8.17,0.0,0,0
2022-04-19,000099.XSHE,7.02,7.03,7.73,6.33,0.0,0,0
2022-04-19,000100.XSHE,4.73,4.76,5.24,4.28,0.0,0,0
2022-04-19,000150.XSHE,2.52,2.52,2.77,2.27,0.0,0,0
2022-04-19,000151.XSHE,9.12,9.18,10.1,8.26,0.0,0,0
2022-04-19,000153.XSHE,8.1,8.05,8.86,7.25,0.0,0,0
2022-04-19,000155.XSHE,17.5,17.4,19.14,15.66,0.0,0,0
2022-04-19,000156.XSHE,8.12,8.12,8.93,7.31,0.0,0,0
2022-04-19,000157.XSHE,6.55,6.56,7.22,5.9,0.0,0,0
2022-04-19,000158.XSHE,6.24,6.23,6.85,5.61,0.0,0,0
2022-04-19,000159.XSHE,6.1,6.11,6.72,5.5,0.0,0,0
2022-04-19,000166.XSHE,4.33,4.33,4.76,3.9,0.0,0,0
2022-04-19,000301.XSHE,13.66,13.66,15.03,12.29,0.0,0,0
2022-04-19,000333.XSHE,57.65,57.57,63.33,51.81,0.0,0,0
2022-04-19,000338.XSHE,12.35,12.32,13.55,11.09,0.0,0,0
2022-04-19,000400.XSHE,16.97,17.0,18.7,15.3,0.0,0,0
2022-04-19,000401.XSHE,12.09,12.17,13.39,10.95,0.0,0,0
2022-04-19,000402.XSHE,6.83,6.8,7.48,6.12,0.0,0,0
2022-04-19,000403.XSHE,20.57,20.39,22.43,18.35,0.0,0,0
2022-04-19,000404.XSHE,4.86,4.9,5.39,4.41,0.0,0,0
2022-04-19,000407.XSHE,3.83,3.81,4.19,3.43,0.0,0,0
2022-04-19,000408.XSHE,27.77,27.35,30.09,24.62,0.0,0,0
2022-04-19,000409.XSHE,5.6,5.59,6.15,5.03,0.0,0,0
2022-04-19,000410.XSHE,4.11,4.33,4.55,4.11,0.0,0,1
2022-04-19,000411.XSHE,13.46,13.43,14.77,12.09,0.0,0,0
2022-04-19,000413.XSHE,1.89,1.89,2.08,1.7,0.0,0,0
2022-04-19,000415.XSHE,2.27,2.27,2.5,2.04,0.0,0,0
2022-04-19,000416.XSHE,3.73,3.85,4.24,3.47,0.0,0,0
2022-04-19,000417.XSHE,4.85,5.0,5.5,4.5,0.0,0,0
2022-04-19,000419.XSHE,5.11,5.3,5.83,4.77,0.0,0,0
2022-04-19,000420.XSHE,4.05,3.99,4.39,3.59,0.0,0,0
2022-04-19,000421.XSHE,5.35,5.31,5.84,4.78,0.0,0,0
2022-04-19,000422.XSHE,22.65,22.64,24.9,20.38,0.0,0,0
2022-04-19,000423.XSHE,31.89,31.83,35.01,28.65,0.0,0,0
2022-04-19,000425.XSHE,5.4,5.42,5.96,4.88,0.0,0,0
2022-04-19,000426.XSHE,7.71,7.67,8.44,6.9,0.0,0,0
2022-04-19,000428.XSHE,4.22,4.3,4.73,3.87,0.0,0,0
2022-04-19,000429.XSHE,8.05,8.08,8.89,7.27,0.0,0,0
2022-04-19,000430.XSHE,6.69,6.65,7.32,5.99,0.0,0,0
2022-04-19,000488.XSHE,5.8,5.8,6.38,5.22,0.0,0,0
2022-04-19,000498.XSHE,8.83,8.86,9.75,7.97,0.0,0,0
2022-04-19,000501.XSHE,10.77,10.83,11.91,9.75,0.0,0,0
2022-04-19,000502.XSHE,5.03,5.09,5.34,4.84,0.0,0,0
2022-04-19,000503.XSHE,9.62,9.64,10.6,8.68,0.0,0,0
2022-04-19,000504.XSHE,15.39,15.4,16.94,13.86,0.0,0,0
2022-04-19,000505.XSHE,11.43,11.4,12.54,10.26,0.0,0,0
2022-04-19,000506.XSHE,2.69,2.68,2.95,2.41,0.0,0,0
2022-04-19,000507.XSHE,5.94,5.91,6.5,5.32,0.0,0,0
2022-04-19,000509.XSHE,3.81,3.77,3.96,3.58,0.0,0,0
2022-04-19,000510.XSHE,6.41,6.41,7.05,5.77,0.0,0,0
2022-04-19,000513.XSHE,34.12,34.26,37.69,30.83,0.0,0,0
2022-04-19,000514.XSHE,6.06,6.73,7.4,6.06,0.0,0,1
