date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-01-14,000001.XSHE,17.0,16.98,18.68,15.28,0.0,0,0
2022-01-14,000002.XSHE,21.59,21.53,23.68,19.38,0.0,0,0
2022-01-14,000004.XSHE,21.38,21.59,23.75,19.43,0.0,0,0
2022-01-14,000005.XSHE,2.35,2.36,2.48,2.24,0.0,0,0
2022-01-14,000006.XSHE,4.56,4.56,5.02,4.1,0.0,0,0
2022-01-14,000007.XSHE,6.56,6.56,6.89,6.23,0.0,0,0
2022-01-14,000008.XSHE,2.7,2.71,2.98,2.44,0.0,0,0
2022-01-14,000009.XSHE,13.78,13.93,15.32,12.54,0.0,0,0
2022-01-14,000010.XSHE,3.92,3.91,4.3,3.52,0.0,0,0
2022-01-14,000011.XSHE,11.75,11.78,12.96,10.6,0.0,0,0
2022-01-14,000012.XSHE,9.3,9.33,10.26,8.4,0.0,0,0
2022-01-14,000014.XSHE,8.73,8.8,9.68,7.92,0.0,0,0
2022-01-14,000016.XSHE,6.57,6.56,7.22,5.9,0.0,0,0
2022-01-14,000017.XSHE,3.74,3.74,4.11,3.37,0.0,0,0
2022-01-14,000019.XSHE,7.86,7.46,8.21,6.71,0.0,0,0
2022-01-14,000020.XSHE,9.6,9.6,10.56,8.64,0.0,0,0
2022-01-14,000021.XSHE,14.93,15.02,16.52,13.52,0.0,0,0
2022-01-14,000023.XSHE,13.62,13.92,15.31,12.53,0.0,0,0
2022-01-14,000025.XSHE,15.22,15.16,16.68,13.64,0.0,0,0
2022-01-14,000026.XSHE,12.2,12.22,13.44,11.0,0.0,0,0
2022-01-14,000027.XSHE,7.9,7.89,8.68,7.1,0.0,0,0
2022-01-14,000028.XSHE,36.6,36.89,40.58,33.2,0.0,0,0
2022-01-14,000029.XSHE,8.18,8.19,9.01,7.37,0.0,0,0
2022-01-14,000030.XSHE,7.0,7.05,7.76,6.35,0.0,0,0
2022-01-14,000031.XSHE,3.98,3.93,4.32,3.54,0.0,0,0
2022-01-14,000032.XSHE,23.08,23.1,25.41,20.79,0.0,0,0
2022-01-14,000034.XSHE,15.71,15.88,17.47,14.29,0.0,0,0
2022-01-14,000035.XSHE,5.97,5.97,6.57,5.37,0.0,0,0
2022-01-14,000036.XSHE,4.53,4.51,4.96,4.06,0.0,0,0
2022-01-14,000037.XSHE,7.64,7.65,8.42,6.89,0.0,0,0
2022-01-14,000038.XSHE,8.6,8.64,9.5,7.78,0.0,0,0
