date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-02-25,000001.XSHE,15.99,15.91,17.5,14.32,0.0,0,0
2022-02-25,000002.XSHE,19.95,19.84,21.82,17.86,0.0,0,0
2022-02-25,000004.XSHE,20.77,20.64,22.7,18.58,0.0,0,0
2022-02-25,000005.XSHE,2.18,2.16,2.27,2.05,0.0,0,0
2022-02-25,000006.XSHE,4.39,4.37,4.81,3.93,0.0,0,0
2022-02-25,000007.XSHE,6.62,6.59,6.92,6.26,0.0,0,0
2022-02-25,000008.XSHE,2.88,2.85,3.14,2.57,0.0,0,0
2022-02-25,000009.XSHE,14.05,13.92,15.31,12.53,0.0,0,0
2022-02-25,000010.XSHE,3.74,3.69,4.06,3.32,0.0,0,0
2022-02-25,000011.XSHE,10.9,10.9,11.99,9.81,0.0,0,0
2022-02-25,000012.XSHE,8.52,8.54,9.39,7.69,0.0,0,0
2022-02-25,000014.XSHE,8.95,8.73,9.6,7.86,0.0,0,0
2022-02-25,000016.XSHE,5.7,5.68,6.25,5.11,0.0,0,0
2022-02-25,000017.XSHE,3.9,3.92,4.31,3.53,0.0,0,0
2022-02-25,000019.XSHE,7.7,7.75,8.53,6.98,0.0,0,0
2022-02-25,000020.XSHE,10.17,10.21,11.23,9.19,0.0,0,0
2022-02-25,000021.XSHE,13.69,13.6,14.96,12.24,0.0,0,0
2022-02-25,000023.XSHE,12.89,12.71,13.98,11.44,0.0,0,0
2022-02-25,000025.XSHE,14.14,14.13,15.54,12.72,0.0,0,0
2022-02-25,000026.XSHE,11.15,11.06,12.17,9.95,0.0,0,0
2022-02-25,000027.XSHE,7.13,7.09,7.8,6.38,0.0,0,0
2022-02-25,000028.XSHE,33.3,33.2,36.52,29.88,0.0,0,0
2022-02-25,000029.XSHE,7.5,7.5,8.25,6.75,0.0,0,0
2022-02-25,000030.XSHE,6.12,6.09,6.7,5.48,0.0,0,0
2022-02-25,000031.XSHE,4.09,4.07,4.48,3.66,0.0,0,0
2022-02-25,000032.XSHE,22.01,21.93,24.12,19.74,0.0,0,0
2022-02-25,000034.XSHE,16.7,16.42,18.06,14.78,0.0,0,0
2022-02-25,000035.XSHE,5.85,5.8,6.38,5.22,0.0,0,0
2022-02-25,000036.XSHE,3.95,3.91,4.3,3.52,0.0,0,0
2022-02-25,000037.XSHE,6.84,6.83,7.51,6.15,0.0,0,0
2022-02-25,000038.XSHE,8.77,8.68,9.55,7.81,0.0,0,0
2022-02-25,000039.XSHE,14.9,14.82,16.3,13.34,0.0,0,0
2022-02-25,000040.XSHE,3.31,3.3,3.63,2.97,0.0,0,0
2022-02-25,000042.XSHE,8.03,8.03,8.83,7.23,0.0,0,0
2022-02-25,000045.XSHE,8.4,8.35,9.19,7.52,0.0,0,0
2022-02-25,000046.XSHE,1.79,1.79,1.97,1.61,0.0,0,0
2022-02-25,000048.XSHE,21.27,21.32,23.45,19.19,0.0,0,0
2022-02-25,000049.XSHE,43.56,43.13,47.44,38.82,0.0,0,0
2022-02-25,000050.XSHE,11.92,11.82,13.0,10.64,0.0,0,0
2022-02-25,000055.XSHE,4.47,4.43,4.87,3.99,0.0,0,0
2022-02-25,000056.XSHE,8.11,8.0,8.8,7.2,0.0,0,0
2022-02-25,000058.XSHE,6.11,6.08,6.69,5.47,0.0,0,0
2022-02-25,000059.XSHE,7.15,7.1,7.81,6.39,0.0,0,0
2022-02-25,000060.XSHE,4.95,4.94,5.43,4.45,0.0,0,0
