date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-08-04,000001.XSHE,13.66,13.59,14.95,12.23,0.0,0,0
2020-08-04,000002.XSHE,27.4,27.28,30.01,24.55,0.0,0,0
2020-08-04,000004.XSHE,29.43,29.27,32.2,26.34,0.0,0,0
2020-08-04,000005.XSHE,3.06,3.04,3.34,2.74,0.0,0,0
2020-08-04,000006.XSHE,9.4,9.11,10.02,8.2,0.0,0,0
2020-08-04,000007.XSHE,8.78,8.82,9.7,7.94,0.0,0,0
2020-08-04,000008.XSHE,3.1,3.1,3.41,2.79,0.0,0,0
2020-08-04,000009.XSHE,8.75,8.69,9.56,7.82,0.0,0,0
2020-08-04,000010.XSHE,4.22,4.19,4.61,3.77,0.0,0,0
2020-08-04,000011.XSHE,30.0,28.66,31.53,25.79,0.0,0,0
2020-08-04,000012.XSHE,6.76,6.64,7.3,5.98,0.0,0,0
2020-08-04,000014.XSHE,14.2,14.25,15.68,12.83,0.0,0,0
2020-08-04,000016.XSHE,7.53,7.53,8.28,6.78,0.0,0,0
2020-08-04,000017.XSHE,2.82,2.81,2.95,2.67,0.0,0,0
2020-08-04,000019.XSHE,10.12,10.02,11.02,9.02,0.0,0,0
2020-08-04,000020.XSHE,13.75,13.84,15.22,12.46,0.0,0,0
2020-08-04,000021.XSHE,26.33,26.2,28.82,23.58,0.0,0,0
2020-08-04,000023.XSHE,20.09,20.14,22.15,18.13,0.0,0,0
2020-08-04,000025.XSHE,22.0,22.17,24.39,19.95,0.0,0,0
2020-08-04,000026.XSHE,18.17,18.56,20.42,16.7,0.0,0,0
2020-08-04,000027.XSHE,5.97,5.89,6.48,5.3,0.0,0,0
2020-08-04,000028.XSHE,50.01,51.2,56.32,46.08,0.0,0,0
2020-08-04,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-08-04,000030.XSHE,8.03,7.99,8.79,7.19,0.0,0,0
2020-08-04,000031.XSHE,5.69,5.67,6.24,5.1,0.0,0,0
2020-08-04,000032.XSHE,31.99,31.5,34.65,28.35,0.0,0,0
2020-08-04,000034.XSHE,24.05,24.03,26.43,21.63,0.0,0,0
2020-08-04,000035.XSHE,5.31,5.31,5.84,4.78,0.0,0,0
2020-08-04,000036.XSHE,4.95,4.95,5.45,4.46,0.0,0,0
2020-08-04,000037.XSHE,20.15,20.2,22.22,18.18,0.0,0,0
2020-08-04,000038.XSHE,17.42,17.27,19.0,15.54,0.0,0,0
2020-08-04,000039.XSHE,8.78,8.81,9.69,7.93,0.0,0,0
2020-08-04,000040.XSHE,3.17,3.15,3.47,2.84,0.0,0,0
2020-08-04,000042.XSHE,9.85,9.85,10.84,8.87,0.0,0,0
2020-08-04,000045.XSHE,10.63,10.72,11.79,9.65,0.0,0,0
2020-08-04,000046.XSHE,4.32,4.32,4.75,3.89,0.0,0,0
2020-08-04,000048.XSHE,24.75,24.72,27.19,22.25,0.0,0,0
2020-08-04,000049.XSHE,60.4,59.85,65.84,53.87,0.0,0,0
2020-08-04,000050.XSHE,18.08,18.2,20.02,16.38,0.0,0,0
2020-08-04,000055.XSHE,5.16,5.15,5.67,4.64,0.0,0,0
2020-08-04,000056.XSHE,4.11,4.05,4.46,3.65,0.0,0,0
2020-08-04,000058.XSHE,11.8,11.52,12.67,10.37,0.0,0,0
2020-08-04,000059.XSHE,5.3,5.28,5.81,4.75,0.0,0,0
2020-08-04,000060.XSHE,4.73,4.74,5.21,4.27,0.0,0,0
2020-08-04,000061.XSHE,8.71,8.68,9.55,7.81,0.0,0,0
2020-08-04,000062.XSHE,17.34,17.33,19.06,15.6,0.0,0,0
2020-08-04,000063.XSHE,39.56,39.5,43.45,35.55,0.0,0,0
2020-08-04,000065.XSHE,8.35,8.32,9.15,7.49,0.0,0,0
2020-08-04,000066.XSHE,20.13,20.13,22.14,18.12,0.0,0,0
2020-08-04,000068.XSHE,3.9,3.91,4.3,3.52,0.0,0,0
2020-08-04,000069.XSHE,7.42,7.46,8.21,6.71,0.0,0,0
2020-08-04,000070.XSHE,11.91,11.9,13.09,10.71,0.0,0,0
2020-08-04,000078.XSHE,5.05,5.14,5.65,4.63,0.0,0,0
2020-08-04,000088.XSHE,9.56,9.22,10.14,8.3,0.0,0,0
2020-08-04,000089.XSHE,11.53,10.98,12.08,9.88,0.0,0,0
2020-08-04,000090.XSHE,9.31,9.25,10.18,8.33,0.0,0,0
2020-08-04,000096.XSHE,13.29,13.3,14.63,11.97,0.0,0,0
2020-08-04,000099.XSHE,9.46,8.62,9.48,7.76,0.0,0,0
2020-08-04,000100.XSHE,6.3,6.34,6.97,5.71,0.0,0,0
2020-08-04,000150.XSHE,3.86,3.84,4.22,3.46,0.0,0,0
2020-08-04,000151.XSHE,9.8,9.8,10.78,8.82,0.0,0,0
2020-08-04,000153.XSHE,13.45,13.8,15.18,12.42,0.0,0,0
2020-08-04,000155.XSHE,5.57,5.58,6.14,5.02,0.0,0,0
2020-08-04,000156.XSHE,11.4,11.38,12.52,10.24,0.0,0,0
2020-08-04,000157.XSHE,8.53,8.47,9.32,7.62,0.0,0,0
2020-08-04,000158.XSHE,9.95,9.79,10.77,8.81,0.0,0,0
2020-08-04,000159.XSHE,6.45,6.48,7.13,5.83,0.0,0,0
