date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-09-11,000001.XSHE,15.18,15.34,16.87,13.81,0.0,0,0
2020-09-11,000002.XSHE,28.46,28.46,31.31,25.61,0.0,0,0
2020-09-11,000004.XSHE,22.55,22.53,24.78,20.28,0.0,0,0
2020-09-11,000005.XSHE,2.86,2.87,3.16,2.58,0.0,0,0
2020-09-11,000006.XSHE,5.72,5.72,6.29,5.15,0.0,0,0
2020-09-11,000007.XSHE,9.12,9.12,10.03,8.21,0.0,0,0
2020-09-11,000008.XSHE,3.01,3.02,3.32,2.72,0.0,0,0
2020-09-11,000009.XSHE,6.72,6.76,7.44,6.08,0.0,0,0
2020-09-11,000010.XSHE,4.08,4.15,4.57,3.74,0.0,0,0
2020-09-11,000011.XSHE,16.28,16.25,17.88,14.63,0.0,0,0
2020-09-11,000012.XSHE,5.2,5.23,5.75,4.71,0.0,0,0
2020-09-11,000014.XSHE,10.18,10.07,11.08,9.06,0.0,0,0
2020-09-11,000016.XSHE,6.57,6.64,7.3,5.98,0.0,0,0
2020-09-11,000017.XSHE,2.5,2.49,2.61,2.37,0.0,0,0
2020-09-11,000019.XSHE,8.95,9.1,10.01,8.19,0.0,0,0
2020-09-11,000020.XSHE,11.01,11.07,12.18,9.96,0.0,0,0
2020-09-11,000021.XSHE,20.35,20.51,22.56,18.46,0.0,0,0
2020-09-11,000023.XSHE,15.98,15.97,17.57,14.37,0.0,0,0
2020-09-11,000025.XSHE,21.31,21.58,23.74,19.42,0.0,0,0
2020-09-11,000026.XSHE,16.38,16.1,17.71,14.49,0.0,0,0
2020-09-11,000027.XSHE,5.43,5.39,5.93,4.85,0.0,0,0
2020-09-11,000028.XSHE,47.33,47.04,51.74,42.34,0.0,0,0
2020-09-11,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-09-11,000030.XSHE,6.46,6.37,7.01,5.73,0.0,0,0
2020-09-11,000031.XSHE,5.19,5.16,5.68,4.64,0.0,0,0
