date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-10-28,000001.XSHE,17.76,17.76,19.54,15.98,0.0,0,0
2020-10-28,000002.XSHE,27.45,27.47,30.22,24.72,0.0,0,0
2020-10-28,000004.XSHE,25.97,26.09,28.7,23.48,0.0,0,0
2020-10-28,000005.XSHE,2.65,2.66,2.93,2.39,0.0,0,0
2020-10-28,000006.XSHE,5.82,5.82,6.4,5.24,0.0,0,0
2020-10-28,000007.XSHE,9.55,9.4,10.34,8.46,0.0,0,0
2020-10-28,000008.XSHE,2.82,2.82,3.1,2.54,0.0,0,0
2020-10-28,000009.XSHE,7.59,7.59,8.35,6.83,0.0,0,0
2020-10-28,000010.XSHE,4.12,4.1,4.51,3.69,0.0,0,0
2020-10-28,000011.XSHE,15.03,15.04,16.54,13.54,0.0,0,0
2020-10-28,000012.XSHE,5.98,5.98,6.58,5.38,0.0,0,0
2020-10-28,000014.XSHE,9.9,9.82,10.8,8.84,0.0,0,0
2020-10-28,000016.XSHE,5.9,5.9,6.49,5.31,0.0,0,0
2020-10-28,000017.XSHE,2.58,2.59,2.72,2.46,0.0,0,0
2020-10-28,000019.XSHE,8.3,8.26,9.09,7.43,0.0,0,0
2020-10-28,000020.XSHE,10.74,10.7,11.77,9.63,0.0,0,0
2020-10-28,000021.XSHE,21.77,21.77,23.95,19.59,0.0,0,0
2020-10-28,000023.XSHE,17.7,17.48,19.23,15.73,0.0,0,0
2020-10-28,000025.XSHE,19.61,19.5,21.45,17.55,0.0,0,0
2020-10-28,000026.XSHE,14.2,14.2,15.62,12.78,0.0,0,0
2020-10-28,000027.XSHE,5.55,5.55,6.11,5.0,0.0,0,0
2020-10-28,000028.XSHE,49.09,48.99,53.89,44.09,0.0,0,0
2020-10-28,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-10-28,000030.XSHE,6.86,6.84,7.52,6.16,0.0,0,0
2020-10-28,000031.XSHE,4.69,4.69,5.16,4.22,0.0,0,0
2020-10-28,000032.XSHE,20.76,20.75,22.83,18.68,0.0,0,0
2020-10-28,000034.XSHE,26.62,26.48,29.13,23.83,0.0,0,0
2020-10-28,000035.XSHE,4.55,4.55,5.01,4.1,0.0,0,0
2020-10-28,000036.XSHE,4.25,4.24,4.66,3.82,0.0,0,0
2020-10-28,000037.XSHE,13.25,13.17,14.49,11.85,0.0,0,0
2020-10-28,000038.XSHE,11.93,11.8,12.98,10.62,0.0,0,0
2020-10-28,000039.XSHE,11.06,10.98,12.08,9.88,0.0,0,0
2020-10-28,000040.XSHE,3.27,3.27,3.6,2.94,0.0,0,0
2020-10-28,000042.XSHE,9.29,9.39,10.33,8.45,0.0,0,0
2020-10-28,000045.XSHE,8.07,8.04,8.84,7.24,0.0,0,0
2020-10-28,000046.XSHE,4.29,4.29,4.72,3.86,0.0,0,0
2020-10-28,000048.XSHE,35.96,36.07,39.68,32.46,0.0,0,0
2020-10-28,000049.XSHE,47.49,47.34,52.07,42.61,0.0,0,0
2020-10-28,000050.XSHE,14.98,14.99,16.49,13.49,0.0,0,0
2020-10-28,000055.XSHE,4.75,4.75,5.23,4.28,0.0,0,0
2020-10-28,000056.XSHE,3.5,3.57,3.93,3.21,0.0,0,0
2020-10-28,000058.XSHE,7.44,7.51,8.26,6.76,0.0,0,0
2020-10-28,000059.XSHE,5.05,5.06,5.57,4.55,0.0,0,0
2020-10-28,000060.XSHE,4.17,4.17,4.59,3.75,0.0,0,0
2020-10-28,000061.XSHE,7.17,7.16,7.88,6.44,0.0,0,0
2020-10-28,000062.XSHE,14.12,14.13,15.54,12.72,0.0,0,0
2020-10-28,000063.XSHE,33.39,33.4,36.74,30.06,0.0,0,0
2020-10-28,000065.XSHE,7.35,7.44,8.18,6.7,0.0,0,0
2020-10-28,000066.XSHE,15.8,15.82,17.4,14.24,0.0,0,0
2020-10-28,000068.XSHE,3.17,3.18,3.5,2.86,0.0,0,0
2020-10-28,000069.XSHE,6.73,6.72,7.39,6.05,0.0,0,0
2020-10-28,000070.XSHE,9.93,9.93,10.92,8.94,0.0,0,0
2020-10-28,000078.XSHE,4.12,4.12,4.53,3.71,0.0,0,0
2020-10-28,000088.XSHE,6.54,6.56,7.22,5.9,0.0,0,0
2020-10-28,000089.XSHE,8.17,8.18,9.0,7.36,0.0,0,0
2020-10-28,000090.XSHE,7.04,7.02,7.72,6.32,0.0,0,0
2020-10-28,000096.XSHE,10.08,10.11,11.12,9.1,0.0,0,0
2020-10-28,000099.XSHE,8.2,8.25,9.08,7.43,0.0,0,0
2020-10-28,000100.XSHE,5.98,6.01,6.61,5.41,0.0,0,0
2020-10-28,000150.XSHE,3.0,3.0,3.3,2.7,0.0,0,0
2020-10-28,000151.XSHE,8.9,8.94,9.83,8.05,0.0,0,0
2020-10-28,000153.XSHE,8.97,8.94,9.83,8.05,0.0,0,0
2020-10-28,000155.XSHE,5.19,5.18,5.7,4.66,0.0,0,0
2020-10-28,000156.XSHE,10.04,10.02,11.02,9.02,0.0,0,0
2020-10-28,000157.XSHE,7.72,7.71,8.48,6.94,0.0,0,0
2020-10-28,000158.XSHE,7.07,7.1,7.81,6.39,0.0,0,0
2020-10-28,000159.XSHE,5.38,5.42,5.96,4.88,0.0,0,0
2020-10-28,000166.XSHE,5.16,5.15,5.67,4.64,0.0,0,0
2020-10-28,000301.XSHE,6.32,6.27,6.9,5.64,0.0,0,0
2020-10-28,000333.XSHE,75.76,75.71,83.28,68.14,0.0,0,0
2020-10-28,000338.XSHE,15.15,15.2,16.72,13.68,0.0,0,0
2020-10-28,000400.XSHE,14.27,14.28,15.71,12.85,0.0,0,0
2020-10-28,000401.XSHE,15.78,15.78,17.36,14.2,0.0,0,0
2020-10-28,000402.XSHE,6.72,6.72,7.39,6.05,0.0,0,0
2020-10-28,000403.XSHE,35.9,36.0,39.6,32.4,0.0,0,0
2020-10-28,000404.XSHE,3.96,3.98,4.38,3.58,0.0,0,0
2020-10-28,000407.XSHE,4.21,4.25,4.68,3.83,0.0,0,0
2020-10-28,000408.XSHE,7.73,7.72,8.11,7.33,0.0,0,0
2020-10-28,000409.XSHE,4.09,4.09,4.29,3.89,0.0,0,0
2020-10-28,000410.XSHE,4.15,4.14,4.35,3.93,0.0,0,0
2020-10-28,000411.XSHE,19.03,19.1,21.01,17.19,0.0,0,0
2020-10-28,000413.XSHE,2.9,2.9,3.19,2.61,0.0,0,0
2020-10-28,000415.XSHE,2.66,2.67,2.94,2.4,0.0,0,0
2020-10-28,000416.XSHE,6.59,6.63,7.29,5.97,0.0,0,0
2020-10-28,000417.XSHE,5.2,5.2,5.72,4.68,0.0,0,0
2020-10-28,000419.XSHE,4.67,4.67,5.14,4.2,0.0,0,0
2020-10-28,000420.XSHE,2.03,2.03,2.23,1.83,0.0,0,0
2020-10-28,000421.XSHE,6.46,6.44,7.08,5.8,0.0,0,0
2020-10-28,000422.XSHE,2.62,2.62,2.75,2.49,0.0,0,0
2020-10-28,000423.XSHE,38.76,38.71,42.58,34.84,0.0,0,0
2020-10-28,000425.XSHE,5.5,5.51,6.06,4.96,0.0,0,0
2020-10-28,000426.XSHE,7.04,7.11,7.82,6.4,0.0,0,0
2020-10-28,000428.XSHE,2.83,2.84,3.12,2.56,0.0,0,0
2020-10-28,000429.XSHE,6.88,6.89,7.58,6.2,0.0,0,0
2020-10-28,000430.XSHE,4.86,4.85,5.34,4.37,0.0,0,0
2020-10-28,000488.XSHE,5.34,5.34,5.87,4.81,0.0,0,0
2020-10-28,000498.XSHE,5.19,5.16,5.68,4.64,0.0,0,0
2020-10-28,000501.XSHE,13.66,13.65,15.02,12.29,0.0,0,0
2020-10-28,000502.XSHE,7.7,7.65,8.42,6.89,0.0,0,0
2020-10-28,000503.XSHE,10.41,10.41,11.45,9.37,0.0,0,0
2020-10-28,000504.XSHE,12.55,12.49,13.11,11.87,0.0,0,0
2020-10-28,000505.XSHE,9.65,9.7,10.67,8.73,0.0,0,0
2020-10-28,000506.XSHE,2.5,2.51,2.76,2.26,0.0,0,0
2020-10-28,000507.XSHE,5.5,5.5,6.05,4.95,0.0,0,0
2020-10-28,000509.XSHE,2.1,2.1,2.21,2.0,0.0,0,0
2020-10-28,000510.XSHE,4.25,4.23,4.65,3.81,0.0,0,0
2020-10-28,000513.XSHE,49.37,49.37,54.31,44.43,0.0,0,0
2020-10-28,000514.XSHE,3.94,3.94,4.33,3.55,0.0,0,0
2020-10-28,000516.XSHE,7.31,7.2,7.92,6.48,0.0,0,0
2020-10-28,000517.XSHE,2.77,2.76,3.04,2.48,0.0,0,0
2020-10-28,000518.XSHE,4.8,4.82,5.3,4.34,0.0,0,0
2020-10-28,000519.XSHE,10.32,10.37,11.41,9.33,0.0,0,0
2020-10-28,000520.XSHE,3.39,3.4,3.74,3.06,0.0,0,0
2020-10-28,000521.XSHE,3.07,3.08,3.39,2.77,0.0,0,0
2020-10-28,000523.XSHE,3.67,3.66,4.03,3.29,0.0,0,0
2020-10-28,000524.XSHE,8.12,8.08,8.89,7.27,0.0,0,0
2020-10-28,000525.XSHE,7.28,7.28,8.01,6.55,0.0,0,0
2020-10-28,000526.XSHE,57.2,56.75,62.43,51.08,0.0,0,0
2020-10-28,000528.XSHE,7.18,7.15,7.87,6.44,0.0,0,0
2020-10-28,000529.XSHE,7.16,7.21,7.93,6.49,0.0,0,0
2020-10-28,000530.XSHE,3.57,3.6,3.96,3.24,0.0,0,0
2020-10-28,000531.XSHE,9.25,9.26,10.19,8.33,0.0,0,0
2020-10-28,000532.XSHE,12.46,12.61,13.87,11.35,0.0,0,0
2020-10-28,000533.XSHE,3.31,3.22,3.54,2.9,0.0,0,0
2020-10-28,000534.XSHE,10.28,10.22,11.24,9.2,0.0,0,0
2020-10-28,000536.XSHE,1.99,2.0,2.1,1.9,0.0,0,0
2020-10-28,000537.XSHE,6.4,6.43,7.07,5.79,0.0,0,0
2020-10-28,000538.XSHE,100.98,100.9,110.99,90.81,0.0,0,0
