date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-11-19,000001.XSHE,18.59,18.46,20.31,16.61,0.0,0,0
2020-11-19,000002.XSHE,30.55,30.76,33.84,27.68,0.0,0,0
2020-11-19,000004.XSHE,30.0,29.65,32.62,26.69,0.0,0,0
2020-11-19,000005.XSHE,2.67,2.67,2.94,2.4,0.0,0,0
2020-11-19,000006.XSHE,5.78,5.81,6.39,5.23,0.0,0,0
2020-11-19,000007.XSHE,9.27,9.22,10.14,8.3,0.0,0,0
2020-11-19,000008.XSHE,2.73,2.73,3.0,2.46,0.0,0,0
2020-11-19,000009.XSHE,7.44,7.44,8.18,6.7,0.0,0,0
2020-11-19,000010.XSHE,4.09,4.09,4.5,3.68,0.0,0,0
2020-11-19,000011.XSHE,13.86,13.92,15.31,12.53,0.0,0,0
2020-11-19,000012.XSHE,8.31,8.11,8.92,7.3,0.0,0,0
2020-11-19,000014.XSHE,9.39,9.43,10.37,8.49,0.0,0,0
2020-11-19,000016.XSHE,6.64,6.65,7.32,5.99,0.0,0,0
2020-11-19,000017.XSHE,2.69,2.64,2.77,2.51,0.0,0,0
2020-11-19,000019.XSHE,8.03,8.01,8.81,7.21,0.0,0,0
2020-11-19,000020.XSHE,10.33,10.33,11.36,9.3,0.0,0,0
2020-11-19,000021.XSHE,20.51,20.64,22.7,18.58,0.0,0,0
2020-11-19,000023.XSHE,18.07,17.9,19.69,16.11,0.0,0,0
2020-11-19,000025.XSHE,18.87,19.0,20.9,17.1,0.0,0,0
2020-11-19,000026.XSHE,12.25,12.2,13.42,10.98,0.0,0,0
2020-11-19,000027.XSHE,5.65,5.68,6.25,5.11,0.0,0,0
2020-11-19,000028.XSHE,49.8,50.14,55.15,45.13,0.0,0,0
2020-11-19,000029.XSHE,8.81,8.86,9.75,7.97,0.0,0,0
2020-11-19,000030.XSHE,8.09,8.07,8.88,7.26,0.0,0,0
2020-11-19,000031.XSHE,4.84,4.86,5.35,4.37,0.0,0,0
2020-11-19,000032.XSHE,19.24,19.33,21.26,17.4,0.0,0,0
2020-11-19,000034.XSHE,24.73,25.57,28.13,23.01,0.0,0,0
2020-11-19,000035.XSHE,4.58,4.59,5.05,4.13,0.0,0,0
2020-11-19,000036.XSHE,4.21,4.2,4.62,3.78,0.0,0,0
2020-11-19,000037.XSHE,11.64,11.7,12.87,10.53,0.0,0,0
2020-11-19,000038.XSHE,11.19,11.2,12.32,10.08,0.0,0,0
2020-11-19,000039.XSHE,14.27,14.28,15.71,12.85,0.0,0,0
2020-11-19,000040.XSHE,3.25,3.25,3.58,2.93,0.0,0,0
2020-11-19,000042.XSHE,9.2,9.2,10.12,8.28,0.0,0,0
2020-11-19,000045.XSHE,7.85,7.91,8.7,7.12,0.0,0,0
2020-11-19,000046.XSHE,3.91,3.91,4.3,3.52,0.0,0,0
2020-11-19,000048.XSHE,31.02,31.12,34.23,28.01,0.0,0,0
2020-11-19,000049.XSHE,53.11,53.57,58.93,48.21,0.0,0,0
2020-11-19,000050.XSHE,14.8,14.89,16.38,13.4,0.0,0,0
2020-11-19,000055.XSHE,4.72,4.72,5.19,4.25,0.0,0,0
2020-11-19,000056.XSHE,3.35,3.37,3.71,3.03,0.0,0,0
2020-11-19,000058.XSHE,7.12,7.11,7.82,6.4,0.0,0,0
2020-11-19,000059.XSHE,6.0,5.99,6.59,5.39,0.0,0,0
2020-11-19,000060.XSHE,4.8,4.85,5.34,4.37,0.0,0,0
2020-11-19,000061.XSHE,6.92,6.9,7.59,6.21,0.0,0,0
2020-11-19,000062.XSHE,13.68,13.72,15.09,12.35,0.0,0,0
2020-11-19,000063.XSHE,35.4,35.73,39.3,32.16,0.0,0,0
2020-11-19,000065.XSHE,7.82,7.81,8.59,7.03,0.0,0,0
2020-11-19,000066.XSHE,14.82,15.02,16.52,13.52,0.0,0,0
2020-11-19,000068.XSHE,3.06,3.08,3.39,2.77,0.0,0,0
2020-11-19,000069.XSHE,7.24,7.21,7.93,6.49,0.0,0,0
2020-11-19,000070.XSHE,10.13,10.22,11.24,9.2,0.0,0,0
2020-11-19,000078.XSHE,4.09,4.1,4.51,3.69,0.0,0,0
2020-11-19,000088.XSHE,6.95,7.05,7.76,6.35,0.0,0,0
2020-11-19,000089.XSHE,8.85,8.91,9.8,8.02,0.0,0,0
2020-11-19,000090.XSHE,7.08,7.11,7.82,6.4,0.0,0,0
2020-11-19,000096.XSHE,10.2,10.21,11.23,9.19,0.0,0,0
2020-11-19,000099.XSHE,7.51,7.54,8.29,6.79,0.0,0,0
2020-11-19,000100.XSHE,6.95,6.97,7.67,6.27,0.0,0,0
2020-11-19,000150.XSHE,2.81,2.81,3.09,2.53,0.0,0,0
2020-11-19,000151.XSHE,8.91,9.01,9.91,8.11,0.0,0,0
2020-11-19,000153.XSHE,8.61,8.73,9.6,7.86,0.0,0,0
2020-11-19,000155.XSHE,7.6,7.6,8.36,6.84,0.0,0,0
2020-11-19,000156.XSHE,9.66,9.66,10.63,8.69,0.0,0,0
2020-11-19,000157.XSHE,7.68,7.74,8.51,6.97,0.0,0,0
2020-11-19,000158.XSHE,7.18,7.24,7.96,6.52,0.0,0,0
2020-11-19,000159.XSHE,5.57,5.62,6.18,5.06,0.0,0,0
2020-11-19,000166.XSHE,5.22,5.23,5.75,4.71,0.0,0,0
2020-11-19,000301.XSHE,9.36,9.55,10.51,8.6,0.0,0,0
2020-11-19,000333.XSHE,90.0,89.29,98.22,80.36,0.0,0,0
2020-11-19,000338.XSHE,17.71,17.7,19.47,15.93,0.0,0,0
2020-11-19,000400.XSHE,15.77,15.78,17.36,14.2,0.0,0,0
2020-11-19,000401.XSHE,16.33,16.39,18.03,14.75,0.0,0,0
2020-11-19,000402.XSHE,7.06,7.02,7.72,6.32,0.0,0,0
2020-11-19,000403.XSHE,41.78,40.96,45.06,36.86,0.0,0,0
2020-11-19,000404.XSHE,4.49,4.42,4.86,3.98,0.0,0,0
2020-11-19,000407.XSHE,4.52,4.54,4.99,4.09,0.0,0,0
2020-11-19,000408.XSHE,8.51,8.57,9.0,8.14,0.0,0,0
2020-11-19,000409.XSHE,4.06,4.03,4.23,3.83,0.0,0,0
2020-11-19,000410.XSHE,4.24,4.27,4.48,4.06,0.0,0,0
2020-11-19,000411.XSHE,19.6,19.94,21.93,17.95,0.0,0,0
2020-11-19,000413.XSHE,2.59,2.61,2.87,2.35,0.0,0,0
2020-11-19,000415.XSHE,2.77,2.77,3.05,2.49,0.0,0,0
2020-11-19,000416.XSHE,6.08,6.07,6.68,5.46,0.0,0,0
2020-11-19,000417.XSHE,5.12,5.11,5.62,4.6,0.0,0,0
2020-11-19,000419.XSHE,4.84,4.84,5.32,4.36,0.0,0,0
2020-11-19,000420.XSHE,2.13,2.14,2.35,1.93,0.0,0,0
2020-11-19,000421.XSHE,6.06,6.09,6.7,5.48,0.0,0,0
2020-11-19,000422.XSHE,2.71,2.7,2.84,2.57,0.0,0,0
2020-11-19,000423.XSHE,42.71,42.7,46.97,38.43,0.0,0,0
2020-11-19,000425.XSHE,5.13,5.14,5.65,4.63,0.0,0,0
2020-11-19,000426.XSHE,7.95,8.01,8.81,7.21,0.0,0,0
2020-11-19,000428.XSHE,2.87,2.86,3.15,2.57,0.0,0,0
2020-11-19,000429.XSHE,6.85,6.85,7.54,6.17,0.0,0,0
2020-11-19,000430.XSHE,5.05,5.05,5.56,4.55,0.0,0,0
2020-11-19,000488.XSHE,6.09,6.11,6.72,5.5,0.0,0,0
2020-11-19,000498.XSHE,5.22,5.23,5.75,4.71,0.0,0,0
2020-11-19,000501.XSHE,13.73,13.82,15.2,12.44,0.0,0,0
2020-11-19,000502.XSHE,7.45,7.5,8.25,6.75,0.0,0,0
2020-11-19,000503.XSHE,10.83,10.81,11.89,9.73,0.0,0,0
2020-11-19,000504.XSHE,12.47,12.44,13.06,11.82,0.0,0,0
2020-11-19,000505.XSHE,8.81,8.81,9.69,7.93,0.0,0,0
2020-11-19,000506.XSHE,2.69,2.67,2.94,2.4,0.0,0,0
2020-11-19,000507.XSHE,5.81,5.88,6.47,5.29,0.0,0,0
2020-11-19,000509.XSHE,2.14,2.15,2.26,2.04,0.0,0,0
2020-11-19,000510.XSHE,4.78,4.83,5.31,4.35,0.0,0,0
2020-11-19,000513.XSHE,45.9,46.07,50.68,41.46,0.0,0,0
2020-11-19,000514.XSHE,3.93,3.93,4.32,3.54,0.0,0,0
2020-11-19,000516.XSHE,8.52,8.59,9.45,7.73,0.0,0,0
2020-11-19,000517.XSHE,2.93,3.0,3.3,2.7,0.0,0,0
2020-11-19,000518.XSHE,4.65,4.67,5.14,4.2,0.0,0,0
2020-11-19,000519.XSHE,9.59,9.57,10.53,8.61,0.0,0,0
2020-11-19,000520.XSHE,3.57,3.59,3.95,3.23,0.0,0,0
2020-11-19,000521.XSHE,3.46,3.35,3.69,3.02,0.0,0,0
2020-11-19,000523.XSHE,4.07,4.2,4.62,3.78,0.0,0,0
2020-11-19,000524.XSHE,7.68,7.75,8.53,6.98,0.0,0,0
2020-11-19,000525.XSHE,7.31,7.32,8.05,6.59,0.0,0,0
2020-11-19,000526.XSHE,52.39,52.39,57.63,47.15,0.0,0,0
2020-11-19,000528.XSHE,7.5,7.54,8.29,6.79,0.0,0,0
2020-11-19,000529.XSHE,6.8,6.83,7.51,6.15,0.0,0,0
2020-11-19,000530.XSHE,3.84,3.9,4.29,3.51,0.0,0,0
2020-11-19,000531.XSHE,9.41,9.41,10.35,8.47,0.0,0,0
2020-11-19,000532.XSHE,12.25,12.25,13.48,11.03,0.0,0,0
2020-11-19,000533.XSHE,3.19,3.19,3.51,2.87,0.0,0,0
2020-11-19,000534.XSHE,11.42,11.41,12.55,10.27,0.0,0,0
2020-11-19,000536.XSHE,2.11,2.12,2.23,2.01,0.0,0,0
2020-11-19,000537.XSHE,6.79,6.78,7.46,6.1,0.0,0,0
2020-11-19,000538.XSHE,96.2,96.6,106.26,86.94,0.0,0,0
2020-11-19,000539.XSHE,3.81,3.81,4.19,3.43,0.0,0,0
2020-11-19,000540.XSHE,3.13,3.15,3.47,2.84,0.0,0,0
2020-11-19,000541.XSHE,5.7,5.71,6.28,5.14,0.0,0,0
2020-11-19,000543.XSHE,4.11,4.12,4.53,3.71,0.0,0,0
2020-11-19,000544.XSHE,7.41,7.4,8.14,6.66,0.0,0,0
2020-11-19,000545.XSHE,4.84,4.4,4.84,3.96,0.0,1,0
2020-11-19,000546.XSHE,8.1,8.1,8.91,7.29,0.0,0,0
2020-11-19,000547.XSHE,19.99,20.09,22.1,18.08,0.0,0,0
2020-11-19,000548.XSHE,4.11,4.12,4.53,3.71,0.0,0,0
2020-11-19,000550.XSHE,20.51,20.19,22.21,18.17,0.0,0,0
2020-11-19,000551.XSHE,8.84,8.88,9.77,7.99,0.0,0,0
2020-11-19,000552.XSHE,2.97,2.99,3.29,2.69,0.0,0,0
2020-11-19,000553.XSHE,8.49,8.47,9.32,7.62,0.0,0,0
2020-11-19,000554.XSHE,4.61,4.63,5.09,4.17,0.0,0,0
2020-11-19,000555.XSHE,17.71,17.8,19.58,16.02,0.0,0,0
2020-11-19,000557.XSHE,3.53,3.52,3.87,3.17,0.0,0,0
2020-11-19,000558.XSHE,3.19,3.18,3.5,2.86,0.0,0,0
2020-11-19,000559.XSHE,6.25,6.23,6.85,5.61,0.0,0,0
2020-11-19,000560.XSHE,4.34,4.25,4.68,3.83,0.0,0,0
2020-11-19,000561.XSHE,7.06,7.06,7.77,6.35,0.0,0,0
2020-11-19,000563.XSHE,3.67,3.69,4.06,3.32,0.0,0,0
2020-11-19,000564.XSHE,2.91,2.89,3.18,2.6,0.0,0,0
2020-11-19,000565.XSHE,5.17,5.13,5.64,4.62,0.0,0,0
2020-11-19,000566.XSHE,9.11,9.12,10.03,8.21,0.0,0,0
2020-11-19,000567.XSHE,9.78,9.78,10.76,8.8,0.0,0,0
2020-11-19,000568.XSHE,188.05,191.5,210.65,172.35,0.0,0,0
2020-11-19,000570.XSHE,5.08,5.14,5.65,4.63,0.0,0,0
2020-11-19,000571.XSHE,2.93,2.88,3.02,2.74,0.0,0,0
2020-11-19,000572.XSHE,2.73,2.71,2.85,2.57,0.0,0,0
2020-11-19,000573.XSHE,2.87,2.88,3.17,2.59,0.0,0,0
2020-11-19,000576.XSHE,10.9,10.98,12.08,9.88,0.0,0,0
2020-11-19,000581.XSHE,26.0,26.09,28.7,23.48,0.0,0,0
2020-11-19,000582.XSHE,12.09,12.09,13.3,10.88,0.0,0,0
2020-11-19,000584.XSHE,6.33,6.36,7.0,5.72,0.0,0,0
2020-11-19,000585.XSHE,1.89,1.9,2.0,1.81,0.0,0,0
2020-11-19,000586.XSHE,8.12,8.12,8.93,7.31,0.0,0,0
2020-11-19,000587.XSHE,1.51,1.52,1.6,1.44,0.0,0,0
2020-11-19,000589.XSHE,7.0,6.96,7.66,6.26,0.0,0,0
2020-11-19,000590.XSHE,9.59,9.6,10.56,8.64,0.0,0,0
2020-11-19,000591.XSHE,4.72,4.75,5.23,4.28,0.0,0,0
2020-11-19,000592.XSHE,3.01,3.1,3.41,2.79,0.0,0,0
2020-11-19,000593.XSHE,5.46,5.45,6.0,4.91,0.0,0,0
2020-11-19,000595.XSHE,2.22,2.22,2.33,2.11,0.0,0,0
2020-11-19,000596.XSHE,218.0,218.38,240.22,196.54,0.0,0,0
2020-11-19,000597.XSHE,5.64,5.64,6.2,5.08,0.0,0,0
2020-11-19,000598.XSHE,5.23,5.22,5.74,4.7,0.0,0,0
2020-11-19,000599.XSHE,4.86,4.86,5.35,4.37,0.0,0,0
2020-11-19,000600.XSHE,5.8,5.74,6.31,5.17,0.0,0,0
2020-11-19,000601.XSHE,7.29,7.32,8.05,6.59,0.0,0,0
2020-11-19,000603.XSHE,15.29,15.44,16.98,13.9,0.0,0,0
2020-11-19,000605.XSHE,6.21,6.25,6.88,5.63,0.0,0,0
2020-11-19,000606.XSHE,3.97,3.99,4.39,3.59,0.0,0,0
2020-11-19,000607.XSHE,4.07,4.06,4.47,3.65,0.0,0,0
2020-11-19,000608.XSHE,3.98,3.98,4.38,3.58,0.0,0,0
2020-11-19,000609.XSHE,5.23,5.26,5.79,4.73,0.0,0,0
2020-11-19,000610.XSHE,8.98,8.94,9.83,8.05,0.0,0,0
2020-11-19,000611.XSHE,3.32,3.34,3.51,3.17,0.0,0,0
2020-11-19,000612.XSHE,7.82,7.96,8.76,7.16,0.0,0,0
2020-11-19,000613.XSHE,5.82,5.84,6.42,5.26,0.0,0,0
2020-11-19,000615.XSHE,5.64,5.45,6.0,4.91,0.0,0,0
2020-11-19,000616.XSHE,2.68,2.68,2.95,2.41,0.0,0,0
2020-11-19,000617.XSHE,6.93,6.92,7.61,6.23,0.0,0,0
2020-11-19,000619.XSHE,6.39,6.41,7.05,5.77,0.0,0,0
2020-11-19,000620.XSHE,3.12,3.08,3.39,2.77,0.0,0,0
2020-11-19,000622.XSHE,3.97,4.04,4.44,3.64,0.0,0,0
2020-11-19,000623.XSHE,17.36,17.43,19.17,15.69,0.0,0,0
2020-11-19,000625.XSHE,23.3,22.33,24.56,20.1,0.0,0,0
2020-11-19,000626.XSHE,10.36,10.15,11.17,9.14,0.0,0,0
2020-11-19,000627.XSHE,5.1,5.1,5.61,4.59,0.0,0,0
2020-11-19,000628.XSHE,8.31,8.29,9.12,7.46,0.0,0,0
2020-11-19,000629.XSHE,2.45,2.47,2.72,2.22,0.0,0,0
2020-11-19,000630.XSHE,2.58,2.63,2.89,2.37,0.0,0,0
2020-11-19,000631.XSHE,2.86,2.84,3.12,2.56,0.0,0,0
2020-11-19,000632.XSHE,4.34,4.36,4.8,3.92,0.0,0,0
2020-11-19,000633.XSHE,4.48,4.52,4.97,4.07,0.0,0,0
2020-11-19,000635.XSHE,9.01,9.09,10.0,8.18,0.0,0,0
2020-11-19,000636.XSHE,32.01,32.35,35.59,29.12,0.0,0,0
2020-11-19,000637.XSHE,4.43,4.47,4.92,4.02,0.0,0,0
2020-11-19,000638.XSHE,7.1,7.11,7.82,6.4,0.0,0,0
2020-11-19,000639.XSHE,6.13,6.15,6.77,5.54,0.0,0,0
2020-11-19,000650.XSHE,7.06,7.19,7.91,6.47,0.0,0,0
2020-11-19,000651.XSHE,66.7,66.69,73.36,60.02,0.0,0,0
2020-11-19,000652.XSHE,4.9,4.93,5.42,4.44,0.0,0,0
2020-11-19,000655.XSHE,6.96,6.94,7.63,6.25,0.0,0,0
2020-11-19,000656.XSHE,8.18,8.2,9.02,7.38,0.0,0,0
2020-11-19,000657.XSHE,7.05,7.07,7.78,6.36,0.0,0,0
2020-11-19,000659.XSHE,2.6,2.6,2.86,2.34,0.0,0,0
2020-11-19,000661.XSHE,344.5,347.2,381.92,312.48,0.0,0,0
2020-11-19,000662.XSHE,1.2,1.2,1.26,1.14,0.0,0,0
2020-11-19,000663.XSHE,3.99,4.0,4.2,3.8,0.0,0,0
2020-11-19,000665.XSHE,5.02,5.04,5.54,4.54,0.0,0,0
2020-11-19,000666.XSHE,8.45,8.47,9.32,7.62,0.0,0,0
2020-11-19,000667.XSHE,3.8,3.8,4.18,3.42,0.0,0,0
2020-11-19,000668.XSHE,16.16,16.25,17.88,14.63,0.0,0,0
2020-11-19,000669.XSHE,2.29,2.31,2.43,2.19,0.0,0,0
2020-11-19,000670.XSHE,2.25,2.25,2.25,2.25,1.0,0,0
2020-11-19,000671.XSHE,7.46,7.49,8.24,6.74,0.0,0,0
2020-11-19,000672.XSHE,23.99,24.07,26.48,21.66,0.0,0,0
2020-11-19,000673.XSHE,1.5,1.47,1.54,1.4,0.0,0,0
2020-11-19,000676.XSHE,6.35,6.35,6.99,5.72,0.0,0,0
2020-11-19,000677.XSHE,3.07,3.11,3.42,2.8,0.0,0,0
2020-11-19,000678.XSHE,5.04,5.08,5.59,4.57,0.0,0,0
2020-11-19,000679.XSHE,3.33,3.34,3.51,3.17,0.0,0,0
