date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-12-13,000001.XSHE,13.15,13.11,14.42,11.8,0.0,0,0
2022-12-13,000002.XSHE,19.45,19.45,21.4,17.51,0.0,0,0
2022-12-13,000004.XSHE,9.76,9.72,10.21,9.23,0.0,0,0
2022-12-13,000005.XSHE,1.92,1.93,2.03,1.83,0.0,0,0
2022-12-13,000006.XSHE,5.28,5.28,5.81,4.75,0.0,0,0
2022-12-13,000007.XSHE,8.19,8.1,8.91,7.29,0.0,0,0
2022-12-13,000008.XSHE,2.45,2.46,2.71,2.21,0.0,0,0
2022-12-13,000009.XSHE,13.08,13.1,14.41,11.79,0.0,0,0
2022-12-13,000010.XSHE,3.86,3.87,4.26,3.48,0.0,0,0
2022-12-13,000011.XSHE,12.38,12.51,13.76,11.26,0.0,0,0
2022-12-13,000012.XSHE,7.03,7.06,7.77,6.35,0.0,0,0
2022-12-13,000014.XSHE,9.95,10.09,11.1,9.08,0.0,0,0
2022-12-13,000016.XSHE,4.98,4.93,5.42,4.44,0.0,0,0
2022-12-13,000017.XSHE,4.98,5.18,5.7,4.66,0.0,0,0
2022-12-13,000019.XSHE,7.73,7.74,8.51,6.97,0.0,0,0
2022-12-13,000020.XSHE,10.09,10.02,11.02,9.02,0.0,0,0
2022-12-13,000021.XSHE,11.49,11.56,12.72,10.4,0.0,0,0
2022-12-13,000023.XSHE,13.8,13.86,15.25,12.47,0.0,0,0
2022-12-13,000025.XSHE,20.35,20.15,22.17,18.14,0.0,0,0
2022-12-13,000026.XSHE,10.61,10.75,11.83,9.68,0.0,0,0
2022-12-13,000027.XSHE,5.93,5.94,6.53,5.35,0.0,0,0
2022-12-13,000028.XSHE,39.72,39.72,43.69,35.75,0.0,0,0
2022-12-13,000029.XSHE,11.96,11.95,13.15,10.76,0.0,0,0
2022-12-13,000030.XSHE,4.76,4.78,5.26,4.3,0.0,0,0
2022-12-13,000031.XSHE,4.05,4.21,4.63,3.79,0.0,0,0
2022-12-13,000032.XSHE,24.8,24.93,27.42,22.44,0.0,0,0
2022-12-13,000034.XSHE,23.0,22.99,25.29,20.69,0.0,0,0
2022-12-13,000035.XSHE,5.55,5.58,6.14,5.02,0.0,0,0
2022-12-13,000036.XSHE,4.37,4.41,4.85,3.97,0.0,0,0
2022-12-13,000037.XSHE,8.84,8.82,9.7,7.94,0.0,0,0
2022-12-13,000038.XSHE,4.6,4.59,4.82,4.36,0.0,0,0
2022-12-13,000039.XSHE,7.16,7.18,7.9,6.46,0.0,0,0
2022-12-13,000040.XSHE,3.88,3.89,4.28,3.5,0.0,0,0
2022-12-13,000042.XSHE,8.75,8.85,9.74,7.97,0.0,0,0
2022-12-13,000045.XSHE,10.09,10.29,11.32,9.26,0.0,0,0
2022-12-13,000046.XSHE,1.35,1.35,1.49,1.22,0.0,0,0
2022-12-13,000048.XSHE,18.0,18.06,19.87,16.25,0.0,0,0
2022-12-13,000049.XSHE,46.03,46.39,51.03,41.75,0.0,0,0
2022-12-13,000050.XSHE,9.16,9.19,10.11,8.27,0.0,0,0
2022-12-13,000055.XSHE,5.0,4.99,5.49,4.49,0.0,0,0
2022-12-13,000056.XSHE,4.85,4.89,5.38,4.4,0.0,0,0
2022-12-13,000058.XSHE,7.25,7.22,7.94,6.5,0.0,0,0
2022-12-13,000059.XSHE,7.58,7.55,8.31,6.8,0.0,0,0
2022-12-13,000060.XSHE,4.22,4.22,4.64,3.8,0.0,0,0
2022-12-13,000061.XSHE,5.68,5.67,6.24,5.1,0.0,0,0
2022-12-13,000062.XSHE,12.19,12.23,13.45,11.01,0.0,0,0
2022-12-13,000063.XSHE,26.5,26.59,29.25,23.93,0.0,0,0
2022-12-13,000065.XSHE,9.15,9.13,10.04,8.22,0.0,0,0
2022-12-13,000066.XSHE,11.3,11.38,12.52,10.24,0.0,0,0
2022-12-13,000068.XSHE,4.33,4.41,4.85,3.97,0.0,0,0
2022-12-13,000069.XSHE,5.71,5.76,6.34,5.18,0.0,0,0
2022-12-13,000070.XSHE,7.3,7.35,8.09,6.62,0.0,0,0
2022-12-13,000078.XSHE,3.78,3.8,4.18,3.42,0.0,0,0
2022-12-13,000088.XSHE,5.1,5.01,5.51,4.51,0.0,0,0
2022-12-13,000089.XSHE,7.87,7.83,8.61,7.05,0.0,0,0
2022-12-13,000090.XSHE,5.94,5.91,6.5,5.32,0.0,0,0
2022-12-13,000096.XSHE,8.53,8.54,9.39,7.69,0.0,0,0
2022-12-13,000099.XSHE,7.72,7.7,8.47,6.93,0.0,0,0
2022-12-13,000100.XSHE,3.93,3.94,4.33,3.55,0.0,0,0
2022-12-13,000150.XSHE,1.42,1.43,1.5,1.36,0.0,0,0
2022-12-13,000151.XSHE,13.68,13.94,15.33,12.55,0.0,0,0
2022-12-13,000153.XSHE,15.6,15.68,17.25,14.11,0.0,0,0
2022-12-13,000155.XSHE,19.04,19.02,20.92,17.12,0.0,0,0
2022-12-13,000156.XSHE,7.46,7.46,8.21,6.71,0.0,0,0
2022-12-13,000157.XSHE,5.82,5.82,6.4,5.24,0.0,0,0
2022-12-13,000158.XSHE,6.0,6.04,6.64,5.44,0.0,0,0
2022-12-13,000159.XSHE,8.93,8.88,9.77,7.99,0.0,0,0
2022-12-13,000166.XSHE,4.09,4.09,4.5,3.68,0.0,0,0
2022-12-13,000301.XSHE,14.54,14.56,16.02,13.1,0.0,0,0
2022-12-13,000333.XSHE,54.21,54.43,59.87,48.99,0.0,0,0
2022-12-13,000338.XSHE,10.79,10.76,11.84,9.68,0.0,0,0
2022-12-13,000400.XSHE,20.19,20.13,22.14,18.12,0.0,0,0
2022-12-13,000401.XSHE,8.66,8.7,9.57,7.83,0.0,0,0
2022-12-13,000402.XSHE,5.84,5.81,6.39,5.23,0.0,0,0
2022-12-13,000403.XSHE,21.0,20.46,22.51,18.41,0.0,0,0
2022-12-13,000404.XSHE,5.26,5.25,5.78,4.73,0.0,0,0
2022-12-13,000407.XSHE,4.16,4.17,4.59,3.75,0.0,0,0
2022-12-13,000408.XSHE,27.5,27.49,30.24,24.74,0.0,0,0
2022-12-13,000409.XSHE,6.73,6.74,7.41,6.07,0.0,0,0
2022-12-13,000410.XSHE,5.85,5.87,6.16,5.58,0.0,0,0
2022-12-13,000411.XSHE,15.82,14.49,15.94,13.04,0.0,0,0
2022-12-13,000413.XSHE,1.89,1.89,2.08,1.7,0.0,0,0
2022-12-13,000415.XSHE,2.33,2.33,2.56,2.1,0.0,0,0
