date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-03-25,000001.XSHE,12.88,12.61,13.87,11.35,0.0,0,0
2020-03-25,000002.XSHE,25.35,24.9,27.39,22.41,0.0,0,0
2020-03-25,000004.XSHE,34.09,33.1,36.41,29.79,0.0,0,0
2020-03-25,000005.XSHE,2.87,2.82,3.1,2.54,0.0,0,0
2020-03-25,000006.XSHE,4.6,4.52,4.97,4.07,0.0,0,0
2020-03-25,000007.XSHE,8.18,8.14,8.95,7.33,0.0,0,0
2020-03-25,000008.XSHE,3.18,3.12,3.43,2.81,0.0,0,0
2020-03-25,000009.XSHE,6.31,6.27,6.9,5.64,0.0,0,0
2020-03-25,000010.XSHE,3.65,3.48,3.65,3.31,0.0,1,0
2020-03-25,000011.XSHE,8.5,8.39,9.23,7.55,0.0,0,0
2020-03-25,000012.XSHE,4.7,4.61,5.07,4.15,0.0,0,0
2020-03-25,000014.XSHE,8.12,8.02,8.82,7.22,0.0,0,0
2020-03-25,000016.XSHE,8.99,8.78,9.66,7.9,0.0,0,0
2020-03-25,000017.XSHE,3.74,3.67,4.04,3.3,0.0,0,0
2020-03-25,000019.XSHE,6.08,5.99,6.59,5.39,0.0,0,0
2020-03-25,000020.XSHE,9.3,9.19,10.11,8.27,0.0,0,0
2020-03-25,000021.XSHE,19.23,18.62,20.48,16.76,0.0,0,0
2020-03-25,000023.XSHE,14.9,15.02,16.52,13.52,0.0,0,0
2020-03-25,000025.XSHE,18.57,18.3,20.13,16.47,0.0,0,0
2020-03-25,000026.XSHE,8.86,8.75,9.63,7.88,0.0,0,0
2020-03-25,000027.XSHE,5.49,5.4,5.94,4.86,0.0,0,0
2020-03-25,000028.XSHE,40.35,39.5,43.45,35.55,0.0,0,0
2020-03-25,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-03-25,000030.XSHE,5.37,5.18,5.7,4.66,0.0,0,0
2020-03-25,000031.XSHE,5.4,5.28,5.81,4.75,0.0,0,0
2020-03-25,000032.XSHE,16.0,15.63,17.19,14.07,0.0,0,0
2020-03-25,000034.XSHE,30.45,29.58,32.54,26.62,0.0,0,0
2020-03-25,000035.XSHE,4.79,4.7,5.17,4.23,0.0,0,0
2020-03-25,000036.XSHE,3.5,3.47,3.82,3.12,0.0,0,0
2020-03-25,000037.XSHE,11.45,11.28,12.41,10.15,0.0,0,0
2020-03-25,000038.XSHE,9.09,9.07,9.98,8.16,0.0,0,0
2020-03-25,000039.XSHE,7.68,7.55,8.31,6.8,0.0,0,0
2020-03-25,000040.XSHE,3.51,3.44,3.78,3.1,0.0,0,0
2020-03-25,000042.XSHE,9.21,9.1,10.01,8.19,0.0,0,0
2020-03-25,000045.XSHE,7.1,7.01,7.71,6.31,0.0,0,0
2020-03-25,000046.XSHE,4.04,3.97,4.37,3.57,0.0,0,0
2020-03-25,000048.XSHE,21.26,20.98,23.08,18.88,0.0,0,0
2020-03-25,000049.XSHE,37.2,35.48,39.03,31.93,0.0,0,0
2020-03-25,000050.XSHE,14.17,13.86,15.25,12.47,0.0,0,0
2020-03-25,000055.XSHE,4.03,3.97,4.37,3.57,0.0,0,0
2020-03-25,000056.XSHE,3.42,3.36,3.7,3.02,0.0,0,0
2020-03-25,000058.XSHE,6.32,6.21,6.83,5.59,0.0,0,0
2020-03-25,000059.XSHE,5.62,5.53,6.08,4.98,0.0,0,0
