date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-04-26,000001.XSHE,14.88,14.85,16.34,13.37,0.0,0,0
2022-04-26,000002.XSHE,18.8,18.83,20.71,16.95,0.0,0,0
2022-04-26,000004.XSHE,14.7,14.78,16.26,13.3,0.0,0,0
2022-04-26,000005.XSHE,2.17,2.19,2.3,2.08,0.0,0,0
2022-04-26,000006.XSHE,4.08,4.0,4.4,3.6,0.0,0,0
2022-04-26,000007.XSHE,6.68,6.71,7.05,6.37,0.0,0,0
2022-04-26,000008.XSHE,2.2,2.2,2.42,1.98,0.0,0,0
2022-04-26,000009.XSHE,8.4,8.44,9.28,7.6,0.0,0,0
2022-04-26,000010.XSHE,2.83,2.85,3.14,2.57,0.0,0,0
2022-04-26,000011.XSHE,10.24,10.32,11.35,9.29,0.0,0,0
2022-04-26,000012.XSHE,5.73,5.67,6.24,5.1,0.0,0,0
2022-04-26,000014.XSHE,9.35,9.34,10.27,8.41,0.0,0,0
2022-04-26,000016.XSHE,4.54,4.54,4.99,4.09,0.0,0,0
2022-04-26,000017.XSHE,2.86,2.79,3.07,2.51,0.0,0,0
2022-04-26,000019.XSHE,7.19,7.28,8.01,6.55,0.0,0,0
2022-04-26,000020.XSHE,7.93,7.9,8.69,7.11,0.0,0,0
2022-04-26,000021.XSHE,9.2,9.13,10.04,8.22,0.0,0,0
2022-04-26,000023.XSHE,9.28,9.45,10.4,8.51,0.0,0,0
2022-04-26,000025.XSHE,11.0,11.0,12.1,9.9,0.0,0,0
2022-04-26,000026.XSHE,8.7,8.87,9.76,7.98,0.0,0,0
2022-04-26,000027.XSHE,5.7,5.65,6.22,5.09,0.0,0,0
2022-04-26,000028.XSHE,27.09,26.95,29.65,24.26,0.0,0,0
2022-04-26,000029.XSHE,7.41,7.41,8.15,6.67,0.0,0,0
2022-04-26,000030.XSHE,4.71,4.68,5.15,4.21,0.0,0,0
2022-04-26,000031.XSHE,3.85,3.85,4.24,3.47,0.0,0,0
2022-04-26,000032.XSHE,13.44,13.7,15.07,12.33,0.0,0,0
2022-04-26,000034.XSHE,13.17,13.09,14.4,11.78,0.0,0,0
2022-04-26,000035.XSHE,4.1,4.07,4.48,3.66,0.0,0,0
2022-04-26,000036.XSHE,3.58,3.55,3.91,3.2,0.0,0,0
2022-04-26,000037.XSHE,5.45,5.45,6.0,4.91,0.0,0,0
2022-04-26,000038.XSHE,7.88,8.76,9.64,7.88,0.0,0,1
2022-04-26,000039.XSHE,11.94,11.92,13.11,10.73,0.0,0,0
2022-04-26,000040.XSHE,2.8,2.76,3.04,2.48,0.0,0,0
2022-04-26,000042.XSHE,7.2,7.15,7.87,6.44,0.0,0,0
2022-04-26,000045.XSHE,6.59,6.61,7.27,5.95,0.0,0,0
2022-04-26,000046.XSHE,1.5,1.47,1.62,1.32,0.0,0,0
2022-04-26,000048.XSHE,19.64,19.7,21.67,17.73,0.0,0,0
2022-04-26,000049.XSHE,29.09,28.9,31.79,26.01,0.0,0,0
2022-04-26,000050.XSHE,8.93,8.93,9.82,8.04,0.0,0,0
2022-04-26,000055.XSHE,3.95,3.94,4.33,3.55,0.0,0,0
2022-04-26,000056.XSHE,7.78,8.14,8.95,7.33,0.0,0,0
2022-04-26,000058.XSHE,4.76,4.76,5.24,4.28,0.0,0,0
