date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-04-14,000001.XSHE,20.79,20.78,22.86,18.7,0.0,0,0
2021-04-14,000002.XSHE,28.4,28.29,31.12,25.46,0.0,0,0
2021-04-14,000004.XSHE,19.46,18.8,20.68,16.92,0.0,0,0
2021-04-14,000005.XSHE,2.24,2.25,2.48,2.03,0.0,0,0
2021-04-14,000006.XSHE,5.28,5.28,5.81,4.75,0.0,0,0
2021-04-14,000007.XSHE,3.73,3.73,4.1,3.36,0.0,0,0
2021-04-14,000008.XSHE,2.29,2.3,2.53,2.07,0.0,0,0
2021-04-14,000009.XSHE,9.64,9.68,10.65,8.71,0.0,0,0
2021-04-14,000010.XSHE,4.04,4.04,4.44,3.64,0.0,0,0
2021-04-14,000011.XSHE,12.35,12.4,13.64,11.16,0.0,0,0
2021-04-14,000012.XSHE,6.97,6.98,7.68,6.28,0.0,0,0
2021-04-14,000014.XSHE,7.8,7.84,8.62,7.06,0.0,0,0
2021-04-14,000016.XSHE,6.08,6.07,6.68,5.46,0.0,0,0
2021-04-14,000017.XSHE,2.8,2.81,2.95,2.67,0.0,0,0
2021-04-14,000019.XSHE,6.97,6.95,7.65,6.26,0.0,0,0
2021-04-14,000020.XSHE,9.2,9.09,10.0,8.18,0.0,0,0
2021-04-14,000021.XSHE,19.35,19.29,21.22,17.36,0.0,0,0
2021-04-14,000023.XSHE,15.58,15.58,17.14,14.02,0.0,0,0
2021-04-14,000025.XSHE,14.83,14.63,16.09,13.17,0.0,0,0
2021-04-14,000026.XSHE,14.32,14.48,15.93,13.03,0.0,0,0
2021-04-14,000027.XSHE,9.65,10.01,11.01,9.01,0.0,0,0
2021-04-14,000028.XSHE,41.55,41.75,45.93,37.58,0.0,0,0
2021-04-14,000029.XSHE,7.4,7.36,8.1,6.62,0.0,0,0
2021-04-14,000030.XSHE,7.56,7.54,8.29,6.79,0.0,0,0
2021-04-14,000031.XSHE,3.9,3.9,4.29,3.51,0.0,0,0
