date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-08-27,000001.XSHE,14.4,14.37,15.81,12.93,0.0,0,0
2020-08-27,000002.XSHE,27.09,27.08,29.79,24.37,0.0,0,0
2020-08-27,000004.XSHE,23.78,23.8,26.18,21.42,0.0,0,0
2020-08-27,000005.XSHE,3.03,3.02,3.32,2.72,0.0,0,0
2020-08-27,000006.XSHE,6.49,6.45,7.1,5.81,0.0,0,0
2020-08-27,000007.XSHE,9.15,9.16,10.08,8.24,0.0,0,0
2020-08-27,000008.XSHE,3.06,3.06,3.37,2.75,0.0,0,0
2020-08-27,000009.XSHE,7.81,7.64,8.4,6.88,0.0,0,0
2020-08-27,000010.XSHE,4.2,4.21,4.63,3.79,0.0,0,0
2020-08-27,000011.XSHE,21.18,21.21,23.33,19.09,0.0,0,0
2020-08-27,000012.XSHE,5.76,5.72,6.29,5.15,0.0,0,0
2020-08-27,000014.XSHE,11.12,11.19,12.31,10.07,0.0,0,0
2020-08-27,000016.XSHE,7.05,7.04,7.74,6.34,0.0,0,0
2020-08-27,000017.XSHE,2.66,2.66,2.79,2.53,0.0,0,0
2020-08-27,000019.XSHE,9.88,9.86,10.85,8.87,0.0,0,0
2020-08-27,000020.XSHE,12.06,12.02,13.22,10.82,0.0,0,0
2020-08-27,000021.XSHE,24.78,24.7,27.17,22.23,0.0,0,0
2020-08-27,000023.XSHE,17.02,17.03,18.73,15.33,0.0,0,0
2020-08-27,000025.XSHE,23.15,23.8,26.18,21.42,0.0,0,0
2020-08-27,000026.XSHE,16.22,16.22,17.84,14.6,0.0,0,0
2020-08-27,000027.XSHE,5.71,5.68,6.25,5.11,0.0,0,0
2020-08-27,000028.XSHE,52.14,51.8,56.98,46.62,0.0,0,0
2020-08-27,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-08-27,000030.XSHE,7.46,7.34,8.07,6.61,0.0,0,0
2020-08-27,000031.XSHE,5.44,5.46,6.01,4.91,0.0,0,0
2020-08-27,000032.XSHE,23.6,23.68,26.05,21.31,0.0,0,0
2020-08-27,000034.XSHE,22.0,22.06,24.27,19.85,0.0,0,0
2020-08-27,000035.XSHE,5.36,5.37,5.91,4.83,0.0,0,0
2020-08-27,000036.XSHE,4.48,4.47,4.92,4.02,0.0,0,0
2020-08-27,000037.XSHE,17.64,17.65,19.42,15.89,0.0,0,0
2020-08-27,000038.XSHE,13.13,13.18,14.5,11.86,0.0,0,0
2020-08-27,000039.XSHE,8.8,8.91,9.8,8.02,0.0,0,0
2020-08-27,000040.XSHE,3.38,3.39,3.73,3.05,0.0,0,0
2020-08-27,000042.XSHE,9.26,9.27,10.2,8.34,0.0,0,0
2020-08-27,000045.XSHE,8.83,8.91,9.8,8.02,0.0,0,0
2020-08-27,000046.XSHE,4.13,4.12,4.53,3.71,0.0,0,0
2020-08-27,000048.XSHE,33.31,33.9,37.29,30.51,0.0,0,0
2020-08-27,000049.XSHE,56.45,55.98,61.58,50.38,0.0,0,0
2020-08-27,000050.XSHE,16.1,15.89,17.48,14.3,0.0,0,0
2020-08-27,000055.XSHE,4.75,4.75,5.23,4.28,0.0,0,0
2020-08-27,000056.XSHE,3.75,3.76,4.14,3.38,0.0,0,0
2020-08-27,000058.XSHE,8.87,8.86,9.75,7.97,0.0,0,0
2020-08-27,000059.XSHE,5.09,5.08,5.59,4.57,0.0,0,0
2020-08-27,000060.XSHE,4.37,4.35,4.79,3.92,0.0,0,0
2020-08-27,000061.XSHE,8.02,8.02,8.82,7.22,0.0,0,0
2020-08-27,000062.XSHE,15.01,15.01,16.51,13.51,0.0,0,0
2020-08-27,000063.XSHE,38.19,38.04,41.84,34.24,0.0,0,0
2020-08-27,000065.XSHE,8.01,7.98,8.78,7.18,0.0,0,0
2020-08-27,000066.XSHE,17.63,17.48,19.23,15.73,0.0,0,0
2020-08-27,000068.XSHE,3.55,3.56,3.92,3.2,0.0,0,0
2020-08-27,000069.XSHE,7.16,7.15,7.87,6.44,0.0,0,0
2020-08-27,000070.XSHE,12.1,12.08,13.29,10.87,0.0,0,0
2020-08-27,000078.XSHE,4.36,4.37,4.81,3.93,0.0,0,0
2020-08-27,000088.XSHE,6.96,7.15,7.87,6.44,0.0,0,0
2020-08-27,000089.XSHE,9.2,9.2,10.12,8.28,0.0,0,0
2020-08-27,000090.XSHE,7.99,8.06,8.87,7.25,0.0,0,0
2020-08-27,000096.XSHE,11.9,11.82,13.0,10.64,0.0,0,0
2020-08-27,000099.XSHE,7.81,7.82,8.6,7.04,0.0,0,0
2020-08-27,000100.XSHE,6.45,6.44,7.08,5.8,0.0,0,0
2020-08-27,000150.XSHE,3.51,3.51,3.86,3.16,0.0,0,0
2020-08-27,000151.XSHE,9.43,9.51,10.46,8.56,0.0,0,0
2020-08-27,000153.XSHE,10.32,10.22,11.24,9.2,0.0,0,0
2020-08-27,000155.XSHE,4.98,4.97,5.47,4.47,0.0,0,0
2020-08-27,000156.XSHE,11.63,11.16,12.28,10.04,0.0,0,0
2020-08-27,000157.XSHE,8.53,8.53,9.38,7.68,0.0,0,0
2020-08-27,000158.XSHE,9.16,9.16,10.08,8.24,0.0,0,0
2020-08-27,000159.XSHE,6.41,6.47,7.12,5.82,0.0,0,0
2020-08-27,000166.XSHE,5.58,5.53,6.08,4.98,0.0,0,0
2020-08-27,000301.XSHE,5.86,5.89,6.48,5.3,0.0,0,0
