code,volume_turnover_ratio
600689.XSHG,-0.00011371127049723481
600865.XSHG,1.671034695768282e-05
600677.XSHG,0.0001660595955949324
601666.XSHG,0.00901197828966592
002843.XSHE,2.6008032510879513e-05
600476.XSHG,0.00012159152796554942
300259.XSHE,8.458649131904387e-05
000831.XSHE,0.002105876598883797
600008.XSHG,0.007273823927130762
300534.XSHE,0.00012421903035645494
600720.XSHG,0.00037173492057144034
000707.XSHE,0.0006597616954116732
300741.XSHE,0.0008967235388836314
000603.XSHE,0.0010696821836827194
600691.XSHG,0.001381533393830616
300305.XSHE,-6.146798939687741e-05
000688.XSHE,0.002066873087460441
002441.XSHE,0.0003745806519345827
300184.XSHE,0.00038078938438996227
600064.XSHG,0.0004864003478966743
002841.XSHE,0.0005319795275209674
600462.XSHG,0.00027496228131926336
300370.XSHE,-0.0001352972696083898
600310.XSHG,0.000421646097000666
600551.XSHG,0.0008536035006741909
300711.XSHE,-0.00018304901370809094
002890.XSHE,-0.0003461317621921506
601858.XSHG,0.0015136511690162866
002695.XSHE,0.0007365980319741124
603327.XSHG,0.00024866527842207784
603600.XSHG,0.0005291634738070678
300181.XSHE,3.2408284721099174e-05
002467.XSHE,0.0006655856738463472
600083.XSHG,0.001773861693065383
600737.XSHG,0.0015334353190244584
300742.XSHE,-0.0003149354855806808
603305.XSHG,0.0004252446819371043
000488.XSHE,0.0015692247048607224
000632.XSHE,-9.219105714131982e-06
600339.XSHG,0.013722843865512877
600118.XSHG,0.0006291139370817029
002968.XSHE,-0.0003225047694502471
603185.XSHG,-0.0001726219573768845
603899.XSHG,0.004400635814240359
600331.XSHG,0.0017956734035444928
300297.XSHE,0.000695526121297367
000420.XSHE,0.0021912748046057024
002159.XSHE,0.00015946839520879978
002724.XSHE,0.0012996186182813283
300007.XSHE,8.082871449351732e-05
300429.XSHE,0.00014295340835768764
600523.XSHG,0.0015498481382437734
601633.XSHG,0.01685787541877442
603711.XSHG,0.00015023372167514927
002333.XSHE,0.0006223589503837522
002940.XSHE,-0.0002261886941750088
300384.XSHE,-0.00012124777424510352
603021.XSHG,0.0005476808761195757
000159.XSHE,0.0008872555845245252
300135.XSHE,8.993175571135451e-05
600051.XSHG,-4.8074333485260945e-05
300507.XSHE,-0.00019169420429447393
000301.XSHE,0.005379914789189089
002540.XSHE,0.0007059001426354566
601727.XSHG,0.09153768401724564
000012.XSHE,0.0004046966979240206
603636.XSHG,0.0006862069038093678
002237.XSHE,0.000802354770866265
002122.XSHE,0.0007275013357824786
000993.XSHE,0.0014604509211172284
300809.XSHE,-0.00013089235755726328
688028.XSHG,-0.000287719821270935
002635.XSHE,0.0005233753121167742
300770.XSHE,0.00016223362989201495
002665.XSHE,0.0012880082961291923
601698.XSHG,0.004059779033076543
002542.XSHE,0.00023842373472974756
603329.XSHG,-9.929017901675946e-05
600151.XSHG,0.002613788397225978
300644.XSHE,-0.0003170170391383401
300567.XSHE,0.0002869170906501708
002514.XSHE,4.080206108011573e-06
600641.XSHG,0.00016434361611321989
300525.XSHE,0.00013623358552804476
300752.XSHE,-0.0004019202689712339
300205.XSHE,0.0002728859000082273
300572.XSHE,0.0003438882985294116
600354.XSHG,0.001167937912299391
603387.XSHG,0.00020841106484113028
000609.XSHE,-0.0002897529658260181
002024.XSHE,0.0011268343838198704
601966.XSHG,0.011444233174439012
002616.XSHE,0.0006164157342264477
002826.XSHE,0.000601862311905907
300414.XSHE,0.00024289222671988134
300535.XSHE,-0.00041538431938218957
601518.XSHG,0.009993081539722322
000888.XSHE,0.0002751740750686749
300134.XSHE,0.0013897316860148209
600444.XSHG,-5.221762382636667e-05
002252.XSHE,0.002066989121678329
000716.XSHE,0.0011050148039358414
600111.XSHG,0.0018767483896665604
002790.XSHE,0.00028304697285949307
002384.XSHE,0.0017119341597086899
603982.XSHG,-5.582764848234556e-05
002607.XSHE,0.0010577691491998969
600082.XSHG,0.000406792584565132
600393.XSHG,0.0006857982797724505
000818.XSHE,0.0030390654900592225
300715.XSHE,-0.00031746895608903314
600823.XSHG,0.0005493446950918923
601900.XSHG,0.007986894007737664
002715.XSHE,9.01804947668433e-05
300243.XSHE,-0.0003129876427534306
603986.XSHG,0.0011554686597397433
601618.XSHG,0.15561016865096966
300221.XSHE,0.0003311567771032835
600200.XSHG,8.415942284638355e-05
300474.XSHE,0.0005302768030434173
002366.XSHE,0.0017117666361163761
300647.XSHE,-0.0001234166316003754
601611.XSHG,0.025544991545930536
603788.XSHG,0.0008491732997663603
600086.XSHG,0.0005579788827408103
603003.XSHG,0.0035319400061383085
002747.XSHE,0.0008471593829389907
600190.XSHG,0.006222335101411449
603032.XSHG,0.0007520602355297493
601918.XSHG,0.016740544286243362
300324.XSHE,0.00015549401584826557
603803.XSHG,0.0016674098230227909
600259.XSHG,0.00256817774440871
603013.XSHG,0.00021788972328962082
603069.XSHG,0.0025389088845098537
600225.XSHG,0.003707259335262948
600613.XSHG,-0.00038613731618787324
002957.XSHE,0.00017486767235537365
603912.XSHG,0.0001490296755700209
600917.XSHG,0.014299039639780558
002694.XSHE,0.0005229844318379233
600975.XSHG,0.0004316311496064495
002782.XSHE,0.0011467542161266837
688168.XSHG,-0.000356665693492013
300488.XSHE,-0.00045194990948503827
601838.XSHG,0.01769783180736944
002154.XSHE,0.0004018661085833763
300545.XSHE,-0.00017979126153343483
300806.XSHE,-0.00020068429418421526
600219.XSHG,0.014036906017245148
000812.XSHE,0.0003118722834422417
000608.XSHE,8.708524687457079e-05
002047.XSHE,0.0035188909436513318
600178.XSHG,0.001503095008154447
688078.XSHG,-0.0004070088215253463
002316.XSHE,0.0002750713813055546
603053.XSHG,0.0007275709219341247
603579.XSHG,-0.0002676409356685004
600071.XSHG,-0.00017643214370080263
000552.XSHE,0.0030349929192234914
600777.XSHG,0.0011112544531299896
603089.XSHG,-0.0003940387874862308
603879.XSHG,0.00013558698000298017
600616.XSHG,-0.0006331046416778245
688188.XSHG,1.554138983608311e-05
300103.XSHE,-0.0001333235079553376
300513.XSHE,0.0002619584193843843
600856.XSHG,0.0016567358452787666
002323.XSHE,9.747496169644541e-05
000759.XSHE,0.00045509965402177536
300439.XSHE,0.00015179919536910348
002193.XSHE,0.000557320354190818
002186.XSHE,0.0006913788644425925
002699.XSHE,0.0005500960039055507
000985.XSHE,8.442651787446778e-05
002250.XSHE,0.0012802521869098877
300428.XSHE,3.017454088340382e-05
600085.XSHG,0.001217362904641724
300077.XSHE,0.000485940954694457
000155.XSHE,0.00761541933299406
002073.XSHE,0.00037998412599961123
603042.XSHG,0.00030361988612399404
000810.XSHE,0.001657732393383578
300109.XSHE,-0.00019914741283593714
000666.XSHE,0.0011769003709325336
002344.XSHE,0.002453744338205379
002897.XSHE,-8.462593852409157e-05
600143.XSHG,0.0011780535431033159
601566.XSHG,0.0035012697952933633
300464.XSHE,0.00031117951804815697
688033.XSHG,0.00017009336690210284
600864.XSHG,0.0018027263698795427
300710.XSHE,-0.00038548963905601897
002278.XSHE,0.0009307726154599435
000526.XSHE,-0.0002232529938907458
002168.XSHE,0.00011523832695777101
603106.XSHG,0.0006083994919960016
300569.XSHE,-6.524539492586319e-05
000755.XSHE,0.0009835440288942687
300047.XSHE,0.00048006991758271333
601881.XSHG,0.012074945237539728
002061.XSHE,0.0031596220531598233
603259.XSHG,0.007384638174810791
000848.XSHE,4.769579347722126e-05
300721.XSHE,-0.00036571356731859725
600626.XSHG,0.00023360800645211218
002055.XSHE,0.00025502345421072556
300126.XSHE,-0.00019582410811358323
600732.XSHG,0.0006992071158313652
600715.XSHG,0.0028971883604155973
002440.XSHE,0.0016893986631093334
002550.XSHE,0.0005516052737719994
688020.XSHG,-0.0002098067603813262
300385.XSHE,-0.0001769109716600833
000680.XSHE,0.0014743963033628919
601328.XSHG,0.1557370951051584
000899.XSHE,0.002132473510594632
002632.XSHE,0.0005185551250714687
601233.XSHG,0.005992212424799474
002095.XSHE,0.00012791781618028413
300140.XSHE,0.0003175895914434765
300090.XSHE,0.0008680224933013922
002472.XSHE,0.0005330644192296822
300615.XSHE,-0.00032435698903924876
300401.XSHE,0.0004602230932731349
603388.XSHG,-0.0002525411676092072
300310.XSHE,0.0003775817097919547
300612.XSHE,-0.0004110162771469375
300755.XSHE,0.00024209759272471825
300108.XSHE,5.210959286436605e-05
600100.XSHG,0.0013210637440699668
002698.XSHE,0.0028057550442956514
300500.XSHE,-6.129133990412383e-05
002337.XSHE,0.0004344861917321824
300368.XSHE,5.663263136000663e-05
002378.XSHE,0.003929444415600158
002150.XSHE,-3.6299216276526364e-05
300437.XSHE,-0.0002163532734069603
002576.XSHE,0.00045568268483539337
000099.XSHE,0.0010871024607803355
603030.XSHG,0.0011603389301946977
002052.XSHE,0.0004502396331977841
300160.XSHE,0.000158174967389718
002301.XSHE,0.0009949471243574006
002239.XSHE,0.002985426610108266
300541.XSHE,0.0006702148272125559
603111.XSHG,0.002765918487230056
603286.XSHG,-0.0003525604685336904
300314.XSHE,-0.00013192343459707354
002265.XSHE,0.002405667733182207
600093.XSHG,0.0018121040987427819
002006.XSHE,-0.00010524197860265275
603076.XSHG,-0.00047182876995041287
600195.XSHG,0.00131717574416869
300457.XSHE,0.00040448574354869435
000567.XSHE,6.52023729212246e-06
300577.XSHE,-8.903588733572416e-05
603101.XSHG,0.0017516840313636076
300610.XSHE,-0.00040497029816468933
600061.XSHG,0.007214587800413997
002043.XSHE,0.0006039067413055258
000421.XSHE,-7.654383625191178e-05
002163.XSHE,0.0012225492076689286
300654.XSHE,-0.00033228122401937924
000798.XSHE,0.0006713646590427685
603987.XSHG,0.0014947007547741506
002104.XSHE,0.00044392661626616866
600697.XSHG,-0.00012082547240518818
300433.XSHE,0.00777295937618302
000088.XSHE,0.0023445514581374237
601028.XSHG,0.0027480817830595567
300188.XSHE,0.0001799589977801719
300531.XSHE,0.0003173473184453262
600863.XSHG,0.003108910623712398
601766.XSHG,0.1557370951051584
603687.XSHG,6.520221315955152e-05
600229.XSHG,0.004335506817429819
002543.XSHE,0.0009745876225014276
002089.XSHE,-6.934632136434645e-05
601229.XSHG,0.051482932264141884
002860.XSHE,-0.00032713265138187465
002901.XSHE,0.00027594788627216126
300248.XSHE,-0.0001750062128497738
002185.XSHE,0.0025003393789717124
002781.XSHE,0.0014367068504047092
002321.XSHE,0.0019741248956874568
002363.XSHE,0.001073236117145293
002569.XSHE,0.00010333804197222237
600936.XSHG,0.015948055769533828
000416.XSHE,-7.75172737450411e-05
000570.XSHE,5.9132485618218315e-05
000560.XSHE,0.0031532432661017045
600391.XSHG,0.0009067232972567762
000423.XSHE,0.0005400461089583882
002861.XSHE,-5.779323060850234e-05
300593.XSHE,5.1325499021328234e-05
600180.XSHG,0.0032260498749514394
002756.XSHE,0.0005015730572393968
300661.XSHE,0.00022577362027909428
002331.XSHE,9.095004377297701e-05
603133.XSHG,0.0006461388692316789
002511.XSHE,0.0013845668774225327
300234.XSHE,-8.89945198833805e-05
300283.XSHE,-0.00036371055701461
600881.XSHG,0.00030781857504483625
603098.XSHG,0.003395740555381521
300642.XSHE,-0.0002067431777792875
600682.XSHG,0.000506100167932217
300364.XSHE,0.00047840482871690986
002558.XSHE,0.004900587643659749
688007.XSHG,0.0003170096616863693
600983.XSHG,0.0016225591352171955
002133.XSHE,0.0015179893802856584
002038.XSHE,0.0002432181422791867
600713.XSHG,0.00012596380798189514
601012.XSHG,0.004140375362282458
601500.XSHG,0.006614967194927345
300461.XSHE,-0.000325624431951681
002908.XSHE,0.00013021928721323865
002930.XSHE,0.0004945226558833235
600212.XSHG,0.0011816893985094452
600575.XSHG,0.0018929439169251463
600511.XSHG,0.0003851009454125874
300417.XSHE,-0.00037941516619431956
000878.XSHE,0.004705897215284705
600837.XSHG,0.0038298647341201493
600110.XSHG,0.0003634362374349519
603883.XSHG,0.002412037397553963
000581.XSHE,0.0015695838315647212
688021.XSHG,-0.00045402039532256583
002932.XSHE,-0.00037621133030195906
002033.XSHE,0.0004432074453589724
600736.XSHG,3.845889400729159e-06
000546.XSHE,0.0029155517806981283
300409.XSHE,0.00014619359091319633
601811.XSHG,0.007080234466118129
002734.XSHE,0.0003150813966425952
600855.XSHG,0.0016451037808917763
300775.XSHE,0.00032134339263095886
002751.XSHE,5.374874297578403e-05
603331.XSHG,-0.0003899634701166228
300142.XSHE,0.0010710484976636223
601717.XSHG,0.0061508933666277995
688111.XSHG,0.0008278353669135632
002868.XSHE,-0.00032093455043689977
601699.XSHG,0.005029444898399879
002442.XSHE,0.0012444751731794219
300299.XSHE,0.00020557299373469892
600695.XSHG,0.001160455731043881
002833.XSHE,0.00012749440441578355
002062.XSHE,0.0004630727792451645
600426.XSHG,0.0018106211788973534
000965.XSHE,0.003349405204329852
002087.XSHE,0.002886682021611517
002271.XSHE,0.00046753489555283846
002857.XSHE,-0.00046340835972565384
300131.XSHE,-3.095067714954642e-05
000815.XSHE,0.0014588537381864672
600664.XSHG,0.0020302235192189723
002415.XSHE,0.004174894135888556
300419.XSHE,-0.0003556647824714485
300564.XSHE,-0.00031845115736607517
600629.XSHG,0.00025629639477056773
603977.XSHG,0.0015103971445568206
600328.XSHG,0.0008869691238488536
000007.XSHE,-0.00033985938880771164
601515.XSHG,0.003984672754145239
688016.XSHG,-0.00017309938604123388
002686.XSHE,0.00010774605619717856
300082.XSHE,0.00041145117921252813
603767.XSHG,-3.2432055987379545e-05
002108.XSHE,0.00040870535630250127
300200.XSHE,0.00028147283209594505
600456.XSHG,0.0013415216214220926
600506.XSHG,0.0003345534775628374
600621.XSHG,-0.0001910333134219799
002855.XSHE,0.00025114654644891774
002217.XSHE,0.004565763855502531
002549.XSHE,0.00020154150894219954
002458.XSHE,0.0005898439995609427
002181.XSHE,0.004840215572364585
002049.XSHE,0.001340588484636468
300291.XSHE,0.0003996529038653883
300745.XSHE,-1.0672263821794579e-05
603638.XSHG,0.0002958140767530489
600361.XSHG,0.0006017538661981284
000695.XSHE,7.162851213302231e-05
000966.XSHE,0.0024601409797459974
002972.XSHE,-4.3938562403848574e-05
603363.XSHG,0.0014355867255114686
603386.XSHG,-3.263784189937689e-08
300303.XSHE,0.0003720257011266507
300523.XSHE,0.00030282896134947463
000585.XSHE,0.004016584498333444
300374.XSHE,0.00010231979477919755
002196.XSHE,0.0006708656931777059
000096.XSHE,0.0014796535914335307
600221.XSHG,0.05109123956085945
600705.XSHG,0.0009940315886478195
600843.XSHG,0.0005560136047077738
000611.XSHE,-0.00015264825660029962
300762.XSHE,-6.585989597077092e-05
600686.XSHG,-6.856193422637868e-05
000667.XSHE,0.0005407826711639051
603983.XSHG,0.00032884250045991345
002761.XSHE,0.000629119840671474
601890.XSHG,0.0029722641876966417
300406.XSHE,0.00041366172608574563
300148.XSHE,0.0007659653181996917
300373.XSHE,0.00021077658758256656
688058.XSHG,-0.0004467911087341837
603168.XSHG,3.718946769231573e-05
000813.XSHE,0.004762799330023937
300797.XSHE,0.00015141539424659366
300597.XSHE,0.0007413868678623696
600578.XSHG,0.009953972989701023
002719.XSHE,0.00027558385698104107
300307.XSHE,0.0030362542387656452
000816.XSHE,0.0010834262707793117
600297.XSHG,0.01231476372227891
600240.XSHG,0.0007154240531470867
603707.XSHG,0.0021468458975286817
603996.XSHG,0.0011502741793664784
002492.XSHE,0.0005886453072191738
300084.XSHE,-1.0083324145621617e-05
300033.XSHE,0.00043497292998879403
300278.XSHE,8.301604719286745e-05
601886.XSHG,0.004727821405359231
000557.XSHE,0.0012860223789184569
000997.XSHE,0.0007634303792435444
000078.XSHE,0.0009636048799603087
688357.XSHG,-0.0004917096299666146
300657.XSHE,0.00024219358061423706
000712.XSHE,0.0003607423416556708
000885.XSHE,0.0022448619751779483
000510.XSHE,-0.00017022537426845746
300300.XSHE,0.0006140286202844757
603161.XSHG,-6.806834062262333e-05
002520.XSHE,0.00010690991979292003
600251.XSHG,0.0003990043974381655
600526.XSHG,0.0007694184822346358
600652.XSHG,-0.0006721019536099408
000534.XSHE,0.0006889453336096648
603115.XSHG,1.1319660655602576e-06
300555.XSHE,-3.79258821803513e-05
000036.XSHE,0.001377676330840637
002134.XSHE,0.0013000259457511608
000868.XSHE,0.0008627814331663961
600976.XSHG,-0.0001124057148834454
002310.XSHE,0.0001232448399781179
000959.XSHE,0.022229865332297545
000733.XSHE,0.001799914405520321
603606.XSHG,0.001225968055798435
601985.XSHG,0.14544602029235507
002722.XSHE,0.0010375774732160063
000927.XSHE,0.009667196960643823
300230.XSHE,0.00030267939133519887
601139.XSHG,0.012516332314304797
603313.XSHG,0.0020275639477583336
600117.XSHG,0.0032334732097724123
002713.XSHE,0.00044989940509854165
000014.XSHE,-0.0004969114441872161
002353.XSHE,0.000812408479465129
002913.XSHE,1.0684303776923166e-05
002138.XSHE,0.0009271759122032068
000551.XSHE,-0.00011747175041118682
600792.XSHG,0.0009029670182387539
300712.XSHE,-9.712827582793009e-05
000670.XSHE,-0.00016812512701774244
603998.XSHG,0.0005003046212525504
002329.XSHE,0.00030680074610543034
600845.XSHG,0.001478541363944821
603985.XSHG,-0.00018100463343341728
600527.XSHG,-9.788026770161224e-06
002900.XSHE,0.0001860321705079611
000950.XSHE,0.0033924294074310552
300427.XSHE,0.0002767269704242207
600503.XSHG,0.0048447614789971895
002658.XSHE,0.0001342955846384892
603266.XSHG,-0.0004279640856335857
000792.XSHE,0.003395393696910141
600011.XSHG,0.02385674806042331
002906.XSHE,0.001544432783716882
600336.XSHG,0.0019678311532180803
600998.XSHG,0.016023149438845766
300284.XSHE,0.001442983164103408
600642.XSHG,0.0038036081883780653
000656.XSHE,0.008049191210365726
600265.XSHG,0.00017342104197032358
600549.XSHG,0.0009052058915613734
002400.XSHE,0.00046375070678226934
002277.XSHE,0.0017083698771709695
600396.XSHG,0.0016119660681682268
002911.XSHE,0.002263261318642886
600025.XSHG,0.08489133550581214
300403.XSHE,0.00013688038409213302
600831.XSHG,0.0007148286875866708
000408.XSHE,0.0005763368757774076
600172.XSHG,0.0007447034131681397
300189.XSHE,0.0009301883138744221
600301.XSHG,0.0005693249406484678
002923.XSHE,-0.00027931265656973823
300130.XSHE,0.00017326719529626468
603589.XSHG,0.005621478443037707
002592.XSHE,0.00040837882761429365
002625.XSHE,0.0006282593210504974
002067.XSHE,0.003000424467982036
600307.XSHG,0.014553728540279634
603108.XSHG,0.0006029329970308301
002946.XSHE,0.0005511980541266093
002731.XSHE,0.0005641922895577615
603022.XSHG,0.0001391621964879988
000935.XSHE,0.0028376165693950158
002931.XSHE,-0.00038755510380925236
603158.XSHG,0.00046891654631410647
603198.XSHG,0.0067709128528715265
002552.XSHE,0.00026375605512976563
002750.XSHE,0.00016743403180261116
002160.XSHE,0.0026188655893801052
300659.XSHE,3.390055671921474e-05
000633.XSHE,-0.0002521248575011602
603800.XSHG,0.0013452242955104734
300404.XSHE,-0.0002250534335902612
600502.XSHG,0.00032426196519393834
603320.XSHG,-0.00043822049465593526
600436.XSHG,0.0010744731218622395
600155.XSHG,0.005882967477390011
002443.XSHE,0.0008687064801502198
600429.XSHG,0.005778444349685115
002011.XSHE,0.00096109360229355
002929.XSHE,0.0003236926614735331
002430.XSHE,0.004128774340103653
603659.XSHG,0.0019162286130222144
300633.XSHE,0.0016364456139154077
600766.XSHG,-0.00020569272615818365
600220.XSHG,0.0015630944805902231
600203.XSHG,0.0020856901014272436
600986.XSHG,0.0018181834242018149
603699.XSHG,0.0063051000102035135
600735.XSHG,3.993230779073605e-05
002124.XSHE,0.0006203675607325937
