code,volume_turnover_ratio
600689.XSHG,-0.000923156840029172
300831.XSHE,-0.00016804789222176462
600865.XSHG,-0.00048806968096799027
601666.XSHG,0.007914290853319569
002843.XSHE,-0.00014540692427252532
600476.XSHG,-0.0006703581941189639
300259.XSHE,-0.00038208275879150105
000831.XSHE,0.0019269668323741397
600008.XSHG,0.008379371074498163
300534.XSHE,-0.0005696312020651455
600720.XSHG,-1.0354590140046818e-05
000707.XSHE,-0.0001417214859812748
300741.XSHE,0.0007570205699020632
000603.XSHE,0.0006546571358632542
600691.XSHG,0.0009939687129923442
300305.XSHE,-0.0006088829198374966
000688.XSHE,0.001586357838618558
688557.XSHG,-0.001058378414943402
002441.XSHE,-0.00019621402584617243
300184.XSHE,0.00012455134086122237
600064.XSHG,0.00012231015378273333
002841.XSHE,0.0026705203298363757
600462.XSHG,-0.0003259050667303047
300370.XSHE,-0.0008918837167425689
600310.XSHG,-7.339887430299189e-05
600551.XSHG,0.00027317217559527695
300711.XSHE,0.00023864339869770568
002890.XSHE,-0.0010240837787770679
601858.XSHG,0.006746878594504373
002695.XSHE,0.0005262420820803759
603327.XSHG,0.00018849999954302936
603600.XSHG,-2.460325264703328e-06
003028.XSHE,-0.0006476292399480687
300181.XSHE,-0.00045356907340158594
002467.XSHE,0.0002706006775835812
600083.XSHG,0.0007820147980642058
600737.XSHG,0.0013232489443212399
300742.XSHE,-0.0009329967965358235
603305.XSHG,0.0038991655201146606
000488.XSHE,0.0014618204984074461
000632.XSHE,-0.0008265275072352619
600339.XSHG,0.013135632487628947
600118.XSHG,0.0005691257128291973
002968.XSHE,-0.0005863125960090949
603185.XSHG,0.0003267371428036887
603899.XSHG,0.004496963750664201
600331.XSHG,0.0011556300813647434
300297.XSHE,0.00020314608152435516
000420.XSHE,0.0018973850835460424
002159.XSHE,-0.00044014748665219185
002724.XSHE,0.000935812224666464
300007.XSHE,-0.00046048721250772364
300429.XSHE,-0.00036526944010628604
600523.XSHG,0.001106594969354916
601633.XSHG,0.016507846283052487
603711.XSHG,0.00329470120050089
002333.XSHE,8.718715748192926e-05
002940.XSHE,-0.0006980904325014319
300384.XSHE,-0.0006217558194664156
603021.XSHG,-0.00020360690063836754
000159.XSHE,0.00026578295696730943
300135.XSHE,-0.0005690218154654996
600051.XSHG,-0.0005778353337046997
300507.XSHE,-0.0006822080612920745
000301.XSHE,0.007797094350753105
002540.XSHE,0.00018660951899937268
601727.XSHG,0.10483326027512574
688777.XSHG,0.00027858477605155626
000012.XSHE,0.00018990391735469741
603636.XSHG,0.00035162852251133475
002237.XSHE,0.0005713002116986773
002122.XSHE,0.00016442681414969912
000993.XSHE,0.0008218674450160594
300809.XSHE,-0.0007911030632619349
688028.XSHG,-0.0008837177756880957
002635.XSHE,0.00012289363052210328
688312.XSHG,-0.0008005045145937993
300770.XSHE,0.00021794841173158018
002665.XSHE,0.0006612709491888066
601698.XSHG,0.004176224914040537
002542.XSHE,-0.0002499844557737518
603329.XSHG,-0.00010968494057800554
600151.XSHG,0.002438888223435665
300644.XSHE,-0.0009193332426115358
300567.XSHE,1.1436865346248085e-05
002514.XSHE,-0.0007314553596042351
