date,code,open,close,low,high,volume,money,turnover_ratio
2022-04-21,000001.XSHE,1919.51,1924.38,1910.99,1945.07,583221.0,1124663651.0,0.3658
2022-04-21,000002.XSHE,2911.54,2919.1,2902.46,3003.8,681355.0,2007205390.0,1.0605
2022-04-21,000004.XSHE,126.21,122.71,122.11,129.19,286060.0,35735187.0,1.831
2022-04-21,000005.XSHE,23.21,23.0,22.8,23.41,1229571.0,28392852.0,1.1881
2022-04-21,000006.XSHE,229.86,217.55,217.06,231.33,589325.0,131272027.0,2.1486
2022-04-21,000007.XSHE,83.42,82.94,80.53,84.99,407773.0,33950512.0,1.5911
2022-04-21,000008.XSHE,67.47,64.25,63.98,67.74,3400955.0,223953690.0,3.3939
2022-04-21,000009.XSHE,99.24,96.93,95.43,100.25,4567670.0,447758484.0,1.7983
2022-04-21,000010.XSHE,43.87,42.14,41.87,44.4,690130.0,29540909.0,1.7569
2022-04-21,000011.XSHE,48.55,47.3,46.85,49.08,3100512.0,148461087.0,2.3787
2022-04-21,000012.XSHE,210.07,203.55,202.58,212.02,723366.0,149768262.0,1.2039
2022-04-21,000014.XSHE,98.98,89.18,89.18,98.98,1797803.0,164535485.0,8.1612
2022-04-21,000016.XSHE,122.12,118.02,117.29,123.33,424782.0,51179462.0,0.6421
2022-04-21,000017.XSHE,10.28,9.79,9.7,10.35,1475476.0,14759813.0,1.5847
2022-04-21,000019.XSHE,47.67,44.53,44.07,49.78,7074748.0,329344679.0,9.705
2022-04-21,000020.XSHE,20.47,20.52,20.47,20.95,472326.0,9752008.0,0.6265
2022-04-21,000021.XSHE,169.62,166.42,165.62,173.78,690237.0,117290014.0,0.7073
2022-04-21,000023.XSHE,30.1,28.36,28.28,30.21,790211.0,22955624.0,1.525
2022-04-21,000025.XSHE,35.32,33.84,33.78,35.7,1395594.0,48300387.0,0.9743
2022-04-21,000026.XSHE,89.77,86.61,86.52,90.76,546861.0,48418062.0,1.3782
2022-04-21,000027.XSHE,140.11,135.16,135.16,140.11,868631.0,119165036.0,0.4106
