date,code,open,close,low,high,volume,money,turnover_ratio
2020-04-22,000001.XSHE,1587.36,1570.74,1562.43,1593.3,869907.0,1368222854.71,0.5322
2020-04-22,000002.XSHE,3561.47,3604.23,3539.4,3608.36,380911.0,1362087684.51,0.5408
2020-04-22,000004.XSHE,218.09,219.66,213.33,219.66,323106.0,70120839.32,2.8668
2020-04-22,000005.XSHE,28.01,28.22,27.81,28.22,526753.0,14734928.0,0.509
2020-04-22,000006.XSHE,211.76,234.31,209.46,234.31,1038220.0,234374671.47,3.5447
2020-04-22,000007.XSHE,96.92,96.68,95.96,97.16,399607.0,38606524.67,1.5592
2020-04-22,000008.XSHE,83.86,85.2,83.32,85.2,550965.0,46525590.81,0.5538
2020-04-22,000009.XSHE,62.26,62.86,61.96,62.96,3386575.0,211603451.69,1.3325
2020-04-22,000010.XSHE,51.18,52.37,51.18,52.91,316043.0,16493509.26,0.8047
2020-04-22,000011.XSHE,33.62,34.86,33.36,35.5,2701771.0,93608007.98,1.9281
2020-04-22,000012.XSHE,139.87,142.09,139.23,142.73,466175.0,65862782.2,0.757
2020-04-22,000014.XSHE,76.46,78.65,76.28,79.93,614940.0,48238714.4,2.785
2020-04-22,000016.XSHE,176.32,180.8,175.61,181.75,3833375.0,685217822.98,5.6672
2020-04-22,000017.XSHE,12.56,12.63,11.91,13.24,7154789.0,88557893.61,7.6842
2020-04-22,000019.XSHE,46.16,52.62,45.07,52.62,16501541.0,789679753.89,21.5449
2020-04-22,000020.XSHE,22.25,22.83,22.16,23.02,899121.0,20470549.49,1.1926
2020-04-22,000021.XSHE,309.56,313.98,307.98,315.09,2781829.0,865613201.29,2.9917
2020-04-22,000023.XSHE,49.78,54.68,49.62,55.62,2257309.0,121018509.23,4.3542
2020-04-22,000025.XSHE,50.47,50.85,50.14,51.48,1980128.0,100668820.75,1.3774
2020-04-22,000026.XSHE,73.24,74.19,73.16,74.79,279197.0,20699186.0,0.6713
2020-04-22,000027.XSHE,95.42,96.33,94.7,96.87,328353.0,31601197.96,0.1497
2020-04-22,000028.XSHE,165.59,167.64,165.36,168.5,672653.0,112439911.24,0.7198
2020-04-22,000030.XSHE,16.11,16.38,15.81,16.38,2854508.0,46012572.71,0.5387
2020-04-22,000031.XSHE,97.75,99.05,97.19,99.23,288549.0,28410459.14,0.2956
2020-04-22,000032.XSHE,70.57,74.76,70.03,76.09,1726641.0,127951511.6,1.7426
2020-04-22,000034.XSHE,81.68,81.53,80.62,82.4,5805897.0,472665444.8,3.6478
2020-04-22,000035.XSHE,22.06,23.54,21.88,23.91,8462351.0,196903295.32,1.649
2020-04-22,000036.XSHE,28.19,30.23,28.11,30.47,2695722.0,79821573.48,1.4891
2020-04-22,000037.XSHE,67.97,68.8,67.27,69.38,184883.0,12645027.66,0.3202
2020-04-22,000038.XSHE,29.15,30.06,28.9,30.31,2470593.0,73332956.82,3.3511
2020-04-22,000039.XSHE,226.59,229.02,225.68,229.63,172226.0,39257485.46,0.3429999999999999
2020-04-22,000040.XSHE,14.31,14.54,14.21,14.54,5217305.0,74744025.37,2.278
2020-04-22,000042.XSHE,130.84,132.4,126.94,134.61,193879.0,25579348.78,0.3808
2020-04-22,000045.XSHE,19.82,20.31,19.73,20.43,1238128.0,24922079.0,0.7929999999999999
2020-04-22,000046.XSHE,120.77,121.77,119.44,121.77,265705.0,32098117.97,0.1708
2020-04-22,000048.XSHE,143.03,150.19,142.08,151.77,480709.0,71132029.42,0.7509999999999999
2020-04-22,000049.XSHE,198.53,201.07,197.01,201.39,466953.0,93297851.55,1.2304
2020-04-22,000050.XSHE,109.91,111.32,109.57,111.74,946977.0,105049805.52,0.4314
2020-04-22,000055.XSHE,43.94,44.43,43.36,44.82,2529011.0,111461204.91,3.6327
2020-04-22,000056.XSHE,15.84,16.35,15.84,16.45,1064543.0,17237346.7,0.5552
2020-04-22,000058.XSHE,31.37,32.15,30.95,32.71,5342156.0,169816157.64,4.6001
2020-04-22,000059.XSHE,8.18,8.23,8.09,8.27,8877187.0,72778424.23,0.9085
2020-04-22,000060.XSHE,130.41,131.9,129.67,132.27,436513.0,57356160.34,0.4545
2020-04-22,000061.XSHE,148.46,165.74,147.37,165.74,2776170.0,441438197.13,3.5803
2020-04-22,000062.XSHE,84.59,85.66,84.16,85.8,485727.0,41366089.72,0.3333
2020-04-22,000063.XSHE,680.59,690.28,678.38,690.28,2827355.0,1933778096.34,1.3834
2020-04-22,000065.XSHE,117.91,119.29,117.6,120.06,282030.0,33576393.76,0.6441
2020-04-22,000066.XSHE,140.23,141.03,138.06,141.94,7596682.0,1061135598.7,3.4773
2020-04-22,000068.XSHE,7.27,7.34,7.18,7.41,4087983.0,29891036.22,0.9259
2020-04-22,000069.XSHE,269.49,271.23,266.02,272.1,460666.0,124077330.47,0.2846
2020-04-22,000070.XSHE,32.24,32.56,32.07,32.73,2599350.0,84316362.54,1.131
2020-04-22,000078.XSHE,96.09,95.88,93.84,96.29,2348699.0,223189491.8,1.8353
2020-04-22,000088.XSHE,32.5,32.87,32.43,33.02,539833.0,17675744.6,0.2044
2020-04-22,000089.XSHE,55.46,56.18,55.1,56.26,817784.0,45678497.57,0.288
2020-04-22,000090.XSHE,44.89,48.48,44.26,49.04,12872314.0,605182558.95,4.8404
2020-04-22,000096.XSHE,28.06,28.51,27.53,28.56,377537.0,10613908.8,0.1966
2020-04-22,000099.XSHE,23.56,25.98,23.37,25.98,7863734.0,201123823.3,4.9145
2020-04-22,000100.XSHE,13.49,13.73,13.42,13.76,82983886.0,1132178219.89,2.0272
2020-04-22,000150.XSHE,18.65,18.81,18.34,18.85,3987981.0,74310113.72,1.9511
2020-04-22,000151.XSHE,22.31,22.37,22.14,22.53,754204.0,16842365.98,0.7813
2020-04-22,000153.XSHE,40.0,39.83,39.09,40.05,1515867.0,59971166.03,2.7449
2020-04-22,000155.XSHE,6.13,6.21,6.12,6.26,3782378.0,23383608.09,0.4682
2020-04-22,000156.XSHE,16.2,16.23,15.99,16.27,6001686.0,96748981.87,0.7703
2020-04-22,000157.XSHE,450.82,448.69,443.72,451.53,404387.0,181008042.44,0.4474
2020-04-22,000158.XSHE,29.52,29.11,28.66,29.61,22846252.0,664364778.24,4.2959
2020-04-22,000159.XSHE,16.5,17.11,16.44,17.56,11269028.0,191631234.1,7.5129
2020-04-22,000166.XSHE,6.18,6.22,6.16,6.23,15224277.0,94406347.19,0.0966
2020-04-22,000301.XSHE,10.96,11.14,10.85,11.19,3275195.0,36181345.92,0.5943
2020-04-22,000333.XSHE,227.19,232.63,226.24,232.94,4587872.0,1056618276.24,0.3042
2020-04-22,000338.XSHE,255.7,260.75,254.53,261.33,1574615.0,407590588.64,0.7207
2020-04-22,000400.XSHE,112.94,116.22,112.86,118.1,3523236.0,407118972.32,2.7367
2020-04-22,000401.XSHE,122.78,122.17,120.46,124.0,4928214.0,600928584.73,2.2356
2020-04-22,000402.XSHE,227.78,227.78,226.42,229.13,147796.0,33652927.85,0.1677
2020-04-22,000403.XSHE,164.03,163.98,161.99,164.92,329820.0,53945113.48,0.5393
2020-04-22,000404.XSHE,13.17,13.44,13.13,13.44,585733.0,7788801.5,0.3228
2020-04-22,000407.XSHE,40.27,41.35,39.55,41.83,1373052.0,55883773.34,1.8847
2020-04-22,000408.XSHE,34.42,34.42,34.13,34.96,1090682.0,37569512.0,1.3671
2020-04-22,000409.XSHE,9.34,9.58,9.19,9.58,2394514.0,22381474.5,1.2974
2020-04-22,000410.XSHE,14.04,14.07,13.95,14.13,796792.0,11178244.05,0.1372
2020-04-22,000411.XSHE,29.55,29.55,29.16,29.73,640052.0,18792597.0,0.7905
2020-04-22,000413.XSHE,13.22,13.4,13.03,13.45,14316424.0,189837581.39,1.3508
2020-04-22,000415.XSHE,63.36,64.03,63.13,64.03,514561.0,32750073.2,0.3271
2020-04-22,000416.XSHE,43.54,43.83,43.24,43.83,313676.0,13661543.52,0.5799
2020-04-22,000417.XSHE,81.18,82.46,80.64,82.65,300509.0,24619030.8,0.7053
2020-04-22,000419.XSHE,61.2,61.96,61.05,62.11,152182.0,9372829.0,0.4244
2020-04-22,000420.XSHE,16.34,16.62,16.07,16.89,8759359.0,143769366.8,3.0285
2020-04-22,000421.XSHE,42.77,43.47,42.37,43.57,390353.0,16815406.84,0.6796
2020-04-22,000422.XSHE,35.09,35.9,34.95,36.04,511373.0,18229437.58,0.7717
2020-04-22,000423.XSHE,267.57,273.23,264.43,274.04,463220.0,124817922.66,0.7164
2020-04-22,000425.XSHE,243.55,246.97,240.56,248.68,1544212.0,378438163.57,0.9433
2020-04-22,000426.XSHE,88.78,89.46,87.6,89.8,736901.0,65398872.05,0.8562
2020-04-22,000428.XSHE,50.26,51.05,49.6,54.08,2787214.0,144634139.28,3.6085
2020-04-22,000429.XSHE,24.86,24.75,24.46,24.89,449559.0,11080154.12,0.126
2020-04-22,000430.XSHE,22.24,22.43,22.06,22.48,623978.0,13921849.88,0.868
2020-04-22,000488.XSHE,45.97,45.78,45.41,46.15,3079030.0,140508963.24,1.7197
2020-04-22,000498.XSHE,15.08,15.42,15.06,15.77,9501554.0,147525197.0,2.3393
2020-04-22,000501.XSHE,85.66,85.58,85.27,86.52,1037426.0,89028893.11,1.0494
2020-04-22,000502.XSHE,23.66,24.21,23.31,24.49,976846.0,23438913.74,1.8402
2020-04-22,000503.XSHE,120.57,121.83,119.5,122.32,658691.0,79734187.18,0.7126
2020-04-22,000504.XSHE,25.73,25.28,25.11,25.94,440604.0,11214368.85,0.4918
2020-04-22,000505.XSHE,26.98,30.49,26.58,30.49,27207158.0,789962349.84,21.7723
2020-04-22,000506.XSHE,7.72,7.75,7.63,7.78,3978912.0,30669395.2,1.2862
2020-04-22,000507.XSHE,27.07,27.18,26.97,27.23,1063953.0,28809213.12,0.7372
2020-04-22,000509.XSHE,14.04,14.37,13.82,14.59,1629936.0,23032598.74,2.1657
2020-04-22,000510.XSHE,48.56,47.65,47.19,48.9,1175424.0,56003453.2,2.4327
2020-04-22,000513.XSHE,355.05,354.88,349.33,358.08,981572.0,347768391.28,1.3847
2020-04-22,000514.XSHE,20.11,20.36,20.0,20.41,915696.0,18531719.0,0.5552
2020-04-22,000516.XSHE,184.08,185.41,181.86,185.85,188140.0,34664579.14,0.4326
2020-04-22,000517.XSHE,27.84,28.38,27.62,28.7,940354.0,26527509.06,0.3342
2020-04-22,000518.XSHE,40.2,40.37,39.36,40.45,3310034.0,131881036.38,2.6981
2020-04-22,000519.XSHE,70.68,71.24,68.98,72.06,12797133.0,902856713.8,7.4541
2020-04-22,000520.XSHE,25.84,26.13,25.56,26.13,561269.0,14540420.63,0.4003
2020-04-22,000521.XSHE,17.07,17.24,17.02,17.3,1290128.0,22187640.24,0.8472
2020-04-22,000523.XSHE,40.4,40.73,40.0,41.13,903566.0,36809216.56,0.9576
2020-04-22,000524.XSHE,30.25,30.93,30.15,30.98,750965.0,23027887.94,1.3412
2020-04-22,000525.XSHE,84.07,87.41,82.59,87.41,7670482.0,663667051.6,10.383
2020-04-22,000526.XSHE,111.2,108.72,108.23,111.2,340065.0,36988021.86,0.8735
2020-04-22,000528.XSHE,91.67,92.34,91.12,92.62,996340.0,91667544.27,0.9237
2020-04-22,000529.XSHE,22.35,23.6,22.19,23.6,7126999.0,165415772.85,4.0051
2020-04-22,000530.XSHE,37.0,37.42,36.9,37.42,474708.0,17642129.15,0.8355
2020-04-22,000531.XSHE,87.24,89.13,86.74,89.76,556675.0,49339717.17,1.0215
2020-04-22,000532.XSHE,50.13,50.42,49.22,50.56,1521206.0,75767802.5,2.1205
2020-04-22,000533.XSHE,6.46,6.71,6.44,6.95,15183976.0,102219401.32,5.0059
2020-04-22,000534.XSHE,39.42,39.88,39.09,40.25,828472.0,33042460.0,0.7002
2020-04-22,000536.XSHE,8.99,9.8,8.6,9.8,26802760.0,251477945.91,4.6368
2020-04-22,000537.XSHE,40.41,40.84,40.28,40.84,554615.0,22498185.32,0.6704
2020-04-22,000538.XSHE,1521.15,1571.81,1506.75,1572.72,342149.0,528141101.05,1.0355
2020-04-22,000539.XSHE,62.59,62.77,62.06,62.94,183359.0,11472922.18,0.1273
2020-04-22,000540.XSHE,255.77,261.45,254.14,262.26,251030.0,65132475.39,0.293
2020-04-22,000541.XSHE,134.83,136.59,132.49,136.88,201137.0,27258887.8,0.5497
2020-04-22,000543.XSHE,21.17,21.33,21.0,21.38,2485768.0,52602767.66,0.7574
2020-04-22,000544.XSHE,23.53,23.49,23.21,23.63,1266917.0,29669897.5,0.4517
2020-04-22,000545.XSHE,12.71,12.81,12.61,12.86,953130.0,12138204.14,0.4914
2020-04-22,000546.XSHE,17.89,19.44,17.89,19.64,15520373.0,298077275.15,4.7449
2020-04-22,000547.XSHE,173.72,173.72,170.08,174.52,1724351.0,297331267.43,1.6285
2020-04-22,000548.XSHE,13.46,13.68,13.42,13.72,535917.0,7270673.08,0.3927
2020-04-22,000550.XSHE,34.54,35.19,34.45,35.31,760461.0,26577364.65,0.4301
2020-04-22,000551.XSHE,56.64,58.42,56.25,58.73,979498.0,56570313.28,1.8918
2020-04-22,000552.XSHE,14.63,14.83,14.57,14.96,1453642.0,21518216.16,0.4177
2020-04-22,000553.XSHE,44.65,45.96,44.65,47.1,3522648.0,162477274.72,3.1753
2020-04-22,000554.XSHE,30.34,31.42,29.92,31.54,4944661.0,152313319.79,8.1441
2020-04-22,000555.XSHE,52.04,52.48,51.01,52.55,8557069.0,442927376.31,2.8491
2020-04-22,000557.XSHE,24.08,24.33,24.0,24.33,700053.0,16925492.68,0.3947
2020-04-22,000558.XSHE,16.68,16.88,16.56,16.88,777640.0,13017765.5,0.3829
2020-04-22,000559.XSHE,175.59,177.7,174.53,177.7,163457.0,28869289.72,0.2089
2020-04-22,000560.XSHE,16.76,16.87,16.66,16.92,886700.0,14907345.44,0.256
2020-04-22,000561.XSHE,16.65,17.27,16.5,17.32,5054221.0,85815954.94,2.1704
2020-04-22,000563.XSHE,60.03,60.71,59.68,60.88,1101160.0,66416732.84,0.4764
2020-04-22,000564.XSHE,8.94,8.94,8.94,8.94,3877440.0,34678276.56,0.7452
2020-04-22,000565.XSHE,35.67,36.28,35.67,36.36,288739.0,10416106.88,0.5076
2020-04-22,000566.XSHE,77.6,77.9,77.0,78.3,1553604.0,120644783.96,1.2892
2020-04-22,000567.XSHE,40.34,41.38,40.1,41.42,769353.0,31452444.62,1.6666
2020-04-22,000568.XSHE,2422.5,2520.0,2406.84,2534.34,445336.0,1107057869.01,0.9946
2020-04-22,000570.XSHE,24.65,24.94,24.36,24.94,287338.0,7091372.0,0.4061
2020-04-22,000571.XSHE,29.98,29.39,29.16,30.33,396046.0,11688813.96,0.5762
2020-04-22,000572.XSHE,9.45,9.45,9.4,9.54,1658568.0,15701382.84,0.47
2020-04-22,000573.XSHE,19.35,19.57,19.2,19.57,772334.0,14954460.17,0.9137
2020-04-22,000576.XSHE,40.18,41.36,39.99,41.61,1570111.0,64502730.55,2.2782
2020-04-22,000581.XSHE,98.7,98.12,97.29,99.43,1675426.0,164593128.75,0.9748
2020-04-22,000582.XSHE,46.64,47.26,46.25,47.41,1052487.0,49494472.51,0.4001
2020-04-22,000584.XSHE,25.71,26.34,25.56,26.34,751296.0,19601156.3,0.6114
2020-04-22,000585.XSHE,2.01,1.97,1.97,2.01,3117514.0,6178120.7,0.6543
2020-04-22,000586.XSHE,42.41,42.84,42.02,42.92,889127.0,37952229.28,1.7852
2020-04-22,000587.XSHE,20.62,20.62,20.32,20.77,749034.0,15353039.9,0.9161
2020-04-22,000589.XSHE,22.45,22.73,22.33,22.79,1120273.0,25331602.78,0.821
2020-04-22,000590.XSHE,53.55,53.96,52.73,53.96,488087.0,26023739.0,1.1269
2020-04-22,000591.XSHE,44.16,45.24,43.9,45.24,1703451.0,76346561.32,1.1225
2020-04-22,000592.XSHE,15.3,15.69,15.17,15.76,3760884.0,58430007.76,1.2901
2020-04-22,000593.XSHE,30.93,31.7,30.81,31.82,618524.0,19455370.3,1.096
2020-04-22,000595.XSHE,12.32,12.48,12.32,12.58,1855616.0,23020285.0,1.2724
2020-04-22,000596.XSHE,430.44,434.02,422.93,438.08,708291.0,305952586.45,0.6243
2020-04-22,000597.XSHE,24.6,25.18,24.21,25.21,3513174.0,87053178.03,1.3462
2020-04-22,000598.XSHE,133.35,135.55,132.53,135.83,968893.0,130543554.33,0.8921
2020-04-22,000599.XSHE,25.47,24.93,24.62,25.59,3059327.0,76893392.85,2.4168
2020-04-22,000600.XSHE,29.87,30.21,29.73,30.28,712793.0,21408364.52,0.447
2020-04-22,000601.XSHE,61.84,62.17,60.85,62.39,700856.0,43171549.92,0.7104
2020-04-22,000603.XSHE,48.02,48.4,47.72,48.65,2278399.0,109753369.87,1.6682
2020-04-22,000605.XSHE,21.88,22.09,21.63,22.3,1289982.0,28261125.88,1.2971
2020-04-22,000606.XSHE,29.54,29.75,28.97,29.89,1538594.0,45172539.0,1.5412
2020-04-22,000607.XSHE,15.46,15.65,15.35,15.76,823875.0,12875077.98,0.3511
2020-04-22,000608.XSHE,59.82,64.33,59.82,64.91,672209.0,42407357.0,1.0354
2020-04-22,000609.XSHE,28.18,28.55,27.88,28.79,629947.0,17895665.98,1.3105
2020-04-22,000610.XSHE,28.45,29.12,28.19,29.54,6619040.0,190717216.52,8.9929
2020-04-22,000611.XSHE,17.4,17.63,17.16,17.78,318800.0,5585298.98,0.4758
2020-04-22,000612.XSHE,34.8,35.19,34.51,35.39,357788.0,12494109.4,0.2929
2020-04-22,000613.XSHE,8.88,9.15,8.85,9.24,5605126.0,50778842.5,3.0147
2020-04-22,000615.XSHE,36.63,37.01,36.16,37.49,1282749.0,47259834.78,1.6201
2020-04-22,000616.XSHE,65.2,66.08,64.9,66.97,244452.0,16074706.79,0.5042
