date,code,open,close,low,high,volume,money,turnover_ratio
2022-01-11,000001.XSHE,2100.87,2119.13,2086.27,2134.95,1299713.0,2752485391.0,0.8152
2022-01-11,000002.XSHE,3344.11,3372.84,3295.71,3492.33,1125730.0,3837452592.0,1.7521
2022-01-11,000004.XSHE,159.87,157.04,156.14,161.58,555820.0,87805210.0,3.5576
2022-01-11,000005.XSHE,23.82,23.92,23.72,24.33,1083866.0,26041639.0,1.0473
2022-01-11,000006.XSHE,225.43,226.9,223.95,229.86,290954.0,66192166.0,1.0608
2022-01-11,000007.XSHE,73.54,76.91,73.54,77.27,1288100.0,96372264.0,5.0261
2022-01-11,000008.XSHE,76.35,74.2,73.66,76.61,3199531.0,239933448.0,3.1929
2022-01-11,000009.XSHE,139.12,140.93,138.92,144.65,9561887.0,1361188575.0,3.7645
2022-01-11,000010.XSHE,50.78,50.78,50.38,51.71,810991.0,41333944.0,2.0646
2022-01-11,000011.XSHE,48.07,48.63,47.78,49.16,2363914.0,114909101.0,1.8136
2022-01-11,000012.XSHE,310.38,312.33,309.4,319.17,541329.0,170662672.0,0.9009
2022-01-11,000014.XSHE,76.73,80.67,76.55,83.87,1706140.0,136622185.0,7.7451
2022-01-11,000016.XSHE,160.01,160.25,159.29,161.94,391653.0,62842850.0,0.5920000000000001
2022-01-11,000017.XSHE,11.88,11.88,11.81,12.17,980148.0,11735411.0,1.0527
2022-01-11,000019.XSHE,40.53,40.25,40.19,40.82,826925.0,33438981.0,1.1344
2022-01-11,000020.XSHE,22.68,22.61,22.54,22.73,270620.0,6119251.0,0.359
2022-01-11,000021.XSHE,246.36,242.04,241.08,248.6,742968.0,181129328.0,0.7614
2022-01-11,000023.XSHE,35.94,35.88,35.37,36.58,388216.0,14005719.0,0.7492
2022-01-11,000025.XSHE,41.02,40.94,40.75,41.3,851002.0,34869273.0,0.5941
2022-01-11,000026.XSHE,111.42,111.96,110.79,113.31,552219.0,61856552.0,1.3918
2022-01-11,000027.XSHE,179.91,179.01,178.79,181.04,782557.0,140769153.0,0.3699
2022-01-11,000028.XSHE,149.56,152.65,148.99,154.32,1212297.0,184591588.0,1.3416
2022-01-11,000029.XSHE,19.12,19.0,18.93,19.33,1726155.0,32968929.0,0.4541
2022-01-11,000030.XSHE,25.16,25.63,25.16,25.66,2319512.0,59138609.0,0.4704
2022-01-11,000031.XSHE,75.41,76.56,74.84,77.52,1458863.0,111639093.0,1.4769
2022-01-11,000032.XSHE,104.22,99.26,98.38,107.18,6028131.0,618840155.0,6.108
2022-01-11,000034.XSHE,50.28,49.42,49.33,51.11,2748282.0,137027376.0,1.5722
2022-01-11,000035.XSHE,27.55,27.69,27.32,27.74,3341387.0,92092713.0,0.6285
2022-01-11,000036.XSHE,41.93,42.11,41.83,42.85,1651580.0,69959919.0,1.0353
2022-01-11,000037.XSHE,44.57,45.34,44.45,46.16,926014.0,42162843.0,1.6067
2022-01-11,000038.XSHE,27.11,26.86,26.67,27.36,392550.0,10603653.0,0.5177
2022-01-11,000039.XSHE,540.26,535.24,533.99,543.4,383157.0,206516163.0,0.784
2022-01-11,000040.XSHE,17.5,17.55,17.41,17.82,4363614.0,77045046.0,1.9052
2022-01-11,000042.XSHE,114.45,113.13,112.47,115.64,279015.0,31785635.0,0.556
2022-01-11,000045.XSHE,27.29,26.94,26.85,27.5,972340.0,26433744.0,0.625
2022-01-11,000046.XSHE,69.09,69.09,68.75,70.45,1574899.0,109501601.0,1.0319
2022-01-11,000048.XSHE,160.66,157.55,156.93,160.66,297197.0,47015252.0,0.5037
2022-01-11,000049.XSHE,408.9,409.38,407.37,427.05,1328396.0,552764909.0,3.5894
2022-01-11,000050.XSHE,111.26,110.17,109.91,111.26,1261331.0,139451601.0,0.4609
2022-01-11,000055.XSHE,50.56,50.46,50.17,51.45,1375973.0,69884552.0,2.002
2022-01-11,000056.XSHE,37.09,36.24,35.11,38.18,11925594.0,437113372.0,6.2193
2022-01-11,000058.XSHE,30.57,29.82,29.59,30.61,2307684.0,69011426.0,1.9976
2022-01-11,000059.XSHE,13.44,13.31,13.26,13.5,9345264.0,125216810.0,1.013
2022-01-11,000060.XSHE,190.56,192.87,189.78,193.64,1293312.0,248758458.0,1.3672
2022-01-11,000061.XSHE,145.63,144.52,144.3,146.08,322222.0,46680089.0,0.4228
2022-01-11,000062.XSHE,123.65,123.58,122.84,125.42,561025.0,69574469.0,0.3956
2022-01-11,000063.XSHE,592.08,587.09,586.06,597.41,2913355.0,1726196204.0,1.2874
2022-01-11,000065.XSHE,135.41,134.46,133.83,137.46,415470.0,56271940.0,0.9659
2022-01-11,000066.XSHE,174.83,178.18,174.37,179.68,7604082.0,1353364299.0,2.9864
2022-01-11,000068.XSHE,7.89,7.89,7.82,8.05,6885023.0,54629927.0,1.5594
2022-01-11,000069.XSHE,379.67,385.87,374.89,397.33,2243080.0,873059894.0,1.5182
2022-01-11,000070.XSHE,22.58,23.0,22.51,23.07,3512250.0,80287451.0,1.487
2022-01-11,000078.XSHE,72.12,72.32,71.71,73.14,1824556.0,132173716.0,1.4261
2022-01-11,000088.XSHE,43.18,43.1,43.02,43.42,542059.0,23441764.0,0.1938
2022-01-11,000089.XSHE,53.9,53.97,53.61,54.41,1308344.0,70726291.0,0.4653
2022-01-11,000090.XSHE,50.57,50.89,49.94,51.29,2547254.0,129283394.0,1.0842
2022-01-11,000096.XSHE,24.24,23.92,23.92,24.4,353896.0,8534987.0,0.1849
2022-01-11,000099.XSHE,32.51,32.24,32.01,33.32,3193184.0,104037424.0,2.0321
2022-01-11,000100.XSHE,20.48,20.19,20.16,20.58,50264378.0,1021673064.0,1.2026
2022-01-11,000150.XSHE,13.68,14.35,13.64,14.79,11699136.0,167301862.0,5.7238
2022-01-11,000151.XSHE,24.02,24.69,23.94,24.83,3268295.0,80288780.0,3.3936
2022-01-11,000153.XSHE,65.42,65.7,64.91,67.79,1186121.0,78911797.0,2.1478
2022-01-11,000155.XSHE,36.89,35.7,35.45,37.43,18818820.0,681907060.0,2.3294
2022-01-11,000156.XSHE,14.87,14.94,14.87,15.31,7941495.0,119543610.0,0.8981
2022-01-11,000157.XSHE,580.2,574.9,570.36,584.74,1073576.0,618356318.0,1.1493
2022-01-11,000158.XSHE,20.49,20.25,20.16,20.6,6499418.0,132305588.0,1.2166
2022-01-11,000159.XSHE,21.75,21.81,21.55,22.0,4791337.0,104452608.0,3.2159
