date,code,open,close,high,low,volume,money,turnover_ratio
2023-05-16,000001.XSHE,1586.04,1563.74,1600.91,1557.54,805669.0,1267712090.0,0.5144
2023-05-16,000002.XSHE,2418.98,2394.89,2428.62,2390.07,233367.0,560629922.0,0.3858
2023-05-16,000004.XSHE,79.67,76.25,79.9,76.17,442196.0,33917171.0,2.7688
2023-05-16,000005.XSHE,14.93,14.82,14.93,14.72,305840.0,4534681.0,0.2955
2023-05-16,000006.XSHE,244.4,238.33,244.4,237.82,244754.0,58785366.0,0.9174
2023-05-16,000007.XSHE,48.1,49.18,49.18,48.1,246510.0,11994981.0,0.9619
2023-05-16,000008.XSHE,66.4,65.32,66.67,65.06,755189.0,49611260.0,0.7719
2023-05-16,000009.XSHE,112.93,113.23,113.63,111.92,1778092.0,200820966.0,0.7014
2023-05-16,000010.XSHE,33.63,33.1,33.63,32.97,466374.0,15515569.0,1.1873
2023-05-16,000011.XSHE,42.13,41.88,42.13,41.62,429043.0,17966464.0,0.3475
2023-05-16,000012.XSHE,219.04,216.37,219.04,216.03,516636.0,112135343.0,0.8831
2023-05-16,000014.XSHE,117.52,118.96,120.39,117.52,546160.0,65020528.0,2.49
2023-05-16,000016.XSHE,115.93,114.47,116.17,114.23,321017.0,36887669.0,0.4897
2023-05-16,000017.XSHE,14.38,14.12,14.38,14.06,766219.0,10832679.0,0.8229
2023-05-16,000019.XSHE,45.19,45.13,45.54,44.9,619657.0,27981454.0,0.876
2023-05-16,000020.XSHE,23.77,24.08,24.15,23.31,820017.0,19594583.0,1.0877
2023-05-16,000021.XSHE,286.76,307.98,307.98,283.2,7125823.0,2102270419.0,7.4004
2023-05-16,000023.XSHE,17.97,17.35,18.05,17.22,1454825.0,25599594.0,2.8078
2023-05-16,000025.XSHE,47.03,46.43,47.96,46.32,1215848.0,57141767.0,0.8494
2023-05-16,000026.XSHE,113.09,110.49,113.09,110.03,436228.0,48437663.0,1.1172
2023-05-16,000027.XSHE,158.65,158.42,160.04,156.34,889737.0,140995210.0,0.4319
2023-05-16,000028.XSHE,235.05,236.0,239.24,229.98,1167698.0,275278142.0,1.3189
2023-05-16,000029.XSHE,27.63,26.8,27.66,26.66,2272366.0,61322556.0,0.6024
2023-05-16,000030.XSHE,18.14,18.14,18.29,18.03,1930718.0,35054719.0,0.4277
2023-05-16,000031.XSHE,76.95,75.99,77.52,75.61,790117.0,60435635.0,0.3778
2023-05-16,000032.XSHE,133.2,128.33,135.38,128.24,4823514.0,626625462.0,3.1384
2023-05-16,000034.XSHE,79.07,76.18,79.14,75.96,4934904.0,379803660.0,2.854
2023-05-16,000035.XSHE,22.5,22.87,23.11,22.36,3362931.0,76476030.0,0.6438
2023-05-16,000036.XSHE,38.15,37.58,38.24,37.48,672078.0,25417163.0,0.4289
2023-05-16,000037.XSHE,45.1,46.22,47.63,44.39,2503987.0,115377793.0,4.3446
2023-05-16,000039.XSHE,351.0,347.04,351.0,346.04,160474.0,55788754.0,0.3457
2023-05-16,000040.XSHE,19.54,19.86,20.19,19.17,9826463.0,194085605.0,4.2904
2023-05-16,000042.XSHE,110.87,108.08,110.87,107.42,234155.0,25477466.0,0.4682
2023-05-16,000045.XSHE,29.58,30.23,31.23,29.46,3875722.0,117722522.0,2.5081
2023-05-16,000046.XSHE,31.65,30.97,32.33,30.97,3517310.0,109927730.0,2.3046
2023-05-16,000048.XSHE,196.93,195.46,200.76,194.28,322387.0,63671055.0,0.6046
2023-05-16,000049.XSHE,305.94,304.29,308.0,302.65,420311.0,127878892.0,1.1566
2023-05-16,000050.XSHE,77.23,76.21,77.23,76.21,921148.0,70523373.0,0.3291
2023-05-16,000055.XSHE,49.78,49.08,49.89,48.88,731998.0,36010447.0,1.0915
2023-05-16,000056.XSHE,18.9,18.66,18.99,18.38,2393889.0,44896356.0,1.2484
2023-05-16,000058.XSHE,29.69,29.41,29.97,29.32,1035828.0,30658098.0,0.4911
2023-05-16,000059.XSHE,12.26,11.9,12.26,11.86,6886289.0,82768673.0,0.7726
2023-05-16,000060.XSHE,195.16,192.41,195.56,192.01,635669.0,123181487.0,0.6693
2023-05-16,000061.XSHE,149.5,146.79,150.62,146.12,401006.0,59471659.0,0.532
2023-05-16,000062.XSHE,91.44,90.28,91.59,90.12,399932.0,36206555.0,0.2967
2023-05-16,000063.XSHE,551.34,548.69,559.8,545.87,3608739.0,1993033062.0,1.5978
2023-05-16,000065.XSHE,305.18,298.64,315.07,296.7,2193406.0,671780688.0,4.2788
2023-05-16,000066.XSHE,127.23,124.22,127.58,123.87,3650370.0,455994304.0,1.3454
2023-05-16,000068.XSHE,7.07,7.05,7.09,6.98,2134969.0,15029881.0,0.4835
2023-05-16,000069.XSHE,239.67,236.27,240.16,234.81,544341.0,128782702.0,0.375
2023-05-16,000070.XSHE,23.59,23.11,23.59,22.83,4875299.0,112545567.0,2.0401
2023-05-16,000078.XSHE,68.64,68.23,69.04,68.02,406258.0,27857660.0,0.3177
2023-05-16,000088.XSHE,43.69,42.88,43.77,42.8,946056.0,40803300.0,0.3403
2023-05-16,000089.XSHE,53.48,52.82,53.48,52.67,947851.0,50198302.0,0.3386
2023-05-16,000090.XSHE,44.99,44.4,45.07,44.23,1549733.0,69055201.0,0.6962
2023-05-16,000096.XSHE,23.68,23.37,23.8,23.34,385954.0,9086006.0,0.2161
2023-05-16,000099.XSHE,31.96,32.39,33.4,31.81,7060649.0,230981661.0,3.8751
2023-05-16,000100.XSHE,13.27,13.3,13.38,13.12,36953219.0,490138512.0,0.8994
2023-05-16,000151.XSHE,36.39,35.23,36.39,35.01,2983296.0,106036525.0,3.0977
2023-05-16,000153.XSHE,54.89,57.81,58.43,54.77,3568620.0,203920048.0,6.5402
2023-05-16,000155.XSHE,24.57,24.1,24.57,23.93,14920961.0,360685807.0,1.8086
2023-05-16,000156.XSHE,16.87,16.56,16.89,16.34,15166801.0,251162498.0,1.7636
2023-05-16,000157.XSHE,513.98,509.19,513.98,507.6,240841.0,122989735.0,0.2715
2023-05-16,000158.XSHE,19.84,19.19,19.84,19.1,12124678.0,233842199.0,2.2636
2023-05-16,000159.XSHE,23.84,23.26,23.84,23.04,1370031.0,31917427.0,0.9195
2023-05-16,000166.XSHE,7.25,7.21,7.36,7.16,53161988.0,385749658.0,0.3586
