date,code,open,close,low,high,volume,money,turnover_ratio
2022-02-22,000001.XSHE,1985.24,1975.5,1966.98,2001.06,735264.0,1454156224.0,0.4612
2022-02-22,000002.XSHE,3102.11,3121.77,3085.47,3167.15,573739.0,1788757118.0,0.893
2022-02-22,000004.XSHE,164.04,158.45,157.33,164.18,1379836.0,221099909.0,8.8319
2022-02-22,000005.XSHE,22.9,22.8,22.7,23.0,533317.0,12174081.0,0.5153
2022-02-22,000006.XSHE,223.46,223.46,221.49,227.89,282599.0,63360481.0,1.0303
2022-02-22,000007.XSHE,80.53,79.44,78.6,81.37,254795.0,20210611.0,0.9942
2022-02-22,000008.XSHE,77.15,82.26,75.27,85.22,8445214.0,684250138.0,8.4278
2022-02-22,000009.XSHE,138.12,138.02,135.91,139.62,5549402.0,762989983.0,2.1848
2022-02-22,000010.XSHE,51.18,50.38,50.25,51.71,925134.0,46998886.0,2.3551
2022-02-22,000011.XSHE,46.17,45.72,45.28,46.21,935235.0,42749353.0,0.7175
2022-02-22,000012.XSHE,279.11,274.55,270.65,279.76,803398.0,220165928.0,1.3371
2022-02-22,000014.XSHE,81.31,82.87,80.03,84.24,1072736.0,88680236.0,4.8697
2022-02-22,000016.XSHE,143.36,141.19,140.94,143.36,282844.0,40136006.0,0.4276
2022-02-22,000017.XSHE,11.29,11.52,11.23,12.14,2680856.0,31030159.0,2.8792
2022-02-22,000019.XSHE,41.73,42.02,41.16,45.62,4809832.0,205931502.0,6.598
2022-02-22,000020.XSHE,26.41,29.24,25.76,30.37,8686988.0,255356395.0,11.5225
2022-02-22,000021.XSHE,219.82,217.58,216.14,220.3,525447.0,114428087.0,0.5385
2022-02-22,000023.XSHE,35.54,35.43,35.08,35.88,303710.0,10738975.0,0.5861
2022-02-22,000025.XSHE,40.25,40.09,39.98,40.8,1148576.0,46270769.0,0.8019
2022-02-22,000026.XSHE,104.65,103.21,102.04,105.65,758992.0,78687084.0,1.9059
2022-02-22,000027.XSHE,163.27,161.47,160.35,163.5,630211.0,101760507.0,0.2979
2022-02-22,000028.XSHE,137.02,136.29,135.72,137.59,305152.0,41668465.0,0.3377
2022-02-22,000029.XSHE,17.87,18.18,17.83,18.3,1610036.0,29056942.0,0.4236
2022-02-22,000030.XSHE,22.38,22.2,21.95,22.38,1613308.0,35694153.0,0.3272
2022-02-22,000031.XSHE,80.39,79.43,78.86,81.54,1946642.0,155445832.0,1.9707
2022-02-22,000032.XSHE,97.55,94.88,93.42,98.8,1394312.0,133529044.0,1.4128
2022-02-22,000034.XSHE,52.75,52.5,51.79,53.58,9183030.0,482842652.0,5.2549
2022-02-22,000035.XSHE,27.27,27.6,27.14,27.74,6080971.0,167063296.0,1.1439
2022-02-22,000036.XSHE,37.84,37.47,37.19,37.94,634198.0,23799780.0,0.3976
2022-02-22,000037.XSHE,41.87,41.51,41.22,41.87,244962.0,10153509.0,0.425
2022-02-22,000038.XSHE,29.12,28.36,28.21,29.12,1892207.0,53998678.0,2.4954
2022-02-22,000039.XSHE,474.97,469.32,464.61,476.85,386046.0,181360479.0,0.7899
2022-02-22,000040.XSHE,15.97,15.74,15.65,16.11,3535038.0,55966068.0,1.5435
2022-02-22,000042.XSHE,112.73,112.07,110.48,114.05,275508.0,30926260.0,0.5489999999999999
2022-02-22,000045.XSHE,25.41,25.12,25.0,25.5,851048.0,21443822.0,0.547
2022-02-22,000046.XSHE,67.04,65.0,65.0,67.38,978011.0,64432662.0,0.6408
2022-02-22,000048.XSHE,193.29,191.42,186.55,193.82,445028.0,84567504.0,0.7542
2022-02-22,000049.XSHE,355.51,351.88,343.09,357.93,783662.0,274189473.0,2.1175
2022-02-22,000050.XSHE,102.08,101.07,100.57,102.17,953402.0,96476706.0,0.3484
2022-02-22,000055.XSHE,45.83,44.94,44.45,45.83,858021.0,38775976.0,1.2484
2022-02-22,000056.XSHE,38.18,38.55,35.63,39.54,7226569.0,273578830.0,3.7687
2022-02-22,000058.XSHE,29.68,29.21,29.12,29.73,1988901.0,58320261.0,1.7216
2022-02-22,000059.XSHE,12.86,12.6,12.52,12.95,6669464.0,84703514.0,0.7229
2022-02-22,000060.XSHE,191.33,192.1,189.4,193.26,852649.0,163238959.0,0.9014
2022-02-22,000061.XSHE,134.5,135.39,132.94,135.39,415067.0,55731791.0,0.5447
2022-02-22,000062.XSHE,111.57,108.92,107.89,112.31,967771.0,105816003.0,0.6823
2022-02-22,000063.XSHE,512.16,508.38,505.97,515.25,2174357.0,1108728013.0,0.9606
2022-02-22,000065.XSHE,138.09,138.88,137.3,143.76,817918.0,114346477.0,1.9015
2022-02-22,000066.XSHE,158.67,157.52,156.02,160.06,3842982.0,606877337.0,1.5084
2022-02-22,000068.XSHE,7.62,7.52,7.48,7.73,3732845.0,28220006.0,0.8454
