date,code,open,close,low,high,volume,money,turnover_ratio
2022-08-19,000001.XSHE,1520.37,1557.54,1515.42,1579.85,1699962.0,2653471090.0,1.0855
2022-08-19,000002.XSHE,2533.41,2572.74,2515.26,2616.6,470200.0,1212848980.0,0.7318
2022-08-19,000004.XSHE,71.78,72.6,71.78,74.24,327062.0,23902793.0,2.0935
2022-08-19,000005.XSHE,18.61,18.81,18.5,18.91,567759.0,10660453.0,0.5486
2022-08-19,000006.XSHE,207.97,208.98,206.95,211.51,172584.0,36225787.0,0.6469
2022-08-19,000007.XSHE,93.79,98.37,91.5,100.42,2750156.0,264218710.0,10.731
2022-08-19,000008.XSHE,66.13,66.67,66.13,67.21,607860.0,40557639.0,0.6066
2022-08-19,000009.XSHE,169.86,164.64,164.44,174.08,11912311.0,2001102744.0,4.6899
2022-08-19,000010.XSHE,45.73,45.46,45.2,46.53,691218.0,31607508.0,1.7596
2022-08-19,000011.XSHE,43.63,44.4,43.5,44.95,1798869.0,80002455.0,1.4572
2022-08-19,000012.XSHE,229.08,227.74,226.07,232.75,1587618.0,363376277.0,2.7135
2022-08-19,000014.XSHE,91.59,93.69,91.59,93.8,723095.0,67385013.0,3.2966
2022-08-19,000016.XSHE,135.9,136.39,135.42,142.23,791794.0,109020126.0,1.2079
2022-08-19,000017.XSHE,14.77,14.38,14.38,14.81,3367087.0,48957483.0,3.6162
2022-08-19,000019.XSHE,45.43,45.84,45.31,46.37,2139514.0,98409518.0,3.025
2022-08-19,000020.XSHE,24.56,24.13,24.05,24.97,1332709.0,32564529.0,1.7677
2022-08-19,000021.XSHE,222.77,216.45,216.45,224.87,1609874.0,353571916.0,1.6719
2022-08-19,000023.XSHE,29.24,28.97,28.89,29.8,402780.0,11823931.0,0.7773
2022-08-19,000025.XSHE,58.03,56.66,56.63,58.31,3807655.0,217982581.0,2.66
2022-08-19,000026.XSHE,96.19,94.71,94.52,97.49,483402.0,46376079.0,1.2487
2022-08-19,000027.XSHE,150.11,154.26,149.18,156.11,1925113.0,295646572.0,0.9345
2022-08-19,000028.XSHE,120.29,119.87,119.66,120.66,179888.0,21590464.0,0.2032
2022-08-19,000029.XSHE,22.24,22.08,21.98,22.81,3733727.0,83442145.0,0.9898
