date,code,open,close,low,high,volume,money,turnover_ratio
2021-09-02,000001.XSHE,2190.94,2239.63,2166.6,2285.89,1990323.0,4454545280.06,1.2484
2021-09-02,000002.XSHE,3168.66,3206.47,3121.77,3251.84,501999.0,1602798012.06,0.7813
2021-09-02,000004.XSHE,138.12,138.87,137.01,140.36,343381.0,47631862.8,2.1979
2021-09-02,000005.XSHE,23.82,24.33,23.21,24.54,3201329.0,76266239.42,3.0935
2021-09-02,000006.XSHE,227.4,229.86,225.92,230.84,251250.0,57491905.07,0.916
2021-09-02,000007.XSHE,49.55,49.3,48.94,49.79,356616.0,17627919.0,1.3915
2021-09-02,000008.XSHE,61.56,61.29,60.22,61.56,1079553.0,65836460.66,1.0773
2021-09-02,000009.XSHE,249.62,255.04,248.61,258.66,5479498.0,1391807920.37,2.1573
2021-09-02,000010.XSHE,49.45,49.98,49.32,50.11,339749.0,16869143.94,0.8649
2021-09-02,000011.XSHE,50.05,50.0,49.56,50.69,1986293.0,99624221.09,1.5239
2021-09-02,000012.XSHE,358.25,391.47,355.97,394.08,3688355.0,1407081749.46,6.1385
2021-09-02,000014.XSHE,66.11,65.74,65.38,66.75,154791.0,10206410.04,0.7027
2021-09-02,000017.XSHE,12.04,12.3,11.91,12.3,1082083.0,13159251.81,1.1622
2021-09-02,000019.XSHE,38.82,39.39,38.31,39.56,921838.0,36149243.18,1.2646
2021-09-02,000020.XSHE,22.06,22.08,21.87,22.13,270953.0,5962170.0,0.3594
2021-09-02,000021.XSHE,256.59,254.03,252.27,257.23,974444.0,247193623.19,1.0593
2021-09-02,000023.XSHE,37.49,37.28,37.09,37.6,157027.0,5856000.36,0.3031
2021-09-02,000025.XSHE,41.27,41.21,40.72,41.41,1134127.0,46547777.86,0.7918
2021-09-02,000026.XSHE,112.59,113.85,112.41,114.31,393713.0,44707020.0,0.9924
2021-09-02,000027.XSHE,178.79,192.28,176.54,194.76,5605231.0,1061992094.04,2.6497
2021-09-02,000028.XSHE,140.73,140.32,139.67,140.81,392057.0,54917099.8,0.4339
2021-09-02,000029.XSHE,16.56,16.61,16.44,16.87,1410641.0,23495088.34,0.3711
2021-09-02,000030.XSHE,21.88,22.09,21.56,22.24,3604838.0,79034961.4,0.731
2021-09-02,000031.XSHE,65.65,66.61,65.27,66.8,450237.0,29848907.02,0.4558
