date,code,open,close,high,low,volume,money,turnover_ratio
2023-10-25,000001.XSHE,1334.03,1317.53,1337.83,1314.99,1111997.0,1470971924.0,0.7273
2023-10-25,000002.XSHE,1999.49,1975.85,2016.38,1974.16,269939.0,536531805.0,0.4692
2023-10-25,000004.XSHE,125.17,127.33,130.9,124.35,1469447.0,187866052.0,8.6639
2023-10-25,000005.XSHE,14.41,14.62,14.62,14.31,533876.0,7744469.0,0.5159
2023-10-25,000006.XSHE,222.57,223.6,226.18,222.05,355294.0,79646371.0,1.3591
2023-10-25,000007.XSHE,59.55,57.98,60.4,57.62,324840.0,19018575.0,1.2675
2023-10-25,000008.XSHE,62.64,63.44,63.71,62.64,706748.0,44724662.0,0.7072
2023-10-25,000009.XSHE,101.52,101.32,103.24,101.22,1273959.0,129995425.0,0.5039
2023-10-25,000010.XSHE,57.56,53.04,57.56,50.65,13781968.0,754277340.0,35.085
2023-10-25,000011.XSHE,41.48,41.44,41.92,41.22,857091.0,35621608.0,0.7215
2023-10-25,000012.XSHE,178.67,180.38,181.76,178.33,298277.0,53916938.0,0.5227
2023-10-25,000014.XSHE,126.88,125.65,128.11,125.2,446819.0,56391673.0,2.0618
2023-10-25,000016.XSHE,97.42,99.61,100.34,96.45,631383.0,62529992.0,0.9631
2023-10-25,000017.XSHE,13.57,13.63,13.67,13.44,1180424.0,16015072.0,1.2678
2023-10-25,000019.XSHE,41.6,41.84,42.15,41.6,522979.0,21924954.0,0.7642
2023-10-25,000020.XSHE,26.84,27.01,27.13,26.7,547732.0,14739858.0,0.7265
2023-10-25,000021.XSHE,261.59,256.54,262.57,256.05,1325383.0,342153924.0,1.3856
2023-10-25,000023.XSHE,16.07,16.39,16.44,16.01,455881.0,7392613.0,0.8798
2023-10-25,000025.XSHE,40.71,41.15,41.45,40.71,964474.0,39760467.0,0.6749
2023-10-25,000026.XSHE,96.77,97.06,98.19,95.92,475414.0,46243795.0,1.2429
2023-10-25,000027.XSHE,142.59,142.82,143.77,142.12,457649.0,65440306.0,0.2271
