date,code,open,close,low,high,volume,money,turnover_ratio
2022-02-14,000001.XSHE,2081.4,2018.1,2009.58,2087.48,945339.0,1917613419.0,0.5929
2022-02-14,000002.XSHE,3168.66,3061.27,3055.22,3168.66,838928.0,2590358817.0,1.3057
2022-02-14,000004.XSHE,172.82,168.5,166.79,177.14,1567324.0,269966004.0,10.032
2022-02-14,000005.XSHE,22.49,22.7,22.49,23.0,629981.0,14320844.0,0.6088
2022-02-14,000006.XSHE,223.95,221.0,220.01,224.44,156392.0,34690290.0,0.5702
2022-02-14,000007.XSHE,78.0,76.79,75.71,78.0,309270.0,23764488.0,1.2068
2022-02-14,000008.XSHE,68.28,67.74,67.21,69.09,1383709.0,94306149.0,1.3809
2022-02-14,000009.XSHE,130.58,132.49,129.68,134.5,3975195.0,527474618.0,1.565
2022-02-14,000010.XSHE,47.19,48.25,46.92,48.25,665395.0,31713699.0,1.6939
2022-02-14,000011.XSHE,45.04,44.79,44.63,45.44,724047.0,32549664.0,0.5555
2022-02-14,000012.XSHE,290.84,280.42,272.27,293.77,1637463.0,460120709.0,2.7252
2022-02-14,000014.XSHE,75.08,76.91,74.72,77.46,487021.0,37226950.0,2.2109
2022-02-14,000016.XSHE,143.6,143.84,142.39,145.29,305919.0,44024439.0,0.4624
2022-02-14,000017.XSHE,11.06,11.16,11.0,11.36,656761.0,7364990.0,0.7054
2022-02-14,000019.XSHE,38.71,38.94,38.71,39.16,666991.0,25948917.0,0.915
2022-02-14,000020.XSHE,23.36,23.43,23.19,23.62,443446.0,10387391.0,0.5882
2022-02-14,000021.XSHE,217.42,217.9,213.42,219.18,328856.0,71364889.0,0.337
2022-02-14,000023.XSHE,33.5,33.74,33.21,33.82,215203.0,7233140.0,0.4153
2022-02-14,000025.XSHE,39.98,40.42,39.79,40.58,906575.0,36589851.0,0.6329
2022-02-14,000026.XSHE,100.5,99.87,99.33,101.22,449467.0,45021299.0,1.1287
2022-02-14,000027.XSHE,164.4,163.5,162.15,166.2,628813.0,103274237.0,0.2973
2022-02-14,000028.XSHE,136.78,136.74,136.21,138.24,326807.0,44778518.0,0.3617
2022-02-14,000029.XSHE,17.83,17.71,17.62,17.99,935338.0,16623580.0,0.2461
2022-02-14,000030.XSHE,22.48,22.27,22.16,22.7,1504467.0,33698223.0,0.3051
2022-02-14,000031.XSHE,75.22,72.93,72.74,75.41,957303.0,70345527.0,0.9691
2022-02-14,000032.XSHE,89.63,90.59,87.13,91.38,1508482.0,134056003.0,1.5285
2022-02-14,000034.XSHE,48.34,48.8,47.14,48.89,2986379.0,144226535.0,1.7084
2022-02-14,000035.XSHE,26.95,26.54,26.4,27.18,3414713.0,91184638.0,0.6423
2022-02-14,000036.XSHE,38.22,37.66,37.57,38.4,640005.0,24248608.0,0.4012
2022-02-14,000037.XSHE,41.4,41.4,41.16,41.75,143307.0,5949345.0,0.2487
2022-02-14,000038.XSHE,31.0,30.15,29.59,31.06,2720528.0,82529239.0,3.5877
2022-02-14,000039.XSHE,486.58,479.99,477.79,486.9,301532.0,145097153.0,0.617
2022-02-14,000040.XSHE,16.02,15.69,15.65,16.06,2651686.0,41960281.0,1.1578
2022-02-14,000042.XSHE,115.38,111.94,111.14,116.17,528324.0,59280412.0,1.0528
2022-02-14,000045.XSHE,25.32,26.03,25.0,26.7,1638707.0,42630656.0,1.0533
2022-02-14,000046.XSHE,65.0,65.34,62.96,65.68,1208210.0,77904593.0,0.7917
2022-02-14,000048.XSHE,194.26,197.01,190.89,202.15,642798.0,125844718.0,1.0894
2022-02-14,000049.XSHE,350.91,343.17,340.67,358.82,1133472.0,393779347.0,3.0627
2022-02-14,000050.XSHE,101.74,101.83,100.9,102.42,696610.0,70880307.0,0.2546
2022-02-14,000055.XSHE,44.55,44.65,44.25,44.85,519912.0,23178520.0,0.7565
2022-02-14,000056.XSHE,37.99,37.94,37.0,38.84,6870596.0,260869061.0,3.5831
2022-02-14,000058.XSHE,27.96,28.56,27.91,28.61,1359922.0,38611914.0,1.1772
2022-02-14,000059.XSHE,12.98,12.92,12.85,13.3,12679479.0,165957262.0,1.3744
2022-02-14,000060.XSHE,190.56,189.01,187.86,192.87,988029.0,187774462.0,1.0445
2022-02-14,000061.XSHE,132.27,131.38,130.49,132.94,340010.0,44786531.0,0.4462
2022-02-14,000062.XSHE,110.84,110.47,109.07,112.53,667359.0,73985750.0,0.4705
2022-02-14,000063.XSHE,513.54,503.57,499.61,513.54,2468189.0,1245706185.0,1.0904
2022-02-14,000065.XSHE,132.73,133.05,131.31,134.31,361559.0,48086603.0,0.8406
2022-02-14,000066.XSHE,150.48,148.87,147.13,150.94,1877311.0,279660580.0,0.7369
2022-02-14,000068.XSHE,7.23,7.41,7.2,7.46,3038457.0,22378112.0,0.6882
2022-02-14,000069.XSHE,364.86,349.1,346.71,366.29,1968989.0,695576031.0,1.3327
2022-02-14,000070.XSHE,20.28,20.39,20.21,20.56,1373211.0,28018835.0,0.578
2022-02-14,000078.XSHE,65.56,66.18,65.36,66.59,582982.0,38520753.0,0.4557
2022-02-14,000088.XSHE,42.14,41.9,41.9,42.3,399061.0,16772082.0,0.1427
2022-02-14,000089.XSHE,59.15,58.71,58.2,59.66,3406808.0,200122864.0,1.2116
2022-02-14,000090.XSHE,51.29,50.65,50.41,51.69,2366951.0,120499354.0,1.0075
2022-02-14,000096.XSHE,24.0,23.89,23.81,24.37,434371.0,10418852.0,0.2269999999999999
2022-02-14,000099.XSHE,29.89,30.05,29.7,30.66,1631712.0,49266603.0,1.0384
2022-02-14,000100.XSHE,18.62,18.49,18.43,18.68,25830914.0,478222882.0,0.618
2022-02-14,000150.XSHE,12.18,12.82,12.07,13.33,6515247.0,82600772.0,3.1876
2022-02-14,000151.XSHE,22.94,23.25,22.83,23.44,1052370.0,24425994.0,1.0927
2022-02-14,000153.XSHE,51.58,51.97,51.3,53.1,840793.0,43811343.0,1.5225
2022-02-14,000155.XSHE,32.84,33.92,32.56,34.73,20075472.0,683030555.0,2.4849
2022-02-14,000156.XSHE,15.19,15.28,14.87,15.61,12356862.0,189083718.0,1.3975
2022-02-14,000157.XSHE,571.12,559.02,556.75,571.12,660983.0,371605520.0,0.7076
2022-02-14,000158.XSHE,19.13,19.16,18.75,19.42,9300744.0,177646086.0,1.741
2022-02-14,000159.XSHE,20.75,20.33,20.2,20.97,2334547.0,47841853.0,1.5669
2022-02-14,000166.XSHE,7.18,7.03,6.98,7.18,47532206.0,336474250.0,0.3127
2022-02-14,000301.XSHE,40.26,39.28,38.89,40.6,10399030.0,411376163.0,1.1424
2022-02-14,000333.XSHE,348.46,346.09,339.45,348.6,4183478.0,1443390305.0,0.2904
2022-02-14,000338.XSHE,314.51,308.64,306.82,314.92,3740208.0,1162590212.0,1.5026
2022-02-14,000400.XSHE,162.96,164.78,160.98,168.27,3467983.0,571720476.0,2.7275
2022-02-14,000401.XSHE,81.46,81.13,80.55,82.11,2216836.0,180090264.0,1.0221
2022-02-14,000402.XSHE,216.68,213.74,213.0,218.53,528316.0,113499280.0,0.6516
2022-02-14,000403.XSHE,203.44,199.22,198.5,203.44,232001.0,46386685.0,0.3071
2022-02-14,000404.XSHE,17.88,17.73,17.65,18.04,2244083.0,39974994.0,1.2754
2022-02-14,000407.XSHE,50.47,50.72,50.11,50.96,479596.0,24289128.0,0.6677
2022-02-14,000408.XSHE,203.57,209.15,203.04,216.57,2844565.0,599833357.0,1.1068
2022-02-14,000409.XSHE,15.25,16.86,15.25,16.86,19152581.0,318211486.0,10.3774
2022-02-14,000410.XSHE,14.24,14.21,14.19,14.5,629188.0,9006931.0,0.1084
2022-02-14,000411.XSHE,32.8,33.32,32.33,33.86,985959.0,32987095.0,1.2286
2022-02-14,000413.XSHE,9.64,9.55,9.5,9.64,4686068.0,44875272.0,0.4422
2022-02-14,000415.XSHE,61.55,61.1,61.1,62.23,1170679.0,72161715.0,0.7441
2022-02-14,000416.XSHE,38.18,38.38,37.38,38.78,909782.0,34632498.0,1.7058
2022-02-14,000417.XSHE,85.47,87.54,85.1,88.67,987384.0,86418027.0,2.381
2022-02-14,000419.XSHE,97.45,98.23,96.19,103.25,3120834.0,308392302.0,9.0138
2022-02-14,000420.XSHE,31.46,31.33,31.05,32.48,5895663.0,187006297.0,1.8526
2022-02-14,000421.XSHE,49.94,49.94,49.43,50.15,175368.0,8737202.0,0.3115
2022-02-14,000422.XSHE,233.03,239.94,231.94,248.2,2938719.0,709633392.0,4.4345
2022-02-14,000423.XSHE,378.45,377.94,376.91,386.98,470550.0,178782881.0,0.7391
2022-02-14,000425.XSHE,254.16,251.53,250.21,256.35,1048674.0,264713875.0,0.5875
2022-02-14,000426.XSHE,131.22,131.73,130.38,135.13,3020691.0,399880336.0,3.4758
