date,code,open,close,low,high,volume,money,turnover_ratio
2021-12-16,000001.XSHE,2136.17,2156.86,2125.22,2158.08,673254.0,1445483375.04,0.4223
2021-12-16,000002.XSHE,2950.86,2993.21,2946.32,3038.58,366957.0,1099032837.5,0.5711
2021-12-16,000004.XSHE,141.4,143.34,140.21,143.71,368628.0,52352208.81,2.3595
2021-12-16,000005.XSHE,22.8,23.21,22.7,23.31,970488.0,22343622.62,0.9378
2021-12-16,000006.XSHE,209.68,210.66,208.69,211.15,157672.0,33157280.57,0.5749
2021-12-16,000007.XSHE,66.66,64.37,64.37,66.66,440490.0,28685210.02,1.7188
2021-12-16,000008.XSHE,58.87,59.95,58.87,60.22,742351.0,44352983.73,0.7408
2021-12-16,000009.XSHE,164.13,164.44,162.13,164.64,4983691.0,813128061.0,1.9621
2021-12-16,000010.XSHE,50.65,51.05,50.38,51.18,554344.0,28154421.0,1.4112
2021-12-16,000011.XSHE,45.72,46.21,45.56,46.89,1704472.0,78677523.56,1.3077
2021-12-16,000012.XSHE,324.38,325.36,322.75,326.66,470509.0,152894336.73,0.7831
2021-12-16,000014.XSHE,68.95,69.77,68.77,70.69,269055.0,18729829.0,1.2214
2021-12-16,000016.XSHE,153.49,153.74,152.53,154.7,389396.0,59796323.19,0.5886
2021-12-16,000017.XSHE,11.88,12.07,11.68,12.14,1914405.0,22859624.61,2.0561
2021-12-16,000019.XSHE,38.82,38.76,38.59,39.05,672060.0,26105594.36,0.9219
2021-12-16,000020.XSHE,21.87,22.06,21.75,22.06,286238.0,6269881.9,0.3797
2021-12-16,000021.XSHE,264.74,263.78,262.18,267.46,1054076.0,278614761.87,1.0802
2021-12-16,000023.XSHE,33.21,33.47,33.07,33.61,173121.0,5769793.0,0.3341
2021-12-16,000025.XSHE,41.79,41.19,41.1,41.79,1203104.0,49636590.39,0.8399
2021-12-16,000026.XSHE,105.92,106.19,105.28,106.28,533437.0,56433441.96,1.3444
2021-12-16,000027.XSHE,192.51,192.51,190.26,195.21,2208700.0,424769028.88,1.0441
2021-12-16,000028.XSHE,140.28,141.78,139.95,142.64,1333915.0,188766426.64,1.4762
2021-12-16,000029.XSHE,17.17,17.17,16.96,17.31,774894.0,13253862.8,0.2039
2021-12-16,000030.XSHE,29.05,29.62,28.09,30.02,8713638.0,252098747.32,1.767
2021-12-16,000031.XSHE,69.29,68.14,67.95,69.29,479335.0,32794852.6,0.4853
2021-12-16,000032.XSHE,81.67,80.96,80.12,82.5,411654.0,33287144.87,0.4171
2021-12-16,000034.XSHE,47.75,48.25,47.66,48.28,1367694.0,65621692.88,0.7824
2021-12-16,000035.XSHE,27.23,26.91,26.67,27.6,6315039.0,170081587.38,1.1879
2021-12-16,000036.XSHE,42.02,42.3,41.46,42.67,1103634.0,46521245.54,0.6918
2021-12-16,000037.XSHE,45.98,46.51,45.75,46.98,1007074.0,46716981.0,1.7474
2021-12-16,000038.XSHE,26.98,27.17,26.82,27.26,288634.0,7799937.0,0.3806
2021-12-16,000039.XSHE,516.41,525.51,509.19,526.45,425544.0,221347499.09,0.8707
2021-12-16,000040.XSHE,16.99,17.04,16.81,17.22,6205267.0,105111990.8,2.7093
2021-12-16,000042.XSHE,96.59,97.78,95.79,98.04,134757.0,13110339.0,0.2685
2021-12-16,000045.XSHE,27.67,27.61,27.35,27.7,941508.0,25895691.69,0.6052
2021-12-16,000046.XSHE,63.64,64.66,62.62,65.0,1163051.0,74646006.41,0.7621
2021-12-16,000048.XSHE,152.15,152.68,151.35,152.94,161891.0,24587941.01,0.2744
2021-12-16,000049.XSHE,378.98,416.56,371.08,416.56,4243292.0,1720965996.79,11.4655
2021-12-16,000050.XSHE,111.01,110.08,109.41,111.35,1634807.0,180118303.77,0.5974
2021-12-16,000055.XSHE,47.8,47.9,47.61,48.3,1133365.0,54317456.98,1.649
2021-12-16,000056.XSHE,20.22,19.98,19.7,20.36,2314551.0,46247683.38,1.2071
2021-12-16,000058.XSHE,29.21,29.31,29.21,29.63,2591713.0,76183269.14,2.2434
2021-12-16,000059.XSHE,12.67,12.9,12.66,12.93,10674579.0,136675893.47,1.157
2021-12-16,000060.XSHE,188.24,190.94,187.47,191.71,1159188.0,220299801.28,1.2254
2021-12-16,000061.XSHE,138.51,139.17,138.06,139.4,289154.0,40119156.2,0.3794
2021-12-16,000062.XSHE,124.68,125.2,123.73,126.38,510889.0,63976176.86,0.3602
2021-12-16,000063.XSHE,568.02,566.99,563.38,570.08,2097367.0,1189030393.94,0.9271
2021-12-16,000065.XSHE,130.05,131.0,128.95,131.63,483130.0,63055547.75,1.1232
2021-12-16,000066.XSHE,160.75,160.41,159.6,160.98,1698048.0,271922555.39,0.6669
2021-12-16,000068.XSHE,7.52,7.48,7.46,7.68,5501043.0,41453865.4,1.2459
2021-12-16,000069.XSHE,298.0,302.3,296.09,303.73,591923.0,178028254.24,0.4006
