date,code,open,close,low,high,volume,money,turnover_ratio
2020-03-26,000001.XSHE,1517.31,1550.56,1510.19,1583.8,905611.0,1408651057.34,0.5541
2020-03-26,000002.XSHE,3616.64,3613.88,3586.29,3656.64,417774.0,1513738535.87,0.5931
2020-03-26,000004.XSHE,247.06,245.2,241.92,251.3,391908.0,96549748.95,3.4773
2020-03-26,000005.XSHE,29.54,29.14,28.93,29.65,787333.0,23012112.27,0.7608
2020-03-26,000006.XSHE,212.22,208.99,208.07,212.22,181103.0,37974625.02,0.6183
2020-03-26,000007.XSHE,100.06,98.13,97.4,100.06,310158.0,30566295.0,1.2102
2020-03-26,000008.XSHE,86.54,85.2,84.66,86.81,1316791.0,112640167.2,1.3236
2020-03-26,000009.XSHE,63.96,61.56,61.06,64.06,8824811.0,550539221.02,3.4723
2020-03-26,000010.XSHE,46.39,46.53,45.86,47.46,444765.0,20808623.57,1.1324
2020-03-26,000011.XSHE,32.12,31.18,30.96,32.12,1417714.0,44645442.14,1.0117
2020-03-26,000012.XSHE,150.68,147.18,146.23,150.68,537329.0,79559753.45,0.8726
2020-03-26,000014.XSHE,74.09,73.17,72.99,74.63,206050.0,15179806.08,0.9332
2020-03-26,000016.XSHE,205.59,203.94,202.76,214.56,5513174.0,1142894800.09,8.1507
2020-03-26,000017.XSHE,12.24,12.33,12.1,12.76,2189725.0,27235580.74,2.3518
2020-03-26,000019.XSHE,37.36,39.37,36.82,39.37,5622084.0,216123317.97,7.3404
2020-03-26,000020.XSHE,22.56,22.66,22.37,23.12,442781.0,10079267.49,0.5873
2020-03-26,000021.XSHE,290.28,281.59,281.43,294.71,2990897.0,858457007.01,3.2166
2020-03-26,000023.XSHE,40.28,39.51,39.08,41.16,1571656.0,63070766.74,3.0316
2020-03-26,000025.XSHE,50.52,49.95,49.92,50.6,933208.0,46892194.95,0.6492
2020-03-26,000026.XSHE,75.9,76.33,74.87,76.93,628958.0,47842636.23,1.5123
2020-03-26,000027.XSHE,97.41,97.59,97.05,98.14,276724.0,26970859.7,0.1261
2020-03-26,000028.XSHE,157.76,159.77,156.62,162.88,706358.0,112820557.86,0.7559
2020-03-26,000030.XSHE,18.0,17.84,17.4,18.3,6448550.0,115756996.35,1.2171
2020-03-26,000031.XSHE,101.65,101.65,100.72,102.76,495878.0,50569727.63,0.5081
2020-03-26,000032.XSHE,65.58,64.71,63.97,65.83,808262.0,52324052.6,0.8157
2020-03-26,000034.XSHE,88.87,90.9,87.36,93.5,7214469.0,655504329.77,4.4922
2020-03-26,000035.XSHE,22.24,21.83,21.78,22.24,1472301.0,32324225.13,0.2869
2020-03-26,000036.XSHE,28.6,28.52,28.44,28.92,636931.0,18249889.84,0.3518
2020-03-26,000037.XSHE,69.5,70.97,68.09,71.85,692479.0,48823071.21,1.1994
2020-03-26,000038.XSHE,28.55,27.45,27.33,28.55,2467119.0,68640093.75,3.3464
2020-03-26,000039.XSHE,232.97,233.88,230.85,236.92,215149.0,50445254.65,0.4285
2020-03-26,000040.XSHE,16.39,16.02,16.02,16.44,5484447.0,89075223.0,2.3946
2020-03-26,000042.XSHE,122.78,123.69,121.61,124.21,81499.0,10052913.26,0.1601
2020-03-26,000045.XSHE,20.66,20.49,20.37,20.84,1358490.0,27944654.0,0.8701
2020-03-26,000046.XSHE,134.08,133.75,133.08,135.08,462572.0,61972077.0,0.2974
2020-03-26,000048.XSHE,136.11,137.24,135.17,140.2,174418.0,24101758.19,0.2725
2020-03-26,000049.XSHE,192.09,190.25,190.14,194.63,749542.0,143798474.55,1.975
2020-03-26,000050.XSHE,116.66,115.41,114.91,117.24,1436252.0,166362788.61,0.6544
2020-03-26,000055.XSHE,41.21,40.63,40.43,41.6,685201.0,28028452.4,0.9842
2020-03-26,000056.XSHE,16.4,16.31,16.21,16.64,1022128.0,16780711.0,0.5329999999999999
2020-03-26,000058.XSHE,29.42,28.91,28.91,29.74,1404697.0,41176836.0,1.2096
2020-03-26,000059.XSHE,9.12,9.22,9.08,9.38,9383876.0,86902955.39,0.9603
2020-03-26,000060.XSHE,134.87,133.76,133.01,137.47,696574.0,94012604.85,0.7253
2020-03-26,000061.XSHE,142.78,148.03,140.81,149.99,1742529.0,256172880.72,2.2473
2020-03-26,000062.XSHE,87.95,87.09,86.81,87.95,458019.0,39954295.05,0.3143
2020-03-26,000063.XSHE,748.26,732.79,729.39,752.51,6772305.0,5031268773.67,3.3135
2020-03-26,000065.XSHE,114.07,112.38,112.22,114.53,194751.0,22092825.47,0.4448
2020-03-26,000066.XSHE,147.07,147.75,145.13,151.74,5609317.0,836235023.34,2.5676
2020-03-26,000068.XSHE,7.3,7.23,7.16,7.32,3507719.0,25416712.0,0.7945
2020-03-26,000069.XSHE,283.84,281.66,280.36,285.14,797125.0,225179628.37,0.4925
2020-03-26,000070.XSHE,35.12,34.32,34.25,35.22,5477510.0,189981370.39,2.3877
2020-03-26,000078.XSHE,98.34,102.44,96.91,103.87,6500283.0,655369290.9,5.0793
2020-03-26,000088.XSHE,33.61,33.31,33.24,33.9,426201.0,14294287.43,0.1614
2020-03-26,000089.XSHE,56.33,55.75,55.03,56.33,2149131.0,119501738.73,0.7568
2020-03-26,000090.XSHE,32.95,32.32,32.25,33.23,1178705.0,38485136.02,0.4432
2020-03-26,000096.XSHE,28.46,27.18,27.02,28.46,409906.0,11244515.99,0.2134
2020-03-26,000099.XSHE,24.05,23.71,23.6,24.43,1675392.0,40240853.17,1.0471
2020-03-26,000100.XSHE,14.48,14.04,14.01,14.51,168445116.0,2394856891.75,4.1028
2020-03-26,000150.XSHE,20.39,20.54,20.11,22.2,24745502.0,518090757.31,12.1067
2020-03-26,000151.XSHE,22.61,22.67,22.39,23.17,1395320.0,31675338.79,1.4455
2020-03-26,000153.XSHE,38.36,38.47,38.19,38.98,718353.0,27677058.0,1.3008
2020-03-26,000155.XSHE,6.37,6.34,6.3,6.4,3998476.0,25385470.5,0.4949
2020-03-26,000156.XSHE,16.1,16.3,15.96,16.55,9558608.0,155454476.58,1.2268
2020-03-26,000157.XSHE,406.8,411.77,402.54,413.19,611755.0,251096140.4,0.6768
2020-03-26,000158.XSHE,29.96,29.82,29.76,31.14,33550114.0,1023273006.75,6.3086
2020-03-26,000159.XSHE,15.93,16.02,15.8,16.34,3144709.0,50594914.29,2.0965
2020-03-26,000166.XSHE,6.42,6.36,6.35,6.45,22262878.0,142550520.24,0.1413
2020-03-26,000301.XSHE,10.46,10.57,10.37,10.59,3785442.0,39587418.55,0.6869
2020-03-26,000333.XSHE,223.57,221.76,221.04,225.25,5136880.0,1145809963.09,0.3406
2020-03-26,000338.XSHE,248.32,249.09,247.15,251.81,1513669.0,377991829.54,0.6928
2020-03-26,000400.XSHE,104.48,101.74,101.5,105.49,2872880.0,296073191.47,2.2317
