date,code,open,close,low,high,volume,money,turnover_ratio
2021-09-30,000001.XSHE,2201.9,2182.42,2155.65,2215.29,653645.0,1424675916.86,0.41
2021-09-30,000002.XSHE,3244.28,3223.11,3189.83,3309.32,665038.0,2159365666.91,1.0351
2021-09-30,000004.XSHE,138.27,141.33,138.27,143.26,271948.0,38359556.28,1.7407
2021-09-30,000005.XSHE,21.16,21.57,21.06,21.67,622732.0,13286892.99,0.6017
2021-09-30,000006.XSHE,220.5,221.0,219.03,222.97,112871.0,24961732.28,0.4115
2021-09-30,000007.XSHE,48.7,50.99,48.7,51.11,1047067.0,52747642.67,4.0856
2021-09-30,000008.XSHE,60.49,60.49,59.95,60.75,503790.0,30386327.43,0.5028
2021-09-30,000009.XSHE,184.32,192.66,181.01,193.06,8132786.0,1534300257.12,3.2019
2021-09-30,000010.XSHE,49.18,48.92,48.65,49.18,213849.0,10462895.0,0.5444
2021-09-30,000011.XSHE,48.59,48.91,48.07,49.76,1168843.0,57007791.23,0.8967
2021-09-30,000012.XSHE,323.08,326.01,323.08,330.9,1017536.0,332306459.69,1.6935
2021-09-30,000014.XSHE,64.1,65.56,63.91,66.11,177699.0,11615759.24,0.8067
2021-09-30,000016.XSHE,148.18,151.08,147.22,151.8,485652.0,72840371.17,0.7341
2021-09-30,000017.XSHE,11.32,11.39,11.16,11.52,995353.0,11235182.94,1.069
2021-09-30,000019.XSHE,38.94,39.05,38.82,39.22,415144.0,16200063.59,0.5695
2021-09-30,000020.XSHE,20.74,21.31,20.74,21.36,193758.0,4098991.0,0.257
2021-09-30,000021.XSHE,224.3,224.62,223.5,227.33,527452.0,118734326.74,0.5734
2021-09-30,000023.XSHE,36.42,36.95,36.37,37.14,190255.0,6986388.43,0.3672
2021-09-30,000025.XSHE,38.77,39.27,38.77,39.35,334384.0,13096677.5,0.2334
2021-09-30,000026.XSHE,103.75,104.92,103.75,105.19,374249.0,39086403.81,0.9434
2021-09-30,000027.XSHE,211.4,214.1,207.35,217.25,4439304.0,945992473.98,2.0986
2021-09-30,000028.XSHE,143.13,141.62,141.26,143.49,490315.0,69569881.91,0.5426
2021-09-30,000029.XSHE,16.37,16.68,16.37,16.75,728242.0,12058174.02,0.1916
2021-09-30,000030.XSHE,20.41,20.81,20.34,20.91,1351425.0,28015905.9,0.2741
2021-09-30,000031.XSHE,71.01,69.48,68.14,71.59,980887.0,68073700.94,0.993
