date,code,open,close,low,high,volume,money,turnover_ratio
2021-11-02,000001.XSHE,2357.7,2212.85,2189.73,2372.31,1641230.0,3691356324.29,1.0294
2021-11-02,000002.XSHE,2743.65,2668.02,2649.88,2766.34,954929.0,2575924469.97,1.4863
2021-11-02,000004.XSHE,125.69,122.04,121.22,126.14,232158.0,28685681.9,1.486
2021-11-02,000005.XSHE,21.98,21.16,21.06,22.08,1707077.0,36436635.0,1.6496
2021-11-02,000006.XSHE,204.75,200.82,199.34,205.25,122299.0,24668454.96,0.4459
2021-11-02,000007.XSHE,55.94,56.06,54.97,57.38,987518.0,55551275.54,3.8532
2021-11-02,000008.XSHE,58.33,57.53,56.72,58.6,439890.0,25337750.76,0.439
2021-11-02,000009.XSHE,204.62,197.79,192.76,210.94,14068180.0,2826609230.85,5.5386
2021-11-02,000010.XSHE,53.44,51.84,50.51,53.57,576379.0,30191910.0,1.4673
2021-11-02,000011.XSHE,42.86,42.21,42.21,43.42,1542769.0,65844687.74,1.1836
2021-11-02,000012.XSHE,293.12,284.32,279.76,297.68,1482175.0,427062726.21,2.4668
2021-11-02,000014.XSHE,62.91,62.45,61.99,63.45,86092.0,5393410.0,0.3908
2021-11-02,000016.XSHE,138.53,136.12,134.19,139.5,360102.0,49313104.32,0.5443
2021-11-02,000017.XSHE,10.87,10.64,10.54,10.97,653288.0,6997637.0,0.7016
2021-11-02,000019.XSHE,38.02,41.05,38.02,41.39,4002735.0,161197970.85,5.4909
2021-11-02,000020.XSHE,20.88,20.64,20.33,21.12,269418.0,5549883.27,0.3574
2021-11-02,000021.XSHE,235.49,240.6,235.49,242.2,1311081.0,313549611.07,1.4252
2021-11-02,000023.XSHE,34.12,33.18,33.13,34.22,478694.0,16031528.48,0.9238
2021-11-02,000025.XSHE,39.1,38.83,38.66,39.51,645714.0,25186981.79,0.4508
2021-11-02,000026.XSHE,101.5,98.79,97.71,102.76,606684.0,60452974.81,1.5293
2021-11-02,000027.XSHE,180.36,173.62,172.27,181.04,2126056.0,374175867.63,1.005
2021-11-02,000028.XSHE,136.74,135.88,135.35,137.06,382719.0,52099314.1,0.4235
2021-11-02,000029.XSHE,16.05,15.95,15.83,16.12,481971.0,7702018.0,0.1268
2021-11-02,000030.XSHE,21.7,23.31,21.7,23.45,11154781.0,255509536.83,2.262
2021-11-02,000031.XSHE,64.89,64.89,63.93,65.27,431842.0,27927770.42,0.4372
2021-11-02,000032.XSHE,72.41,70.24,69.62,72.45,188449.0,13322106.9,0.1909
2021-11-02,000034.XSHE,46.43,46.09,45.53,46.43,1306086.0,60175278.67,0.7472
2021-11-02,000035.XSHE,22.01,21.32,21.09,22.2,3405478.0,73507641.61,0.6406
2021-11-02,000036.XSHE,39.98,40.26,39.7,40.9,1132481.0,45638252.55,0.7099
2021-11-02,000037.XSHE,43.45,42.22,41.75,43.51,835632.0,35457128.0,1.4499
2021-11-02,000038.XSHE,25.07,24.88,24.59,25.1,355963.0,8846967.4,0.4694
2021-11-02,000039.XSHE,541.83,527.71,521.43,545.29,598564.0,318821365.43,1.2247
2021-11-02,000040.XSHE,15.6,14.72,14.68,15.6,8005140.0,120527426.32,3.4952
2021-11-02,000042.XSHE,91.03,90.1,89.05,91.69,49610.0,4476188.0,0.0989
2021-11-02,000045.XSHE,25.35,25.76,24.97,26.32,1682434.0,43572919.59,1.0814
2021-11-02,000046.XSHE,61.26,59.22,58.54,61.6,823540.0,49063470.58,0.5396
2021-11-02,000048.XSHE,151.88,152.41,150.99,153.65,165645.0,25225470.18,0.2807
2021-11-02,000049.XSHE,362.93,349.78,345.99,364.46,3042402.0,1078456456.43,8.2202
2021-11-02,000050.XSHE,102.67,101.83,101.07,104.52,1706962.0,175282914.42,0.6238
2021-11-02,000055.XSHE,46.23,45.73,45.34,46.82,1763530.0,81012585.22,2.5659
2021-11-02,000056.XSHE,16.78,16.83,15.69,16.83,4886659.0,79390014.33,2.5484
