date,code,open,close,low,high,volume,money,turnover_ratio
2021-03-04,000001.XSHE,2749.92,2768.04,2735.43,2836.87,1004873.0,2799747146.41,0.6254
2021-03-04,000002.XSHE,4763.09,4675.84,4644.37,4877.52,903871.0,4282826795.71,1.3309
2021-03-04,000004.XSHE,139.91,135.07,134.4,140.95,300535.0,41278908.38,1.9438
2021-03-04,000005.XSHE,22.8,23.1,22.7,23.21,759484.0,17491994.02,0.7339
2021-03-04,000006.XSHE,244.78,244.31,243.83,247.63,155054.0,38083893.23,0.5455
2021-03-04,000007.XSHE,45.45,45.45,45.45,48.94,5708483.0,266082844.99,22.2742
2021-03-04,000008.XSHE,64.25,64.52,63.98,64.79,556489.0,35776106.32,0.5613
2021-03-04,000009.XSHE,94.53,92.52,91.52,95.23,8700704.0,808171094.89,3.4213
2021-03-04,000010.XSHE,47.72,48.12,47.59,48.92,452155.0,21789241.0,1.1511
2021-03-04,000011.XSHE,44.47,43.84,43.72,45.05,1684261.0,74473863.86,1.2511
2021-03-04,000012.XSHE,216.96,215.99,214.7,218.89,811373.0,175824917.18,1.3365
2021-03-04,000014.XSHE,72.61,72.52,72.24,73.34,208629.0,15182192.0,0.9459
2021-03-04,000016.XSHE,147.04,145.85,144.9,147.51,505985.0,73948219.82,0.7528
2021-03-04,000017.XSHE,7.97,8.1,7.91,8.36,1215151.0,9906993.0,1.3051
2021-03-04,000019.XSHE,39.07,39.23,38.96,40.07,1682966.0,66406701.98,2.2504
2021-03-04,000020.XSHE,21.31,21.05,21.05,21.48,563962.0,11992019.0,0.748
2021-03-04,000021.XSHE,340.97,341.12,339.38,351.74,1697598.0,585937390.84,1.8309
2021-03-04,000023.XSHE,43.09,43.11,42.61,43.38,120916.0,5212237.0,0.2334
2021-03-04,000025.XSHE,41.21,40.91,40.75,41.43,644008.0,26474733.46,0.449
2021-03-04,000026.XSHE,125.01,125.8,122.21,128.7,1576183.0,198082011.45,3.8764
2021-03-04,000027.XSHE,141.44,140.12,138.59,142.97,3991443.0,560138482.45,1.8369
2021-03-04,000028.XSHE,161.38,159.87,158.91,161.38,590398.0,94349665.41,0.6398
2021-03-04,000029.XSHE,17.06,16.97,16.92,17.71,4759780.0,82139335.35,1.2374
2021-03-04,000030.XSHE,24.71,24.51,24.27,25.02,1894915.0,46597058.49,0.3676
2021-03-04,000031.XSHE,79.82,80.01,79.24,80.77,273598.0,21852173.0,0.2769999999999999
2021-03-04,000032.XSHE,89.75,87.25,86.09,89.92,993828.0,86618652.7,1.007
