date,code,open,close,high,low,volume,money,turnover_ratio
2023-09-27,000001.XSHE,1415.26,1417.8,1424.15,1415.26,386287.0,547905821.0,0.2527
2023-09-27,000002.XSHE,2198.77,2203.83,2219.03,2198.77,233866.0,515818311.0,0.4065
2023-09-27,000004.XSHE,121.37,120.25,122.86,117.65,1500430.0,179895807.0,8.8466
2023-09-27,000005.XSHE,14.41,14.62,14.82,14.31,860569.0,12535356.0,0.8316
2023-09-27,000006.XSHE,232.89,233.41,234.96,231.86,240432.0,56325849.0,0.9197
2023-09-27,000007.XSHE,54.49,54.37,54.49,53.52,97852.0,5273212.0,0.3818
2023-09-27,000008.XSHE,65.86,65.32,66.94,65.06,1833056.0,120690124.0,1.8341
2023-09-27,000009.XSHE,103.24,104.35,105.05,102.93,918700.0,95788806.0,0.3634
2023-09-27,000010.XSHE,40.81,45.06,45.06,40.81,6185782.0,269384918.0,15.7472
2023-09-27,000011.XSHE,43.3,42.94,43.48,42.9,752798.0,32466033.0,0.6337
2023-09-27,000012.XSHE,192.04,193.07,194.1,191.7,259362.0,50101387.0,0.4545
2023-09-27,000014.XSHE,134.14,133.02,134.92,132.91,446979.0,59801875.0,2.0625
2023-09-27,000016.XSHE,102.05,102.05,102.54,101.56,243743.0,24907264.0,0.3718
2023-09-27,000017.XSHE,14.09,14.22,14.29,13.96,1061238.0,15071345.0,1.1397
2023-09-27,000019.XSHE,44.15,44.21,44.52,44.15,377516.0,16732899.0,0.5516
2023-09-27,000020.XSHE,27.71,27.32,27.78,27.25,812110.0,22276797.0,1.0772
2023-09-27,000021.XSHE,280.19,276.27,281.98,275.78,1762016.0,490161010.0,1.8421
2023-09-27,000023.XSHE,16.44,16.42,16.47,16.28,208261.0,3407207.0,0.4019
2023-09-27,000025.XSHE,41.75,41.75,42.11,41.5,676657.0,28282635.0,0.4735
2023-09-27,000026.XSHE,109.28,108.52,109.47,107.96,301432.0,32700912.0,0.788
2023-09-27,000027.XSHE,151.09,150.61,151.32,150.14,411001.0,61906258.0,0.2039
2023-09-27,000028.XSHE,170.66,172.63,174.11,170.27,811583.0,139775618.0,0.9295
2023-09-27,000029.XSHE,27.62,27.81,28.21,27.52,940720.0,26268512.0,0.2507
2023-09-27,000030.XSHE,21.2,20.8,21.24,20.76,1459593.0,30604845.0,0.3398
2023-09-27,000031.XSHE,71.2,71.01,71.59,70.82,392532.0,27944333.0,0.1877
2023-09-27,000032.XSHE,92.85,93.35,94.36,92.22,3548080.0,331060933.0,2.314
2023-09-27,000034.XSHE,88.3,87.31,89.57,87.25,5321130.0,468422663.0,3.077
2023-09-27,000035.XSHE,25.5,26.16,26.4,25.27,7608610.0,197678903.0,1.4566
2023-09-27,000036.XSHE,36.64,36.54,36.92,36.45,628726.0,23011679.0,0.4043
