date,code,open,close,low,high,volume,money,turnover_ratio
2020-05-11,000001.XSHE,1652.66,1662.16,1650.29,1677.59,516200.0,859156594.22,0.3158
2020-05-11,000002.XSHE,3613.88,3642.85,3598.71,3652.5,576410.0,2094807004.4,0.8184
2020-05-11,000004.XSHE,218.91,213.33,212.21,220.03,333394.0,71758654.0,2.9581
2020-05-11,000005.XSHE,27.7,27.5,27.4,27.81,313402.0,8646166.52,0.3028
2020-05-11,000006.XSHE,226.95,227.41,226.49,228.79,172672.0,39260350.47,0.5895
2020-05-11,000007.XSHE,95.23,95.23,94.63,95.84,121783.0,11581592.0,0.4752
2020-05-11,000008.XSHE,84.66,83.86,83.59,84.66,721815.0,60731821.28,0.7256
2020-05-11,000009.XSHE,74.67,73.07,72.37,75.27,9232727.0,676739525.16,3.6328
2020-05-11,000010.XSHE,55.43,54.9,54.77,56.5,160566.0,8884724.56,0.4088
2020-05-11,000011.XSHE,34.45,34.71,34.0,35.13,1682819.0,58123798.22,1.2009
2020-05-11,000012.XSHE,150.36,150.99,148.77,152.9,906708.0,136747997.69,1.4727
2020-05-11,000014.XSHE,77.1,77.19,76.28,77.56,194041.0,14913966.99,0.8788
2020-05-11,000016.XSHE,177.74,177.74,176.56,181.98,4194454.0,751736402.83,6.2011
2020-05-11,000017.XSHE,8.92,8.62,8.56,9.05,4618308.0,40164846.5,4.96
2020-05-11,000019.XSHE,50.5,52.13,49.69,52.13,9094609.0,464167730.25,11.8658
2020-05-11,000020.XSHE,21.87,21.94,21.84,22.3,363429.0,7972727.66,0.4821
2020-05-11,000021.XSHE,328.52,325.68,320.78,333.1,2817519.0,920416881.23,3.0301
2020-05-11,000023.XSHE,43.31,43.57,42.5,45.05,1683528.0,73897178.74,3.2474
2020-05-11,000025.XSHE,49.26,49.24,48.91,49.86,953657.0,47013884.45,0.6634
2020-05-11,000026.XSHE,71.96,72.3,71.96,73.67,414825.0,30087793.61,0.9974
2020-05-11,000027.XSHE,98.68,98.86,98.32,99.22,382587.0,37760911.11,0.1744
2020-05-11,000028.XSHE,162.88,161.15,160.75,163.27,457909.0,74121880.63,0.49
2020-05-11,000030.XSHE,16.38,16.44,16.24,16.77,4010074.0,66256754.71,0.7568
2020-05-11,000031.XSHE,97.0,96.63,96.44,97.75,240167.0,23277885.2,0.2461
2020-05-11,000032.XSHE,75.46,74.18,73.47,75.71,1153486.0,85586460.06,1.1642
2020-05-11,000034.XSHE,86.06,81.82,80.94,86.8,9553791.0,798267661.49,6.0582
2020-05-11,000035.XSHE,23.17,22.84,22.75,23.17,1845711.0,42322805.89,0.3597
2020-05-11,000036.XSHE,33.81,34.22,33.65,34.38,1981675.0,67471957.17,1.0917
2020-05-11,000037.XSHE,69.21,69.27,68.09,69.97,204634.0,14120708.0,0.3544
2020-05-11,000038.XSHE,32.04,31.72,31.38,32.51,3863012.0,122890190.29,5.2283
2020-05-11,000039.XSHE,227.81,226.9,226.29,229.94,168716.0,38410466.0,0.336
2020-05-11,000040.XSHE,14.17,13.89,13.84,14.21,3256778.0,45703387.0,1.422
