date,code,open,close,high,low,volume,money,turnover_ratio
2023-05-12,000001.XSHE,1588.52,1563.74,1594.72,1562.5,714717.0,1124579091.0,0.4564
2023-05-12,000002.XSHE,2447.9,2418.98,2463.96,2418.98,292318.0,711649052.0,0.4832
2023-05-12,000004.XSHE,79.15,79.37,80.94,79.0,299155.0,23840289.0,1.8732
2023-05-12,000005.XSHE,15.33,15.13,15.44,15.03,495882.0,7548520.0,0.4792
2023-05-12,000006.XSHE,245.92,243.39,247.94,243.39,315589.0,77338339.0,1.1829
2023-05-12,000007.XSHE,52.32,50.03,53.4,48.58,1570741.0,80586510.0,6.129
2023-05-12,000008.XSHE,67.21,66.4,67.21,66.4,601896.0,40161551.0,0.6152
2023-05-12,000009.XSHE,109.11,109.61,110.41,108.2,1834959.0,200747193.0,0.7239
2023-05-12,000010.XSHE,34.16,33.5,34.3,33.37,593185.0,20006766.0,1.5101
2023-05-12,000011.XSHE,42.39,41.67,42.77,41.67,867370.0,36524555.0,0.7026
2023-05-12,000012.XSHE,220.05,218.04,220.05,217.37,343892.0,75163886.0,0.5878
2023-05-12,000014.XSHE,117.41,117.96,122.49,116.97,978698.0,116872971.0,4.4619
2023-05-12,000016.XSHE,116.91,117.64,118.37,115.93,398393.0,46684545.0,0.6077
2023-05-12,000017.XSHE,14.19,14.19,14.42,14.15,1203504.0,17183565.0,1.2926
2023-05-12,000019.XSHE,45.54,45.19,45.78,45.19,678977.0,30839930.0,0.9599
2023-05-12,000020.XSHE,23.91,23.6,23.91,23.43,439451.0,10378544.0,0.5829
2023-05-12,000021.XSHE,296.64,282.06,299.72,281.58,7945603.0,2302543289.0,8.2517
2023-05-12,000023.XSHE,18.88,18.85,19.41,18.72,3196176.0,60815130.0,6.1686
2023-05-12,000025.XSHE,47.33,46.62,47.47,46.62,1189371.0,55785632.0,0.8309
2023-05-12,000026.XSHE,113.83,113.74,115.22,112.35,913423.0,104179424.0,2.3392
2023-05-12,000027.XSHE,159.34,159.11,162.58,157.03,1828196.0,292142175.0,0.8874
2023-05-12,000028.XSHE,231.64,232.6,238.41,231.6,978414.0,230398473.0,1.1051
2023-05-12,000029.XSHE,28.91,28.48,29.78,28.36,4679647.0,134555462.0,1.2405
2023-05-12,000030.XSHE,18.22,18.18,18.41,18.07,1909566.0,34744344.0,0.423
2023-05-12,000031.XSHE,76.95,75.99,78.86,75.99,1336597.0,103349019.0,0.6391
2023-05-12,000032.XSHE,136.47,132.78,137.14,132.65,3845828.0,517474477.0,2.5023
2023-05-12,000034.XSHE,79.36,79.49,80.63,78.95,3739415.0,298289408.0,2.1626
2023-05-12,000035.XSHE,22.54,22.5,22.64,22.31,1910847.0,42969528.0,0.3658
2023-05-12,000036.XSHE,38.52,38.43,39.0,38.33,590628.0,22788517.0,0.3769
2023-05-12,000037.XSHE,44.16,44.69,45.16,44.16,543460.0,24336790.0,0.9429
2023-05-12,000039.XSHE,351.99,348.03,352.49,348.03,190739.0,66714677.0,0.4109
2023-05-12,000040.XSHE,19.54,19.35,19.68,19.26,4522454.0,87972781.0,1.9746
2023-05-12,000042.XSHE,112.06,111.93,113.12,111.66,159884.0,17973157.0,0.3197
2023-05-12,000045.XSHE,29.9,29.96,30.37,29.87,1438514.0,43326423.0,0.9309
2023-05-12,000046.XSHE,33.69,32.67,33.69,32.67,3672848.0,121497887.0,2.4066
2023-05-12,000048.XSHE,199.19,198.7,201.54,197.22,250637.0,49925944.0,0.47
2023-05-12,000049.XSHE,299.27,294.82,302.07,294.82,324804.0,96353338.0,0.8938
2023-05-12,000050.XSHE,77.57,76.72,78.0,76.47,778527.0,60074843.0,0.2781
2023-05-12,000055.XSHE,50.29,49.78,50.49,49.78,608102.0,30442268.0,0.9067
2023-05-12,000056.XSHE,19.37,19.56,19.7,19.18,3491038.0,67857351.0,1.8206
2023-05-12,000058.XSHE,30.02,29.65,30.07,29.55,923298.0,27501576.0,0.4378
2023-05-12,000059.XSHE,12.26,12.02,12.31,11.95,8524251.0,103258278.0,0.9564
2023-05-12,000060.XSHE,197.13,190.05,197.13,189.65,1327216.0,254617352.0,1.3973
2023-05-12,000061.XSHE,150.4,147.47,150.62,146.57,575557.0,85311522.0,0.7636
2023-05-12,000062.XSHE,93.3,91.21,93.53,91.13,537054.0,49499611.0,0.3984
2023-05-12,000063.XSHE,548.48,540.65,555.97,536.29,3603373.0,1958391607.0,1.5751
2023-05-12,000065.XSHE,310.83,298.11,318.78,295.82,2497924.0,761445645.0,4.8729
2023-05-12,000066.XSHE,129.44,127.35,130.48,127.12,2851805.0,366619145.0,1.0511
2023-05-12,000068.XSHE,7.11,7.02,7.16,7.02,2343114.0,16586267.0,0.5307
2023-05-12,000069.XSHE,241.62,241.13,245.02,239.19,643570.0,155183621.0,0.4434
2023-05-12,000070.XSHE,23.59,23.21,23.94,23.21,6344634.0,149376356.0,2.655
2023-05-12,000078.XSHE,68.84,69.25,69.86,68.23,594001.0,41156830.0,0.4646
2023-05-12,000088.XSHE,44.17,44.25,44.82,43.77,987523.0,43739061.0,0.3552
2023-05-12,000089.XSHE,53.4,52.96,53.62,52.96,958835.0,51047642.0,0.3425
2023-05-12,000090.XSHE,45.66,44.9,45.74,44.82,1749099.0,78965128.0,0.7857
2023-05-12,000096.XSHE,23.71,23.83,24.2,23.63,520657.0,12413946.0,0.2915
2023-05-12,000099.XSHE,31.96,31.77,32.47,31.69,3186530.0,101874720.0,1.7489
2023-05-12,000100.XSHE,13.34,13.23,13.38,13.16,29262950.0,387109648.0,0.7122
2023-05-12,000151.XSHE,36.45,35.76,36.81,35.73,4159791.0,150706490.0,4.3192
2023-05-12,000153.XSHE,54.66,54.83,55.23,54.15,899978.0,49345229.0,1.6494
2023-05-12,000155.XSHE,23.25,22.9,23.69,22.86,7848912.0,181490175.0,0.9514
2023-05-12,000156.XSHE,18.74,18.58,19.2,18.34,24470428.0,456622494.0,2.8455
2023-05-12,000157.XSHE,518.76,512.38,521.94,512.38,224668.0,115849030.0,0.2533
2023-05-12,000158.XSHE,20.13,20.07,20.55,20.04,10485522.0,212098868.0,1.9575
2023-05-12,000159.XSHE,23.62,23.52,24.0,23.1,2476961.0,58276615.0,1.6625
2023-05-12,000166.XSHE,7.3,7.24,7.31,7.19,56407451.0,408240981.0,0.3805
2023-05-12,000301.XSHE,28.41,27.06,28.46,26.97,20302048.0,556890015.0,0.8464
2023-05-12,000333.XSHE,270.64,273.04,281.21,270.55,3385286.0,935578508.0,0.2407
2023-05-12,000338.XSHE,259.48,252.83,260.72,252.83,2411291.0,616054058.0,0.9915
2023-05-12,000400.XSHE,191.24,187.26,191.72,186.06,2093659.0,394834928.0,1.6546
2023-05-12,000401.XSHE,60.85,60.01,61.62,59.87,1296087.0,78630894.0,0.5852
2023-05-12,000402.XSHE,184.49,182.64,185.61,182.27,268129.0,49286173.0,0.3325
2023-05-12,000403.XSHE,168.81,168.17,170.49,167.45,399375.0,67413621.0,0.502
2023-05-12,000404.XSHE,26.02,26.27,26.67,25.94,4179260.0,110094128.0,2.445
