date,code,open,close,low,high,volume,money,turnover_ratio
2022-08-16,000001.XSHE,1500.55,1503.02,1499.31,1511.7,509422.0,765907218.0,0.3253
2022-08-16,000002.XSHE,2480.48,2500.14,2477.45,2534.93,525354.0,1316120153.0,0.8177
2022-08-16,000004.XSHE,73.86,75.87,73.12,76.02,485826.0,36238802.0,3.1097
2022-08-16,000005.XSHE,18.4,18.5,18.3,18.61,483125.0,8906353.0,0.4668
2022-08-16,000006.XSHE,206.95,210.5,206.95,211.51,256356.0,53800620.0,0.9609
2022-08-16,000007.XSHE,98.73,97.89,97.65,98.97,715869.0,70212896.0,2.7933
2022-08-16,000008.XSHE,65.86,65.86,65.32,66.13,498778.0,32841377.0,0.4977
2022-08-16,000009.XSHE,164.74,161.72,160.82,168.86,11744533.0,1921491811.0,4.6238
2022-08-16,000010.XSHE,45.99,46.66,45.86,47.19,850276.0,39501526.0,2.1646
2022-08-16,000011.XSHE,43.5,44.01,43.37,44.35,1090760.0,47829198.0,0.8836
2022-08-16,000012.XSHE,237.77,234.43,233.76,237.77,1562444.0,367314099.0,2.6705
2022-08-16,000014.XSHE,89.27,91.26,88.83,91.59,645721.0,58644869.0,2.9439
2022-08-16,000016.XSHE,134.68,135.17,133.47,136.39,493728.0,66556100.0,0.7532
2022-08-16,000017.XSHE,15.23,14.94,14.77,15.42,4232637.0,63237334.0,4.5458
2022-08-16,000019.XSHE,45.25,45.66,44.96,45.66,1528438.0,69318132.0,2.161
2022-08-16,000020.XSHE,23.89,23.69,23.45,23.89,565585.0,13354168.0,0.7502
2022-08-16,000021.XSHE,221.63,221.79,219.69,226.01,2230220.0,493975361.0,2.3161
2022-08-16,000023.XSHE,29.11,29.35,29.03,29.67,478083.0,14074293.0,0.9227
2022-08-16,000025.XSHE,58.99,59.41,58.39,59.93,4890022.0,289393441.0,3.4161
2022-08-16,000026.XSHE,96.0,95.82,95.26,96.56,412513.0,39529030.0,1.0656
2022-08-16,000027.XSHE,146.64,149.88,146.41,149.88,1283290.0,190929803.0,0.6229
2022-08-16,000028.XSHE,121.2,120.79,120.58,121.87,179571.0,21730242.0,0.2028
2022-08-16,000029.XSHE,22.46,22.64,22.22,22.83,2437157.0,55106842.0,0.6461
2022-08-16,000030.XSHE,20.28,20.96,20.21,21.26,2839552.0,59261251.0,0.6044
2022-08-16,000031.XSHE,66.04,67.18,66.04,67.38,590730.0,39576458.0,0.598
2022-08-16,000032.XSHE,66.24,65.23,64.94,66.62,628282.0,41057643.0,0.4088
2022-08-16,000034.XSHE,62.09,63.94,61.81,64.28,4126732.0,262040772.0,2.3808
2022-08-16,000035.XSHE,31.98,32.83,31.23,33.11,14695601.0,476887107.0,2.8134
2022-08-16,000036.XSHE,37.48,37.39,37.2,37.67,537919.0,20116272.0,0.3433
2022-08-16,000037.XSHE,51.16,50.57,50.16,51.98,2190567.0,110959658.0,3.8008
