date,code,open,close,low,high,volume,money,turnover_ratio
2020-02-07,000001.XSHE,1733.39,1735.77,1710.84,1744.08,778983.0,1345053255.67,0.4766
2020-02-07,000002.XSHE,3791.82,3793.2,3753.2,3806.99,517482.0,1956685390.11,0.7347
2020-02-07,000004.XSHE,160.68,160.61,156.37,164.04,346099.0,55235268.57,3.0708
2020-02-07,000005.XSHE,27.81,29.03,27.5,29.03,1585101.0,44763295.52,1.5317
2020-02-07,000006.XSHE,210.38,208.07,205.31,210.84,249119.0,51626397.18,0.8505
2020-02-07,000007.XSHE,88.0,91.26,87.52,92.1,1582534.0,142655365.45,6.175
2020-02-07,000008.XSHE,81.45,81.71,80.64,82.25,930001.0,75691456.07,0.9348
2020-02-07,000009.XSHE,66.66,65.96,64.26,67.56,10338619.0,679856562.58,4.0679
2020-02-07,000010.XSHE,45.06,45.33,44.66,45.33,157226.0,7057146.88,0.4003
2020-02-07,000011.XSHE,29.04,29.0,28.63,29.23,567613.0,16424867.12,0.4051
2020-02-07,000012.XSHE,131.92,131.92,130.01,132.87,517245.0,67925892.48,0.8399
2020-02-07,000014.XSHE,73.36,73.9,72.62,73.99,232782.0,17080328.01,1.0543
2020-02-07,000016.XSHE,162.39,162.39,162.39,162.39,453639.0,73667985.28,0.6707
2020-02-07,000017.XSHE,11.45,11.65,11.36,11.68,1830725.0,21041992.16,1.9662
2020-02-07,000019.XSHE,30.14,29.98,29.43,30.41,1351774.0,40459306.09,1.7649
2020-02-07,000020.XSHE,22.01,22.85,21.92,22.97,795727.0,17812045.93,1.0555
2020-02-07,000021.XSHE,211.43,218.07,205.43,219.96,5835423.0,1241260717.38,6.2757
2020-02-07,000023.XSHE,29.31,29.6,28.99,29.6,1037489.0,30421890.76,2.0012
2020-02-07,000025.XSHE,49.97,49.76,49.21,50.41,1688515.0,83858177.44,1.1746
2020-02-07,000026.XSHE,80.36,81.13,77.87,81.9,1699586.0,136205395.4,4.0865
2020-02-07,000027.XSHE,98.32,98.14,96.15,98.32,880093.0,85263631.51,0.4012
2020-02-07,000028.XSHE,205.42,208.72,199.51,212.5,1222274.0,253825060.18,1.308
2020-02-07,000030.XSHE,14.38,14.25,14.05,14.38,1717243.0,24377305.58,0.3241
2020-02-07,000031.XSHE,102.39,101.46,99.79,102.39,870229.0,87628684.53,0.8916
2020-02-07,000032.XSHE,50.52,55.79,49.85,55.79,2484622.0,131163486.75,2.5076
2020-02-07,000034.XSHE,67.2,70.8,66.23,71.31,10963751.0,757683415.91,6.8267
2020-02-07,000035.XSHE,25.15,26.91,24.14,26.91,6769955.0,172547662.59,1.3192
2020-02-07,000036.XSHE,28.84,28.19,27.54,28.92,2912788.0,81633598.73,1.609
2020-02-07,000037.XSHE,63.22,62.05,60.4,63.22,522255.0,32169493.96,0.9046
2020-02-07,000038.XSHE,30.47,30.84,30.06,31.32,2570550.0,78879685.0,3.4867
2020-02-07,000039.XSHE,247.86,246.64,244.82,248.16,203717.0,50110297.95,0.4057
2020-02-07,000040.XSHE,15.51,15.69,15.32,16.06,7904280.0,123153052.27,3.4511
2020-02-07,000042.XSHE,117.83,117.57,116.4,118.36,143033.0,16799748.74,0.2809
2020-02-07,000045.XSHE,19.64,20.81,19.46,21.45,4172022.0,85111244.56,2.672
2020-02-07,000046.XSHE,135.41,136.41,133.42,136.74,707495.0,95584283.06,0.4549
2020-02-07,000048.XSHE,126.74,125.3,123.91,126.87,133220.0,16671244.24,0.2081
2020-02-07,000049.XSHE,232.49,232.05,226.48,233.89,1759626.0,405648544.56,4.6364
2020-02-07,000050.XSHE,125.91,128.24,124.66,129.07,3611537.0,457411933.3,1.6455
2020-02-07,000055.XSHE,39.36,39.46,38.87,39.75,694839.0,27275489.51,0.9981
2020-02-07,000056.XSHE,16.73,16.92,16.5,16.97,1456895.0,24339549.04,0.7598
2020-02-07,000058.XSHE,29.47,29.42,28.59,29.56,4324435.0,125795673.25,3.7237
2020-02-07,000059.XSHE,8.79,8.76,8.64,8.81,8243571.0,71845033.89,0.8436
2020-02-07,000060.XSHE,137.1,137.47,135.61,137.84,575885.0,78738944.08,0.5996
2020-02-07,000061.XSHE,122.88,118.95,116.1,123.1,1758106.0,209895540.64,2.2674
2020-02-07,000062.XSHE,89.1,90.32,88.6,90.68,1037669.0,92884401.73,0.7120000000000001
2020-02-07,000063.XSHE,661.04,661.89,644.55,668.35,5665227.0,3734321100.38,2.7742
2020-02-07,000065.XSHE,112.38,112.53,111.3,112.99,271674.0,30449650.83,0.6205
2020-02-07,000066.XSHE,144.79,156.19,143.54,158.7,16558256.0,2506595140.97,7.5793
2020-02-07,000068.XSHE,7.68,7.89,7.59,7.89,6869169.0,53316440.96,1.5558
2020-02-07,000069.XSHE,282.53,282.53,278.19,282.97,1020689.0,286458920.29,0.6305
2020-02-07,000070.XSHE,31.69,32.49,31.28,32.59,7451477.0,237151165.98,3.2482
2020-02-07,000078.XSHE,158.78,146.9,137.88,158.99,19922316.0,3016202584.28,15.5674
2020-02-07,000088.XSHE,33.9,34.34,33.53,34.42,1000195.0,33942726.8,0.3787
2020-02-07,000089.XSHE,62.18,63.41,61.82,63.62,2717298.0,171440163.32,0.9569
2020-02-07,000090.XSHE,33.44,33.79,33.09,34.08,1536023.0,51550578.98,0.5776
2020-02-07,000096.XSHE,27.26,27.77,26.62,27.93,498960.0,13628082.72,0.2598
2020-02-07,000099.XSHE,24.47,24.58,24.13,24.62,1294777.0,31573640.48,0.8092
2020-02-07,000100.XSHE,17.17,17.6,16.98,17.91,253375132.0,4411759324.5,6.1715
2020-02-07,000150.XSHE,16.52,16.72,16.33,17.07,5019896.0,83606707.4,2.456
2020-02-07,000151.XSHE,22.78,22.75,22.5,22.84,1574577.0,35691651.81,1.6312
2020-02-07,000153.XSHE,48.36,45.53,45.53,51.35,7511161.0,363981877.84,13.6013
2020-02-07,000155.XSHE,7.18,7.2,7.06,7.34,14556898.0,104494927.26,1.8018
2020-02-07,000156.XSHE,20.52,21.0,18.17,21.39,60050254.0,1191761590.45,7.7071
2020-02-07,000157.XSHE,422.42,423.84,419.58,427.39,516436.0,218613187.91,0.5713
2020-02-07,000158.XSHE,21.37,22.73,21.11,23.26,36621699.0,809952150.02,6.8862
2020-02-07,000159.XSHE,15.51,15.67,15.32,15.86,3525574.0,54830195.14,2.3504
2020-02-07,000166.XSHE,6.38,6.36,6.31,6.39,37889791.0,240457921.58,0.2404
2020-02-07,000301.XSHE,10.99,10.81,10.68,11.01,4349279.0,47013946.92,0.7892
2020-02-07,000333.XSHE,242.13,239.1,236.25,242.27,7602884.0,1811882957.43,0.5052
