date,code,open,close,low,high,volume,money,turnover_ratio
2020-10-23,000001.XSHE,2117.09,2189.55,2117.09,2268.05,1406400.0,3105623948.39,0.8753
2020-10-23,000002.XSHE,3992.13,3987.83,3969.24,4025.02,404892.0,1620264792.0,0.5962
2020-10-23,000004.XSHE,193.6,187.64,186.75,194.19,400136.0,75950048.42,3.5504
2020-10-23,000005.XSHE,26.78,26.99,26.68,27.6,823620.0,22436721.04,0.7959
2020-10-23,000006.XSHE,288.43,283.21,282.73,290.32,295030.0,84189067.96,1.038
2020-10-23,000007.XSHE,110.91,109.22,108.86,113.44,439965.0,48793093.96,1.7167
2020-10-23,000008.XSHE,75.54,75.54,75.0,75.81,366526.0,27673559.27,0.3697
2020-10-23,000009.XSHE,77.67,77.27,77.27,79.27,4949929.0,387850177.07,1.9464
2020-10-23,000010.XSHE,55.43,55.17,54.5,56.23,432277.0,23931858.52,1.1005
2020-10-23,000011.XSHE,62.03,59.68,59.52,62.46,2269591.0,137685324.86,1.6859
2020-10-23,000012.XSHE,186.66,191.17,186.66,193.1,1118532.0,213461352.5,1.8425
2020-10-23,000014.XSHE,93.28,92.55,92.36,94.19,212216.0,19757942.0,0.9621
2020-10-23,000016.XSHE,145.14,143.48,143.24,146.8,539853.0,77993623.81,0.8032
2020-10-23,000017.XSHE,8.46,8.79,8.36,8.82,3698630.0,32144586.9,3.9723
2020-10-23,000019.XSHE,47.8,46.58,46.47,47.92,783236.0,36850050.63,1.0473
2020-10-23,000020.XSHE,26.31,25.78,25.74,26.63,561646.0,14675289.3,0.745
2020-10-23,000021.XSHE,355.7,345.4,344.29,358.71,974585.0,341767321.88,1.0511
2020-10-23,000023.XSHE,46.54,45.5,45.34,46.94,242976.0,11198632.4,0.4689
2020-10-23,000025.XSHE,55.84,55.15,54.93,56.25,1160171.0,64298723.41,0.8089
2020-10-23,000026.XSHE,124.4,124.75,121.94,126.5,1291810.0,161011394.87,3.177
2020-10-23,000027.XSHE,124.8,122.83,122.39,125.89,553536.0,68679274.33,0.2547
2020-10-23,000028.XSHE,191.31,188.32,188.12,194.42,564021.0,107579040.28,0.6112
2020-10-23,000030.XSHE,23.83,24.03,23.66,24.78,4831673.0,117504281.28,0.9372
2020-10-23,000031.XSHE,91.68,91.88,91.49,93.22,406472.0,37476281.03,0.429
2020-10-23,000032.XSHE,89.0,87.42,87.13,89.55,242542.0,21398423.76,0.2458
2020-10-23,000034.XSHE,84.97,82.92,82.01,85.97,4920149.0,411338269.55,3.0273
2020-10-23,000035.XSHE,21.41,21.51,21.41,21.78,1042891.0,22510740.04,0.1962
2020-10-23,000036.XSHE,36.99,39.11,36.99,40.08,4986017.0,194805095.91,2.9752
2020-10-23,000037.XSHE,78.79,76.44,75.56,80.38,1022833.0,79315211.0,1.7747
2020-10-23,000038.XSHE,38.95,37.88,37.69,39.42,1451633.0,55796422.4,1.9144
2020-10-23,000039.XSHE,322.63,335.6,318.93,338.07,925505.0,305210373.76,1.8624
2020-10-23,000040.XSHE,15.74,15.42,15.37,15.83,7048488.0,109438542.19,3.0775
2020-10-23,000042.XSHE,124.16,122.85,122.85,124.16,58086.0,7183690.0,0.1153
2020-10-23,000045.XSHE,24.56,24.0,23.94,24.67,1155689.0,27956016.19,0.7402
2020-10-23,000046.XSHE,151.1,148.04,148.04,152.47,419153.0,62619699.74,0.2759
2020-10-23,000048.XSHE,232.25,229.79,229.14,234.64,318799.0,73977457.66,0.5128
2020-10-23,000049.XSHE,277.32,270.25,269.86,279.68,216726.0,59435402.12,0.5789
2020-10-23,000050.XSHE,124.9,123.06,122.8,125.74,907267.0,112631223.29,0.4158
2020-10-23,000055.XSHE,48.49,47.7,47.51,48.89,849853.0,40927346.95,1.235
2020-10-23,000056.XSHE,16.26,16.4,16.02,16.4,1078588.0,17535026.0,0.5625
2020-10-23,000058.XSHE,36.47,35.68,35.63,36.51,1321377.0,47529352.0,1.1418
2020-10-23,000059.XSHE,8.9,8.77,8.77,8.9,3802124.0,33516899.0,0.4079
2020-10-23,000060.XSHE,161.04,159.9,159.52,162.93,345112.0,55582636.05,0.3665
2020-10-23,000061.XSHE,160.4,159.52,159.3,161.5,172008.0,27585350.16,0.2235
2020-10-23,000062.XSHE,103.59,102.57,101.92,104.31,348186.0,35872667.4,0.2418
2020-10-23,000063.XSHE,572.41,571.38,570.19,579.07,1093215.0,626424296.01,0.5375
2020-10-23,000065.XSHE,117.64,117.64,117.48,119.35,81645.0,9628218.5,0.1887
2020-10-23,000066.XSHE,180.53,180.99,179.16,183.74,1666640.0,302347118.35,0.6529
2020-10-23,000068.XSHE,7.25,7.27,7.2,7.34,2256057.0,16373877.7,0.511
2020-10-23,000069.XSHE,308.53,308.53,307.61,310.35,355411.0,109884516.03,0.2305
2020-10-23,000070.XSHE,35.55,34.96,34.85,35.69,1900643.0,66900991.18,0.833
2020-10-23,000078.XSHE,87.28,85.23,85.03,87.48,726482.0,62568554.86,0.5678
2020-10-23,000088.XSHE,53.28,52.32,52.0,53.84,2150095.0,113164695.09,0.7659999999999999
2020-10-23,000089.XSHE,62.43,62.21,62.07,63.09,1135952.0,70941134.85,0.4039999999999999
2020-10-23,000090.XSHE,53.13,52.46,52.39,53.58,1624330.0,85801366.83,0.6497
2020-10-23,000096.XSHE,27.89,27.28,27.25,27.95,234488.0,6451437.0,0.1223
2020-10-23,000099.XSHE,30.79,30.6,30.29,30.94,1237150.0,37852250.68,0.7788
2020-10-23,000100.XSHE,19.47,19.35,19.19,19.76,47102470.0,914153939.15,1.1781
2020-10-23,000150.XSHE,12.54,12.54,12.5,12.7,1187486.0,14958752.51,0.581
2020-10-23,000151.XSHE,25.43,25.21,25.07,25.57,405395.0,10238035.73,0.4209
