date,code,open,close,low,high,volume,money,turnover_ratio
2020-04-13,000001.XSHE,1504.25,1494.76,1480.51,1509.0,375837.0,562008050.35,0.2299
2020-04-13,000002.XSHE,3688.37,3729.75,3670.43,3742.16,313663.0,1167461398.91,0.4453
2020-04-13,000004.XSHE,227.85,215.26,213.03,228.07,667822.0,146990634.0,5.9254
2020-04-13,000005.XSHE,28.52,28.52,28.22,28.73,409243.0,11625769.2,0.3955
2020-04-13,000006.XSHE,214.98,212.22,210.84,214.98,174186.0,37122671.0,0.5947
2020-04-13,000007.XSHE,97.16,97.4,96.56,98.01,263181.0,25629314.5,1.0269
2020-04-13,000008.XSHE,84.13,83.86,83.32,84.66,513238.0,43140063.71,0.5159
2020-04-13,000009.XSHE,61.36,60.36,59.85,61.46,3649565.0,220588797.25,1.436
2020-04-13,000010.XSHE,47.85,48.25,47.19,48.52,174251.0,8360787.8,0.4437
2020-04-13,000011.XSHE,33.62,33.62,32.8,34.86,2547207.0,86678076.74,1.8178
2020-04-13,000012.XSHE,141.77,140.82,140.5,142.41,304501.0,42972057.09,0.4945
2020-04-13,000014.XSHE,74.91,74.36,74.36,75.46,179810.0,13467297.4,0.8144
2020-04-13,000016.XSHE,182.22,185.29,176.32,187.89,5363210.0,973241589.18,7.9289
2020-04-13,000017.XSHE,12.1,11.71,11.65,12.14,1761075.0,20753285.2,1.8914
2020-04-13,000019.XSHE,39.1,39.53,36.93,40.02,4366138.0,169037272.69,5.7006
2020-04-13,000020.XSHE,22.54,22.23,22.16,22.54,319151.0,7106820.56,0.4233
2020-04-13,000021.XSHE,298.5,310.98,294.07,315.56,4061621.0,1237512249.72,4.3681
2020-04-13,000023.XSHE,48.2,50.8,46.68,51.39,3082206.0,152346342.77,5.9453
2020-04-13,000025.XSHE,51.5,50.98,50.82,52.16,1784466.0,91700205.42,1.2413
2020-04-13,000026.XSHE,74.27,75.21,73.16,75.99,860145.0,63884601.16,2.0682
2020-04-13,000027.XSHE,96.87,96.51,96.15,97.05,234217.0,22634045.76,0.1068
2020-04-13,000028.XSHE,161.85,168.58,160.91,170.2,1001879.0,167513526.21,1.0721
2020-04-13,000030.XSHE,17.17,16.84,16.61,17.21,3104078.0,52190602.0,0.5858
2020-04-13,000031.XSHE,98.86,98.12,98.12,99.23,307226.0,30237327.64,0.3148
2020-04-13,000032.XSHE,68.2,68.03,66.62,68.74,940592.0,63670412.6,0.9493
2020-04-13,000034.XSHE,73.46,71.61,71.04,73.46,4051864.0,290867398.1,2.5458
2020-04-13,000035.XSHE,22.11,22.38,21.69,22.57,1742607.0,38818402.16,0.3396
2020-04-13,000036.XSHE,27.7,28.11,27.7,28.11,465167.0,13016863.8,0.257
2020-04-13,000037.XSHE,68.27,69.68,66.98,70.21,332025.0,23073947.87,0.5751
2020-04-13,000038.XSHE,29.84,29.9,29.21,30.84,3069285.0,91857538.95,4.1631
2020-04-13,000039.XSHE,234.49,234.19,233.28,235.71,96412.0,22601574.14,0.192
2020-04-13,000040.XSHE,15.32,15.28,15.19,15.42,2777172.0,42431931.0,1.2126
2020-04-13,000042.XSHE,124.47,122.91,121.22,125.25,41899.0,5165260.9,0.0823
2020-04-13,000045.XSHE,20.4,20.05,19.99,20.61,1578709.0,31760947.0,1.0111
2020-04-13,000046.XSHE,132.42,131.09,130.76,132.42,213286.0,28010588.4,0.1371
