date,code,open,close,low,high,volume,money,turnover_ratio
2020-11-17,000001.XSHE,2098.97,2153.32,2083.27,2165.4,706247.0,1509511577.97,0.4395
2020-11-17,000002.XSHE,4190.95,4283.92,4189.52,4338.27,685522.0,2936062624.91,1.0094
2020-11-17,000004.XSHE,223.38,209.98,209.9,225.61,937564.0,200867972.41,8.3189
2020-11-17,000005.XSHE,27.5,27.3,27.09,27.5,420633.0,11470739.15,0.4065
2020-11-17,000006.XSHE,270.4,274.67,268.5,276.09,299985.0,81844436.78,1.0555
2020-11-17,000007.XSHE,111.15,111.51,109.1,112.23,451808.0,49827771.6,1.7629
2020-11-17,000008.XSHE,73.39,73.93,72.85,74.2,645646.0,47465080.88,0.6512
2020-11-17,000009.XSHE,78.37,74.56,74.26,78.77,6248538.0,473824365.61,2.457
2020-11-17,000010.XSHE,56.1,55.03,54.77,56.5,458286.0,25413021.0,1.1667
2020-11-17,000011.XSHE,55.96,54.79,54.36,56.04,2098883.0,115291240.0,1.5591
2020-11-17,000012.XSHE,251.45,237.59,236.62,252.42,4064896.0,989509773.17,6.6959
2020-11-17,000014.XSHE,86.05,85.78,84.96,86.88,266290.0,22851959.72,1.2073
2020-11-17,000016.XSHE,159.87,159.39,154.88,160.34,1841378.0,289140233.24,2.7396
2020-11-17,000017.XSHE,8.46,8.46,8.43,8.59,941550.0,8011722.95,1.0112
2020-11-17,000019.XSHE,43.8,44.3,43.74,44.58,952002.0,42059402.8,1.273
2020-11-17,000020.XSHE,24.51,24.27,24.17,24.56,447757.0,10894594.8,0.5939
2020-11-17,000021.XSHE,338.27,331.62,322.9,339.7,1460046.0,480039208.1,1.5747
2020-11-17,000023.XSHE,47.85,48.2,47.69,49.33,439913.0,21314476.96,0.8490000000000001
2020-11-17,000025.XSHE,51.89,51.76,51.37,52.03,919275.0,47493885.68,0.6409
2020-11-17,000026.XSHE,109.4,108.08,106.59,109.75,788955.0,85070741.81,1.9403
2020-11-17,000027.XSHE,122.17,123.92,121.51,124.36,1297792.0,160287117.12,0.5973
2020-11-17,000028.XSHE,204.42,200.24,199.28,204.42,778378.0,156184871.82,0.8435
2020-11-17,000029.XSHE,20.14,21.19,19.96,22.02,20020544.0,419801394.2,5.2046
2020-11-17,000030.XSHE,28.26,28.16,27.96,28.81,3408201.0,96639156.23,0.6611
2020-11-17,000031.XSHE,91.88,93.41,91.49,93.41,555331.0,51466565.55,0.5861
2020-11-17,000032.XSHE,83.25,80.96,80.42,83.25,505174.0,41008612.6,0.5119
2020-11-17,000034.XSHE,86.09,86.09,86.09,86.09,1952882.0,168131938.0,1.2016
2020-11-17,000035.XSHE,21.04,21.14,20.91,21.46,1912091.0,40525425.0,0.3597
2020-11-17,000036.XSHE,36.73,36.9,36.46,36.99,887190.0,32645817.32,0.5294
2020-11-17,000037.XSHE,68.44,67.21,65.86,68.62,1139102.0,76350577.28,1.9764
2020-11-17,000038.XSHE,35.43,35.08,34.58,35.43,1039612.0,36285850.97,1.371
2020-11-17,000039.XSHE,444.58,456.62,443.04,485.65,2156462.0,998967485.35,4.3394
2020-11-17,000040.XSHE,15.14,15.32,15.14,15.46,5684121.0,86902513.43,2.4818
2020-11-17,000042.XSHE,119.95,120.61,119.17,121.53,59196.0,7127161.0,0.1176
2020-11-17,000045.XSHE,22.98,23.18,22.89,23.45,1178858.0,27313938.3,0.755
2020-11-17,000046.XSHE,131.02,132.39,130.34,133.41,198518.0,26161935.1,0.1307
2020-11-17,000048.XSHE,201.63,203.18,201.57,206.42,313469.0,63764752.48,0.5042
2020-11-17,000049.XSHE,301.39,296.45,290.59,301.39,689036.0,202880439.64,1.8407
2020-11-17,000050.XSHE,122.8,122.3,120.71,122.89,1108680.0,134808896.24,0.5081
2020-11-17,000055.XSHE,46.32,46.13,45.73,46.32,410898.0,18883553.85,0.5971
2020-11-17,000056.XSHE,15.84,15.84,15.65,15.93,847450.0,13382282.6,0.442
2020-11-17,000058.XSHE,33.72,33.16,32.98,33.72,1147292.0,38093493.91,0.9914
2020-11-17,000059.XSHE,10.17,10.28,9.99,10.35,15111249.0,153466377.64,1.621
2020-11-17,000060.XSHE,177.33,176.19,174.3,180.36,2127875.0,377840050.69,2.2595
2020-11-17,000061.XSHE,151.81,152.69,151.81,154.23,369170.0,56506298.66,0.4798
2020-11-17,000062.XSHE,99.45,99.31,97.93,99.6,294692.0,29072526.19,0.2046
2020-11-17,000063.XSHE,601.12,606.76,586.76,607.62,3593509.0,2134614522.54,1.7668
2020-11-17,000065.XSHE,121.21,120.59,120.13,121.99,171871.0,20777630.46,0.3973
2020-11-17,000066.XSHE,173.19,170.9,168.03,173.31,2546666.0,431992697.59,0.9977
2020-11-17,000068.XSHE,7.02,6.98,6.95,7.02,1832939.0,12789729.05,0.4151
2020-11-17,000069.XSHE,323.59,329.07,322.22,331.8,1417717.0,465442381.36,0.9195
2020-11-17,000070.XSHE,35.9,35.37,34.96,36.07,2484805.0,87441324.91,1.089
2020-11-17,000078.XSHE,84.0,83.59,82.98,84.21,499395.0,41667742.89,0.3903
2020-11-17,000088.XSHE,54.81,57.69,54.33,58.33,6674815.0,379107565.72,2.3779
2020-11-17,000089.XSHE,63.16,63.45,62.94,64.33,3191259.0,202881908.44,1.1349
2020-11-17,000090.XSHE,50.97,51.41,50.44,51.56,1853161.0,94822239.03,0.7412
2020-11-17,000096.XSHE,26.88,27.25,26.64,27.36,430061.0,11580176.94,0.2243
2020-11-17,000099.XSHE,29.03,28.61,28.42,29.11,1630091.0,46733713.49,1.0261
2020-11-17,000100.XSHE,22.2,21.82,21.25,22.42,161461357.0,3519750228.29,4.0383
2020-11-17,000150.XSHE,11.0,11.04,10.88,11.04,1089908.0,11953024.28,0.5332
2020-11-17,000151.XSHE,24.44,24.6,24.33,24.74,554250.0,13598726.5,0.5755
2020-11-17,000153.XSHE,48.3,50.45,47.34,50.79,2569809.0,126815988.12,4.6534
2020-11-17,000155.XSHE,11.04,11.79,10.93,12.14,94063692.0,1085905637.21,11.6432
2020-11-17,000156.XSHE,16.58,16.51,16.43,16.65,1938824.0,32046750.64,0.2619
2020-11-17,000157.XSHE,564.3,564.3,559.19,576.69,888278.0,503556362.7,1.0037
2020-11-17,000158.XSHE,21.14,20.37,20.1,21.14,8391325.0,171060164.35,1.5743
2020-11-17,000159.XSHE,18.24,18.04,17.95,18.33,3125619.0,56511018.78,2.0913
2020-11-17,000166.XSHE,7.55,7.55,7.47,7.57,31065272.0,233272683.43,0.1998
2020-11-17,000301.XSHE,21.21,20.89,20.62,21.71,15956083.0,336063767.27,2.8555
2020-11-17,000333.XSHE,417.4,417.96,415.4,425.3,6232418.0,2613751006.0,0.4235
2020-11-17,000338.XSHE,330.58,350.96,329.2,356.5,6515985.0,2265012697.71,3.0372
2020-11-17,000400.XSHE,119.34,121.94,118.79,122.49,3852709.0,466926045.73,3.006
2020-11-17,000401.XSHE,102.43,103.38,101.87,104.7,5114877.0,530849891.54,2.3859
2020-11-17,000402.XSHE,245.3,247.41,243.89,248.82,241483.0,59713861.83,0.2849
2020-11-17,000403.XSHE,341.71,343.46,335.64,345.14,371282.0,126178382.98,0.6081
2020-11-17,000404.XSHE,17.25,17.44,17.06,17.94,7459209.0,130220927.73,4.1358
2020-11-17,000407.XSHE,55.44,55.69,55.08,56.9,1533295.0,85990002.62,2.1241
2020-11-17,000408.XSHE,50.8,51.1,50.39,51.52,533483.0,27166733.8,0.6687
2020-11-17,000409.XSHE,8.92,8.88,8.86,8.95,1405666.0,12504276.9,0.7616
2020-11-17,000410.XSHE,12.22,12.45,12.16,12.48,992896.0,12258121.96,0.171
2020-11-17,000411.XSHE,56.63,55.62,55.6,60.93,10631948.0,614645154.9,13.2002
2020-11-17,000413.XSHE,12.48,12.39,12.35,12.53,7576974.0,94065235.59,0.7149
2020-11-17,000415.XSHE,61.1,61.78,60.65,62.23,826042.0,50737870.64,0.525
2020-11-17,000416.XSHE,60.77,60.38,59.69,60.77,514924.0,30996784.96,0.9587
2020-11-17,000417.XSHE,94.56,94.01,93.82,94.56,99871.0,9395026.9,0.2377
2020-11-17,000419.XSHE,72.87,72.87,72.26,73.02,142630.0,10351466.78,0.3977
2020-11-17,000420.XSHE,14.37,14.1,13.89,14.44,5655849.0,79868374.76,1.9555
2020-11-17,000421.XSHE,62.12,61.12,60.91,62.12,437929.0,26796974.0,0.7687
2020-11-17,000422.XSHE,36.44,36.31,36.04,36.58,256280.0,9304962.93,0.3867
2020-11-17,000423.XSHE,430.08,422.05,420.22,430.18,354518.0,150708166.61,0.5514
2020-11-17,000425.XSHE,225.18,223.03,220.01,227.34,1296079.0,289479867.41,0.7993
2020-11-17,000426.XSHE,138.69,135.47,133.77,140.56,1539258.0,211819559.74,1.7712
2020-11-17,000428.XSHE,37.86,37.99,37.46,39.18,1108824.0,42564804.29,1.4356
2020-11-17,000429.XSHE,26.68,26.68,26.53,26.72,434099.0,11559836.93,0.1289
2020-11-17,000430.XSHE,22.94,23.03,22.89,23.21,532882.0,12276051.51,0.7413
2020-11-17,000488.XSHE,57.95,57.38,56.81,59.0,9565167.0,554044746.6,5.4942
2020-11-17,000498.XSHE,14.55,14.6,14.49,14.66,1652324.0,24077722.02,0.4135
2020-11-17,000501.XSHE,109.04,108.72,107.3,109.91,1440310.0,156422449.69,1.48
2020-11-17,000502.XSHE,25.7,25.35,25.08,25.77,283990.0,7204112.0,0.535
2020-11-17,000503.XSHE,108.02,105.88,105.4,108.22,652589.0,69381327.36,0.706
2020-11-17,000504.XSHE,42.97,43.18,42.93,43.25,37543.0,1615546.0,0.0419
2020-11-17,000505.XSHE,29.02,28.44,28.4,29.41,4781719.0,137705373.24,3.8265
2020-11-17,000506.XSHE,7.93,7.75,7.66,8.02,5666504.0,44126439.68,1.8317
2020-11-17,000507.XSHE,30.58,32.15,30.58,32.58,5872934.0,187066113.74,3.7719
2020-11-17,000509.XSHE,23.91,23.69,23.58,24.24,334132.0,7962099.62,0.444
2020-11-17,000510.XSHE,53.45,54.13,53.11,54.93,1184087.0,63983553.3,2.4506
2020-11-17,000513.XSHE,391.11,394.57,385.74,395.87,746070.0,292680008.52,1.0691
2020-11-17,000514.XSHE,20.09,20.25,19.88,20.35,857455.0,17263648.53,0.5235
2020-11-17,000516.XSHE,383.68,381.46,377.91,388.56,967123.0,369417496.79,2.2239
2020-11-17,000517.XSHE,30.42,33.45,30.31,33.45,4201374.0,134911994.95,1.907
2020-11-17,000518.XSHE,39.61,39.11,38.94,39.69,1218339.0,47623580.0,0.9931
2020-11-17,000519.XSHE,76.86,76.38,76.05,77.27,1502520.0,114834446.82,0.8792
2020-11-17,000520.XSHE,25.99,26.2,25.48,26.78,1751646.0,45995789.57,1.2494
2020-11-17,000521.XSHE,20.39,20.15,19.98,21.2,9942260.0,204566006.66,6.6374
2020-11-17,000523.XSHE,28.26,29.53,28.26,29.53,1630484.0,47614577.96,1.7336
2020-11-17,000524.XSHE,39.93,39.03,38.74,40.57,1073043.0,42323409.83,0.7942
2020-11-17,000525.XSHE,56.85,56.61,56.3,57.78,859713.0,48941935.91,1.1637
2020-11-17,000526.XSHE,131.09,125.72,122.31,132.27,517128.0,65090882.8,1.3284
2020-11-17,000528.XSHE,104.23,103.81,102.98,105.75,1749251.0,182542904.23,1.6598
2020-11-17,000529.XSHE,22.32,22.16,21.93,22.36,1457258.0,32231562.01,0.8297
2020-11-17,000530.XSHE,40.59,43.04,39.85,45.48,3060047.0,131321967.1,5.4322
2020-11-17,000531.XSHE,119.91,119.28,118.39,120.29,207419.0,24687375.82,0.385
2020-11-17,000532.XSHE,58.43,58.76,56.75,58.76,909504.0,52494462.0,1.271
2020-11-17,000533.XSHE,7.45,7.32,7.32,7.54,5479096.0,40464366.76,1.8064
2020-11-17,000534.XSHE,48.82,48.28,47.66,49.49,1523008.0,74073971.93,1.2919
2020-11-17,000536.XSHE,10.09,10.04,9.94,10.28,6067573.0,61075555.0,1.0497
2020-11-17,000537.XSHE,41.76,44.14,41.5,44.98,4045123.0,176590875.26,1.5034
