date,code,open,close,low,high,volume,money,turnover_ratio
2021-10-15,000001.XSHE,2312.66,2393.0,2312.66,2422.21,816218.0,1948647236.0,0.512
2021-10-15,000002.XSHE,3214.03,3189.83,3168.66,3247.31,518548.0,1659579916.0,0.8071
2021-10-15,000004.XSHE,147.65,148.25,147.43,152.64,511586.0,76752136.0,3.2745
2021-10-15,000005.XSHE,22.8,23.31,22.49,23.31,2967133.0,68968500.0,2.8672
2021-10-15,000006.XSHE,221.0,218.54,218.54,221.0,90272.0,19795499.0,0.3291
2021-10-15,000007.XSHE,53.52,54.01,52.8,54.13,489714.0,26191768.0,1.9108
2021-10-15,000008.XSHE,61.02,59.41,59.41,61.02,651425.0,39056940.0,0.6501
2021-10-15,000009.XSHE,169.06,171.97,163.13,172.87,9311671.0,1575842755.0,3.666
2021-10-15,000010.XSHE,53.17,52.11,51.71,53.17,646565.0,33781782.0,1.646
2021-10-15,000011.XSHE,48.91,47.9,47.7,48.91,981178.0,47126169.0,0.7528
2021-10-15,000012.XSHE,318.2,323.73,312.01,327.64,1588241.0,509175706.0,2.6433
2021-10-15,000014.XSHE,64.92,64.74,64.28,65.74,205745.0,13345228.0,0.934
2021-10-15,000016.XSHE,144.81,146.25,143.6,148.43,698431.0,102153233.0,1.0558
2021-10-15,000017.XSHE,11.49,11.45,11.32,11.62,614106.0,7070686.0,0.6595
2021-10-15,000019.XSHE,41.16,40.36,40.31,41.73,1069846.0,43685486.0,1.4676
2021-10-15,000020.XSHE,21.46,21.36,21.29,21.48,127382.0,2720584.0,0.1689999999999999
2021-10-15,000021.XSHE,236.45,236.29,233.89,238.84,489226.0,115823273.0,0.5318
2021-10-15,000023.XSHE,36.47,36.39,36.23,36.79,90668.0,3305298.0,0.175
2021-10-15,000025.XSHE,39.4,40.31,38.88,41.95,1626947.0,65778577.0,1.1358
2021-10-15,000026.XSHE,107.27,106.64,105.92,107.27,388185.0,41344478.0,0.9785
2021-10-15,000027.XSHE,184.64,185.09,181.71,187.34,1638058.0,302020994.0,0.7743
2021-10-15,000028.XSHE,145.28,143.17,142.68,145.28,433841.0,62285878.0,0.4801
2021-10-15,000029.XSHE,16.37,16.33,16.26,16.47,383877.0,6265644.0,0.1009999999999999
2021-10-15,000030.XSHE,22.45,22.48,22.09,22.63,2553245.0,57165322.0,0.5178
2021-10-15,000031.XSHE,64.89,64.12,63.93,65.46,440743.0,28435787.0,0.4462
2021-10-15,000032.XSHE,72.95,73.2,72.12,74.0,230809.0,16884826.0,0.2339
2021-10-15,000034.XSHE,48.12,47.35,47.32,48.37,1135070.0,54236430.0,0.7008
2021-10-15,000035.XSHE,21.69,22.06,21.37,22.15,2271151.0,49456793.0,0.4272
2021-10-15,000036.XSHE,39.42,38.68,38.4,39.42,823940.0,31889529.0,0.5165
2021-10-15,000037.XSHE,47.51,45.75,45.16,48.04,2148483.0,99198147.0,3.7278
2021-10-15,000038.XSHE,28.11,27.86,27.86,28.21,402293.0,11264984.0,0.5305
2021-10-15,000039.XSHE,541.21,550.0,539.32,557.53,769102.0,422481193.0,1.5736
2021-10-15,000040.XSHE,15.69,15.51,15.46,16.2,7636130.0,119915112.0,3.3341
2021-10-15,000042.XSHE,101.09,98.71,98.57,101.62,64657.0,6449946.0,0.1288
2021-10-15,000045.XSHE,28.2,27.08,26.97,28.49,4193760.0,115397761.0,2.6956
