date,code,open,close,low,high,volume,money,turnover_ratio
2022-02-15,000001.XSHE,2008.37,1981.59,1959.68,2029.06,992666.0,1968985378.0,0.6226
2022-02-15,000002.XSHE,3062.78,2996.23,2981.11,3073.37,753938.0,2269888626.0,1.1735
2022-02-15,000004.XSHE,168.5,175.06,165.15,182.43,1731003.0,299321379.0,11.0797
2022-02-15,000005.XSHE,22.7,22.7,22.49,22.8,412041.0,9323877.0,0.3982
2022-02-15,000006.XSHE,220.01,219.03,217.55,221.49,168263.0,36863648.0,0.6135
2022-02-15,000007.XSHE,77.39,78.96,76.55,79.8,400614.0,31425088.0,1.5632
2022-02-15,000008.XSHE,68.01,68.01,66.94,69.09,1423344.0,96502845.0,1.4204
2022-02-15,000009.XSHE,133.6,135.21,131.79,136.61,5186434.0,698948018.0,2.0419
2022-02-15,000010.XSHE,48.12,47.46,47.32,48.39,580323.0,27706118.0,1.4773
2022-02-15,000011.XSHE,44.79,44.59,44.31,45.16,783526.0,34992477.0,0.6011
2022-02-15,000012.XSHE,279.11,278.46,276.18,283.67,610350.0,170713885.0,1.0158
2022-02-15,000014.XSHE,77.46,84.61,76.09,84.61,2098460.0,172738007.0,9.526
2022-02-15,000016.XSHE,145.05,143.84,143.12,145.29,180654.0,26035607.0,0.2731
2022-02-15,000017.XSHE,11.29,10.97,10.84,11.29,1097511.0,12053026.0,1.1787
2022-02-15,000019.XSHE,38.94,38.65,38.42,38.99,575513.0,22229956.0,0.7895
2022-02-15,000020.XSHE,23.79,23.6,23.26,24.03,546384.0,12857930.0,0.7247
2022-02-15,000021.XSHE,217.42,218.06,216.3,219.5,334416.0,72899382.0,0.3427
2022-02-15,000023.XSHE,33.63,33.53,33.45,34.04,140521.0,4732683.0,0.2712
2022-02-15,000025.XSHE,40.56,40.45,40.06,40.86,1196435.0,48505847.0,0.8353
2022-02-15,000026.XSHE,100.14,100.5,99.06,100.86,374382.0,37533412.0,0.9401
2022-02-15,000027.XSHE,163.5,162.82,162.15,164.17,415540.0,67772400.0,0.1964
2022-02-15,000028.XSHE,137.14,136.86,135.84,137.63,310054.0,42371854.0,0.3431
2022-02-15,000029.XSHE,17.78,17.62,17.45,17.8,1013512.0,17844802.0,0.2666
2022-02-15,000030.XSHE,22.48,22.31,21.99,22.52,1382822.0,30761815.0,0.2804
2022-02-15,000031.XSHE,73.88,71.97,71.78,74.08,761255.0,55215276.0,0.7707
2022-02-15,000032.XSHE,91.21,93.01,89.84,94.01,1011459.0,93726530.0,1.0249
2022-02-15,000034.XSHE,48.68,48.46,47.91,49.02,2854281.0,137979656.0,1.6329
2022-02-15,000035.XSHE,26.63,26.35,25.98,26.77,3285462.0,86454208.0,0.618
2022-02-15,000036.XSHE,37.94,37.47,37.19,37.94,763911.0,28624050.0,0.4789
2022-02-15,000037.XSHE,41.75,40.81,40.51,41.75,262802.0,10726812.0,0.456
2022-02-15,000038.XSHE,30.28,30.19,29.4,30.47,1811022.0,54243917.0,2.3883
2022-02-15,000039.XSHE,479.36,474.34,471.2,481.25,327430.0,155518253.0,0.6699
2022-02-15,000040.XSHE,15.97,15.6,15.51,15.97,2897160.0,45381352.0,1.265
2022-02-15,000042.XSHE,111.41,108.23,107.44,111.94,301759.0,32952240.0,0.6013
