date,code,open,close,low,high,volume,money,turnover_ratio
2022-04-27,000001.XSHE,1823.35,1904.9,1820.92,1904.9,1224372.0,2296798759.0,0.768
2022-04-27,000002.XSHE,2822.3,2757.26,2680.12,2905.49,1219821.0,3368085084.0,1.8986
2022-04-27,000004.XSHE,102.75,107.59,99.03,108.04,622151.0,64149999.0,3.9822
2022-04-27,000005.XSHE,20.65,20.65,20.65,20.65,636164.0,13137070.0,0.6147
2022-04-27,000006.XSHE,195.4,197.86,189.99,198.85,679994.0,132284734.0,2.4792
2022-04-27,000007.XSHE,73.05,80.17,72.93,80.65,961578.0,73460735.0,3.752
2022-04-27,000008.XSHE,56.72,59.14,56.18,59.68,1179630.0,68488982.0,1.1772
2022-04-27,000009.XSHE,80.86,89.0,79.56,89.0,8978438.0,763242946.0,3.5348
2022-04-27,000010.XSHE,35.49,37.09,34.83,37.09,625922.0,22613529.0,1.5934
2022-04-27,000011.XSHE,40.88,43.1,40.51,43.62,3862403.0,162658227.0,2.9633
2022-04-27,000012.XSHE,176.2,181.73,174.89,182.06,1961845.0,351210526.0,3.2656
2022-04-27,000014.XSHE,81.49,89.18,80.12,92.76,2666154.0,236209989.0,12.1031
2022-04-27,000016.XSHE,101.36,108.12,96.78,110.54,543817.0,56879717.0,0.8220000000000001
2022-04-27,000017.XSHE,8.95,8.88,8.33,8.95,1542185.0,13366318.0,1.6563
2022-04-27,000019.XSHE,39.96,40.82,38.02,40.88,3866893.0,152969507.0,5.3045
2022-04-27,000020.XSHE,18.02,18.74,17.81,18.82,329588.0,6017225.0,0.4372
2022-04-27,000021.XSHE,138.93,149.64,138.61,149.8,897932.0,130162512.0,0.9202
2022-04-27,000023.XSHE,24.96,26.78,24.4,27.45,1706567.0,44565947.0,3.2935
2022-04-27,000025.XSHE,28.85,29.56,27.59,29.72,1698114.0,48492370.0,1.1855
2022-04-27,000026.XSHE,75.42,78.04,72.81,78.04,386790.0,29199497.0,0.9748
2022-04-27,000027.XSHE,120.99,126.61,119.42,126.84,909562.0,112422399.0,0.43
2022-04-27,000028.XSHE,114.76,117.33,111.67,120.05,1252688.0,145752625.0,1.3863
2022-04-27,000029.XSHE,16.7,17.19,16.47,17.48,3324612.0,56179296.0,0.8746
2022-04-27,000030.XSHE,15.67,16.77,15.24,16.77,2402548.0,38790518.0,0.4869
2022-04-27,000031.XSHE,71.59,70.82,67.95,72.74,2148670.0,150209917.0,2.1752
2022-04-27,000032.XSHE,53.07,56.9,53.07,56.99,903593.0,50050824.0,0.9163
2022-04-27,000034.XSHE,38.59,40.81,38.44,40.84,1782334.0,70672912.0,1.0208
2022-04-27,000035.XSHE,18.41,19.24,18.09,19.24,3349756.0,62515910.0,0.6301
2022-04-27,000036.XSHE,32.0,32.56,30.98,32.65,1380361.0,43947676.0,0.8653
2022-04-27,000037.XSHE,30.58,31.58,29.81,31.63,473750.0,14524204.0,0.8220000000000001
2022-04-27,000038.XSHE,22.27,22.27,22.27,22.27,268481.0,5978997.0,0.3541
2022-04-27,000039.XSHE,366.98,376.71,361.33,377.34,476154.0,176032755.0,0.9743
2022-04-27,000040.XSHE,12.04,12.5,11.76,12.55,5305121.0,64097606.0,2.3163
2022-04-27,000042.XSHE,91.82,91.16,87.06,91.82,274063.0,24390325.0,0.5461
2022-04-27,000045.XSHE,18.36,18.74,18.15,19.09,899660.0,16747531.0,0.5783
2022-04-27,000046.XSHE,49.35,50.37,47.65,50.71,2246131.0,109986577.0,1.4717
2022-04-27,000048.XSHE,165.33,178.98,164.68,179.91,402456.0,69730937.0,0.7189
2022-04-27,000049.XSHE,232.19,251.15,228.81,251.95,864220.0,208981183.0,2.3351
2022-04-27,000050.XSHE,72.52,75.04,71.09,75.21,1196292.0,87398342.0,0.4241
2022-04-27,000055.XSHE,37.45,38.54,36.57,38.74,835196.0,31249600.0,1.2152
2022-04-27,000056.XSHE,31.11,31.11,31.11,31.91,4252546.0,132552629.0,2.2177
2022-04-27,000058.XSHE,20.73,21.81,19.8,21.85,1204260.0,25312898.0,1.0424
2022-04-27,000059.XSHE,9.53,10.25,9.24,10.4,13103622.0,127680138.0,1.4203
2022-04-27,000060.XSHE,150.82,158.15,148.51,158.54,1202430.0,184378863.0,1.2709
2022-04-27,000061.XSHE,131.83,135.17,124.7,135.61,1387257.0,179867650.0,1.8204
2022-04-27,000062.XSHE,78.14,80.27,75.49,80.35,617630.0,48244197.0,0.4355
2022-04-27,000063.XSHE,384.12,407.49,383.78,410.42,5168990.0,2075143306.0,2.2822
2022-04-27,000065.XSHE,116.06,123.42,114.83,123.6,1692741.0,202304107.0,3.2782
2022-04-27,000066.XSHE,91.97,99.94,90.01,100.51,4321509.0,415542042.0,1.6963
2022-04-27,000068.XSHE,5.52,5.68,5.29,5.7,4145985.0,22744914.0,0.939
2022-04-27,000069.XSHE,291.32,281.76,279.85,300.39,4018588.0,1155873426.0,2.72
2022-04-27,000070.XSHE,14.6,16.1,14.39,16.21,3121895.0,48433403.0,1.3066
2022-04-27,000078.XSHE,62.49,64.74,61.26,64.74,1490647.0,94041286.0,1.1651
2022-04-27,000088.XSHE,37.07,37.88,36.03,37.88,1478066.0,54538184.0,0.5285
2022-04-27,000089.XSHE,45.15,46.17,43.91,46.24,3018134.0,135724331.0,1.0734
2022-04-27,000090.XSHE,47.08,48.51,46.12,48.51,3994539.0,188988186.0,1.7001
2022-04-27,000096.XSHE,21.01,21.81,20.37,22.05,565388.0,11940181.0,0.2954
2022-04-27,000099.XSHE,24.49,25.53,23.8,25.61,2659278.0,65560310.0,1.4442
2022-04-27,000100.XSHE,13.16,13.58,12.94,13.68,52128888.0,694953668.0,1.2472
2022-04-27,000150.XSHE,8.0,8.4,7.81,8.4,4844778.0,39155428.0,2.3703
2022-04-27,000151.XSHE,19.51,20.76,19.4,20.9,4998761.0,101635106.0,5.1904
2022-04-27,000153.XSHE,38.92,39.55,37.34,39.88,877795.0,33863723.0,1.5895
2022-04-27,000155.XSHE,21.95,24.57,21.68,24.57,32800733.0,766992916.0,4.0601
2022-04-27,000156.XSHE,12.53,13.03,12.48,13.06,5289103.0,67548573.0,0.5982
2022-04-27,000157.XSHE,415.29,438.74,413.02,440.25,862497.0,373876757.0,0.9233
2022-04-27,000158.XSHE,14.64,15.47,14.38,15.5,8965796.0,133796574.0,1.6783
2022-04-27,000159.XSHE,16.13,16.78,15.55,16.78,3144094.0,50775984.0,2.1103
2022-04-27,000166.XSHE,5.83,5.97,5.78,6.0,43707219.0,258121915.0,0.2875
2022-04-27,000301.XSHE,24.59,26.61,24.29,26.7,15242921.0,390131571.0,1.6746
2022-04-27,000333.XSHE,240.51,251.74,239.42,252.93,7924800.0,1983750318.0,0.5489
2022-04-27,000338.XSHE,212.51,220.0,209.27,220.2,3533019.0,760883346.0,1.4159
2022-04-27,000400.XSHE,105.63,115.86,105.63,115.86,4994290.0,559046500.0,3.928
2022-04-27,000401.XSHE,66.73,69.01,66.34,69.66,2659122.0,181921585.0,1.2261
2022-04-27,000402.XSHE,202.68,203.05,195.31,206.73,1272723.0,254856127.0,1.5697
2022-04-27,000403.XSHE,132.6,138.42,129.25,138.74,494194.0,66407634.0,0.6541
2022-04-27,000404.XSHE,15.99,16.31,15.32,16.38,6428664.0,101261093.0,3.6479
2022-04-27,000407.XSHE,39.99,42.06,39.5,42.18,863169.0,35253281.0,1.2017
2022-04-27,000408.XSHE,129.44,142.86,129.38,143.03,3476937.0,474840979.0,1.3528
2022-04-27,000409.XSHE,9.76,10.51,9.76,10.51,3658943.0,37206704.0,1.9825
2022-04-27,000410.XSHE,9.93,10.07,9.84,10.19,2110411.0,21032052.0,0.3635
2022-04-27,000411.XSHE,26.78,27.89,26.29,27.94,1606011.0,43465621.0,2.0007
2022-04-27,000413.XSHE,7.44,7.71,7.11,7.71,9949930.0,73909797.0,0.9388
2022-04-27,000415.XSHE,43.06,44.42,41.94,44.64,1292888.0,56174435.0,0.8217
2022-04-27,000416.XSHE,45.16,45.95,45.16,51.83,12893220.0,594665517.0,24.1746
2022-04-27,000417.XSHE,79.65,80.78,77.77,81.72,1509086.0,120330042.0,3.6391
2022-04-27,000419.XSHE,67.16,70.61,66.38,71.4,1557150.0,106298877.0,4.4975
2022-04-27,000420.XSHE,19.95,23.09,19.95,23.36,7431451.0,163170499.0,2.3352
2022-04-27,000421.XSHE,45.26,45.16,43.03,45.67,1657214.0,72785225.0,2.9437
2022-04-27,000422.XSHE,209.32,233.7,208.64,235.06,5819639.0,1305268514.0,8.7819
2022-04-27,000423.XSHE,289.62,298.86,283.45,298.86,740911.0,216432483.0,1.1635
2022-04-27,000425.XSHE,207.71,214.72,205.96,215.16,1353772.0,286589900.0,0.7585
2022-04-27,000426.XSHE,100.33,110.0,100.33,110.68,1688189.0,177395209.0,1.9425
2022-04-27,000428.XSHE,41.68,45.11,41.16,45.25,4067412.0,178685305.0,5.2659
2022-04-27,000429.XSHE,31.29,31.81,30.84,31.85,943053.0,29577871.0,0.2917
2022-04-27,000430.XSHE,23.81,24.92,22.84,25.01,4394843.0,105090208.0,6.1139
2022-04-27,000488.XSHE,48.96,50.42,48.37,50.52,1618582.0,80093089.0,0.9482
2022-04-27,000498.XSHE,28.55,29.61,28.01,29.61,27161800.0,794873858.0,10.383
2022-04-27,000501.XSHE,80.74,79.7,76.98,81.94,5269690.0,417162726.0,5.4847
2022-04-27,000502.XSHE,14.54,14.54,14.54,14.54,563636.0,8196028.0,1.0618
2022-04-27,000503.XSHE,70.69,73.6,68.06,73.6,1718725.0,121533516.0,1.8593
2022-04-27,000504.XSHE,37.45,41.34,36.76,41.34,1239853.0,48978806.0,1.384
2022-04-27,000505.XSHE,28.28,29.02,26.49,29.06,17993395.0,500014633.0,9.4196
2022-04-27,000506.XSHE,6.84,7.02,6.54,7.08,8108594.0,55063337.0,2.6214
2022-04-27,000507.XSHE,28.38,28.77,27.46,28.82,2718773.0,76432073.0,1.7869
2022-04-27,000509.XSHE,35.65,37.62,34.66,37.73,1070135.0,37866157.0,1.4219
2022-04-27,000510.XSHE,55.38,60.95,52.31,61.07,2985127.0,170936482.0,6.0277
2022-04-27,000513.XSHE,283.77,290.7,271.34,290.7,1142297.0,319705341.0,1.6764
2022-04-27,000514.XSHE,24.89,25.77,24.32,26.65,18521970.0,473235522.0,11.3825
2022-04-27,000516.XSHE,307.39,314.48,292.3,318.92,996191.0,305317775.0,2.3335
2022-04-27,000517.XSHE,31.43,32.0,30.18,33.13,8959480.0,282033788.0,4.0713
2022-04-27,000518.XSHE,23.41,24.25,22.66,24.5,3504314.0,83292805.0,2.8565
2022-04-27,000519.XSHE,141.68,157.31,140.95,158.7,5349895.0,813346224.0,3.1305
2022-04-27,000520.XSHE,21.95,22.23,21.08,22.31,2257818.0,49029858.0,1.6105
2022-04-27,000521.XSHE,19.07,19.42,18.36,19.48,4355781.0,82395542.0,2.94
2022-04-27,000523.XSHE,19.33,20.33,19.2,20.66,577596.0,11425723.0,0.245
2022-04-27,000524.XSHE,40.97,45.73,40.97,45.78,5171670.0,225651895.0,3.8277
2022-04-27,000525.XSHE,70.77,74.03,69.06,76.21,4834106.0,344305029.0,6.5436
2022-04-27,000526.XSHE,41.41,43.09,40.72,43.09,2024890.0,84782142.0,4.4767
2022-04-27,000528.XSHE,81.73,88.77,81.16,90.21,1497434.0,128551049.0,2.2507
2022-04-27,000529.XSHE,18.81,19.04,18.01,19.14,3073144.0,57103138.0,1.7855
2022-04-27,000530.XSHE,36.22,37.93,34.84,38.25,3492547.0,127697760.0,6.216
2022-04-27,000531.XSHE,88.47,92.93,86.51,92.93,360075.0,32220309.0,0.6889
2022-04-27,000532.XSHE,45.4,47.52,43.66,48.24,1653532.0,75215823.0,2.3219
2022-04-27,000533.XSHE,6.16,6.46,6.01,6.46,8868335.0,55164090.0,2.9237
2022-04-27,000534.XSHE,35.77,39.21,35.48,39.46,2076525.0,77658965.0,1.7644
2022-04-27,000536.XSHE,8.27,8.32,7.98,8.41,3877218.0,31705180.0,0.6707
2022-04-27,000537.XSHE,69.43,74.16,68.49,74.43,3896206.0,278063405.0,1.4129
2022-04-27,000538.XSHE,1388.5,1420.56,1381.7,1420.95,174797.0,245419058.0,0.5606
2022-04-27,000539.XSHE,75.98,82.61,73.89,84.88,1563459.0,125986654.0,1.1599
2022-04-27,000540.XSHE,166.45,172.14,164.83,172.95,472062.0,79665301.0,0.5496
2022-04-27,000541.XSHE,135.62,142.4,135.62,142.4,84514.0,11713931.0,0.2466
2022-04-27,000543.XSHE,19.57,20.14,19.05,20.37,6484305.0,127596404.0,2.0722
2022-04-27,000544.XSHE,21.17,21.84,20.72,21.84,1839356.0,38892074.0,0.7070000000000001
2022-04-27,000545.XSHE,16.14,17.39,15.94,17.44,7605684.0,126827407.0,3.8454
2022-04-27,000546.XSHE,20.76,22.75,20.29,23.03,12537286.0,274071824.0,3.5967
2022-04-27,000547.XSHE,93.57,100.23,92.66,100.46,3170662.0,307865058.0,2.9549
2022-04-27,000548.XSHE,13.53,14.96,13.46,14.96,3277730.0,47412597.0,2.4141
2022-04-27,000550.XSHE,36.74,37.75,34.78,37.75,1063833.0,38205870.0,0.6928
2022-04-27,000551.XSHE,51.45,53.33,50.04,53.56,431968.0,22335092.0,0.8443
2022-04-27,000552.XSHE,23.61,25.92,23.39,25.92,19888025.0,492372902.0,6.2891
