date,code,open,close,low,high,volume,money,turnover_ratio
2022-06-01,000001.XSHE,1721.11,1713.81,1704.07,1721.11,694467.0,1187423732.0,0.4356
2022-06-01,000002.XSHE,2698.27,2704.32,2683.15,2740.62,533458.0,1445560286.0,0.8303
2022-06-01,000004.XSHE,71.48,71.85,71.18,72.23,335299.0,24035797.0,2.1462
2022-06-01,000005.XSHE,19.22,19.12,19.01,19.53,552509.0,10644449.0,0.5339
2022-06-01,000006.XSHE,215.09,223.46,213.12,229.36,1009154.0,223369847.0,3.6793
2022-06-01,000007.XSHE,88.85,89.45,87.64,89.45,787039.0,69564855.0,3.071
2022-06-01,000008.XSHE,75.81,71.78,71.78,76.61,7620882.0,560422494.0,7.6047
2022-06-01,000009.XSHE,118.43,125.56,117.53,129.18,11810879.0,1467499576.0,4.6499
2022-06-01,000010.XSHE,47.72,47.19,46.13,48.12,1252704.0,58965953.0,3.189
2022-06-01,000011.XSHE,51.1,53.2,50.49,56.1,7532713.0,395699376.0,5.7792
2022-06-01,000012.XSHE,202.58,200.3,198.99,202.58,1100323.0,220808151.0,1.8316
2022-06-01,000014.XSHE,105.05,107.48,102.96,114.32,3602819.0,386602957.0,16.4254
2022-06-01,000016.XSHE,135.39,135.39,132.98,136.36,594678.0,80024750.0,0.8989
2022-06-01,000017.XSHE,11.26,11.06,10.9,11.36,4411442.0,48959647.0,4.7379
2022-06-01,000019.XSHE,50.98,50.07,49.73,51.67,6644946.0,335661735.0,9.1154
2022-06-01,000020.XSHE,22.11,21.77,21.39,22.11,763379.0,16574725.0,1.0126
2022-06-01,000021.XSHE,176.34,177.45,174.42,178.73,1372520.0,242611316.0,1.4065
2022-06-01,000023.XSHE,29.7,30.39,29.48,30.8,1412716.0,42770667.0,2.7264
2022-06-01,000025.XSHE,54.84,59.45,54.76,59.45,15019962.0,874942847.0,10.486
2022-06-01,000026.XSHE,93.83,98.16,93.83,104.2,2998637.0,296367481.0,7.5569
2022-06-01,000027.XSHE,141.46,141.91,139.66,142.58,1052278.0,148392161.0,0.4974
2022-06-01,000028.XSHE,117.24,118.02,116.27,118.38,517489.0,60863702.0,0.5727
2022-06-01,000029.XSHE,22.4,24.98,22.19,24.98,13413568.0,314127380.0,3.5289
2022-06-01,000030.XSHE,20.2,20.66,20.2,21.09,3627647.0,75404000.0,0.7352
2022-06-01,000031.XSHE,73.12,72.93,72.16,74.08,864152.0,63154081.0,0.8748
2022-06-01,000032.XSHE,61.41,61.36,60.53,61.99,1575405.0,96513171.0,1.0207
2022-06-01,000034.XSHE,46.64,46.51,46.2,47.2,2403461.0,112187374.0,1.3959
2022-06-01,000035.XSHE,25.24,26.4,24.83,27.14,12261352.0,321605354.0,2.3065
2022-06-01,000036.XSHE,39.51,40.81,39.24,41.83,3848973.0,157174659.0,2.4128
2022-06-01,000037.XSHE,40.75,40.75,39.57,40.87,1445366.0,58389699.0,2.5078
2022-06-01,000038.XSHE,12.6,12.69,12.56,12.94,2026272.0,25826261.0,2.6722
2022-06-01,000039.XSHE,420.03,424.43,418.15,425.37,430933.0,182506194.0,0.8817
2022-06-01,000040.XSHE,14.07,14.26,13.94,14.31,2762356.0,39156282.0,1.2061
2022-06-01,000042.XSHE,119.08,115.64,114.19,119.08,340315.0,39599723.0,0.6782
2022-06-01,000045.XSHE,21.38,21.8,21.21,22.71,3102204.0,67554797.0,2.0076
2022-06-01,000046.XSHE,50.37,50.03,49.69,50.71,955887.0,47977098.0,0.6264
2022-06-01,000048.XSHE,165.14,167.29,164.49,168.98,240745.0,40239691.0,0.43
2022-06-01,000049.XSHE,308.66,317.39,305.53,322.16,1534260.0,483315306.0,4.2331
2022-06-01,000050.XSHE,79.78,79.78,79.1,80.46,1217820.0,97146010.0,0.435
2022-06-01,000055.XSHE,41.79,41.89,41.49,42.39,508973.0,21354514.0,0.7493
2022-06-01,000056.XSHE,24.41,24.04,23.38,24.51,4424310.0,106292700.0,2.3073
2022-06-01,000058.XSHE,30.81,27.12,27.08,30.81,10391852.0,297002473.0,9.0131
2022-06-01,000059.XSHE,11.39,11.32,11.18,11.41,6484291.0,73396562.0,0.7028
2022-06-01,000060.XSHE,165.1,163.94,162.4,165.48,707943.0,116098236.0,0.7482
2022-06-01,000061.XSHE,146.97,152.31,144.96,163.0,2704886.0,414028367.0,3.5495
2022-06-01,000062.XSHE,92.67,92.07,91.08,93.81,1198472.0,110505410.0,0.868
2022-06-01,000063.XSHE,419.81,418.76,416.32,422.42,1687847.0,708039222.0,0.755
